200.000	1.000	1.000	1.000	5131.704	0.000	0.000	6000.000	1.000
201.000	8.000	8.000	8.000	6523.541	0.000	6283.000	7135.000	1.000
202.000	1.000	1.000	1.000	8306.993	0.000	7539.000	8889.000	1.000
203.000	3.000	3.000	3.000	11086.452	0.000	9524.000	11660.000	1.000
204.000	3.000	3.000	3.000	15824.319	0.000	12777.000	16202.000	1.000
205.000	3.000	3.000	3.000	19390.953	0.000	18443.000	24111.000	1.000
206.000	21.000	21.000	21.000	87039.285	0.000	29433.000	39454.000	0.000
207.000	1.000	1.000	1.000	146036.221	0.000	56035.000	10000000000.000	1.000
208.000	1.000	1.000	1.000	4304.143	0.000	0.000	6000.000	1.000
209.000	1.000	1.000	1.000	6463.003	0.000	6283.000	7135.000	1.000
210.000	4.000	4.000	4.000	7579.521	0.000	7539.000	8889.000	1.000
211.000	21.000	21.000	21.000	9230.014	0.000	9524.000	11660.000	0.000
212.000	17.000	17.000	17.000	13415.159	0.000	12777.000	16202.000	1.000
213.000	1.000	1.000	1.000	19258.537	0.000	18443.000	24111.000	1.000
214.000	7.000	7.000	7.000	30670.425	0.000	29433.000	39454.000	1.000
215.000	7.000	7.000	7.000	135751.019	0.000	56035.000	10000000000.000	1.000
216.000	4.000	4.000	4.000	6300.928	0.000	6283.000	7135.000	1.000
217.000	3.000	3.000	3.000	7777.824	0.000	7539.000	8889.000	1.000
218.000	1.000	1.000	1.000	10632.927	0.000	9524.000	11660.000	1.000
219.000	8.000	8.000	8.000	13842.215	0.000	12777.000	16202.000	1.000
220.000	21.000	21.000	21.000	15567.642	0.000	18443.000	24111.000	0.000
221.000	21.000	21.000	21.000	20912.549	0.000	29433.000	39454.000	0.000
222.000	2.000	2.000	2.000	270521.440	0.000	56035.000	10000000000.000	1.000
223.000	1.000	1.000	1.000	5340.078	0.000	0.000	6000.000	1.000
224.000	1.000	1.000	1.000	6514.232	0.000	6283.000	7135.000	1.000
225.000	1.000	1.000	1.000	8364.267	0.000	7539.000	8889.000	1.000
226.000	1.000	1.000	1.000	10688.431	0.000	9524.000	11660.000	1.000
227.000	4.000	4.000	4.000	14725.378	0.000	12777.000	16202.000	1.000
228.000	10.000	10.000	10.000	21825.545	0.000	18443.000	24111.000	1.000
229.000	5.000	5.000	5.000	32956.088	0.000	29433.000	39454.000	1.000
230.000	3.000	3.000	3.000	80295.180	0.000	56035.000	10000000000.000	1.000
231.000	1.000	1.000	1.000	4959.545	0.000	0.000	6000.000	1.000
232.000	1.000	1.000	1.000	7803.213	0.000	7539.000	8889.000	1.000
233.000	6.000	6.000	6.000	9525.926	0.000	9524.000	11660.000	1.000
234.000	2.000	2.000	2.000	15504.441	0.000	12777.000	16202.000	1.000
235.000	5.000	5.000	5.000	20843.218	0.000	18443.000	24111.000	1.000
236.000	19.000	19.000	19.000	39026.995	0.000	29433.000	39454.000	1.000
237.000	1.000	1.000	1.000	146941.900	0.000	56035.000	10000000000.000	1.000
238.000	1.000	1.000	1.000	4947.695	0.000	0.000	6000.000	1.000
239.000	1.000	1.000	1.000	6348.811	0.000	6283.000	7135.000	1.000
240.000	9.000	9.000	9.000	7669.818	0.000	7539.000	8889.000	1.000
241.000	3.000	3.000	3.000	9915.856	0.000	9524.000	11660.000	1.000
242.000	6.000	6.000	6.000	12887.314	0.000	12777.000	16202.000	1.000
243.000	3.000	3.000	3.000	19442.043	0.000	18443.000	24111.000	1.000
244.000	2.000	2.000	2.000	33336.500	0.000	29433.000	39454.000	1.000
245.000	5.000	5.000	5.000	61538.642	0.000	56035.000	10000000000.000	1.000
246.000	1.000	1.000	1.000	5886.607	0.000	0.000	6000.000	1.000
247.000	1.000	1.000	1.000	6553.787	0.000	6283.000	7135.000	1.000
248.000	3.000	3.000	3.000	10247.358	0.000	9524.000	11660.000	1.000
249.000	21.000	21.000	21.000	55789.017	0.000	12777.000	16202.000	0.000
250.000	1.000	1.000	1.000	20965.546	0.000	18443.000	24111.000	1.000
251.000	5.000	5.000	5.000	30466.530	0.000	29433.000	39454.000	1.000
252.000	3.000	3.000	3.000	231672.452	0.000	56035.000	10000000000.000	1.000
253.000	1.000	1.000	1.000	4859.005	0.000	0.000	6000.000	1.000
254.000	4.000	4.000	4.000	6306.827	0.000	6283.000	7135.000	1.000
255.000	1.000	1.000	1.000	8150.640	0.000	7539.000	8889.000	1.000
256.000	2.000	2.000	2.000	10613.034	0.000	9524.000	11660.000	1.000
257.000	8.000	8.000	8.000	13813.886	0.000	12777.000	16202.000	1.000
258.000	7.000	7.000	7.000	19313.535	0.000	18443.000	24111.000	1.000
259.000	21.000	21.000	21.000	28272.419	0.000	29433.000	39454.000	0.000
260.000	7.000	7.000	7.000	58882.590	0.000	56035.000	10000000000.000	1.000
261.000	1.000	1.000	1.000	4015.954	0.000	0.000	6000.000	1.000
262.000	1.000	1.000	1.000	6435.085	0.000	6283.000	7135.000	1.000
263.000	6.000	6.000	6.000	7682.524	0.000	7539.000	8889.000	1.000
264.000	2.000	2.000	2.000	14305.164	0.000	12777.000	16202.000	1.000
265.000	10.000	10.000	10.000	21454.090	0.000	18443.000	24111.000	1.000
266.000	1.000	1.000	1.000	36856.373	0.000	29433.000	39454.000	1.000
267.000	1.000	1.000	1.000	302471.859	0.000	56035.000	10000000000.000	1.000
268.000	1.000	1.000	1.000	4379.809	0.000	0.000	6000.000	1.000
269.000	11.000	11.000	11.000	6372.799	0.000	6283.000	7135.000	1.000
270.000	21.000	21.000	21.000	5048.469	0.000	7539.000	8889.000	0.000
271.000	2.000	2.000	2.000	9950.701	0.000	9524.000	11660.000	1.000
272.000	2.000	2.000	2.000	13583.362	0.000	12777.000	16202.000	1.000
273.000	4.000	4.000	4.000	23609.955	0.000	18443.000	24111.000	1.000
274.000	4.000	4.000	4.000	32706.346	0.000	29433.000	39454.000	1.000
275.000	1.000	1.000	1.000	74482.786	0.000	56035.000	10000000000.000	1.000
276.000	1.000	1.000	1.000	4561.176	0.000	0.000	6000.000	1.000
277.000	2.000	2.000	2.000	6495.026	0.000	6283.000	7135.000	1.000
278.000	9.000	9.000	9.000	7600.709	0.000	7539.000	8889.000	1.000
279.000	8.000	8.000	8.000	10549.770	0.000	9524.000	11660.000	1.000
280.000	6.000	6.000	6.000	18471.678	0.000	18443.000	24111.000	1.000
281.000	10.000	10.000	10.000	35944.644	0.000	29433.000	39454.000	1.000
