200.000	2.000	1.000	1.000	4431.077	0.000	0.000	6000.000	1.000
201.000	5.000	3.000	2.000	6768.071	0.000	6283.000	6876.000	1.000
202.000	3.000	1.000	2.000	7416.638	0.000	7250.000	8224.000	1.000
203.000	3.000	2.000	1.000	9914.134	0.000	8765.000	10410.000	1.000
204.000	2.000	1.000	1.000	11483.902	0.000	11292.000	14247.000	1.000
205.000	10.000	5.000	5.000	16147.411	0.000	15292.000	21840.000	1.000
206.000	3.000	2.000	1.000	33427.685	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	87518.256	0.000	56035.000	10000000000.000	1.000
208.000	5.000	1.000	4.000	4739.378	0.000	0.000	6000.000	1.000
209.000	5.000	4.000	1.000	6789.285	0.000	6283.000	6876.000	1.000
210.000	5.000	3.000	2.000	7520.879	0.000	7250.000	8224.000	1.000
211.000	5.000	2.000	3.000	9711.914	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	12063.091	0.000	11292.000	14247.000	1.000
213.000	8.000	5.000	3.000	16869.677	0.000	15292.000	21840.000	1.000
214.000	9.000	4.000	5.000	29370.540	0.000	26118.000	39476.000	1.000
215.000	12.000	6.000	6.000	20160.243	0.000	56035.000	10000000000.000	0.000
216.000	2.000	1.000	1.000	6504.912	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7486.897	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9808.432	0.000	8765.000	10410.000	1.000
219.000	12.000	6.000	6.000	7953.299	0.000	11292.000	14247.000	0.000
220.000	2.000	1.000	1.000	16657.090	0.000	15292.000	21840.000	1.000
221.000	6.000	3.000	3.000	29965.106	0.000	26118.000	39476.000	1.000
222.000	2.000	1.000	1.000	119986.356	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4238.802	0.000	0.000	6000.000	1.000
224.000	6.000	5.000	1.000	6835.587	0.000	6283.000	6876.000	1.000
225.000	4.000	2.000	2.000	7875.235	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9396.681	0.000	8765.000	10410.000	1.000
227.000	3.000	1.000	2.000	14037.645	0.000	11292.000	14247.000	1.000
228.000	3.000	2.000	1.000	18450.053	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	26583.860	0.000	26118.000	39476.000	1.000
230.000	12.000	6.000	6.000	22635.464	0.000	56035.000	10000000000.000	0.000
231.000	3.000	1.000	2.000	4561.212	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	8196.271	0.000	7250.000	8224.000	1.000
233.000	4.000	2.000	2.000	8851.603	0.000	8765.000	10410.000	1.000
234.000	4.000	2.000	2.000	11565.124	0.000	11292.000	14247.000	1.000
235.000	4.000	2.000	2.000	21294.458	0.000	15292.000	21840.000	1.000
236.000	3.000	2.000	1.000	28989.190	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	68758.544	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5454.489	0.000	0.000	6000.000	1.000
239.000	3.000	2.000	1.000	6338.067	0.000	6283.000	6876.000	1.000
240.000	3.000	1.000	2.000	7868.954	0.000	7250.000	8224.000	1.000
241.000	5.000	2.000	3.000	8910.412	0.000	8765.000	10410.000	1.000
242.000	8.000	2.000	6.000	10526.971	0.000	11292.000	14247.000	0.000
243.000	2.000	1.000	1.000	20514.935	0.000	15292.000	21840.000	1.000
244.000	5.000	3.000	2.000	26388.091	0.000	26118.000	39476.000	1.000
245.000	10.000	5.000	5.000	97907.573	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4223.229	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6632.954	0.000	6283.000	6876.000	1.000
248.000	3.000	2.000	1.000	8937.736	0.000	8765.000	10410.000	1.000
249.000	10.000	5.000	5.000	12548.600	0.000	11292.000	14247.000	1.000
250.000	3.000	2.000	1.000	18496.201	0.000	15292.000	21840.000	1.000
251.000	7.000	4.000	3.000	28974.238	0.000	26118.000	39476.000	1.000
252.000	10.000	5.000	5.000	79313.295	0.000	56035.000	10000000000.000	1.000
253.000	6.000	0.000	6.000	16157.448	0.000	0.000	6000.000	0.000
254.000	3.000	2.000	1.000	6684.690	0.000	6283.000	6876.000	1.000
255.000	3.000	2.000	1.000	7609.627	0.000	7250.000	8224.000	1.000
256.000	2.000	1.000	1.000	9481.633	0.000	8765.000	10410.000	1.000
257.000	11.000	9.000	2.000	13609.476	0.000	11292.000	14247.000	1.000
258.000	6.000	4.000	2.000	16805.861	0.000	15292.000	21840.000	1.000
259.000	9.000	5.000	4.000	30583.706	0.000	26118.000	39476.000	1.000
260.000	12.000	6.000	6.000	10692.303	0.000	56035.000	10000000000.000	0.000
261.000	4.000	1.000	3.000	4352.726	0.000	0.000	6000.000	1.000
262.000	2.000	1.000	1.000	6703.951	0.000	6283.000	6876.000	1.000
263.000	2.000	1.000	1.000	7586.471	0.000	7250.000	8224.000	1.000
264.000	6.000	3.000	3.000	11725.652	0.000	11292.000	14247.000	1.000
265.000	4.000	2.000	2.000	18483.245	0.000	15292.000	21840.000	1.000
266.000	2.000	1.000	1.000	34231.615	0.000	26118.000	39476.000	1.000
267.000	4.000	2.000	2.000	87089.341	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4115.768	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6390.385	0.000	6283.000	6876.000	1.000
270.000	2.000	1.000	1.000	7298.384	0.000	7250.000	8224.000	1.000
271.000	4.000	2.000	2.000	9782.783	0.000	8765.000	10410.000	1.000
272.000	18.000	14.000	4.000	13842.985	0.000	11292.000	14247.000	1.000
273.000	10.000	5.000	5.000	20535.619	0.000	15292.000	21840.000	1.000
274.000	12.000	6.000	6.000	12230.926	0.000	26118.000	39476.000	0.000
275.000	2.000	1.000	1.000	67484.917	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4862.961	0.000	0.000	6000.000	1.000
277.000	6.000	3.000	3.000	6463.315	0.000	6283.000	6876.000	1.000
278.000	4.000	1.000	3.000	7802.881	0.000	7250.000	8224.000	1.000
279.000	6.000	1.000	5.000	9433.380	0.000	8765.000	10410.000	1.000
280.000	3.000	1.000	2.000	15439.835	0.000	15292.000	21840.000	1.000
281.000	6.000	3.000	3.000	28599.052	0.000	26118.000	39476.000	1.000
282.000	2.000	1.000	1.000	67182.919	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4228.915	0.000	0.000	6000.000	1.000
284.000	3.000	2.000	1.000	6874.036	0.000	6283.000	6876.000	1.000
285.000	2.000	1.000	1.000	7659.833	0.000	7250.000	8224.000	1.000
286.000	6.000	3.000	3.000	10309.935	0.000	8765.000	10410.000	1.000
287.000	4.000	2.000	2.000	14174.467	0.000	11292.000	14247.000	1.000
288.000	2.000	1.000	1.000	16848.134	0.000	15292.000	21840.000	1.000
289.000	11.000	5.000	6.000	31171.370	0.000	26118.000	39476.000	1.000
290.000	4.000	2.000	2.000	117330.771	0.000	56035.000	10000000000.000	1.000
291.000	6.000	0.000	6.000	35303.056	0.000	0.000	6000.000	0.000
292.000	2.000	1.000	1.000	6703.410	0.000	6283.000	6876.000	1.000
293.000	5.000	3.000	2.000	8077.113	0.000	7250.000	8224.000	1.000
294.000	4.000	1.000	3.000	10092.682	0.000	8765.000	10410.000	1.000
295.000	10.000	9.000	1.000	13729.051	0.000	11292.000	14247.000	1.000
296.000	15.000	10.000	5.000	29476.677	0.000	26118.000	39476.000	1.000
297.000	2.000	1.000	1.000	1357350.238	0.000	56035.000	10000000000.000	1.000
298.000	2.000	1.000	1.000	4299.032	0.000	0.000	6000.000	1.000
299.000	5.000	3.000	2.000	6798.601	0.000	6283.000	6876.000	1.000
300.000	5.000	4.000	1.000	7446.416	0.000	7250.000	8224.000	1.000
301.000	2.000	1.000	1.000	10150.982	0.000	8765.000	10410.000	1.000
302.000	2.000	1.000	1.000	13742.757	0.000	11292.000	14247.000	1.000
303.000	3.000	2.000	1.000	18160.870	0.000	15292.000	21840.000	1.000
304.000	12.000	6.000	6.000	11227.039	0.000	26118.000	39476.000	0.000
305.000	2.000	1.000	1.000	238608.182	0.000	56035.000	10000000000.000	1.000
306.000	9.000	8.000	1.000	5430.143	0.000	0.000	6000.000	1.000
307.000	4.000	3.000	1.000	6856.148	0.000	6283.000	6876.000	1.000
308.000	4.000	1.000	3.000	7957.587	0.000	7250.000	8224.000	1.000
309.000	2.000	1.000	1.000	9069.723	0.000	8765.000	10410.000	1.000
310.000	4.000	1.000	3.000	12092.996	0.000	11292.000	14247.000	1.000
311.000	2.000	1.000	1.000	15601.743	0.000	15292.000	21840.000	1.000
312.000	10.000	5.000	5.000	199425.349	0.000	56035.000	10000000000.000	1.000
313.000	2.000	1.000	1.000	4596.152	0.000	0.000	6000.000	1.000
314.000	2.000	1.000	1.000	6650.851	0.000	6283.000	6876.000	1.000
315.000	8.000	4.000	4.000	7872.796	0.000	7250.000	8224.000	1.000
316.000	4.000	1.000	3.000	9092.287	0.000	8765.000	10410.000	1.000
317.000	5.000	2.000	3.000	12870.218	0.000	11292.000	14247.000	1.000
318.000	3.000	1.000	2.000	21273.518	0.000	15292.000	21840.000	1.000
319.000	4.000	2.000	2.000	37336.808	0.000	26118.000	39476.000	1.000
320.000	6.000	3.000	3.000	180370.988	0.000	56035.000	10000000000.000	1.000
321.000	2.000	1.000	1.000	4761.465	0.000	0.000	6000.000	1.000
322.000	3.000	2.000	1.000	6601.312	0.000	6283.000	6876.000	1.000
323.000	2.000	1.000	1.000	7367.205	0.000	7250.000	8224.000	1.000
324.000	5.000	2.000	3.000	8874.880	0.000	8765.000	10410.000	1.000
325.000	5.000	3.000	2.000	13830.507	0.000	11292.000	14247.000	1.000
326.000	4.000	2.000	2.000	19871.313	0.000	15292.000	21840.000	1.000
327.000	5.000	3.000	2.000	36028.303	0.000	26118.000	39476.000	1.000
328.000	2.000	1.000	1.000	3975.669	0.000	0.000	6000.000	1.000
329.000	2.000	1.000	1.000	6807.624	0.000	6283.000	6876.000	1.000
330.000	6.000	0.000	6.000	35645.204	0.000	7250.000	8224.000	0.000
331.000	4.000	2.000	2.000	9739.206	0.000	8765.000	10410.000	1.000
332.000	6.000	1.000	5.000	12637.568	0.000	11292.000	14247.000	1.000
333.000	7.000	4.000	3.000	17594.638	0.000	15292.000	21840.000	1.000
334.000	3.000	2.000	1.000	38618.931	0.000	26118.000	39476.000	1.000
335.000	2.000	1.000	1.000	200239.377	0.000	56035.000	10000000000.000	1.000
336.000	3.000	1.000	2.000	4541.099	0.000	0.000	6000.000	1.000
337.000	7.000	2.000	5.000	6797.314	0.000	6283.000	6876.000	1.000
338.000	4.000	2.000	2.000	7996.134	0.000	7250.000	8224.000	1.000
339.000	8.000	2.000	6.000	19608.966	0.000	8765.000	10410.000	0.000
340.000	2.000	1.000	1.000	14121.537	0.000	11292.000	14247.000	1.000
341.000	2.000	1.000	1.000	21215.724	0.000	15292.000	21840.000	1.000
342.000	13.000	11.000	2.000	34119.278	0.000	26118.000	39476.000	1.000
343.000	4.000	2.000	2.000	335707.313	0.000	56035.000	10000000000.000	1.000
344.000	3.000	2.000	1.000	6841.213	0.000	6283.000	6876.000	1.000
345.000	4.000	3.000	1.000	7510.840	0.000	7250.000	8224.000	1.000
346.000	4.000	2.000	2.000	9308.333	0.000	8765.000	10410.000	1.000
347.000	10.000	5.000	5.000	12047.736	0.000	11292.000	14247.000	1.000
348.000	2.000	1.000	1.000	21348.756	0.000	15292.000	21840.000	1.000
349.000	2.000	1.000	1.000	38247.012	0.000	26118.000	39476.000	1.000
350.000	4.000	2.000	2.000	59622.440	0.000	56035.000	10000000000.000	1.000
351.000	2.000	1.000	1.000	4097.301	0.000	0.000	6000.000	1.000
352.000	6.000	3.000	3.000	6725.129	0.000	6283.000	6876.000	1.000
353.000	9.000	8.000	1.000	8217.736	0.000	7250.000	8224.000	1.000
354.000	2.000	1.000	1.000	9053.550	0.000	8765.000	10410.000	1.000
355.000	2.000	1.000	1.000	12503.596	0.000	11292.000	14247.000	1.000
356.000	5.000	2.000	3.000	20176.710	0.000	15292.000	21840.000	1.000
357.000	8.000	4.000	4.000	29175.930	0.000	26118.000	39476.000	1.000
358.000	4.000	2.000	2.000	121104.448	0.000	56035.000	10000000000.000	1.000
359.000	17.000	15.000	2.000	4344.414	0.000	0.000	6000.000	1.000
360.000	2.000	1.000	1.000	7699.302	0.000	7250.000	8224.000	1.000
361.000	2.000	1.000	1.000	10153.882	0.000	8765.000	10410.000	1.000
362.000	3.000	1.000	2.000	12799.275	0.000	11292.000	14247.000	1.000
363.000	5.000	3.000	2.000	19371.756	0.000	15292.000	21840.000	1.000
364.000	21.000	20.000	1.000	29784.453	0.000	26118.000	39476.000	1.000
