9739.697
18194.073
18673.509
9457.304
9394.653
8517.325
15658.557
12395.640
5882.581
5611.530
7224.898
7117.416
6790.264
6655.375
99337.288
14353.505
6210.607
6537.635
7422.723
14385.281
6010.914
5435.270
6115.818
12110.446
5141.825
23490.687
8690.681
5723.599
7295.556
7386.752
6095.087
6653.125
11214.856
7237.855
7412.833
8740.844
8659.222
5582.022
9284.785
9249.623
6665.807
6740.864
6602.663
13098.233
5963.316
6770.070
6394.374
6427.236
11064.968
6968.897
7631.101
10152.254
5948.203
9577.977
8599.062
8590.324
4933358.915
4844160.815
4954411.577
4764639.991
4650136.357
4810706.786
4784274.426
4771166.872
4926381.064
4681387.164
4817360.575
4954411.577
4864457.505
5004240.243
4751639.655
4968546.793
4837432.839
4891785.818
4738710.069
4784274.426
4706691.871
4675103.445
4643936.197
4884924.993
4864457.505
4745166.055
4817360.575
4968546.793
5084600.000
4975644.691
4982762.897
4968546.793
4771166.872
4884924.993
4732271.627
4790855.248
4837432.839
4790855.248
4810706.786
4871260.917
4878083.386
4546935.249
4494132.307
4694005.414
5245407.501
5033166.378
5077188.074
4784274.426
4790855.248
4947374.087
4837432.839
4926381.064
4905565.445
5077188.074
4997060.585
4912484.412
4905565.445
4804071.353
4713060.850
4919422.924
4844160.815
4947374.087
4933358.915
5069797.727
4830723.525
4891785.818
5033166.378
4982762.897
4940356.561
4713060.850
4857673.070
4694005.414
4824032.796
2992230.628
4694005.414
4797454.198
4681387.164
4989901.499
4891785.818
4668836.572
4738710.069
4824032.796
4758130.943
4905565.445
4975644.691
4738710.069
4857673.070
4797454.198
4898665.941
4675103.445
4850907.533
4681387.164
4810706.786
4784274.426
4725850.657
4810706.786
4830723.525
4878083.386
4898665.941
4857673.070
4619300.016
4864457.505
4968546.793
4797454.198
4912484.412
3394693.375
4884924.993
4905565.445
5018661.630
4968546.793
4745166.055
4844160.815
5025903.539
4817360.575
5121986.621
5092033.597
5114465.377
4940356.561
5114465.377
5004240.243
4905565.445
4940356.561
4997060.585
5062428.863
4824032.796
4844160.815
5004240.243
5099488.962
5106966.190
5018661.630
4905565.445
4687687.798
4905565.445
4857673.070
4989901.499
4656353.096
4837432.839
5084600.000
5047755.211
5106966.190
4975644.691
4989901.499
4919422.924
5069797.727
