200.000	2.000	1.000	1.000	4590.162	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6684.690	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7841.176	0.000	7250.000	8224.000	1.000
203.000	3.000	2.000	1.000	9755.000	0.000	8765.000	10410.000	1.000
204.000	11.000	8.000	3.000	11531.581	0.000	11292.000	14247.000	1.000
205.000	6.000	0.000	6.000	17814.216	0.000	15292.000	21840.000	1.000
206.000	17.000	10.000	7.000	74069.371	0.000	26118.000	39476.000	0.000
207.000	1.000	0.000	1.000	84227.221	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4415.808	0.000	0.000	6000.000	1.000
209.000	2.000	1.000	1.000	6656.304	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	8089.532	0.000	7250.000	8224.000	1.000
211.000	11.000	4.000	7.000	7579.603	0.000	8765.000	10410.000	0.000
212.000	11.000	4.000	7.000	12736.836	0.000	11292.000	14247.000	1.000
213.000	4.000	3.000	1.000	17699.518	0.000	15292.000	21840.000	1.000
214.000	6.000	0.000	6.000	29453.993	0.000	26118.000	39476.000	1.000
215.000	1.000	0.000	1.000	84160.059	0.000	56035.000	10000000000.000	1.000
216.000	12.000	5.000	7.000	6684.511	0.000	6283.000	6876.000	1.000
217.000	4.000	3.000	1.000	7464.177	0.000	7250.000	8224.000	1.000
218.000	3.000	2.000	1.000	9143.606	0.000	8765.000	10410.000	1.000
219.000	17.000	6.000	11.000	14048.232	0.000	11292.000	14247.000	1.000
220.000	8.000	5.000	3.000	16820.957	0.000	15292.000	21840.000	1.000
221.000	1.000	0.000	1.000	31866.095	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	111355.072	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4392.557	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6791.244	0.000	6283.000	6876.000	1.000
225.000	1.000	0.000	1.000	8078.068	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9870.277	0.000	8765.000	10410.000	1.000
227.000	3.000	1.000	2.000	12619.893	0.000	11292.000	14247.000	1.000
228.000	3.000	2.000	1.000	15353.194	0.000	15292.000	21840.000	1.000
229.000	9.000	2.000	7.000	28221.334	0.000	26118.000	39476.000	1.000
230.000	19.000	0.000	19.000	70715.775	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4832.088	0.000	0.000	6000.000	1.000
232.000	3.000	2.000	1.000	7827.818	0.000	7250.000	8224.000	1.000
233.000	4.000	2.000	2.000	9407.721	0.000	8765.000	10410.000	1.000
234.000	2.000	1.000	1.000	11928.327	0.000	11292.000	14247.000	1.000
235.000	3.000	2.000	1.000	20063.736	0.000	15292.000	21840.000	1.000
236.000	11.000	3.000	8.000	33421.590	0.000	26118.000	39476.000	1.000
