200.000	2.000	1.000	1.000	4450.384	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6668.730	0.000	6283.000	6876.000	1.000
202.000	5.000	2.000	3.000	8066.936	0.000	7250.000	8224.000	1.000
203.000	3.000	1.000	2.000	9352.474	0.000	8765.000	10410.000	1.000
204.000	7.000	4.000	3.000	11860.129	0.000	11292.000	14247.000	1.000
205.000	3.000	0.000	3.000	20052.069	0.000	15292.000	21840.000	1.000
206.000	4.000	3.000	1.000	34582.721	0.000	26118.000	39476.000	1.000
207.000	2.000	0.000	2.000	63056.052	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4490.642	0.000	0.000	6000.000	1.000
209.000	4.000	3.000	1.000	6436.298	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7750.478	0.000	7250.000	8224.000	1.000
211.000	3.000	1.000	2.000	9247.732	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	13634.142	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	15586.452	0.000	15292.000	21840.000	1.000
214.000	4.000	1.000	3.000	30986.399	0.000	26118.000	39476.000	1.000
215.000	6.000	0.000	6.000	300644.235	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6417.277	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	8133.244	0.000	7250.000	8224.000	1.000
218.000	4.000	2.000	2.000	9536.019	0.000	8765.000	10410.000	1.000
219.000	11.000	0.000	11.000	12182.669	0.000	11292.000	14247.000	1.000
220.000	4.000	2.000	2.000	20383.350	0.000	15292.000	21840.000	1.000
221.000	3.000	2.000	1.000	38976.770	0.000	26118.000	39476.000	1.000
222.000	4.000	0.000	4.000	70861.085	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4734.282	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6807.318	0.000	6283.000	6876.000	1.000
225.000	1.000	0.000	1.000	7881.186	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	10398.336	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	13633.501	0.000	11292.000	14247.000	1.000
228.000	6.000	5.000	1.000	18172.524	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	34145.703	0.000	26118.000	39476.000	1.000
230.000	13.000	0.000	13.000	56552.642	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	5147.654	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	8041.476	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	10176.934	0.000	8765.000	10410.000	1.000
234.000	4.000	2.000	2.000	14083.166	0.000	11292.000	14247.000	1.000
235.000	3.000	2.000	1.000	15982.692	0.000	15292.000	21840.000	1.000
236.000	12.000	4.000	8.000	53005.085	0.000	26118.000	39476.000	0.000
237.000	1.000	0.000	1.000	87590.887	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5129.837	0.000	0.000	6000.000	1.000
239.000	5.000	3.000	2.000	6370.410	0.000	6283.000	6876.000	1.000
240.000	4.000	3.000	1.000	7789.479	0.000	7250.000	8224.000	1.000
241.000	7.000	4.000	3.000	8934.022	0.000	8765.000	10410.000	1.000
242.000	3.000	1.000	2.000	14242.282	0.000	11292.000	14247.000	1.000
243.000	3.000	2.000	1.000	16352.559	0.000	15292.000	21840.000	1.000
244.000	1.000	0.000	1.000	34411.201	0.000	26118.000	39476.000	1.000
245.000	8.000	0.000	8.000	79922.991	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4300.959	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6401.531	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9596.767	0.000	8765.000	10410.000	1.000
249.000	2.000	1.000	1.000	14065.422	0.000	11292.000	14247.000	1.000
250.000	7.000	4.000	3.000	18152.635	0.000	15292.000	21840.000	1.000
251.000	4.000	3.000	1.000	37211.553	0.000	26118.000	39476.000	1.000
252.000	13.000	0.000	13.000	174733.547	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	5592.302	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6468.321	0.000	6283.000	6876.000	1.000
255.000	4.000	3.000	1.000	7661.534	0.000	7250.000	8224.000	1.000
256.000	4.000	2.000	2.000	9477.479	0.000	8765.000	10410.000	1.000
257.000	22.000	13.000	9.000	24483.949	0.000	11292.000	14247.000	0.000
258.000	2.000	1.000	1.000	17999.722	0.000	15292.000	21840.000	1.000
259.000	2.000	1.000	1.000	32661.567	0.000	26118.000	39476.000	1.000
260.000	10.000	0.000	10.000	72164.845	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4426.544	0.000	0.000	6000.000	1.000
262.000	3.000	2.000	1.000	6621.378	0.000	6283.000	6876.000	1.000
263.000	3.000	2.000	1.000	7468.146	0.000	7250.000	8224.000	1.000
264.000	4.000	2.000	2.000	11652.139	0.000	11292.000	14247.000	1.000
265.000	3.000	1.000	2.000	15740.717	0.000	15292.000	21840.000	1.000
266.000	2.000	1.000	1.000	33665.489	0.000	26118.000	39476.000	1.000
267.000	2.000	0.000	2.000	63678.589	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4346.382	0.000	0.000	6000.000	1.000
269.000	3.000	1.000	2.000	6633.333	0.000	6283.000	6876.000	1.000
270.000	6.000	3.000	3.000	7387.143	0.000	7250.000	8224.000	1.000
271.000	2.000	1.000	1.000	9092.714	0.000	8765.000	10410.000	1.000
272.000	3.000	2.000	1.000	12233.160	0.000	11292.000	14247.000	1.000
273.000	6.000	3.000	3.000	18254.242	0.000	15292.000	21840.000	1.000
274.000	13.000	0.000	13.000	30317.226	0.000	26118.000	39476.000	1.000
275.000	1.000	0.000	1.000	70855.319	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4502.490	0.000	0.000	6000.000	1.000
277.000	3.000	2.000	1.000	6502.483	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7322.536	0.000	7250.000	8224.000	1.000
279.000	10.000	4.000	6.000	7689.987	0.000	8765.000	10410.000	0.000
280.000	4.000	2.000	2.000	15487.344	0.000	15292.000	21840.000	1.000
281.000	4.000	2.000	2.000	30795.167	0.000	26118.000	39476.000	1.000
282.000	3.000	0.000	3.000	61171.170	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4537.544	0.000	0.000	6000.000	1.000
284.000	9.000	6.000	3.000	6772.637	0.000	6283.000	6876.000	1.000
285.000	2.000	1.000	1.000	7453.443	0.000	7250.000	8224.000	1.000
286.000	3.000	2.000	1.000	10000.730	0.000	8765.000	10410.000	1.000
287.000	2.000	1.000	1.000	11537.579	0.000	11292.000	14247.000	1.000
288.000	6.000	4.000	2.000	20618.162	0.000	15292.000	21840.000	1.000
289.000	7.000	0.000	7.000	29380.698	0.000	26118.000	39476.000	1.000
290.000	1.000	0.000	1.000	89135.355	0.000	56035.000	10000000000.000	1.000
291.000	2.000	1.000	1.000	4794.744	0.000	0.000	6000.000	1.000
292.000	2.000	1.000	1.000	6333.434	0.000	6283.000	6876.000	1.000
