200.000	2.000	1.000	1.000	4662.272	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6403.708	0.000	6283.000	6876.000	1.000
202.000	5.000	1.000	4.000	8183.003	0.000	7250.000	8224.000	1.000
203.000	3.000	2.000	1.000	10155.895	0.000	8765.000	10410.000	1.000
204.000	8.000	6.000	2.000	12936.761	0.000	11292.000	14247.000	1.000
205.000	9.000	4.000	5.000	21579.169	0.000	15292.000	21840.000	1.000
206.000	8.000	7.000	1.000	37348.018	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	367672.679	0.000	56035.000	10000000000.000	1.000
208.000	3.000	1.000	2.000	4524.788	0.000	0.000	6000.000	1.000
209.000	6.000	5.000	1.000	6764.732	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7811.421	0.000	7250.000	8224.000	1.000
211.000	6.000	3.000	3.000	8909.386	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	12640.044	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	19568.424	0.000	15292.000	21840.000	1.000
214.000	6.000	3.000	3.000	29346.535	0.000	26118.000	39476.000	1.000
215.000	12.000	6.000	6.000	41895.784	0.000	56035.000	10000000000.000	0.000
216.000	4.000	1.000	3.000	6581.005	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7403.316	0.000	7250.000	8224.000	1.000
218.000	3.000	1.000	2.000	9799.297	0.000	8765.000	10410.000	1.000
219.000	12.000	6.000	6.000	9107.384	0.000	11292.000	14247.000	0.000
220.000	3.000	2.000	1.000	16720.342	0.000	15292.000	21840.000	1.000
221.000	2.000	1.000	1.000	26424.929	0.000	26118.000	39476.000	1.000
222.000	2.000	1.000	1.000	71280.193	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4278.337	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6852.277	0.000	6283.000	6876.000	1.000
225.000	6.000	0.000	6.000	13329.063	0.000	7250.000	8224.000	0.000
226.000	4.000	2.000	2.000	9503.365	0.000	8765.000	10410.000	1.000
227.000	4.000	2.000	2.000	13335.443	0.000	11292.000	14247.000	1.000
228.000	8.000	7.000	1.000	18595.247	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	32434.666	0.000	26118.000	39476.000	1.000
230.000	12.000	6.000	6.000	15960.500	0.000	56035.000	10000000000.000	0.000
231.000	4.000	1.000	3.000	4608.906	0.000	0.000	6000.000	1.000
232.000	4.000	1.000	3.000	7962.208	0.000	7250.000	8224.000	1.000
233.000	3.000	2.000	1.000	9609.821	0.000	8765.000	10410.000	1.000
234.000	2.000	1.000	1.000	12100.727	0.000	11292.000	14247.000	1.000
235.000	3.000	1.000	2.000	20732.053	0.000	15292.000	21840.000	1.000
236.000	8.000	4.000	4.000	36765.336	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	82768.091	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5432.540	0.000	0.000	6000.000	1.000
239.000	6.000	1.000	5.000	6547.356	0.000	6283.000	6876.000	1.000
240.000	3.000	1.000	2.000	7764.231	0.000	7250.000	8224.000	1.000
241.000	10.000	5.000	5.000	9455.378	0.000	8765.000	10410.000	1.000
242.000	8.000	3.000	5.000	13011.526	0.000	11292.000	14247.000	1.000
243.000	7.000	4.000	3.000	21469.563	0.000	15292.000	21840.000	1.000
244.000	2.000	1.000	1.000	33203.975	0.000	26118.000	39476.000	1.000
245.000	10.000	5.000	5.000	148116.686	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4129.274	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6737.096	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9217.751	0.000	8765.000	10410.000	1.000
249.000	8.000	6.000	2.000	13283.971	0.000	11292.000	14247.000	1.000
250.000	7.000	4.000	3.000	18703.793	0.000	15292.000	21840.000	1.000
251.000	3.000	1.000	2.000	30286.645	0.000	26118.000	39476.000	1.000
252.000	12.000	6.000	6.000	13007.298	0.000	56035.000	10000000000.000	0.000
253.000	6.000	0.000	6.000	15518.119	0.000	0.000	6000.000	0.000
254.000	7.000	6.000	1.000	6462.044	0.000	6283.000	6876.000	1.000
255.000	5.000	2.000	3.000	8161.049	0.000	7250.000	8224.000	1.000
256.000	4.000	2.000	2.000	8982.708	0.000	8765.000	10410.000	1.000
257.000	2.000	1.000	1.000	13535.905	0.000	11292.000	14247.000	1.000
258.000	4.000	2.000	2.000	19813.435	0.000	15292.000	21840.000	1.000
259.000	2.000	1.000	1.000	35921.290	0.000	26118.000	39476.000	1.000
260.000	12.000	6.000	6.000	15878.787	0.000	56035.000	10000000000.000	0.000
261.000	2.000	1.000	1.000	4563.710	0.000	0.000	6000.000	1.000
262.000	4.000	2.000	2.000	6701.630	0.000	6283.000	6876.000	1.000
263.000	2.000	1.000	1.000	7734.317	0.000	7250.000	8224.000	1.000
264.000	12.000	6.000	6.000	10143.414	0.000	11292.000	14247.000	0.000
265.000	6.000	2.000	4.000	18161.438	0.000	15292.000	21840.000	1.000
266.000	8.000	6.000	2.000	36583.068	0.000	26118.000	39476.000	1.000
267.000	2.000	1.000	1.000	72130.471	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4158.207	0.000	0.000	6000.000	1.000
269.000	3.000	1.000	2.000	6681.638	0.000	6283.000	6876.000	1.000
270.000	6.000	4.000	2.000	7843.701	0.000	7250.000	8224.000	1.000
271.000	6.000	3.000	3.000	8845.309	0.000	8765.000	10410.000	1.000
272.000	4.000	2.000	2.000	14086.356	0.000	11292.000	14247.000	1.000
273.000	12.000	6.000	6.000	16964.664	0.000	15292.000	21840.000	1.000
274.000	12.000	6.000	6.000	10037.072	0.000	26118.000	39476.000	0.000
275.000	2.000	1.000	1.000	101210.705	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4834.288	0.000	0.000	6000.000	1.000
277.000	4.000	3.000	1.000	6802.518	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7284.022	0.000	7250.000	8224.000	1.000
279.000	3.000	1.000	2.000	9161.669	0.000	8765.000	10410.000	1.000
280.000	4.000	2.000	2.000	19602.896	0.000	15292.000	21840.000	1.000
281.000	6.000	4.000	2.000	26923.335	0.000	26118.000	39476.000	1.000
282.000	8.000	4.000	4.000	61111.066	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4271.165	0.000	0.000	6000.000	1.000
284.000	2.000	1.000	1.000	6604.028	0.000	6283.000	6876.000	1.000
285.000	3.000	2.000	1.000	7952.082	0.000	7250.000	8224.000	1.000
286.000	8.000	2.000	6.000	10018.681	0.000	8765.000	10410.000	1.000
287.000	3.000	1.000	2.000	13486.949	0.000	11292.000	14247.000	1.000
288.000	3.000	2.000	1.000	17380.321	0.000	15292.000	21840.000	1.000
289.000	15.000	11.000	4.000	34445.233	0.000	26118.000	39476.000	1.000
290.000	2.000	1.000	1.000	118415.800	0.000	56035.000	10000000000.000	1.000
291.000	3.000	1.000	2.000	4413.782	0.000	0.000	6000.000	1.000
292.000	2.000	1.000	1.000	6745.564	0.000	6283.000	6876.000	1.000
293.000	4.000	2.000	2.000	7274.133	0.000	7250.000	8224.000	1.000
294.000	2.000	1.000	1.000	10059.800	0.000	8765.000	10410.000	1.000
295.000	6.000	4.000	2.000	12813.448	0.000	11292.000	14247.000	1.000
296.000	5.000	3.000	2.000	38436.525	0.000	26118.000	39476.000	1.000
297.000	2.000	1.000	1.000	78082.860	0.000	56035.000	10000000000.000	1.000
298.000	3.000	1.000	2.000	4505.968	0.000	0.000	6000.000	1.000
299.000	6.000	4.000	2.000	6789.086	0.000	6283.000	6876.000	1.000
300.000	5.000	4.000	1.000	7748.375	0.000	7250.000	8224.000	1.000
301.000	12.000	6.000	6.000	8829.098	0.000	8765.000	10410.000	1.000
302.000	4.000	2.000	2.000	12520.496	0.000	11292.000	14247.000	1.000
303.000	11.000	9.000	2.000	20819.794	0.000	15292.000	21840.000	1.000
304.000	6.000	3.000	3.000	26891.738	0.000	26118.000	39476.000	1.000
305.000	2.000	1.000	1.000	192301.444	0.000	56035.000	10000000000.000	1.000
306.000	2.000	1.000	1.000	4300.657	0.000	0.000	6000.000	1.000
307.000	8.000	6.000	2.000	6677.193	0.000	6283.000	6876.000	1.000
