200.000	2.000	1.000	1.000	4477.969	0.000	0.000	6000.000	1.000
201.000	3.000	2.000	1.000	6780.799	0.000	6283.000	6876.000	1.000
202.000	3.000	1.000	2.000	7454.081	0.000	7250.000	8224.000	1.000
203.000	3.000	1.000	2.000	9684.828	0.000	8765.000	10410.000	1.000
204.000	8.000	7.000	1.000	12284.548	0.000	11292.000	14247.000	1.000
205.000	12.000	6.000	6.000	10052.773	0.000	15292.000	21840.000	0.000
206.000	14.000	11.000	3.000	29574.793	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	98319.379	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4554.103	0.000	0.000	6000.000	1.000
209.000	13.000	12.000	1.000	6452.324	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	8153.980	0.000	7250.000	8224.000	1.000
211.000	4.000	2.000	2.000	8884.841	0.000	8765.000	10410.000	1.000
212.000	5.000	2.000	3.000	12551.449	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	18949.132	0.000	15292.000	21840.000	1.000
214.000	11.000	5.000	6.000	33734.289	0.000	26118.000	39476.000	1.000
215.000	12.000	6.000	6.000	61554.956	0.000	56035.000	10000000000.000	1.000
216.000	4.000	2.000	2.000	6857.646	0.000	6283.000	6876.000	1.000
217.000	5.000	2.000	3.000	8135.562	0.000	7250.000	8224.000	1.000
218.000	10.000	6.000	4.000	10127.340	0.000	8765.000	10410.000	1.000
219.000	12.000	6.000	6.000	13396.068	0.000	11292.000	14247.000	1.000
220.000	4.000	3.000	1.000	20239.790	0.000	15292.000	21840.000	1.000
221.000	2.000	1.000	1.000	36313.407	0.000	26118.000	39476.000	1.000
222.000	6.000	3.000	3.000	171321.387	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4157.994	0.000	0.000	6000.000	1.000
224.000	13.000	12.000	1.000	6783.876	0.000	6283.000	6876.000	1.000
225.000	10.000	6.000	4.000	7991.034	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9265.371	0.000	8765.000	10410.000	1.000
227.000	3.000	2.000	1.000	12487.995	0.000	11292.000	14247.000	1.000
228.000	3.000	2.000	1.000	16832.094	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	33275.668	0.000	26118.000	39476.000	1.000
230.000	12.000	6.000	6.000	38916.235	0.000	56035.000	10000000000.000	0.000
231.000	3.000	1.000	2.000	4420.667	0.000	0.000	6000.000	1.000
232.000	5.000	3.000	2.000	7288.839	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	9095.516	0.000	8765.000	10410.000	1.000
234.000	3.000	2.000	1.000	12903.786	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	21601.118	0.000	15292.000	21840.000	1.000
236.000	5.000	1.000	4.000	26961.475	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	188014.238	0.000	56035.000	10000000000.000	1.000
238.000	3.000	1.000	2.000	5183.839	0.000	0.000	6000.000	1.000
239.000	2.000	1.000	1.000	6710.707	0.000	6283.000	6876.000	1.000
240.000	3.000	1.000	2.000	7705.383	0.000	7250.000	8224.000	1.000
241.000	10.000	5.000	5.000	9687.440	0.000	8765.000	10410.000	1.000
242.000	4.000	1.000	3.000	13257.677	0.000	11292.000	14247.000	1.000
243.000	8.000	7.000	1.000	19470.409	0.000	15292.000	21840.000	1.000
244.000	5.000	3.000	2.000	33609.613	0.000	26118.000	39476.000	1.000
245.000	12.000	6.000	6.000	20681.457	0.000	56035.000	10000000000.000	0.000
246.000	2.000	1.000	1.000	3903.211	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6840.823	0.000	6283.000	6876.000	1.000
248.000	3.000	1.000	2.000	8779.070	0.000	8765.000	10410.000	1.000
249.000	7.000	5.000	2.000	13984.888	0.000	11292.000	14247.000	1.000
250.000	4.000	3.000	1.000	18270.617	0.000	15292.000	21840.000	1.000
251.000	5.000	3.000	2.000	39402.276	0.000	26118.000	39476.000	1.000
252.000	12.000	6.000	6.000	18690.845	0.000	56035.000	10000000000.000	0.000
253.000	6.000	0.000	6.000	26054.295	0.000	0.000	6000.000	0.000
254.000	5.000	4.000	1.000	6694.146	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	7381.069	0.000	7250.000	8224.000	1.000
256.000	7.000	3.000	4.000	8917.553	0.000	8765.000	10410.000	1.000
257.000	5.000	4.000	1.000	12955.239	0.000	11292.000	14247.000	1.000
258.000	11.000	8.000	3.000	18266.401	0.000	15292.000	21840.000	1.000
259.000	8.000	5.000	3.000	35434.509	0.000	26118.000	39476.000	1.000
260.000	12.000	6.000	6.000	28503.328	0.000	56035.000	10000000000.000	0.000
261.000	2.000	1.000	1.000	4244.355	0.000	0.000	6000.000	1.000
262.000	3.000	2.000	1.000	6797.115	0.000	6283.000	6876.000	1.000
