200.000	2.000	1.000	1.000	4329.622	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6394.585	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7454.528	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	9309.851	0.000	8765.000	10410.000	1.000
204.000	9.000	8.000	1.000	12196.320	0.000	11292.000	14247.000	1.000
205.000	11.000	3.000	8.000	20668.448	0.000	15292.000	21840.000	1.000
206.000	3.000	2.000	1.000	38729.725	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	95329.647	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4483.849	0.000	0.000	6000.000	1.000
209.000	6.000	4.000	2.000	6699.039	0.000	6283.000	6876.000	1.000
210.000	4.000	3.000	1.000	7627.224	0.000	7250.000	8224.000	1.000
211.000	11.000	4.000	7.000	7993.290	0.000	8765.000	10410.000	0.000
212.000	2.000	1.000	1.000	11694.981	0.000	11292.000	14247.000	1.000
213.000	3.000	2.000	1.000	17781.838	0.000	15292.000	21840.000	1.000
214.000	1.000	0.000	1.000	30439.105	0.000	26118.000	39476.000	1.000
215.000	6.000	0.000	6.000	262964.406	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6734.856	0.000	6283.000	6876.000	1.000
217.000	4.000	3.000	1.000	7928.568	0.000	7250.000	8224.000	1.000
218.000	4.000	2.000	2.000	9760.659	0.000	8765.000	10410.000	1.000
219.000	13.000	0.000	13.000	11370.828	0.000	11292.000	14247.000	1.000
220.000	4.000	3.000	1.000	16541.355	0.000	15292.000	21840.000	1.000
221.000	5.000	2.000	3.000	28518.031	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	228901.397	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4263.537	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6696.733	0.000	6283.000	6876.000	1.000
225.000	1.000	0.000	1.000	7617.182	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	10065.323	0.000	8765.000	10410.000	1.000
227.000	3.000	2.000	1.000	11773.294	0.000	11292.000	14247.000	1.000
228.000	5.000	3.000	2.000	16271.656	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	35330.988	0.000	26118.000	39476.000	1.000
230.000	15.000	0.000	15.000	73259.240	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4855.334	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7457.034	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	8823.059	0.000	8765.000	10410.000	1.000
234.000	6.000	2.000	4.000	13768.181	0.000	11292.000	14247.000	1.000
235.000	3.000	1.000	2.000	18242.196	0.000	15292.000	21840.000	1.000
236.000	2.000	0.000	2.000	33912.974	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	137770.021	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5615.185	0.000	0.000	6000.000	1.000
239.000	4.000	3.000	1.000	6486.414	0.000	6283.000	6876.000	1.000
