200.000	2.000	1.000	1.000	4738.862	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6290.379	0.000	6283.000	6876.000	1.000
202.000	4.000	1.000	3.000	7961.207	0.000	7250.000	8224.000	1.000
203.000	4.000	1.000	3.000	9127.552	0.000	8765.000	10410.000	1.000
204.000	5.000	4.000	1.000	13829.299	0.000	11292.000	14247.000	1.000
205.000	10.000	5.000	5.000	16991.395	0.000	15292.000	21840.000	1.000
206.000	2.000	1.000	1.000	37878.068	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	133263.082	0.000	56035.000	10000000000.000	1.000
208.000	3.000	1.000	2.000	4565.996	0.000	0.000	6000.000	1.000
209.000	4.000	3.000	1.000	6609.868	0.000	6283.000	6876.000	1.000
210.000	5.000	2.000	3.000	7727.076	0.000	7250.000	8224.000	1.000
211.000	12.000	6.000	6.000	9356.444	0.000	8765.000	10410.000	1.000
212.000	7.000	3.000	4.000	11358.369	0.000	11292.000	14247.000	1.000
213.000	6.000	5.000	1.000	20440.171	0.000	15292.000	21840.000	1.000
214.000	11.000	5.000	6.000	46333.264	0.000	26118.000	39476.000	0.000
215.000	12.000	6.000	6.000	23188.225	0.000	56035.000	10000000000.000	0.000
216.000	4.000	2.000	2.000	6517.864	0.000	6283.000	6876.000	1.000
217.000	9.000	6.000	3.000	7273.663	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9313.436	0.000	8765.000	10410.000	1.000
219.000	12.000	6.000	6.000	8680.977	0.000	11292.000	14247.000	0.000
220.000	3.000	2.000	1.000	18678.817	0.000	15292.000	21840.000	1.000
221.000	13.000	7.000	6.000	30066.765	0.000	26118.000	39476.000	1.000
222.000	4.000	2.000	2.000	265227.197	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4283.962	0.000	0.000	6000.000	1.000
224.000	6.000	4.000	2.000	6863.701	0.000	6283.000	6876.000	1.000
225.000	7.000	1.000	6.000	22376.898	0.000	7250.000	8224.000	0.000
226.000	2.000	1.000	1.000	8844.635	0.000	8765.000	10410.000	1.000
227.000	5.000	2.000	3.000	13522.556	0.000	11292.000	14247.000	1.000
228.000	6.000	3.000	3.000	17219.296	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	30977.029	0.000	26118.000	39476.000	1.000
230.000	10.000	5.000	5.000	78725.285	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4540.217	0.000	0.000	6000.000	1.000
232.000	3.000	1.000	2.000	7454.943	0.000	7250.000	8224.000	1.000
233.000	8.000	4.000	4.000	10158.028	0.000	8765.000	10410.000	1.000
234.000	4.000	2.000	2.000	11663.103	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	18665.303	0.000	15292.000	21840.000	1.000
236.000	3.000	1.000	2.000	29984.712	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	61818.254	0.000	56035.000	10000000000.000	1.000
238.000	3.000	1.000	2.000	5228.522	0.000	0.000	6000.000	1.000
239.000	6.000	4.000	2.000	6422.685	0.000	6283.000	6876.000	1.000
240.000	3.000	1.000	2.000	7487.862	0.000	7250.000	8224.000	1.000
241.000	10.000	5.000	5.000	8787.509	0.000	8765.000	10410.000	1.000
242.000	2.000	1.000	1.000	11805.298	0.000	11292.000	14247.000	1.000
243.000	3.000	2.000	1.000	16264.513	0.000	15292.000	21840.000	1.000
244.000	10.000	5.000	5.000	31369.577	0.000	26118.000	39476.000	1.000
245.000	6.000	3.000	3.000	153786.818	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4043.278	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6766.046	0.000	6283.000	6876.000	1.000
248.000	3.000	1.000	2.000	9874.755	0.000	8765.000	10410.000	1.000
249.000	5.000	3.000	2.000	12933.927	0.000	11292.000	14247.000	1.000
250.000	9.000	5.000	4.000	19599.808	0.000	15292.000	21840.000	1.000
251.000	2.000	1.000	1.000	32002.832	0.000	26118.000	39476.000	1.000
252.000	12.000	6.000	6.000	17771.948	0.000	56035.000	10000000000.000	0.000
253.000	6.000	0.000	6.000	8734.268	0.000	0.000	6000.000	0.000
254.000	4.000	3.000	1.000	6564.113	0.000	6283.000	6876.000	1.000
255.000	4.000	2.000	2.000	7485.046	0.000	7250.000	8224.000	1.000
256.000	4.000	2.000	2.000	8891.260	0.000	8765.000	10410.000	1.000
257.000	8.000	6.000	2.000	13869.776	0.000	11292.000	14247.000	1.000
258.000	2.000	1.000	1.000	16451.892	0.000	15292.000	21840.000	1.000
259.000	7.000	4.000	3.000	27926.492	0.000	26118.000	39476.000	1.000
260.000	12.000	6.000	6.000	12683.912	0.000	56035.000	10000000000.000	0.000
261.000	2.000	1.000	1.000	4350.725	0.000	0.000	6000.000	1.000
262.000	2.000	1.000	1.000	6614.739	0.000	6283.000	6876.000	1.000
263.000	3.000	1.000	2.000	7445.095	0.000	7250.000	8224.000	1.000
264.000	5.000	2.000	3.000	12753.999	0.000	11292.000	14247.000	1.000
265.000	8.000	4.000	4.000	16895.127	0.000	15292.000	21840.000	1.000
266.000	4.000	3.000	1.000	29139.560	0.000	26118.000	39476.000	1.000
267.000	6.000	3.000	3.000	77369.972	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4258.501	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6518.621	0.000	6283.000	6876.000	1.000
270.000	6.000	3.000	3.000	7282.971	0.000	7250.000	8224.000	1.000
271.000	4.000	2.000	2.000	9285.354	0.000	8765.000	10410.000	1.000
272.000	5.000	3.000	2.000	11293.402	0.000	11292.000	14247.000	1.000
273.000	12.000	6.000	6.000	18445.363	0.000	15292.000	21840.000	1.000
274.000	12.000	6.000	6.000	12106.489	0.000	26118.000	39476.000	0.000
275.000	2.000	1.000	1.000	199573.901	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4861.861	0.000	0.000	6000.000	1.000
277.000	2.000	1.000	1.000	6659.116	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7427.044	0.000	7250.000	8224.000	1.000
279.000	3.000	1.000	2.000	8993.215	0.000	8765.000	10410.000	1.000
280.000	6.000	4.000	2.000	18729.944	0.000	15292.000	21840.000	1.000
281.000	2.000	1.000	1.000	37384.899	0.000	26118.000	39476.000	1.000
282.000	6.000	3.000	3.000	63197.926	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4238.606	0.000	0.000	6000.000	1.000
284.000	4.000	3.000	1.000	6811.352	0.000	6283.000	6876.000	1.000
285.000	3.000	2.000	1.000	7629.513	0.000	7250.000	8224.000	1.000
286.000	8.000	6.000	2.000	9365.803	0.000	8765.000	10410.000	1.000
287.000	6.000	3.000	3.000	12227.792	0.000	11292.000	14247.000	1.000
288.000	11.000	9.000	2.000	15448.189	0.000	15292.000	21840.000	1.000
289.000	10.000	5.000	5.000	28106.100	0.000	26118.000	39476.000	1.000
290.000	4.000	2.000	2.000	152774.974	0.000	56035.000	10000000000.000	1.000
291.000	5.000	1.000	4.000	4526.646	0.000	0.000	6000.000	1.000
292.000	3.000	1.000	2.000	6588.051	0.000	6283.000	6876.000	1.000
293.000	5.000	2.000	3.000	7814.313	0.000	7250.000	8224.000	1.000
294.000	6.000	0.000	6.000	33311.949	0.000	8765.000	10410.000	0.000
295.000	2.000	1.000	1.000	13189.949	0.000	11292.000	14247.000	1.000
296.000	3.000	1.000	2.000	27429.018	0.000	26118.000	39476.000	1.000
297.000	2.000	1.000	1.000	460100.799	0.000	56035.000	10000000000.000	1.000
298.000	6.000	1.000	5.000	4588.481	0.000	0.000	6000.000	1.000
299.000	8.000	5.000	3.000	6533.882	0.000	6283.000	6876.000	1.000
300.000	13.000	11.000	2.000	7925.320	0.000	7250.000	8224.000	1.000
301.000	4.000	2.000	2.000	8973.174	0.000	8765.000	10410.000	1.000
302.000	2.000	1.000	1.000	13538.009	0.000	11292.000	14247.000	1.000
303.000	10.000	8.000	2.000	18081.485	0.000	15292.000	21840.000	1.000
304.000	10.000	5.000	5.000	33953.638	0.000	26118.000	39476.000	1.000
305.000	2.000	1.000	1.000	63649.496	0.000	56035.000	10000000000.000	1.000
306.000	2.000	1.000	1.000	4551.009	0.000	0.000	6000.000	1.000
307.000	5.000	4.000	1.000	6396.100	0.000	6283.000	6876.000	1.000
308.000	2.000	1.000	1.000	7882.774	0.000	7250.000	8224.000	1.000
309.000	3.000	1.000	2.000	9231.335	0.000	8765.000	10410.000	1.000
310.000	6.000	3.000	3.000	11822.890	0.000	11292.000	14247.000	1.000
311.000	6.000	4.000	2.000	20144.036	0.000	15292.000	21840.000	1.000
312.000	4.000	2.000	2.000	64850.005	0.000	56035.000	10000000000.000	1.000
313.000	3.000	1.000	2.000	4511.489	0.000	0.000	6000.000	1.000
314.000	2.000	1.000	1.000	6676.157	0.000	6283.000	6876.000	1.000
315.000	9.000	4.000	5.000	7803.720	0.000	7250.000	8224.000	1.000
316.000	2.000	1.000	1.000	9213.972	0.000	8765.000	10410.000	1.000
317.000	6.000	3.000	3.000	12486.070	0.000	11292.000	14247.000	1.000
318.000	4.000	1.000	3.000	18495.023	0.000	15292.000	21840.000	1.000
319.000	5.000	3.000	2.000	30113.557	0.000	26118.000	39476.000	1.000
320.000	8.000	4.000	4.000	329982.320	0.000	56035.000	10000000000.000	1.000
321.000	2.000	1.000	1.000	4037.031	0.000	0.000	6000.000	1.000
322.000	2.000	1.000	1.000	6698.343	0.000	6283.000	6876.000	1.000
323.000	2.000	1.000	1.000	8074.211	0.000	7250.000	8224.000	1.000
324.000	6.000	3.000	3.000	8920.179	0.000	8765.000	10410.000	1.000
325.000	2.000	1.000	1.000	11686.584	0.000	11292.000	14247.000	1.000
326.000	7.000	2.000	5.000	17563.762	0.000	15292.000	21840.000	1.000
327.000	11.000	6.000	5.000	31617.609	0.000	26118.000	39476.000	1.000
328.000	2.000	1.000	1.000	3975.419	0.000	0.000	6000.000	1.000
329.000	2.000	1.000	1.000	6599.098	0.000	6283.000	6876.000	1.000
330.000	6.000	0.000	6.000	28861.872	0.000	7250.000	8224.000	0.000
331.000	8.000	3.000	5.000	9577.476	0.000	8765.000	10410.000	1.000
332.000	6.000	0.000	6.000	44741.723	0.000	11292.000	14247.000	0.000
333.000	6.000	5.000	1.000	18245.158	0.000	15292.000	21840.000	1.000
334.000	12.000	8.000	4.000	31893.816	0.000	26118.000	39476.000	1.000
335.000	2.000	1.000	1.000	267796.675	0.000	56035.000	10000000000.000	1.000
336.000	2.000	1.000	1.000	4495.261	0.000	0.000	6000.000	1.000
337.000	3.000	2.000	1.000	6502.690	0.000	6283.000	6876.000	1.000
338.000	2.000	1.000	1.000	7479.565	0.000	7250.000	8224.000	1.000
339.000	2.000	1.000	1.000	9512.839	0.000	8765.000	10410.000	1.000
340.000	2.000	1.000	1.000	13845.021	0.000	11292.000	14247.000	1.000
341.000	6.000	4.000	2.000	21551.929	0.000	15292.000	21840.000	1.000
342.000	4.000	3.000	1.000	39240.687	0.000	26118.000	39476.000	1.000
343.000	2.000	1.000	1.000	257653.764	0.000	56035.000	10000000000.000	1.000
344.000	2.000	1.000	1.000	6667.479	0.000	6283.000	6876.000	1.000
345.000	3.000	1.000	2.000	8063.649	0.000	7250.000	8224.000	1.000
346.000	2.000	1.000	1.000	9354.232	0.000	8765.000	10410.000	1.000
347.000	7.000	3.000	4.000	12059.750	0.000	11292.000	14247.000	1.000
348.000	5.000	3.000	2.000	16512.261	0.000	15292.000	21840.000	1.000
349.000	2.000	1.000	1.000	39351.525	0.000	26118.000	39476.000	1.000
350.000	2.000	1.000	1.000	296750.743	0.000	56035.000	10000000000.000	1.000
351.000	2.000	1.000	1.000	4197.784	0.000	0.000	6000.000	1.000
352.000	3.000	2.000	1.000	6772.756	0.000	6283.000	6876.000	1.000
353.000	4.000	3.000	1.000	7318.735	0.000	7250.000	8224.000	1.000
354.000	2.000	1.000	1.000	9489.306	0.000	8765.000	10410.000	1.000
355.000	4.000	2.000	2.000	11780.980	0.000	11292.000	14247.000	1.000
356.000	2.000	1.000	1.000	16787.878	0.000	15292.000	21840.000	1.000
357.000	7.000	4.000	3.000	38390.769	0.000	26118.000	39476.000	1.000
358.000	2.000	1.000	1.000	75667.262	0.000	56035.000	10000000000.000	1.000
359.000	2.000	1.000	1.000	4387.660	0.000	0.000	6000.000	1.000
360.000	2.000	1.000	1.000	7868.314	0.000	7250.000	8224.000	1.000
361.000	3.000	1.000	2.000	9687.683	0.000	8765.000	10410.000	1.000
362.000	2.000	1.000	1.000	12711.641	0.000	11292.000	14247.000	1.000
363.000	4.000	2.000	2.000	20996.764	0.000	15292.000	21840.000	1.000
364.000	2.000	1.000	1.000	34137.336	0.000	26118.000	39476.000	1.000
365.000	2.000	1.000	1.000	84692.134	0.000	56035.000	10000000000.000	1.000
366.000	2.000	1.000	1.000	5097.620	0.000	0.000	6000.000	1.000
