432.000	4011.052
436.000	3838.335
440.000	3645.839
444.000	3651.396
448.000	3529.117
452.000	2989.300
456.000	3373.402
460.000	2718.819
464.000	3561.935
468.000	3137.024
472.000	2735.591
476.000	3510.851
480.000	2820.857
484.000	3360.034
488.000	2666.441
492.000	2890.600
496.000	3291.527
500.000	3261.756
504.000	3460.234
508.000	3061.015
512.000	3408.065
516.000	2882.295
520.000	2766.871
524.000	3082.924
528.000	2820.638
532.000	3612.666
536.000	3687.910
540.000	3149.486
544.000	3806.058
548.000	3396.588
552.000	3773.620
556.000	64759.870
560.000	4462.325
564.000	3621.550
568.000	3924.051
572.000	3341.386
576.000	3850.457
580.000	2261.719
584.000	3481.557
588.000	3098.908
592.000	3856.851
596.000	3682.633
600.000	3043.275
604.000	3401.467
608.000	5032.163
612.000	3201.070
616.000	3260.503
620.000	3226.701
624.000	5136.261
628.000	4474.942
632.000	5397.325
636.000	10293.638
640.000	3543.805
644.000	2912.326
648.000	3648.588
652.000	3437.106
656.000	2941.482
660.000	3300.938
664.000	2790.634
668.000	2888.560
672.000	3832.268
676.000	3757.134
680.000	2988.019
684.000	3006.660
688.000	3092.404
692.000	2834.902
696.000	3951.480
700.000	2666.852
704.000	3374.508
708.000	2788.186
712.000	2784.379
716.000	3715.145
720.000	3803.108
724.000	3698.425
728.000	3214.618
732.000	2827.101
736.000	2951.394
740.000	4223.515
744.000	3388.070
748.000	4170.542
752.000	3531.561
756.000	4025.953
760.000	8499.824
764.000	3017.155
768.000	3511.673
772.000	3029.282
776.000	3268.336
780.000	2886.131
784.000	3696.837
788.000	3476.455
792.000	3294.065
796.000	3695.169
800.000	3634.319
804.000	3671.999
808.000	2864.922
812.000	3011.012
816.000	3103.566
820.000	5926.510
824.000	3370.253
828.000	3359.167
832.000	2574.138
836.000	3152.492
840.000	3046.773
844.000	3013.690
848.000	3210.996
852.000	2978.632
856.000	2738.847
860.000	3690.211
864.000	7428.691
868.000	3123.620
872.000	25974.339
876.000	3967.251
880.000	3275.201
884.000	5805.950
888.000	2781.005
892.000	3593.207
896.000	2761.882
900.000	3377.300
904.000	3019.672
908.000	3491.934
912.000	2669.117
916.000	4404.729
920.000	2898.446
924.000	2915.198
928.000	2761.682
932.000	2881.473
936.000	3141.793
940.000	2822.258
944.000	2934.196
948.000	15844.151
952.000	2816.183
956.000	2882.235
960.000	61590.738
964.000	3648.329
968.000	3535.371
972.000	3066.848
976.000	3531.411
980.000	2807.623
984.000	2848.679
988.000	4381.952
992.000	3901.046
996.000	4131.386
1000.000	2996.353
0.000	3078.847
4.000	3340.220
8.000	90829.325
12.000	3556.066
0.000	3065.820
4.000	3361.881
8.000	90129.490
12.000	3553.310
0.000	3043.858
4.000	3326.302
8.000	90528.174
12.000	3529.464
8.000	90710.751
12.000	3567.146
8.000	90319.974
8.000	10167.051
8.000	14643.471
8.000	12051.941
8.000	13325.541
8.000	14354.574
8.000	9505.540
8.000	10170.378
8.000	11362.303
8.000	11489.014
8.000	10168.348
8.000	10545.655
872.000	25333.942
872.000	25969.401
872.000	3588.418
872.000	3576.129
872.000	3561.820
872.000	3558.321
872.000	3582.304
872.000	2514.038
872.000	2523.494
872.000	2590.185
872.000	2549.054
872.000	2600.047
872.000	2583.990
0.000	3034.889
0.000	2591.862
0.000	2582.541
0.000	2468.345
0.000	2521.438
1.000	2641.880
4.000	3562.676
4.000	3538.452
4.000	3529.286
4.000	3530.811
4.000	6444.448
4.000	4557.342
4.000	3804.645
4.000	3478.883
4.000	3276.773
4.000	3143.873
4.000	3043.628
4.000	2962.905
4.000	2903.310
400.000	1460820.149
404.000	3813.495
404.000	3769.853
404.000	3752.047
1.000	2262.571
5.000	2154.073
1.000	2274.466
0.000	2399.825
4.000	2303.779
0.000	2461.987
1.000	2473.020
2.000	2465.429
3.000	2459.248
4.000	2324.351
0.000	2471.734
1.000	2475.075
2.000	2467.837
3.000	2461.443
4.000	2323.540
5.000	2317.151
0.000	3264.659	-21692262.491	2635.656	30813968.827	-5695491.461	-21303535.132	60600315.850	-6494062.056
1.000	3253.653	-20169480.956	2640.218	40340279.371	-5551090.943	-18876979.511	83878790.501	-6579299.117
2.000	3237.765	-21974299.987	2644.348	35427025.098	-5561004.359	-18419009.678	86074438.861	-6657400.668
3.000	3225.266	-23705750.822	2645.506	34086416.067	-5297176.510	-19398408.242	72462107.867	-6212710.943
4.000	3578.776	10083.730	4681.636	4133.757	-5409129.363	-17468334.333	64666327.167	-6317338.529
5.000	3572.452	10092.755	4678.241	4125.306	-5309218.702	-16694892.323	47475999.467	-6410279.765
0.000	3117.107	-23627772.387	2664.872	26300890.187	-5483747.285	-19553693.095	49232141.511	-6188952.374
4.000	3508.907	10098.822	4647.458	4096.956	-5577605.637	-16941575.694	70187542.029	-7176108.449
8.000	10545.942	216869088.625	13939742.908	-224663621.312	-5958884.739	-14803340.756	40879404.950	-7007431.623
8.000	10499.688	90498161.972	13279582.203	-157059282.780	-5644445.459	-17044370.491	42398694.812	-6816839.761
8.000	9912.572	631685259.528	12699842.405	-312725660.722	-5919239.532	-16143223.927	40030457.853	-6921800.448
8.000	10596.462	82447746.896	13971965.729	184063131.892	-5935536.939	-18275213.826	42985555.533	-7038779.830
8.000	10885.001	98570474.800	13571117.716	169535487.516	-5842728.763	-14434416.613	55987490.728	-7181567.454
8.000	2836.142	12735790.436	14547367.794	-57422030.301	-5817864.111	-16484258.617	54888014.045	-6487368.121
12.000	4181.607	17386999.326	3703022.652	4614.869	-5639901.839	-18552824.855	92789640.484	-6729374.520
12.000	4113.164	20036302.692	4066171.491	4635.919	-5735706.310	-18293065.403	64368476.264	-6636341.020
12.000	4159.534	15874029.054	4247455.458	4624.798	-5664982.677	-17085838.542	106998328.524	-6364899.914
12.000	4145.016	17092214.009	4092478.978	4618.227	-5678757.384	-18034688.212	62427585.742	-6451164.112
12.000	4136.113	17503513.993	4094635.274	4611.637	-5621800.272	-15973401.217	128671924.233	-6329338.919
12.000	4141.608	16966052.415	4013669.698	4607.066	-5632534.036	-16566893.955	64220577.366	-6287884.686
12.000	4127.241	18865423.271	4100808.661	4613.322	-5700125.128	-16231841.127	84131270.575	-6438697.770
12.000	4136.238	20377349.947	4179255.701	4609.399	-5864123.459	-16764637.180	63635716.401	-6424821.694
12.000	4115.168	17535562.236	4044405.340	4606.743	-5834214.533	-17143187.685	111702126.057	-6155325.066
12.000	4112.074	19645847.465	3849231.398	4642.630	-5475711.497	-16060158.752	48930484.248	-6677019.869
12.000	4091.356	18626927.644	4196018.574	4640.049	-5590958.197	-15488984.197	56783705.583	-6277431.906
12.000	4077.774	17287614.214	4006279.915	4639.925	-5628574.726	-15824924.161	109086349.751	-6687267.623
12.000	4098.092	15874029.054	4243479.508	4638.862	-5790816.114	-13943619.830	73125646.523	-6245592.319
12.000	4087.784	16802343.386	4134155.050	4642.651	-5699545.507	-15029062.214	116110453.740	-6405205.630
12.000	4119.845	17818308.943	4281217.309	4631.582	-5676456.950	-14193733.190	112375789.463	-6311707.018
12.000	4105.354	18283188.345	4180219.148	4650.522	-5711742.349	-16977412.534	85416818.722	-6517975.000
12.000	4097.848	20305344.376	4140448.269	4650.303	-5911747.799	-17834315.078	58876973.209	-6124046.897
12.000	4097.647	20148709.557	4218797.481	4642.191	-5790816.114	-18972601.333	83627821.290	-6767969.273
12.000	4087.388	20918872.911	3953004.305	4641.864	-5539022.440	-18707267.338	53419352.659	-6488111.210
12.000	4095.643	19679487.978	3882749.700	4647.689	-5707670.939	-15687938.352	59440425.829	-6209305.700
12.000	4096.255	18329844.477	4067691.732	4625.826	-5722238.409	-16744650.686	71810502.764	-6304681.733
12.000	4071.873	20008396.672	4085103.171	4643.791	-5783049.008	-17627277.221	147712323.906	-6195721.974
12.000	4078.135	21002977.533	4162626.229	4651.764	-5751597.572	-16037236.582	63204014.107	-6380673.656
12.000	4099.359	19747115.815	4167090.362	4632.049	-5936794.303	-17902510.937	81672869.348	-6554176.455
12.000	4106.168	19135560.367	4085409.966	4643.430	-5898682.797	-17834315.078	70899709.251	-6744598.857
12.000	4089.191	19078381.801	4057981.784	4636.837	-5873340.654	-15829382.899	50250030.461	-6491829.210
12.000	4091.459	19585583.483	4041100.459	4630.393	-5664982.677	-19760014.209	84131270.575	-6489597.899
12.000	4111.614	17823835.768	4319289.367	4658.302	-5701284.723	-20084968.754	80381021.031	-6568617.534
12.000	4090.688	17862619.750	4109172.321	4646.669	-5781855.918	-18626637.731	77699563.960	-6340675.127
12.000	4082.298	20700337.540	4239180.619	4652.236	-5857994.717	-18104428.071	60997071.049	-6354902.619
12.000	4024.794	23302602.951	4265774.306	4658.537	-5659834.374	-17211462.270	87284031.157	-6446758.718
12.000	4059.022	21530222.225	4028233.040	4650.693	-5691443.178	-15762764.529	49846753.673	-6369194.104
12.000	4057.591	20752668.348	4177330.138	4664.245	-5642740.744	-17800411.612	75597982.212	-6525483.953
12.000	4057.374	16699799.812	4155630.454	4670.823	-5770546.063	-17333597.424	103053245.304	-6457783.503
12.000	4043.959	19393889.946	4270462.543	4667.570	-5646720.016	-18620464.233	102486436.189	-6315929.709
12.000	4051.580	20745176.325	4040200.066	4674.136	-5820885.049	-16650361.965	101187821.875	-6287186.751
12.000	4055.182	20106409.491	4203800.723	4675.205	-5825725.081	-16431226.562	58446063.491	-6478464.313
12.000	4017.710	21212311.966	4074699.508	4665.079	-5715819.571	-18546700.179	61874786.111	-6520225.871
12.000	4005.371	20745176.325	4115701.014	4656.893	-5503670.104	-16264735.317	92177610.868	-6057896.013
12.000	4007.075	20820340.864	4197961.409	4657.285	-5544501.612	-16596257.526	102486436.189	-6443092.150
12.000	4003.407	19787916.083	4439128.228	4664.561	-5773518.049	-15749508.086	101555484.201	-6357755.783
12.000	4013.889	20169926.404	4322034.727	4662.283	-5909254.767	-18168831.778	57484422.587	-6282305.542
12.000	4009.154	22186943.544	4270462.543	4649.894	-5700704.867	-16464934.672	61399055.662	-6160010.874
16.000	3468.807	188887.328	6989970.382	8493414.657	-5436410.483	-17621748.297	54091333.934	-6768778.039
16.000	3455.412	190005.296	7241192.550	7714397.789	-5636498.921	-16359457.625	62497380.992	-6618506.128
16.000	3448.887	189365.377	6978313.619	7609288.642	-5606056.450	-15883084.403	72556160.892	-6864756.825
16.000	3459.204	189232.551	7147947.393	7703756.383	-5668993.392	-16660237.059	55104441.134	-6526235.800
16.000	3434.716	190139.210	6958675.111	7585517.418	-5612792.992	-16630646.856	71534817.089	-6479946.583
16.000	3424.701	190088.892	7172451.059	7216014.087	-5677031.884	-17349656.006	55158814.853	-6502262.314
16.000	3419.500	190333.185	7250844.331	7696324.851	-5703025.001	-18851642.926	60666082.898	-6583122.392
16.000	3408.434	190258.823	6755595.272	7824643.367	-5583717.635	-16675071.682	187938059.514	-6796391.544
16.000	3416.892	189941.235	7079113.756	7572147.091	-5573168.946	-18565086.349	117575758.186	-6843193.720
16.000	3410.544	190442.312	6943575.443	7692084.694	-5367174.976	-16987679.496	107203526.734	-6520225.871
16.000	3406.486	191000.621	6690784.968	8243918.690	-5516127.687	-15412499.441	99565756.839	-6691217.448
16.000	3417.859	189551.522	6839685.145	7953913.390	-5338039.532	-17023711.857	95158984.130	-6722984.815
16.000	3409.678	190279.613	7045191.697	7783205.151	-5349757.788	-16684976.116	120360480.485	-6978940.062
16.000	3412.091	190437.894	7029714.647	8056027.612	-5507996.790	-14873885.237	273431770.374	-6505249.364
16.000	3419.004	190505.448	7376699.014	7811510.026	-5506373.486	-18046274.186	78462993.573	-6414635.427
16.000	3398.663	190244.335	7046104.235	8228129.038	-5436937.817	-19140661.013	86877073.950	-6329338.919
16.000	3393.625	190554.723	7247946.096	7772373.203	-5443273.815	-16450471.419	102863613.597	-6420452.193
16.000	3395.805	190316.795	7229644.277	7779952.398	-5419065.661	-15838307.918	155520422.066	-6449694.978
16.000	3402.080	189739.287	7121745.385	8044423.543	-5443802.481	-16152506.461	122470037.450	-6354189.729
16.000	3385.598	190696.374	7886842.537	7909977.931	-5363066.619	-15299178.203	171242120.833	-6617732.873
16.000	3407.893	191407.160	7141378.833	7930195.368	-5522649.710	-15527511.951	530165739.281	-6782556.686
16.000	3402.555	190671.696	7251810.924	7908857.762	-5342109.621	-17705048.054	209020041.043	-6655836.111
16.000	3410.986	193317.696	7221007.217	8406478.632	-5486431.125	-16537634.105	140297770.414	-6462941.317
16.000	3407.063	195555.823	7147008.288	8824915.202	-5439048.177	-17143187.685	220566337.471	-6519475.408
16.000	3408.911	197022.866	7072671.037	8275680.496	-5558798.319	-17111858.695	119588012.795	-6379954.972
16.000	3392.486	195818.383	7010689.567	8079336.474	-5403914.354	-16185079.567	346261594.521	-6425550.523
16.000	3404.958	197604.176	6896043.489	8037477.134	-5534100.437	-16665179.000	1723242826.168	-6504502.344
16.000	3406.759	198486.715	6763995.203	7709073.414	-5503129.747	-16689932.747	68720697.714	-6354189.729
16.000	3389.337	194739.347	6903044.155	8020163.483	-5584830.346	-15896566.759	74193260.792	-6289281.021
16.000	3409.962	198048.899	7220048.817	8071163.045	-5362040.512	-16412026.680	187938059.514	-6405930.014
16.000	3425.477	196570.629	7239265.277	7972079.707	-5325866.395	-18394886.764	87420532.129	-6447492.532
16.000	3450.065	195640.378	7169615.142	8452280.685	-5307207.869	-18116103.853	79241574.058	-6677019.869
16.000	3463.228	196072.282	6966695.671	7686791.065	-5400269.827	-16694892.323	43931452.081	-6278823.602
16.000	3463.105	190667.268	7130146.485	8224493.857	-5370260.377	-17594155.623	88809396.612	-6414635.427
16.000	3441.985	190875.001	7180024.483	7644702.889	-5397149.857	-15278375.409	99212335.169	-6914196.183
16.000	3444.978	191099.075	7133886.673	7524198.970	-5391439.265	-16640498.572	102298882.855	-6577007.283
16.000	3447.413	190824.293	6933839.940	7912219.221	-5465566.578	-17982734.897	126060409.235	-6669158.329
16.000	3448.498	191073.022	6819962.973	7238460.620	-5350268.445	-16819846.863	199330726.867	-6649585.232
16.000	3427.280	190987.925	6571962.586	8072329.665	-5455990.217	-17654973.963	152134380.464	-6755055.260
16.000	3441.160	190752.713	6814836.750	8049061.157	-5628574.726	-16744650.686	92789640.484	-6549629.296
16.000	3440.579	191498.375	6850020.323	7359603.751	-5442745.251	-17583142.733	80729272.791	-6596923.050
16.000	3444.278	191487.526	6949785.010	8079336.474	-5557144.937	-17484643.655	133273497.668	-6624698.686
16.000	3440.546	191078.105	6605478.993	7712267.157	-5445389.097	-16493937.609	125494403.834	-6738981.883
16.000	3444.346	190508.606	7275086.726	7759414.598	-5530278.255	-17243157.374	186061424.383	-6465154.332
16.000	3437.864	191312.209	6983688.829	8098080.903	-5312741.328	-14441837.538	88388125.572	-6651927.935
16.000	3427.774	191217.990	6739692.747	8308923.992	-5258907.262	-16028086.024	143909606.749	-6687267.623
16.000	3431.097	191184.272	6685029.413	7795155.218	-5453336.069	-15932631.866	94355871.899	-6691217.448
16.000	3431.819	191547.527	6739692.747	7982334.774	-5594306.332	-16992817.634	76950847.236	-6731773.791
16.000	3432.759	191423.100	6911815.002	7619670.490	-5151131.221	-17322908.207	82395170.535	-6658965.960
16.000	3429.226	191626.094	6816544.635	7760492.831	-5272263.238	-16354695.314	85942106.000	-6509735.087
16.000	3438.554	191057.140	7081878.515	8279361.076	-5295174.787	-18069490.851	80381021.031	-6474021.567
16.000	3431.760	191210.991	7133886.673	8281816.615	-5296675.937	-17117072.239	132641028.762	-6478464.313
16.000	3429.975	191476.679	7476049.286	7689966.368	-5360502.088	-16809781.708	124377505.355	-6451164.112
16.000	3436.613	190906.708	6998063.287	8461244.660	-5402351.812	-17490086.866	86473893.966	-6386428.964
16.000	3424.182	191952.552	6950672.998	7676225.633	-5301184.499	-17682757.879	59314284.122	-6364184.778
16.000	3410.167	192253.748	6647452.150	8195527.641	-5322326.348	-15429430.703	69662735.397	-6488854.469
16.000	3412.169	192060.335	6668639.399	8656663.063	-5241694.345	-17561158.262	128376424.852	-6719794.511
16.000	3422.174	191556.466	6780012.756	7812602.787	-5498810.701	-18352823.360	81198329.806	-6494062.056
16.000	3418.153	192565.570	6830238.590	8220861.888	-5240224.194	-18227779.516	169169215.678	-6637118.630
16.000	3423.270	191778.303	6857792.228	8017860.631	-5494498.430	-18334855.019	75597982.212	-6568617.534
16.000	3426.670	191400.784	6864715.407	8285502.656	-5465566.578	-18732217.071	63204014.107	-6868919.164
16.000	3410.736	191742.467	6740527.856	7916705.613	-5302187.445	-16764637.180	143909606.749	-6328631.752
16.000	3415.155	191674.033	6461121.669	8061842.210	-5570953.246	-17599667.242	74889034.861	-6393637.716
16.000	3413.568	192003.220	6767361.027	8031697.617	-5394552.634	-15753924.422	72934827.275	-6600766.841
16.000	3419.601	191842.969	6846571.795	8416613.916	-5215357.197	-16799728.591	135535443.620	-6446025.071
16.000	3432.055	191514.330	6895169.403	7721864.282	-5338547.954	-16297763.100	86207179.878	-6523980.779
16.000	3440.030	191954.476	6825096.914	8093386.646	-5392476.655	-15896566.759	113286749.595	-6457047.344
16.000	3438.947	192066.754	6715564.300	7974356.333	-5381603.927	-16982544.463	163241061.386	-6826698.674
16.000	3429.072	191419.912	6763154.270	8501171.889	-5635932.167	-16596257.526	132956511.063	-6665234.497
16.000	3430.136	191059.046	6718052.332	8339944.032	-5446976.638	-19140661.013	105783448.278	-6764736.143
16.000	3449.538	191435.216	6766519.257	8141762.316	-5427987.028	-17599667.242	176097162.624	-6636341.020
16.000	3447.936	191206.537	6654770.946	7974356.333	-5567632.997	-17034034.910	106793914.349	-6890644.955
16.000	3440.300	191113.693	6735520.308	7977773.711	-5483210.832	-16956915.797	138903295.145	-6646464.193
16.000	3452.600	190835.066	6839685.145	8690339.154	-5435356.121	-16926263.320	144281044.951	-6692007.973
16.000	3397.080	191529.650	6582300.309	9096587.445	-5282698.213	-16547375.897	87832608.763	-6651927.935
16.000	3427.478	191299.472	7118949.416	8508943.304	-5361014.798	-17122288.961	306404448.935	-6658965.960
16.000	3441.350	190924.468	7016114.788	8512834.342	-5280707.415	-17682757.879	301447487.986	-6554176.455
16.000	3440.358	191534.119	6847433.601	8287961.840	-5273255.268	-16921165.345	126345330.862	-6449694.978
16.000	3430.897	191269.545	6987276.904	8223282.844	-5423260.296	-17789139.084	131703501.373	-6839888.336
16.000	3441.660	191715.600	7142316.459	8332478.118	-5458646.949	-17572143.621	176653659.207	-6856447.260
16.000	3446.678	191279.095	7281903.673	8323784.762	-5612792.992	-17931080.051	118322367.493	-6937059.268
16.000	3458.354	191046.342	7335913.224	8049061.157	-5553290.868	-18794883.535	75803010.678	-6701508.862
16.000	3448.524	190792.614	7136694.390	8021315.406	-5534100.437	-14725738.706	89092482.017	-6514227.001
16.000	3448.930	190933.349	7209523.186	8812382.612	-5558798.319	-15332580.760	197919230.557	-6557211.403
16.000	3457.776	190304.819	6785086.703	8393843.801	-5523738.213	-19212662.845	72745001.309	-6259395.844
16.000	3451.903	191231.990	7173396.863	7980053.591	-5573723.146	-16513329.733	108662251.374	-6456311.353
16.000	3453.969	190572.418	7045191.697	8123996.962	-5466632.694	-17599667.242	87832608.763	-6308895.026
16.000	3461.245	190752.080	7078192.649	7853250.992	-5385740.745	-17387241.995	53779100.088	-6359183.326
16.000	3454.108	191251.720	6948009.715	8226916.954	-5675307.431	-16474590.978	83130361.537	-6646464.193
16.000	3449.287	191267.635	6843987.677	8024773.159	-5627444.517	-17091036.240	77376908.723	-6495551.473
16.000	3453.903	191333.231	6647452.150	8323784.762	-5407563.804	-16124690.829	183616777.141	-6313113.954
16.000	3441.934	191619.065	6957785.078	7796243.408	-5470901.319	-16680022.429	89952671.006	-6429926.969
16.000	3452.769	191072.387	6718882.086	8045582.446	-5548343.486	-15914578.880	90682286.480	-6512729.007
16.000	3455.933	190700.804	6714735.366	8286732.065	-5509621.051	-16213104.116	128082279.605	-6406654.563
16.000	3458.639	190559.779	6978313.619	8132277.803	-5517756.748	-17143187.685	460314543.558	-6418269.670
16.000	3461.709	190953.653	6645827.937	8223282.844	-5284690.512	-16547375.897	-770386366.546	-6818480.935
16.000	3448.498	190715.994	6931189.539	8226916.954	-5525916.508	-15802668.093	69749657.477	-6976361.405
16.000	3445.076	190691.311	6823384.742	8687635.428	-5712324.453	-16789687.492	241532819.720	-6877259.005
16.000	3441.096	191583.928	7105002.436	8424231.432	-5574277.457	-15639898.809	96306586.226	-6532256.819
16.000	3447.243	191945.499	6886440.725	8548014.487	-5331946.016	-16675071.682	-3838999673.826	-6344936.681
16.000	3458.304	191495.184	6785933.099	7837820.944	-5199392.164	-16278873.675	214638020.273	-6384269.507
16.000	3468.301	191420.549	6967587.986	8141762.316	-5454397.418	-15932631.866	102674678.501	-6655054.109
16.000	3457.882	191519.437	7519451.951	8680883.467	-5458646.949	-17555670.731	76739571.182	-6711036.767
16.000	3440.347	191765.503	6945348.473	8655321.448	-5513414.722	-16302492.307	151721464.281	-6573953.987
16.000	3436.756	190835.066	7117086.656	8806823.991	-5442745.251	-15382958.973	202214991.458	-6811920.975
16.000	3439.655	191120.685	7111504.220	8310160.363	-5451744.820	-16018945.902	84258081.456	-6782556.686
16.000	3437.197	191128.313	7069913.460	8603320.848	-5479458.599	-16936468.492	71718371.740	-6779309.607
16.000	3451.610	191577.541	6961346.579	8322544.334	-5507455.582	-16189743.596	86074438.861	-6669158.329
16.000	3453.068	191014.589	7169615.142	8179922.637	-5450684.502	-17583142.733	113516801.997	-6554934.928
16.000	3458.072	190713.462	7253744.884	8323784.762	-5468766.173	-16120064.201	712657798.587	-6596154.829
16.000	3443.010	191622.899	7258584.301	9248739.152	-5504751.138	-15324216.454	93254022.966	-7011768.832
16.000	3412.254	190596.438	7443315.418	8563743.612	-5615604.665	-15977944.028	94675484.556	-6825876.009
16.000	3426.709	192145.106	7652737.265	8546706.334	-5624620.978	-17216736.694	82032429.995	-6680957.594
10000.000	242661.333	696848.339	2537016972.132	42359716.355	-5628009.565	-21816436.130	80963121.937	-6913352.296
10000.000	246790.064	709899.292	-273970702.478	45278906.070	-5663837.801	-22038948.622	85547537.631	-6780121.086
10000.000	240035.742	709557.425	296546059.893	106292375.768	-5718152.027	-23089632.970	67232948.499	-6905766.572
10000.000	243882.599	709741.467	368951812.430	58885261.812	-5637065.789	-19485873.523	68720697.714	-6808645.727
10000.000	240755.427	708027.453	479531206.178	73059331.055	-5519930.327	-21774159.381	66671630.741	-6767160.701
10000.000	244104.803	708970.884	231050579.911	60348777.383	-5462370.725	-20868315.839	71534817.089	-6536025.600
10000.000	241791.666	710417.102	-1840424710.416	39512591.037	-5543404.910	-19594611.914	74390730.637	-6641009.419
10000.000	246731.061	707382.476	133513538.164	64015015.121	-5473572.596	-18707267.338	45690952.425	-7212659.374
10000.000	244936.303	711983.895	105538599.042	75123108.989	-5633100.107	-18198257.911	62012066.157	-7096096.933
10000.000	244547.208	709653.816	135172329.940	80539993.452	-5696070.257	-18145359.300	60600315.850	-6934511.461
10000.000	249239.311	709390.994	99551329.010	55326768.333	-5713489.017	-20332106.352	76009154.278	-6974643.358
10000.000	240310.041	712637.294	96891624.896	50158903.973	-5574831.877	-21191038.808	50983313.905	-7009165.862
10000.000	243312.919	707879.178	219845507.458	95073537.612	-5804008.086	-18534462.952	73607091.754	-6780932.758
10000.000	252769.881	707330.232	114177644.856	67333789.995	-5473038.132	-18340840.555	53675821.633	-6669943.650
10000.000	241485.719	710250.267	98114911.045	90307686.299	-5713489.017	-19885910.113	67313909.241	-6446025.071
10000.000	241042.843	710803.757	145280234.380	131587192.301	-5648427.137	-18940619.935	72274731.441	-6454104.387
10000.000	250068.062	711913.329	142241233.722	67742162.549	-5527551.357	-22195673.550	89092482.017	-6548114.979
10000.000	245672.723	709137.118	109357525.263	81361331.808	-5690865.321	-21841881.072	60600315.850	-6803738.755
10000.000	242961.794	713283.039	3522768604.274	81007287.336	-5563764.372	-21048134.692	73125646.523	-6763928.343
10000.000	253375.545	712010.361	-474860771.351	51311011.592	-5527006.300	-19984943.768	85416818.722	-6427008.676
10000.000	242958.616	713300.747	-675279000.007	52418703.840	-5564869.145	-17660523.759	77591713.641	-6839888.336
10000.000	249734.110	711922.149	-3736743666.337	67091121.280	-5507455.582	-18251465.852	83627821.290	-6810282.957
10000.000	248082.061	710610.377	1122969683.594	99123412.101	-5546147.477	-18845319.403	239463474.567	-6961784.932
10000.000	247986.016	710443.451	-525300861.795	74821173.786	-5689709.961	-18052072.757	93409851.781	-6785806.877
10000.000	243557.502	710601.589	1415089234.096	72679019.808	-5540665.054	-18239614.994	94038409.926	-6839888.336
10000.000	245436.846	706834.299	-160678703.091	55326768.333	-5790217.904	-16630646.856	83130361.537	-6758279.141
10000.000	248351.825	706243.569	326834563.830	60218633.491	-5624056.611	-19635702.348	63853786.617	-6634009.280
10000.000	242808.297	697288.044	-134798609.063	85339782.542	-5546696.316	-17727394.496	86074438.861	-6848157.788
10000.000	246821.763	697762.194	-961829662.618	76355618.340	-5675307.431	-18437143.424	116838511.944	-6699131.111
10000.000	246701.570	695414.702	475341042.834	113646510.134	-5659262.918	-16699854.848	77376908.723	-6724581.103
10000.000	248414.928	692631.835	259733038.228	49624073.528	-5615604.665	-15950725.855	76112647.101	-6306085.538
10000.000	253437.770	696316.361	303156459.920	52418703.840	-5651844.477	-20280729.162	74390730.637	-6618506.128
