250.000	2.400	1.500	70333.072	66158.190
254.000	2.200	1.500	61486.497	61759.062
258.000	2.700	1.500	69804.475	38476.863
262.000	2.500	1.500	66158.190	46974.404
266.000	2.500	1.500	70511.055	69111.915
270.000	2.900	1.500	86220.517	39852.672
274.000	2.600	1.500	73876.131	66158.190
278.000	2.500	1.500	70155.986	59771.826
282.000	2.100	1.500	86220.517	166680.887
286.000	2.500	1.500	69456.468	32057.914
290.000	2.400	1.500	93764.174	94080.765
294.000	2.700	1.500	62172.473	54831.695
298.000	2.400	1.500	62311.509	61896.254
302.000	1.500	50.500	4517448.090	3887225.580
306.000	2.400	1.500	64623.795	30816.965
310.000	2.600	1.500	72909.591	66792.545
314.000	2.800	1.500	63016.122	78452.204
318.000	2.500	1.500	75070.352	47454.413
322.000	2.700	1.500	69283.763	68265.304
326.000	2.400	1.500	60029.370	37747.116
330.000	2.900	1.500	68940.917	51679.092
334.000	2.300	1.500	62311.509	45368.227
338.000	2.700	1.500	60551.174	59771.826
342.000	2.500	1.500	60948.519	63016.122
346.000	2.700	1.500	135809.245	128304.867
350.000	2.800	1.500	71050.449	42143.166
354.000	2.600	1.500	79345.818	43868.257
358.000	2.500	1.500	67439.184	70333.072
362.000	1.500	50.500	4517448.090	3887225.580
366.000	2.600	1.500	66315.647	64774.025
370.000	2.400	1.500	60029.370	55708.708
374.000	2.600	1.500	65228.932	57668.788
378.000	2.400	1.500	61622.478	61351.114
382.000	2.500	1.500	67602.804	69456.468
386.000	2.200	1.500	69630.037	87301.083
390.000	2.700	1.500	60948.519	56729.495
394.000	2.700	1.500	60419.875	32355.723
398.000	2.100	1.500	61216.326	67114.307
402.000	2.400	1.500	69283.763	62451.168
406.000	2.500	1.500	93764.174	45147.696
410.000	2.500	1.500	65228.932	65381.992
414.000	2.400	1.500	61082.129	67276.353
418.000	2.700	1.500	79345.818	71598.159
422.000	3.200	1.500	72154.380	67276.353
426.000	2.700	1.500	61351.114	58887.568
430.000	2.700	1.500	60289.143	52065.357
434.000	2.600	1.500	77795.092	74072.522
438.000	2.700	1.500	63736.853	69283.763
442.000	2.600	1.500	68098.465	89834.258
446.000	2.600	1.500	76303.817	65690.275
450.000	2.700	1.500	64623.795	32890.422
454.000	2.700	1.500	60683.046	74269.960
458.000	2.500	1.500	92827.057	91306.140
462.000	2.500	1.500	80491.878	91306.140
466.000	2.700	1.500	89545.558	60948.519
470.000	2.500	1.500	64623.795	60551.174
474.000	2.500	1.500	65535.771	55932.362
478.000	2.600	1.500	70511.055	63591.391
482.000	3.100	1.500	76513.347	51871.506
486.000	2.400	1.500	61082.129	69979.789
490.000	2.600	1.500	62591.455	52855.471
494.000	2.600	1.500	68265.304	70511.055
498.000	2.500	1.500	60683.046	40255.708
502.000	2.400	1.500	61216.326	63446.591
506.000	2.600	1.500	61351.114	49830.664
510.000	2.500	1.500	91908.487	57078.122
514.000	2.600	1.500	61622.478	52065.357
518.000	2.900	3.500	72530.019	74468.454
522.000	2.300	1.500	61896.254	54831.695
526.000	2.600	1.500	60551.174	52556.384
530.000	2.500	1.500	72530.019	68265.304
534.000	2.400	1.500	63591.391	55048.349
538.000	2.500	1.500	75477.052	44641.367
542.000	2.900	1.500	60029.370	74668.011
546.000	2.700	1.500	70155.986	72909.591
550.000	2.400	1.500	66632.819	59263.312
554.000	2.600	1.500	63736.853	73293.156
558.000	2.300	1.500	60683.046	56044.864
562.000	1.500	50.500	3411317.688	5391563.777
566.000	2.600	1.500	66315.647	57431.061
570.000	2.800	1.500	75273.153	95696.340
574.000	2.600	1.500	67439.184	68265.304
578.000	2.500	1.500	66953.040	73100.870
582.000	2.500	1.500	73293.156	25326.781
586.000	2.900	1.500	65690.275	49564.744
590.000	2.600	1.500	61216.326	55820.311
594.000	2.600	1.500	78012.902	59771.826
598.000	2.100	1.500	61759.062	60683.046
602.000	2.800	1.500	63591.391	60815.493
