10168.000	38163.112
10172.000	31010.317
10176.000	35820.029
10180.000	39904.494
10184.000	10065.140
10188.000	36952.605
10192.000	41231.928
10196.000	18249.154
10200.000	42336.956
10204.000	30694.399
10208.000	46865.622
10212.000	32748.722
10216.000	20936.245
10220.000	30573.235
10224.000	30108.272
10228.000	21648.579
10232.000	38467.726
10236.000	28655.664
10240.000	43176.366
10244.000	29996.358
10248.000	26992.315
10252.000	33375.695
10256.000	13056.688
10260.000	39145.027
10264.000	21390.699
10268.000	24151.460
10272.000	34216.918
10276.000	25172.601
10280.000	350416.261
10284.000	39810.809
10288.000	34207.206
10292.000	39840.727
10296.000	31912.225
10300.000	37650.409
10304.000	38650.128
10308.000	58317.270
10312.000	42286.532
10316.000	44028.630
10320.000	33067.601
10324.000	37276.029
10328.000	54908.626
10332.000	45298.128
10336.000	24541.276
10340.000	31113.367
10344.000	31174.298
10348.000	28259.000
10352.000	34310.996
10356.000	45522.158
10360.000	979652.671
10364.000	39997.933
10368.000	37007.455
10372.000	2162787.492
10376.000	32114.845
10380.000	26718.822
10384.000	49427.231
10388.000	41126.765
10392.000	37478.428
10396.000	32447.537
10400.000	25651.658
10000.000	2755.696
10004.000	2772.280
10008.000	2870.319
10012.000	2875.758
10016.000	3426.777
10020.000	3691.606
10024.000	2731.610
10028.000	2888.942
10032.000	2125696.168
10036.000	2785.687
10040.000	4799.934
10044.000	2906.361
10048.000	2939.763
10052.000	2701.839
10056.000	2635.230
10060.000	3185.645
10064.000	3629.725
10068.000	2873.123
10072.000	2899.079
10076.000	2978.284
10080.000	2935.358
10084.000	2962.514
10088.000	2908.055
10092.000	2806.754
10096.000	2897.192
10100.000	2962.495
10104.000	2752.061
10108.000	2668.425
10112.000	2609.835
10116.000	5943.123
10120.000	2733.963
10124.000	2654.806
10128.000	2898.300
10132.000	4275.858
10136.000	3091.125
10140.000	6694.160
10144.000	2741.481
10148.000	2589.553
10152.000	2716.168
10156.000	3071.720
10160.000	6827.251
10164.000	2629.108
10168.000	3293.493
10172.000	13951.277
10176.000	2921.372
10180.000	2643.001
10184.000	2579.513
10188.000	2996.894
10192.000	2992.313
10196.000	2690.306
10200.000	2718.110
10204.000	2805.853
10208.000	6900.577
10212.000	2557.897
10216.000	2566.005
10220.000	2700.099
10224.000	2774.448
10228.000	2637.699
10232.000	5476.558
10236.000	2856.856
10240.000	2634.341
10244.000	3002.886
10248.000	4618.857
10252.000	3645.069
10256.000	2630.893
10260.000	4765.338
10264.000	5489.600
10268.000	3082.086
10272.000	2733.561
10276.000	2889.379
10280.000	287890.988
10284.000	3099.669
10288.000	2909.997
10292.000	2649.138
10296.000	2920.502
10300.000	2950.473
10304.000	2906.136
10308.000	2980.040
10312.000	4644.940
10316.000	2793.376
10320.000	2925.426
10324.000	2591.934
10328.000	2527.167
10332.000	2851.346
10336.000	7330.609
10340.000	2969.091
10344.000	2982.624
10348.000	3518.215
10352.000	2855.839
10356.000	2922.263
10360.000	568535.354
10364.000	3008.261
10368.000	2844.835
10372.000	2181207.967
10376.000	3004.351
10380.000	2853.639
10384.000	2926.135
10388.000	6018.652
10392.000	3127.173
10396.000	2907.852
10400.000	8789.855
100000.000	2190949.758
100000.000	2208453.959
100004.000	2125566.442
100004.000	2246051.811
10008.000	2871.070
10012.000	2872.340
