8.000	3.000	3.500	140902.297	1.000
8.000	3.000	3.000	104421.046	1.000
8.000	3.000	3.100	163289.443	1.000
8.000	3.000	3.100	184762.812	1.000
8.000	3.000	3.100	133201.924	1.000
