30.000	1.000	1.400	224403.303	0.000	0.000
30.000	1.000	1.500	209237.276	0.000	0.000
30.000	1.000	1.600	207677.760	0.000	0.000
30.000	1.000	1.700	206141.318	0.000	0.000
30.000	1.000	1.800	7976.631	0.000	1.000
34.000	1.000	1.400	145755.100	0.000	0.000
34.000	1.000	1.500	143503.106	0.000	0.000
34.000	1.000	1.600	144996.623	0.000	0.000
34.000	1.000	1.700	144245.998	0.000	0.000
34.000	1.000	1.800	8747.957	0.000	1.000
38.000	1.000	1.400	113651.503	0.000	0.000
38.000	1.000	1.500	118990.261	0.000	0.000
38.000	1.000	1.600	119500.581	0.000	0.000
38.000	1.000	1.700	108771.243	0.000	0.000
38.000	1.000	1.800	50923.506	0.000	1.000
42.000	1.000	1.400	121058.146	0.000	0.000
42.000	1.000	1.500	120534.466	0.000	0.000
42.000	1.000	1.600	120534.466	0.000	0.000
42.000	1.000	1.700	104684.680	0.000	0.000
42.000	1.000	1.800	10658.731	0.000	1.000
46.000	1.000	1.400	139201.626	0.000	0.000
46.000	1.000	1.500	139201.626	0.000	0.000
46.000	1.000	1.600	139900.542	0.000	0.000
46.000	1.000	1.700	139201.626	0.000	0.000
46.000	1.000	1.800	12134.876	0.000	1.000
50.000	1.000	1.400	185550.251	0.000	0.000
50.000	1.000	1.500	189332.668	0.000	0.000
50.000	1.000	1.600	190627.976	0.000	0.000
50.000	1.000	1.700	186794.152	0.000	0.000
50.000	1.000	1.800	186794.152	0.000	0.000
50.000	1.000	1.900	188054.844	0.000	0.000
50.000	1.000	2.000	186794.152	0.000	0.000
50.000	1.000	2.100	184322.807	0.000	0.000
50.000	1.000	2.200	186794.152	0.000	0.000
50.000	1.000	2.300	183111.496	0.000	0.000
50.000	1.000	2.400	185550.251	0.000	0.000
50.000	1.000	2.500	183111.496	0.000	0.000
50.000	1.100	1.400	188054.844	0.000	0.000
50.000	1.100	1.500	186794.152	0.000	0.000
50.000	1.100	1.600	186794.152	0.000	0.000
50.000	1.100	1.700	183111.496	0.000	0.000
50.000	1.100	1.800	198787.953	0.000	0.000
50.000	1.100	1.900	183111.496	0.000	0.000
50.000	1.100	2.000	173965.526	0.000	0.000
50.000	1.100	2.100	173965.526	0.000	0.000
50.000	1.100	2.200	168699.206	0.000	0.000
50.000	1.100	2.300	168699.206	0.000	0.000
50.000	1.100	2.400	163742.364	0.000	0.000
50.000	1.100	2.500	167683.973	0.000	0.000
50.000	1.200	1.400	161840.241	0.000	0.000
50.000	1.200	1.500	170767.003	0.000	0.000
50.000	1.200	1.600	170767.003	0.000	0.000
50.000	1.200	1.700	169726.807	0.000	0.000
50.000	1.200	1.800	170767.003	0.000	0.000
50.000	1.200	1.900	168699.206	0.000	0.000
50.000	1.200	2.000	165689.730	0.000	0.000
50.000	1.200	2.100	166680.887	0.000	0.000
50.000	1.200	2.200	163742.364	0.000	0.000
50.000	1.200	2.300	5206.061	0.000	1.000
