0.000	2.600	1.400	58737.734	0.000	1.000
16.000	2.600	1.400	5567.906	0.000	1.000
32.000	2.600	1.400	21777.595	0.000	1.000
48.000	2.600	1.400	6046.672	0.000	1.000
64.000	2.600	1.400	16443.824	0.000	1.000
80.000	2.600	1.400	30927.997	0.000	1.000
96.000	2.600	1.400	23302.388	0.000	1.000
112.000	2.600	1.400	94470.234	0.000	1.000
128.000	2.600	1.400	4241684.513	0.000	0.000
128.000	2.600	1.500	4220482.582	0.000	0.000
128.000	2.600	1.600	4195065.724	0.000	0.000
128.000	2.600	1.700	4209642.882	0.000	0.000
128.000	2.600	1.800	4216012.423	0.000	0.000
128.000	2.600	1.900	4267671.163	0.000	0.000
128.000	2.600	2.000	4164966.692	0.000	0.000
128.000	2.700	1.400	4047592.913	0.000	0.000
128.000	2.700	1.500	4224962.231	0.000	0.000
128.000	2.700	1.600	4178708.290	0.000	0.000
128.000	2.700	1.700	4356413.880	0.000	0.000
128.000	2.700	1.800	4285392.903	0.000	0.000
128.000	2.700	1.900	4326649.658	0.000	0.000
128.000	2.700	2.000	4246209.307	0.000	0.000
128.000	2.800	1.400	4196961.365	0.000	0.000
128.000	2.800	1.500	4164344.221	0.000	0.000
128.000	2.800	1.600	4239103.244	0.000	0.000
128.000	2.800	1.700	4242330.322	0.000	0.000
128.000	2.800	1.800	4154409.928	0.000	0.000
128.000	2.800	1.900	4254638.158	0.000	0.000
128.000	2.800	2.000	4213462.295	0.000	0.000
128.000	2.900	1.400	4293978.190	0.000	0.000
128.000	2.900	1.500	4267017.617	0.000	0.000
128.000	2.900	1.600	4134682.861	0.000	0.000
128.000	2.900	1.700	4210915.250	0.000	0.000
128.000	2.900	1.800	4105441.050	0.000	0.000
128.000	2.900	1.900	4141442.874	0.000	0.000
128.000	2.900	2.000	16828.129	0.000	1.000
144.000	2.600	1.400	21148.720	0.000	1.000
160.000	2.600	1.400	13173.374	0.000	1.000
176.000	2.600	1.400	4098797.962	0.000	0.000
176.000	2.600	1.500	4173075.782	0.000	0.000
176.000	2.600	1.600	4129780.332	0.000	0.000
176.000	2.600	1.700	4166835.222	0.000	0.000
176.000	2.600	1.800	4090974.704	0.000	0.000
176.000	2.600	1.900	4147607.551	0.000	0.000
176.000	2.600	2.000	4201391.195	0.000	0.000
176.000	2.700	1.400	4167458.438	0.000	0.000
176.000	2.700	1.500	4199491.552	0.000	0.000
176.000	2.700	1.600	4274873.408	0.000	0.000
176.000	2.700	1.700	4181844.036	0.000	0.000
176.000	2.700	1.800	4232020.925	0.000	0.000
176.000	2.700	1.900	4366654.594	0.000	0.000
176.000	2.700	2.000	4254638.158	0.000	0.000
176.000	2.800	1.400	4176203.077	0.000	0.000
176.000	2.800	1.500	4193802.915	0.000	0.000
176.000	2.800	1.600	4184984.492	0.000	0.000
176.000	2.800	1.700	4181216.511	0.000	0.000
176.000	2.800	1.800	4151933.756	0.000	0.000
176.000	2.800	1.900	13902.973	0.000	1.000
192.000	2.600	1.400	35134.388	0.000	1.000
208.000	2.600	1.400	73079.972	0.000	1.000
224.000	2.600	1.400	15379.371	0.000	1.000
240.000	2.600	1.400	4338776.634	0.000	0.000
240.000	2.600	1.500	4246209.307	0.000	0.000
240.000	2.600	1.600	4272906.750	0.000	0.000
240.000	2.600	1.700	4233950.118	0.000	0.000
240.000	2.600	1.800	4327321.600	0.000	0.000
240.000	2.600	1.900	4173700.866	0.000	0.000
240.000	2.600	2.000	4149460.535	0.000	0.000
240.000	2.700	1.400	4183099.653	0.000	0.000
240.000	2.700	1.500	4184984.492	0.000	0.000
240.000	2.700	1.600	4140212.137	0.000	0.000
240.000	2.700	1.700	4138367.403	0.000	0.000
240.000	2.700	1.800	4127944.880	0.000	0.000
240.000	2.700	1.900	4233950.118	0.000	0.000
240.000	2.700	2.000	4273562.102	0.000	0.000
240.000	2.800	1.400	4289351.074	0.000	0.000
240.000	2.800	1.500	4208371.283	0.000	0.000
240.000	2.800	1.600	4255287.918	0.000	0.000
240.000	2.800	1.700	4253339.234	0.000	0.000
240.000	2.800	1.800	4396279.953	0.000	0.000
240.000	2.800	1.900	4233306.858	0.000	0.000
240.000	2.800	2.000	4272906.750	0.000	0.000
240.000	2.900	1.400	4236525.114	0.000	0.000
240.000	2.900	1.500	4305922.458	0.000	0.000
240.000	2.900	1.600	4325977.924	0.000	0.000
240.000	2.900	1.700	4270941.900	0.000	0.000
240.000	2.900	1.800	4358458.178	0.000	0.000
240.000	2.900	1.900	4364602.601	0.000	0.000
240.000	2.900	2.000	17304.677	0.000	1.000
256.000	2.600	1.400	12116.866	0.000	1.000
272.000	2.600	1.400	15249.297	0.000	1.000
288.000	2.600	1.400	10687.365	0.000	1.000
304.000	2.600	1.400	12699.810	0.000	1.000
320.000	2.600	1.400	4260493.146	0.000	0.000
320.000	2.600	1.500	4178708.290	0.000	0.000
320.000	2.600	1.600	4169953.167	0.000	0.000
320.000	2.600	1.700	4200757.790	0.000	0.000
320.000	2.600	1.800	4198226.077	0.000	0.000
320.000	2.600	1.900	4193802.915	0.000	0.000
320.000	2.600	2.000	4219843.408	0.000	0.000
320.000	2.700	1.400	4285392.903	0.000	0.000
320.000	2.700	1.500	4159371.142	0.000	0.000
320.000	2.700	1.600	4153790.608	0.000	0.000
320.000	2.700	1.700	4248151.461	0.000	0.000
320.000	2.700	1.800	4230093.489	0.000	0.000
320.000	2.700	1.900	4205195.643	0.000	0.000
320.000	2.700	2.000	4150078.564	0.000	0.000
320.000	2.800	1.400	4226243.878	0.000	0.000
320.000	2.800	1.500	4221761.513	0.000	0.000
320.000	2.800	1.600	4163721.936	0.000	0.000
320.000	2.800	1.700	4215374.602	0.000	0.000
320.000	2.800	1.800	4125500.146	0.000	0.000
320.000	2.800	1.900	4090374.152	0.000	0.000
320.000	2.800	2.000	4174326.138	0.000	0.000
320.000	2.900	1.400	4204561.090	0.000	0.000
320.000	2.900	1.500	4179962.024	0.000	0.000
320.000	2.900	1.600	4205830.387	0.000	0.000
320.000	2.900	1.700	4096387.621	0.000	0.000
320.000	2.900	1.800	4126722.151	0.000	0.000
320.000	2.900	1.900	4183099.653	0.000	0.000
320.000	2.900	2.000	4188129.668	0.000	0.000
320.000	3.000	1.400	4232663.794	0.000	0.000
320.000	3.000	1.500	4191910.126	0.000	0.000
320.000	3.000	1.600	4253988.597	0.000	0.000
320.000	3.000	1.700	4124278.865	0.000	0.000
320.000	3.000	1.800	4169953.167	0.000	0.000
320.000	3.000	1.900	4244915.524	0.000	0.000
320.000	3.000	2.000	4160613.298	0.000	0.000
320.000	3.100	1.400	4259841.796	0.000	0.000
320.000	3.100	1.500	4361186.896	0.000	0.000
320.000	3.100	1.600	4175577.243	0.000	0.000
320.000	3.100	1.700	4267017.617	0.000	0.000
320.000	3.100	1.800	4230093.489	0.000	0.000
320.000	3.100	1.900	4150696.777	0.000	0.000
320.000	3.100	2.000	17689.495	0.000	1.000
336.000	2.600	1.400	25793.286	0.000	1.000
352.000	2.600	1.400	4153171.473	0.000	0.000
352.000	2.600	1.500	4148842.690	0.000	0.000
352.000	2.600	1.600	4217927.046	0.000	0.000
352.000	2.600	1.700	4203926.728	0.000	0.000
352.000	2.600	1.800	4142674.343	0.000	0.000
352.000	2.600	1.900	4219843.408	0.000	0.000
352.000	2.600	2.000	4148225.028	0.000	0.000
352.000	2.700	1.400	4149460.535	0.000	0.000
352.000	2.700	1.500	4242330.322	0.000	0.000
352.000	2.700	1.600	4239748.267	0.000	0.000
352.000	2.700	1.700	4256588.032	0.000	0.000
352.000	2.700	1.800	4173700.866	0.000	0.000
352.000	2.700	1.900	4168081.840	0.000	0.000
352.000	2.700	2.000	4200124.576	0.000	0.000
352.000	2.800	1.400	12523.310	0.000	1.000
368.000	2.600	1.400	35547.342	0.000	1.000
384.000	2.600	1.400	12000.238	0.000	1.000
400.000	2.600	1.400	16333.981	0.000	1.000
416.000	2.600	1.400	7735.810	0.000	1.000
432.000	2.600	1.400	7178.790	0.000	1.000
448.000	2.600	1.400	7090.557	0.000	1.000
464.000	2.600	1.400	4080191.673	0.000	0.000
464.000	2.600	1.500	4237169.352	0.000	0.000
464.000	2.600	1.600	4049946.158	0.000	0.000
464.000	2.600	1.700	4096387.621	0.000	0.000
464.000	2.600	1.800	4055250.976	0.000	0.000
464.000	2.600	1.900	4181844.036	0.000	0.000
464.000	2.600	2.000	4181844.036	0.000	0.000
464.000	2.700	1.400	4185613.150	0.000	0.000
464.000	2.700	1.500	4193802.915	0.000	0.000
464.000	2.700	1.600	4119400.963	0.000	0.000
464.000	2.700	1.700	4153171.473	0.000	0.000
464.000	2.700	1.800	4097592.437	0.000	0.000
464.000	2.700	1.900	4174326.138	0.000	0.000
464.000	2.700	2.000	4143290.352	0.000	0.000
464.000	2.800	1.400	4081984.895	0.000	0.000
464.000	2.800	1.500	4081984.895	0.000	0.000
464.000	2.800	1.600	4011464.205	0.000	0.000
464.000	2.800	1.700	4175577.243	0.000	0.000
464.000	2.800	1.800	4072439.213	0.000	0.000
464.000	2.800	1.900	4021306.128	0.000	0.000
464.000	2.800	2.000	4046417.316	0.000	0.000
464.000	2.900	1.400	4101211.142	0.000	0.000
464.000	2.900	1.500	4062938.071	0.000	0.000
464.000	2.900	1.600	4025372.736	0.000	0.000
464.000	2.900	1.700	4198858.719	0.000	0.000
464.000	2.900	1.800	4143906.545	0.000	0.000
464.000	2.900	1.900	4149460.535	0.000	0.000
464.000	2.900	2.000	4136524.311	0.000	0.000
464.000	3.000	1.400	4013197.513	0.000	0.000
464.000	3.000	1.500	4001095.718	0.000	0.000
464.000	3.000	1.600	4016089.690	0.000	0.000
464.000	3.000	1.700	4084977.105	0.000	0.000
464.000	3.000	1.800	4109073.637	0.000	0.000
464.000	3.000	1.900	4028282.495	0.000	0.000
464.000	3.000	2.000	55588.898	0.000	1.000
480.000	2.600	1.400	7140.673	0.000	1.000
496.000	2.600	1.400	4010309.498	0.000	0.000
496.000	2.600	1.500	4031196.463	0.000	0.000
496.000	2.600	1.600	4073629.981	0.000	0.000
496.000	2.600	1.700	4012041.808	0.000	0.000
496.000	2.600	1.800	4063530.594	0.000	0.000
496.000	2.600	1.900	4037622.058	0.000	0.000
496.000	2.600	2.000	4003970.473	0.000	0.000
496.000	2.700	1.400	4052302.140	0.000	0.000
496.000	2.700	1.500	3970309.379	0.000	0.000
496.000	2.700	1.600	4162477.923	0.000	0.000
496.000	2.700	1.700	4049357.590	0.000	0.000
496.000	2.700	1.800	4071249.141	0.000	0.000
496.000	2.700	1.900	4044655.200	0.000	0.000
496.000	2.700	2.000	4057613.136	0.000	0.000
496.000	2.800	1.400	4066495.800	0.000	0.000
496.000	2.800	1.500	4054660.865	0.000	0.000
496.000	2.800	1.600	4096387.621	0.000	0.000
496.000	2.800	1.700	4110892.342	0.000	0.000
496.000	2.800	1.800	4114534.586	0.000	0.000
496.000	2.800	1.900	4045829.773	0.000	0.000
496.000	2.800	2.000	23266.255	0.000	1.000
512.000	2.600	1.400	68887.228	0.000	1.000
528.000	2.600	1.400	18007.621	0.000	1.000
544.000	2.600	1.400	43964.607	0.000	1.000
560.000	2.600	1.400	4087374.033	0.000	0.000
560.000	2.600	1.500	4213462.295	0.000	0.000
560.000	2.600	1.600	4185613.150	0.000	0.000
560.000	2.600	1.700	4049357.590	0.000	0.000
560.000	2.600	1.800	4156268.996	0.000	0.000
560.000	2.600	1.900	4124278.865	0.000	0.000
560.000	2.600	2.000	4116966.337	0.000	0.000
560.000	2.700	1.400	4205195.643	0.000	0.000
560.000	2.700	1.500	4174326.138	0.000	0.000
