954.000	4608.155
958.000	2915.538
962.000	2686.852
966.000	2909.980
970.000	2979.283
974.000	2867.304
978.000	2963.415
982.000	6203.941
986.000	4405.334
990.000	2919.067
994.000	4207.102
998.000	3187.809
1002.000	2974.096
1006.000	3312.338
1010.000	2639.656
1014.000	3816.071
1018.000	4830.358
1022.000	6477.745
1026.000	3542.749
1030.000	7185.338
1034.000	6707.919
1038.000	3299.303
1042.000	3139.327
1046.000	3373.904
1050.000	3216.689
1054.000	2803.909
1058.000	5002.600
1062.000	3646.056
1066.000	7174.179
1070.000	3994.037
1074.000	8870.915
1078.000	9141.602
1082.000	2947.473
1086.000	2777.650
1090.000	4821.725
1094.000	3814.886
1098.000	4443.721
1102.000	2967.408
1106.000	5038.889
1110.000	9586.386
1114.000	4130.307
1118.000	4105.300
1122.000	9329.909
1126.000	3405.606
1130.000	4820.093
1134.000	4775.565
1138.000	4405.446
1142.000	4743.430
1146.000	17768.022
1150.000	6973.837
1154.000	5232.173
1158.000	5087.931
1162.000	3593.426
1166.000	3157.777
1170.000	4072.864
1174.000	2972.010
1178.000	85215.127
1182.000	11249.012
1186.000	3698.634
1190.000	4167.202
1194.000	3358.921
1198.000	42986.819
1202.000	3152.481
1206.000	3724.880
1210.000	5887.150
1214.000	3486.612
1218.000	77247.448
1222.000	17674.109
1226.000	3497.621
1230.000	5262.597
1234.000	5206.384
1238.000	3771.869
1242.000	3242.644
1246.000	4056.579
1250.000	4390.132
1254.000	5158.741
1258.000	2161981.987
1262.000	2170064.137
1266.000	2946.600
1270.000	3898.969
1274.000	3227.927
1278.000	4797.121
1282.000	5169.444
1286.000	2983.346
1290.000	6191.202
1294.000	2782.416
1298.000	3103.641
1302.000	3223.896
1306.000	6907.006
1310.000	4680.757
1314.000	3474.371
1318.000	3587.428
1322.000	2535.097
1326.000	3699.774
1330.000	11486.981
1334.000	4188.799
1338.000	6326.183
1342.000	3738.413
1346.000	2576.526
1350.000	2501.343
1354.000	3121.075
1358.000	3520.581
1362.000	3956.398
1366.000	4029.605
1370.000	3279.312
1374.000	3175.700
1378.000	3097.209
1382.000	3230.737
1386.000	4518.417
1390.000	3573.861
1394.000	3101.873
1398.000	3056.682
1402.000	3727.846
1406.000	3149.106
1410.000	3958.906
1414.000	3811.379
1418.000	3115.578
1422.000	5924.514
1426.000	4117.504
1430.000	2917.866
1434.000	2582.930
1438.000	4071.146
1442.000	4239.467
1446.000	3704.359
1450.000	3223.471
1454.000	3510.387
1458.000	2673.080
1462.000	3948.079
1466.000	8255.590
1470.000	3431.696
1474.000	2752.652
1478.000	4748.464
1482.000	3998.509
1486.000	3139.090
1490.000	3784.210
1494.000	2549.502
1498.000	5699.592
1502.000	3545.242
1506.000	2217734.919
1510.000	2662.818
1514.000	3707.949
1518.000	3216.128
1522.000	4097.033
1526.000	3636.090
1530.000	5996.369
1534.000	3748.736
1538.000	3197.492
1542.000	3907.230
1546.000	5238.853
1550.000	3158.637
1554.000	3480.123
1558.000	3249.988
1562.000	5711.600
1566.000	4069.800
1570.000	3132.533
1574.000	3789.652
1578.000	3234.655
1582.000	3248.201
1586.000	3964.112
1590.000	5485.151
1594.000	7204.711
1598.000	3374.497
1602.000	3037.040
1606.000	3317.089
1610.000	4268.933
1614.000	4690.980
1618.000	4939.761
1622.000	15094.089
1626.000	3559.748
1630.000	7554.306
1634.000	3564.835
1638.000	3415.043
1642.000	3014.902
1646.000	3497.822
1650.000	2881.078
1654.000	4572.112
1658.000	3424.287
1662.000	5346.005
1666.000	4523.753
1670.000	4472.922
1674.000	2860.906
1678.000	3925.197
1682.000	4188.185
1686.000	3394.360
1690.000	2993.853
1694.000	3528.289
1698.000	4404.730
1702.000	3243.070
1706.000	2890.654
1710.000	3731.839
1714.000	4111.279
1718.000	4406.957
1722.000	4606.182
1726.000	5915.965
1730.000	2861.255
1734.000	3265.372
1738.000	3031.211
1742.000	3291.571
1746.000	3009.607
1750.000	4368.732
1754.000	3181.869
1758.000	19547.261
1762.000	3929.626
1766.000	3500.631
1770.000	3828.839
1774.000	3749.381
1778.000	4095.077
1782.000	4556.183
1786.000	3202.848
1790.000	4189.435
1794.000	3343.271
1798.000	4095.221
1802.000	2797.181
1806.000	3658.693
1810.000	3504.850
1814.000	2958.961
1818.000	3860.977
1822.000	2183669.510
1826.000	3762.134
1830.000	2546.188
1834.000	3003.856
1838.000	4064.084
1842.000	3597.144
1846.000	3536.719
1850.000	4278.535
1854.000	2682.558
1858.000	2588.726
1862.000	2861.476
1866.000	3243.222
1870.000	3552.199
1874.000	2992.637
1878.000	3083.532
1882.000	3676.286
1886.000	2986.329
1890.000	3972.872
1894.000	3829.879
1898.000	4745.296
1902.000	5431.627
1906.000	4402.661
1910.000	3543.412
1914.000	6042.416
1918.000	3496.239
1922.000	5153.008
1926.000	2954.259
1930.000	3397.461
1934.000	2907.874
1938.000	5776.172
1942.000	6450.254
1946.000	4089.624
1950.000	2776.390
1954.000	14349.011
1958.000	4210.283
1962.000	2649.264
1966.000	4601.033
1970.000	3862.643
1974.000	3430.236
1978.000	3031.766
1982.000	2741.610
1986.000	4783.772
1990.000	4197.125
1994.000	4088.475
1998.000	3259.954
2002.000	3715.272
2006.000	3073.470
2010.000	2673.284
2014.000	2657.043
2018.000	3026.997
2022.000	4138.014
2026.000	2999.259
2030.000	3126.436
2034.000	3554.071
2038.000	6233.207
2042.000	2633.037
2046.000	3144.369
2050.000	3791.648
2054.000	11350.063
2058.000	3384.628
2062.000	1454261.657
2066.000	4836.731
2070.000	4863.113
2074.000	3437.620
2078.000	3437.008
2082.000	1810173.491
2086.000	5402.599
2090.000	3918.068
2094.000	4259.026
2098.000	3874.368
2102.000	3730.765
2106.000	2347793.740
2110.000	2846.011
2114.000	3611.335
2118.000	4017.930
2122.000	4410.960
2126.000	3646.428
2130.000	5437.863
2134.000	4274.431
2138.000	4584.511
2142.000	6918.630
2146.000	4522.441
2150.000	3802.212
2154.000	3813.217
2158.000	3788.684
2162.000	3328.827
2166.000	345401.778
2170.000	2246776.248
2174.000	3644.609
2178.000	4550.133
2182.000	3311.971
2186.000	4105.177
2190.000	2260483.170
2194.000	2726.642
2198.000	3220.039
2202.000	3381.118
2206.000	10560.453
2210.000	7014.113
2214.000	5921.424
2218.000	2921.367
2222.000	4497.550
2226.000	6103.886
2230.000	3893.735
2234.000	4425.069
2238.000	4562.938
2242.000	2712.133
2246.000	3236.041
2250.000	8528.061
2254.000	4844.461
2258.000	2500.487
2262.000	5214.455
2266.000	5475.677
2270.000	3890.282
2274.000	2978.322
2278.000	3209.317
2282.000	26211.823
2286.000	3837.634
2290.000	3202.562
2294.000	3766.557
2298.000	21698.575
2302.000	3614.741
2306.000	3662.023
2310.000	2174127.914
2314.000	3300.973
2318.000	2222121.136
2322.000	2188334.283
2326.000	5202.051
2330.000	3119.092
2334.000	4875.869
2338.000	2818.654
2342.000	3302.961
2346.000	10296.631
2350.000	6814.238
2354.000	4085.335
2358.000	2733.807
2362.000	4685.891
2366.000	2176029.557
2370.000	4538.037
2374.000	3997.021
2378.000	3258.479
2382.000	2159702.979
2386.000	2161042.990
2390.000	3510.685
2394.000	2772.750
2398.000	3837.104
2402.000	21344.112
2406.000	4299.677
2410.000	5291.384
2414.000	2194262.467
2418.000	4039.291
2422.000	2477.600
2426.000	4001.135
2430.000	2643.356
2434.000	3426.168
2438.000	3278.231
2442.000	4414.947
2446.000	6207.317
2450.000	6375.506
2454.000	2211819.853
2458.000	5468.395
2462.000	3778.978
2466.000	2236102.077
2470.000	4118.461
2474.000	3400.569
2478.000	7320.449
2482.000	3985.162
2486.000	4988.181
2490.000	2239552.840
2494.000	2212381.833
2498.000	3973.923
2502.000	4305.764
2506.000	2168577.889
2510.000	5847.450
2514.000	4738.643
2518.000	3357.825
2522.000	3099.277
2526.000	6567.643
2530.000	5377.997
2534.000	4388.088
2538.000	2155959.773
2542.000	6174.405
2546.000	3203.121
2550.000	3920.655
2554.000	4203.631
2558.000	3587.924
2562.000	5979.776
2566.000	2941.019
2570.000	520039.050
2574.000	2601.620
2578.000	4208.483
2582.000	3203.840
2586.000	10683.585
2590.000	3609.396
2594.000	3714.785
2598.000	3111.241
2602.000	4303.236
2606.000	5464.354
2610.000	3531.135
2614.000	3764.334
2618.000	4081.718
2622.000	5246.099
2626.000	4092.391
2630.000	2935.187
2634.000	3447.679
2638.000	3042.713
2642.000	3511.502
2646.000	3531.957
2650.000	4337.652
2654.000	2261951.202
2658.000	4442.539
2662.000	3463.567
2666.000	4108.812
2670.000	3459.908
2674.000	3859.728
2678.000	6459.793
2682.000	3553.193
2686.000	4983.824
2690.000	3425.843
2694.000	3498.090
2698.000	3442.998
2702.000	3285.122
2706.000	3118.388
2710.000	69154.450
2714.000	3764.669
2718.000	3020.795
2722.000	2738.560
2726.000	5316.542
2730.000	2805.163
2734.000	2252442.935
2738.000	5165.746
2742.000	3197.677
2746.000	352887.305
2750.000	3567.399
2754.000	7300.913
2758.000	2279866.706
2762.000	3216.986
2766.000	4966.139
2770.000	3636.158
2774.000	3192.621
2778.000	3481.444
2782.000	3545.579
2786.000	3231.951
2790.000	3592.949
2794.000	3266.689
2798.000	4442.873
2802.000	4279.416
2806.000	3995.496
2810.000	3454.151
2814.000	4954.999
2818.000	3372.027
2822.000	4568.380
2826.000	6770.851
2830.000	2217876.140
2834.000	3354.576
2838.000	3294.671
2842.000	4204.437
2846.000	3469.530
2850.000	4525.875
2854.000	2828.508
2858.000	3062.089
2862.000	2765.551
2866.000	3436.652
2870.000	6719.664
2874.000	3336.353
2878.000	2258138.278
2882.000	4189.991
2886.000	2234524.029
2890.000	3102.463
2894.000	27605.283
2898.000	2239120.913
2902.000	3129.492
2906.000	5370.332
2910.000	2757.563
2914.000	3970.239
2918.000	3402.532
2922.000	8667.214
2926.000	3436.254
2930.000	3227.160
2934.000	4381.951
2938.000	4154.124
2942.000	4154.834
2946.000	3463.475
2950.000	6438.757
2954.000	2005154.749
2958.000	5474.625
2962.000	5165.192
2966.000	3799.786
2970.000	4530.280
2974.000	8098.612
2978.000	2538.483
2982.000	2690.268
2986.000	3190.387
2990.000	2529.998
2994.000	3715.271
2998.000	3716.218
3002.000	8220.756
3006.000	3298.862
3010.000	4944.374
3014.000	3794.781
3018.000	6017.793
3022.000	3015.823
3026.000	5332.071
3030.000	3616.744
3034.000	2869.583
3038.000	2165476.849
3042.000	3677.181
3046.000	4142.391
3050.000	2687.785
3054.000	5000.725
3058.000	6571.978
3062.000	2939.268
3066.000	5750.717
3070.000	2726.322
3074.000	2170740.378
3078.000	3974.294
3082.000	4067.807
3086.000	3531.811
3090.000	3470.576
3094.000	3401.012
3098.000	3735.396
3102.000	3330.849
3106.000	3483.327
3110.000	2759.486
3114.000	3915.942
3118.000	3051.264
3122.000	3608.625
3126.000	7517.039
3130.000	3993.752
3134.000	6056.281
3138.000	3685.490
3142.000	3027.784
3146.000	6422.143
3150.000	2287202.738
3154.000	10467.802
3158.000	4023.546
3162.000	3439.202
3166.000	2271243.829
3170.000	3335.526
3174.000	3633.042
3178.000	3907.361
3182.000	3391.907
3186.000	3613.740
3190.000	4374.078
3194.000	5014.461
3198.000	3500.819
3202.000	3305.794
3206.000	14631.721
3210.000	3252.305
3214.000	3909.097
3218.000	8060.941
3222.000	3381.172
3226.000	3423.274
3230.000	2325689.188
3234.000	4293.532
3238.000	3202.889
3242.000	2965.107
3246.000	3829.022
3250.000	3534.288
3254.000	4919.993
3258.000	3077.851
3262.000	3023.113
3266.000	3333.586
3270.000	3623.089
3274.000	3428.385
3278.000	2296098.809
3282.000	3874.907
3286.000	2612.462
3290.000	2313331.690
3294.000	3688.539
3298.000	5084.850
3302.000	4643.314
3306.000	2115367.886
3310.000	3999.166
3314.000	8936.727
3318.000	3052.453
3322.000	2209154.342
3326.000	12142.004
3330.000	6027.871
3334.000	3420.738
3338.000	3349.234
3342.000	2871.309
3346.000	2224249.733
3350.000	3026.716
3354.000	1935619.741
3358.000	4662.266
3362.000	4261.588
3366.000	4136.470
3370.000	3849.257
3374.000	10175.359
3378.000	3272.129
3382.000	3400.608
3386.000	4037.150
3390.000	3885.839
3394.000	7038.620
3398.000	4215.539
3402.000	4294.906
3406.000	2791.643
3410.000	3711.269
3414.000	3474.631
3418.000	2674.536
3422.000	3556.618
3426.000	3131.979
3430.000	2192190.851
3434.000	2234380.680
3438.000	3634.692
3442.000	3315.411
3446.000	3829.790
3450.000	2784.394
3454.000	7376.502
3458.000	3487.125
3462.000	3210.768
3466.000	11553.442
3470.000	4642.206
3474.000	5096.046
3478.000	2109602.214
3482.000	3330.738
3486.000	3081.818
3490.000	6814.681
3494.000	3681.945
3498.000	3512.646
3502.000	69331.202
3506.000	4469.130
3510.000	7531.802
3514.000	2928.264
3518.000	3056.922
3522.000	4988.341
3526.000	5356.007
3530.000	3509.333
3534.000	15291.819
3538.000	2787.094
3542.000	2935.002
3546.000	3465.498
3550.000	3275.437
3554.000	3364.822
3558.000	2734.315
3562.000	2924.938
3566.000	2176709.521
3570.000	2141905.840
3574.000	2138486.587
3578.000	4811.789
3582.000	6489.898
3586.000	2954.289
3590.000	3206.460
3594.000	4853.841
3598.000	2641.633
3602.000	4236.389
3606.000	3292.695
3610.000	3479.883
3614.000	4159.281
3618.000	4215.987
3622.000	3048.899
3626.000	3407.274
3630.000	9065.708
3634.000	2180525.189
3638.000	4053.253
3642.000	4589.126
3646.000	2632.461
3650.000	2180525.189
3654.000	7526.431
3658.000	4595.240
3662.000	4496.304
3666.000	5082.276
3670.000	3812.049
3674.000	3800.540
3678.000	4025.944
3682.000	3443.199
3686.000	3358.747
3690.000	4514.951
3694.000	2152761.623
3698.000	4323.030
3702.000	4011.970
3706.000	3266.145
3710.000	4112.213
3714.000	3308.548
3718.000	2640.075
3722.000	3595.359
3726.000	2872.140
3730.000	13192.172
3734.000	3934.169
3738.000	2140721.016
3742.000	3338.830
3746.000	3874.788
3750.000	5884.924
3754.000	4338.229
3758.000	2093498.430
3762.000	2121423.555
3766.000	2774.951
3770.000	4087.881
3774.000	2136125.800
3778.000	3095.288
3782.000	3815.068
3786.000	2665.630
3790.000	3548.826
3794.000	4373.657
3798.000	3648.205
3802.000	3904.109
3806.000	3437.971
3810.000	3142.611
3814.000	3203.019
3818.000	3612.091
3822.000	4110.427
3826.000	2658.487
3830.000	3391.498
3834.000	2191087.588
3838.000	2614.722
3842.000	4117.642
3846.000	4399.616
3850.000	3096.154
3854.000	3377.734
3858.000	4212.343
3862.000	3068.023
3866.000	2246341.530
3870.000	4356.730
3874.000	3994.898
3878.000	4813.306
3882.000	3122.092
3886.000	2216887.974
3890.000	2628.649
3894.000	5545.864
3898.000	3278.697
3902.000	3681.362
3906.000	3233.929
3910.000	3756.342
3914.000	2209714.968
3918.000	4568.600
3922.000	14186.360
3926.000	2168983.027
3930.000	2609.877
3934.000	2198972.655
3938.000	8841.074
3942.000	3417.171
3946.000	6606.589
3950.000	3812.002
3954.000	4866.026
3958.000	8146.319
3962.000	3807.469
3966.000	2196338.001
3970.000	2880.931
3974.000	3405.071
3978.000	2217311.366
3982.000	2235814.993
3986.000	5752.822
3990.000	3518.669
3994.000	3011.169
3998.000	2018869.538
4002.000	3231.939
4006.000	6668.370
4010.000	5709.452
4014.000	83094.096
4018.000	2893.676
4022.000	3612.269
4026.000	4401.369
4030.000	2215618.767
4034.000	4189.563
4038.000	4094.903
4042.000	3007.026
4046.000	4008.012
4050.000	4033.298
4054.000	2250841.746
4058.000	3671.975
4062.000	4996.623
4066.000	3840.559
4070.000	4863.396
4074.000	4047.058
4078.000	2906.315
4082.000	3667.546
4086.000	3940.337
4090.000	6489.730
4094.000	3417.982
4098.000	2672.116
4102.000	2866.471
4106.000	4438.238
4110.000	2975.548
4114.000	19726.109
4118.000	2114083.904
4122.000	3318.666
4126.000	4394.487
4130.000	3648.962
4134.000	3925.439
4138.000	3207.889
4142.000	4363.981
4146.000	2955.729
4150.000	4917.287
4154.000	2173720.852
4158.000	5327.628
4162.000	5012.968
4166.000	5858.013
4170.000	3445.027
4174.000	4309.500
4178.000	3593.401
4182.000	3316.690
4186.000	3459.470
4190.000	68483.822
4194.000	15934.819
4198.000	3082.831
4202.000	2981.775
4206.000	3488.891
4210.000	2106285.239
4214.000	4627.500
4218.000	21547.529
4222.000	5059.364
4226.000	3995.916
4230.000	2871.602
4234.000	4288.650
4238.000	2100822.305
4242.000	9389.843
4246.000	2195230.561
4250.000	9017.315
4254.000	3252.544
4258.000	4229.955
4262.000	2193019.028
4266.000	3664.916
4270.000	3358.883
4274.000	3093.787
4278.000	3720.066
4282.000	3113.671
4286.000	4169.632
4290.000	2815.613
4294.000	3171.273
4298.000	3535.756
4302.000	3162.821
4306.000	4322.944
4310.000	3390.639
4314.000	2225386.653
4318.000	3202.498
4322.000	3537.984
4326.000	3201.347
4330.000	5258.910
4334.000	2099049.786
4338.000	3783.316
4342.000	5360.114
4346.000	3725.889
4350.000	24399.116
4354.000	3114.109
4358.000	4219.574
4362.000	4317.216
4366.000	3611.023
4370.000	3825.765
4374.000	4160.852
4378.000	4024.129
4382.000	3048.498
4386.000	3396.420
4390.000	4163.997
4394.000	3518.053
4398.000	2535.574
4402.000	2191914.931
4406.000	5128.594
4410.000	2663.510
4414.000	3753.581
4418.000	2237538.602
4422.000	2787.277
4426.000	2235527.984
4430.000	2190811.946
4434.000	5196.544
4438.000	2232518.822
4442.000	4004.632
4446.000	5980.252
4450.000	42082.216
4454.000	5690.597
4458.000	4016.479
4462.000	2608.938
4466.000	3461.481
4470.000	5146.231
4474.000	2263127.001
4478.000	3670.955
4482.000	5818.417
4486.000	5632.469
4490.000	8423.647
4494.000	6374.660
4498.000	4817.185
4502.000	2692.101
4506.000	3846.890
4510.000	23501.306
4514.000	2231374.604
4518.000	2312256.654
4522.000	3559.912
4526.000	2269467.923
4530.000	5006.767
4534.000	2219572.191
4538.000	2206215.716
4542.000	2213647.332
4546.000	6736.578
4550.000	6368.699
4554.000	3871.300
4558.000	4965.464
4562.000	2221129.184
4566.000	5019.457
4570.000	2242581.007
4574.000	4430.516
4578.000	12447.262
4582.000	5717.535
4586.000	2247501.152
4590.000	4492.568
4594.000	2727.938
4598.000	5067.443
4602.000	2244749.001
4606.000	2249388.095
4610.000	39673.497
4614.000	3259.783
4618.000	3842.426
4622.000	2948.098
4626.000	2271391.947
4630.000	3881.584
4634.000	5635.524
4638.000	3861.252
4642.000	3408.958
4646.000	3124.667
4650.000	4154.662
4654.000	2207754.021
4658.000	2281957.909
4662.000	3913.338
4666.000	3451.449
4670.000	4619.649
4674.000	3027.107
4678.000	2213225.338
4682.000	3426.144
4686.000	3582.010
4690.000	8527.959
4694.000	2190949.758
4698.000	4906.485
4702.000	3561.785
4706.000	3187.454
4710.000	3621.007
4714.000	3186.907
4718.000	3174.066
4722.000	4468.611
4726.000	2270503.531
4730.000	25825.292
4734.000	2201613.638
4738.000	3608.323
4742.000	4234.196
4746.000	4662.334
4750.000	3382.212
4754.000	3549.527
4758.000	2210556.441
4762.000	5394.197
4766.000	2159569.069
4770.000	2194815.559
4774.000	4538.207
4778.000	4740.579
4782.000	3958.523
4786.000	2211679.402
4790.000	3427.704
4794.000	2196338.001
4798.000	2588.633
4802.000	2749.411
4806.000	2868.720
4810.000	4576.422
4814.000	5512.095
4818.000	2765.309
4822.000	5287.932
4826.000	3762.845
4830.000	2801.337
4834.000	4034.108
4838.000	3878.510
4842.000	253155.422
4846.000	2185450.749
4850.000	3263.611
4854.000	2455.065
4858.000	2800.128
4862.000	3486.943
4866.000	4531.084
4870.000	4493.241
4874.000	2835.035
4878.000	2858.507
4882.000	2177662.186
4886.000	4281.872
4890.000	3816.067
4894.000	4740.117
4898.000	2865.437
4902.000	2209714.968
4906.000	3908.592
4910.000	2156760.796
4914.000	4227.959
4918.000	2184217.274
4922.000	2721.776
4926.000	3723.808
4930.000	5021.939
4934.000	2181891.172
4938.000	3620.365
4942.000	2194815.559
4946.000	9756.301
4950.000	3592.308
4954.000	3118.662
4958.000	2866.505
4962.000	6120.317
4966.000	7264.642
4970.000	6182.197
4974.000	6573.732
4978.000	2163324.829
4982.000	4240.576
4986.000	8491.460
4990.000	2841.507
4994.000	2733.151
4998.000	6229.408
5002.000	1923858.939
5006.000	3440.860
5010.000	2217170.217
5014.000	3211.605
5018.000	3980.043
5022.000	5360.476
5026.000	2229660.476
5030.000	4891.870
5034.000	5051.709
5038.000	2075781.293
5042.000	2950.595
5046.000	3110.168
5050.000	2778.331
5054.000	13317.830
5058.000	6486.192
5062.000	3273.825
5066.000	4981.771
5070.000	6050.257
5074.000	3936.227
5078.000	6216.918
5082.000	4304.382
5086.000	2649.822
5090.000	2061163.160
5094.000	2526.883
5098.000	2962.381
5102.000	2760.551
5106.000	9359.448
5110.000	3426.327
5114.000	3712.088
5118.000	3917.805
5122.000	4946.771
5126.000	4141.690
5130.000	4263.979
5134.000	4370.356
5138.000	4160.217
5142.000	4689.481
5146.000	4139.712
5150.000	4691.849
5154.000	5519.811
5158.000	3382.049
5162.000	3595.080
5166.000	4486.888
5170.000	3508.581
5174.000	3498.741
5178.000	2156093.235
5182.000	2128294.016
5186.000	4897.326
5190.000	9204.833
5194.000	3646.623
5198.000	7508.521
5202.000	2149971.015
5206.000	2189572.413
5210.000	4851.218
5214.000	4200.952
5218.000	3381.721
5222.000	2158364.628
5226.000	8742.158
5230.000	4776.057
5234.000	4546.515
5238.000	2165073.019
5242.000	4104.975
5246.000	2148909.828
5250.000	3814.575
5254.000	3832.777
5258.000	4373.885
5262.000	10326.350
5266.000	3100.354
5270.000	3042.903
5274.000	4112.546
5278.000	2196061.037
5282.000	2144543.484
5286.000	2171417.040
5290.000	3725.433
5294.000	3692.799
5298.000	2201892.005
5302.000	2928.716
5306.000	4563.390
5310.000	3729.041
5314.000	3279.489
5318.000	3653.130
5322.000	5237.287
5326.000	3488.969
5330.000	5801.558
5334.000	4818.920
5338.000	2173449.561
5342.000	3653.597
5346.000	2932.395
5350.000	3695.046
5354.000	3585.515
5358.000	3258.968
5362.000	3045.821
5366.000	2124918.049
5370.000	3180.102
5374.000	5056.761
5378.000	3351.061
5382.000	5490.538
5386.000	3451.856
5390.000	4520.102
5394.000	2145732.545
5398.000	2171552.423
5402.000	3226.041
5406.000	2707.962
5410.000	3629.828
5414.000	3899.073
5418.000	3587.501
5422.000	3313.700
5426.000	6540.088
5430.000	3191.845
5434.000	2883.474
5438.000	4015.196
5442.000	3873.196
5446.000	3495.562
5450.000	3783.972
5454.000	4751.833
5458.000	3863.894
5462.000	3428.689
5466.000	3596.331
5470.000	2667.188
5474.000	3023.350
5478.000	10548.111
5482.000	2061041.190
5486.000	3008.304
5490.000	3815.622
5494.000	2133247.462
5498.000	3449.098
5502.000	4445.481
5506.000	4140.953
5510.000	13927.845
5514.000	3671.169
5518.000	2193571.493
5522.000	3226.236
5526.000	2937.386
5530.000	9944.550
5534.000	2226951.818
5538.000	2166150.233
5542.000	3414.212
5546.000	3603.519
5550.000	2168577.889
5554.000	3693.881
5558.000	2625.551
5562.000	3397.031
5566.000	2107942.422
5570.000	3813.784
5574.000	2137830.289
5578.000	3541.408
5582.000	3307.754
5586.000	3795.342
5590.000	2203703.109
5594.000	2270651.552
5598.000	3433.858
5602.000	3166.821
5606.000	5766.506
5610.000	2199389.231
5614.000	2624.559
5618.000	3764.203
5622.000	152168.897
5626.000	7611.238
5630.000	3148.814
5634.000	2600.482
5638.000	3532.814
5642.000	3766.505
5646.000	2147320.011
5650.000	3812.036
5654.000	46089.791
5658.000	3523.253
5662.000	2903.649
