1040.000	2.600	1.400	3870486.638	0.000	0.000
1040.000	2.600	1.500	3958464.479	0.000	0.000
1040.000	2.600	1.600	3862974.277	0.000	0.000
1040.000	2.600	1.700	3799241.177	0.000	0.000
1040.000	2.600	1.800	3524812.209	0.000	0.000
1040.000	2.600	1.900	13366.148	0.000	1.000
1056.000	2.600	1.400	4093980.113	0.000	0.000
1056.000	2.600	1.500	4033530.675	0.000	0.000
1056.000	2.600	1.600	4151315.175	0.000	0.000
1056.000	2.600	1.700	4106651.199	0.000	0.000
1056.000	2.600	1.800	3737075.655	0.000	0.000
1056.000	2.600	1.900	22793.168	0.000	1.000
1072.000	2.600	1.400	271393.588	0.000	0.000
1072.000	2.600	1.500	265136.342	0.000	0.000
1072.000	2.600	1.600	268682.401	0.000	0.000
1072.000	2.600	1.700	267642.337	0.000	0.000
1072.000	2.600	1.800	270172.577	0.000	0.000
1072.000	2.600	1.900	12577.499	0.000	1.000
1088.000	2.600	1.400	4228809.506	0.000	0.000
1088.000	2.600	1.500	4269633.004	0.000	0.000
1088.000	2.600	1.600	4152552.522	0.000	0.000
1088.000	2.600	1.700	4137138.492	0.000	0.000
1088.000	2.600	1.800	3321846.059	0.000	0.000
1088.000	2.600	1.900	46539.815	0.000	1.000
1104.000	2.600	1.400	3591137.921	0.000	0.000
1104.000	2.600	1.500	3515029.736	0.000	0.000
1104.000	2.600	1.600	3529723.893	0.000	0.000
1104.000	2.600	1.700	3499138.647	0.000	0.000
1104.000	2.600	1.800	1389086.446	0.000	0.000
1104.000	2.600	1.900	18851.034	0.000	1.000
1120.000	2.600	1.400	1440802.728	0.000	0.000
1120.000	2.600	1.500	1409534.834	0.000	0.000
1120.000	2.600	1.600	1433980.963	0.000	0.000
1120.000	2.600	1.700	1427515.970	0.000	0.000
1120.000	2.600	1.800	25390.640	0.000	1.000
1136.000	2.600	1.400	3754195.059	0.000	0.000
1136.000	2.600	1.500	3820076.002	0.000	0.000
1136.000	2.600	1.600	3813801.600	0.000	0.000
1136.000	2.600	1.700	3776583.798	0.000	0.000
1136.000	2.600	1.800	3756725.856	0.000	0.000
1136.000	2.600	1.900	93739.569	0.000	1.000
1152.000	2.600	1.400	3254338.490	0.000	0.000
1152.000	2.600	1.500	3276148.818	0.000	0.000
1152.000	2.600	1.600	3320658.416	0.000	0.000
1152.000	2.600	1.700	3343771.065	0.000	0.000
1152.000	2.600	1.800	2564297.859	0.000	0.000
1152.000	2.600	1.900	16856.451	0.000	1.000
1168.000	2.600	1.400	4324635.083	0.000	0.000
1168.000	2.600	1.500	4316595.508	0.000	0.000
1168.000	2.600	1.600	4419289.749	0.000	0.000
1168.000	2.600	1.700	4238458.417	0.000	0.000
1168.000	2.600	1.800	4295964.298	0.000	0.000
1168.000	2.600	1.900	4310585.416	0.000	0.000
1168.000	2.600	2.000	4415787.946	0.000	0.000
1184.000	2.600	1.400	4460320.315	0.000	0.000
1184.000	2.600	1.500	4439710.236	0.000	0.000
1184.000	2.600	1.600	4333378.485	0.000	0.000
1184.000	2.600	1.700	4348934.499	0.000	0.000
1184.000	2.600	1.800	4209642.882	0.000	0.000
1184.000	2.600	1.900	4195697.414	0.000	0.000
1184.000	2.600	2.000	3709216.809	0.000	0.000
1184.000	2.700	1.400	4030613.332	0.000	0.000
1184.000	2.700	1.500	4211551.722	0.000	0.000
1184.000	2.700	1.600	4178081.705	0.000	0.000
1184.000	2.700	1.700	4212825.245	0.000	0.000
1184.000	2.700	1.800	4232020.925	0.000	0.000
1184.000	2.700	1.900	4224962.231	0.000	0.000
1184.000	2.700	2.000	4118183.290	0.000	0.000
1184.000	2.800	1.400	4193171.795	0.000	0.000
1184.000	2.800	1.500	4175577.243	0.000	0.000
1184.000	2.800	1.600	4250095.392	0.000	0.000
1184.000	2.800	1.700	4183099.653	0.000	0.000
1184.000	2.800	1.800	4312586.920	0.000	0.000
1184.000	2.800	1.900	4313254.501	0.000	0.000
1184.000	2.800	2.000	4241684.513	0.000	0.000
1184.000	2.900	1.400	4174326.138	0.000	0.000
1184.000	2.900	1.500	4184984.492	0.000	0.000
1184.000	2.900	1.600	4124889.416	0.000	0.000
1184.000	2.900	1.700	4337425.836	0.000	0.000
1184.000	2.900	1.800	4254638.158	0.000	0.000
1184.000	2.900	1.900	4461034.421	0.000	0.000
1184.000	2.900	2.000	18690.444	0.000	1.000
1184.000	3.000	1.400	15278.110	0.000	1.000
1200.000	2.600	1.400	4489064.026	0.000	0.000
1200.000	2.600	1.500	4521113.053	0.000	0.000
1200.000	2.600	1.600	4534356.301	0.000	0.000
1200.000	2.600	1.700	4550648.233	0.000	0.000
1200.000	2.600	1.800	4482564.438	0.000	0.000
1200.000	2.600	1.900	4476083.644	0.000	0.000
1200.000	2.600	2.000	4391429.858	0.000	0.000
1216.000	2.600	1.400	787199.050	0.000	0.000
1216.000	2.600	1.500	798020.889	0.000	0.000
1216.000	2.600	1.600	794154.290	0.000	0.000
1216.000	2.600	1.700	790459.504	0.000	0.000
1216.000	2.600	1.800	768929.491	0.000	0.000
1216.000	2.600	1.900	46943.934	0.000	1.000
1216.000	2.700	1.400	46854.260	0.000	1.000
1232.000	2.600	1.400	3203086.242	0.000	0.000
1232.000	2.600	1.500	3108047.875	0.000	0.000
1232.000	2.600	1.600	3119880.075	0.000	0.000
1232.000	2.600	1.700	3091495.567	0.000	0.000
1232.000	2.600	1.800	2785808.430	0.000	0.000
1232.000	2.600	1.900	26324.071	0.000	1.000
1248.000	2.600	1.400	3849631.630	0.000	0.000
1248.000	2.600	1.500	3743602.842	0.000	0.000
1248.000	2.600	1.600	3794584.623	0.000	0.000
1248.000	2.600	1.700	3822696.433	0.000	0.000
1248.000	2.600	1.800	3804428.547	0.000	0.000
1248.000	2.600	1.900	3771982.585	0.000	0.000
1248.000	2.600	2.000	10442.712	0.000	1.000
1264.000	2.600	1.400	1000743.207	0.000	0.000
1264.000	2.600	1.500	993499.724	0.000	0.000
1264.000	2.600	1.600	1003121.038	0.000	0.000
1264.000	2.600	1.700	993251.819	0.000	0.000
1264.000	2.600	1.800	1001066.793	0.000	0.000
1264.000	2.600	1.900	34917.984	0.000	1.000
1280.000	2.600	1.400	2929931.957	0.000	0.000
1280.000	2.600	1.500	2927161.778	0.000	0.000
1280.000	2.600	1.600	2929931.957	0.000	0.000
