2278.000	3198.910
2282.000	7710.506
2286.000	3581.862
2290.000	3080.871
2294.000	3499.197
2298.000	6036.743
2302.000	3509.973
2306.000	3357.411
2310.000	2210556.441
2314.000	3282.493
2318.000	2170199.351
2322.000	2219572.191
2326.000	5237.160
2330.000	3088.066
2334.000	6225.274
2338.000	2833.039
2342.000	3215.076
2346.000	3971.403
2350.000	3824.254
2354.000	4156.498
2358.000	2729.246
2362.000	4238.660
2366.000	2200500.872
2370.000	3841.760
2374.000	3657.865
2378.000	3009.949
2382.000	2179160.916
2386.000	2253754.694
2390.000	3474.348
2394.000	2797.452
2398.000	3244.569
2402.000	3856.779
2406.000	4215.579
2410.000	3497.048
2414.000	2208173.931
2418.000	3615.318
2422.000	2483.445
2426.000	3491.768
2430.000	2654.374
2434.000	3382.265
2438.000	3345.003
2442.000	3788.250
2446.000	4897.514
2450.000	4406.226
2454.000	2245906.980
2458.000	3692.977
2462.000	3793.068
2466.000	2202031.215
2470.000	3680.897
2474.000	3322.087
2478.000	4535.046
2482.000	3723.901
2486.000	4059.695
2490.000	2286752.236
2494.000	2206215.716
2498.000	4105.476
2502.000	3851.787
2506.000	2261951.202
2510.000	5682.763
2514.000	3465.708
2518.000	3435.491
2522.000	3098.589
2526.000	6729.476
2530.000	5398.484
2534.000	3553.232
2538.000	2203563.688
2542.000	3938.647
2546.000	3074.281
2550.000	3324.243
2554.000	3868.923
2558.000	3439.202
2562.000	4157.211
2566.000	2943.458
2570.000	502157.098
2574.000	2573.113
2578.000	3321.477
2582.000	4055.138
2586.000	6840.965
2590.000	3288.938
2594.000	3381.929
2598.000	3126.400
2602.000	3495.419
2606.000	3370.072
2610.000	3521.029
2614.000	3826.338
2618.000	3575.039
2622.000	4191.275
2626.000	3666.463
2630.000	2907.815
2634.000	3381.307
2638.000	3010.898
2642.000	3573.923
2646.000	3447.364
2650.000	3578.040
2654.000	2244604.338
2658.000	3534.679
2662.000	3371.554
2666.000	4161.615
2670.000	3425.084
2674.000	3881.427
2678.000	4307.601
2682.000	3419.401
2686.000	3719.645
2690.000	3476.602
2694.000	3361.816
2698.000	3382.216
2702.000	2454.046
2706.000	3099.614
2710.000	14201.770
2714.000	3399.910
2718.000	2911.273
2722.000	2714.985
2726.000	8568.159
2730.000	2786.237
2734.000	2187647.037
2738.000	4216.338
2742.000	3146.579
2746.000	58299.602
2750.000	3365.920
2754.000	4414.036
2758.000	2241282.219
2762.000	2960.337
2766.000	3780.037
2770.000	3618.494
2774.000	3171.372
2778.000	3401.590
2782.000	3136.378
2786.000	2733.339
2790.000	3384.032
2794.000	3187.390
2798.000	3857.850
2802.000	3946.724
2806.000	3649.967
2810.000	3360.956
2814.000	3605.254
2818.000	3568.545
2822.000	4386.899
2826.000	4201.932
2830.000	2260629.887
2834.000	3442.594
2838.000	3389.333
2842.000	3456.394
2846.000	3373.175
2850.000	3850.550
2854.000	2827.992
2858.000	3056.451
2862.000	2767.134
2866.000	3314.907
2870.000	4655.321
2874.000	2925.704
2878.000	2203284.898
2882.000	3481.653
2886.000	2200083.875
2890.000	3104.675
2894.000	4929.448
2898.000	2198972.655
2902.000	3141.783
2906.000	4416.265
2910.000	2741.628
2914.000	3406.352
2918.000	3137.452
2922.000	6032.827
2926.000	2974.496
2930.000	3125.719
2934.000	3522.814
2938.000	3618.183
2942.000	3878.333
2946.000	3295.518
2950.000	5056.955
2954.000	10237.238
2958.000	6179.708
2962.000	3678.605
2966.000	3492.366
2970.000	4018.824
2974.000	7103.176
2978.000	2547.224
2982.000	2652.613
2986.000	3121.284
2990.000	2528.687
2994.000	3652.662
2998.000	3418.572
3002.000	4500.428
3006.000	3895.317
3010.000	3805.391
3014.000	3382.734
3018.000	5067.451
3022.000	2995.649
3026.000	4181.642
3030.000	3396.305
3034.000	2868.526
3038.000	2157027.935
3042.000	3228.219
3046.000	3830.705
3050.000	2678.484
3054.000	3741.578
3058.000	6566.971
3062.000	3023.145
3066.000	4011.054
3070.000	2747.785
3074.000	2129074.609
3078.000	3293.017
3082.000	3711.299
3086.000	3905.007
3090.000	3306.751
3094.000	3333.312
3098.000	3255.823
3102.000	3258.368
3106.000	3430.065
3110.000	2652.329
3114.000	3162.690
3118.000	3031.202
3122.000	3458.697
3126.000	5233.099
3130.000	3732.673
3134.000	5752.050
3138.000	2644.231
3142.000	3006.889
3146.000	4032.094
3150.000	2235527.984
3154.000	6272.870
3158.000	3352.279
3162.000	3299.483
3166.000	2242003.582
3170.000	3299.154
3174.000	3583.722
3178.000	3503.052
3182.000	3051.159
3186.000	3581.238
3190.000	3805.960
3194.000	3534.710
3198.000	3183.971
3202.000	3195.168
3206.000	4629.701
3210.000	3086.964
3214.000	3373.209
3218.000	2980.735
3222.000	3246.251
3226.000	3270.580
3230.000	22190.577
3234.000	3530.895
3238.000	3217.794
3242.000	3356.245
3246.000	3544.745
3250.000	3358.544
3254.000	3296.723
3258.000	2985.668
3262.000	2997.272
3266.000	3273.328
3270.000	3263.522
3274.000	3316.138
3278.000	2261363.760
3282.000	3982.760
3286.000	2643.636
3290.000	2182027.864
3294.000	3185.412
3298.000	3598.633
3302.000	3065.604
3306.000	2073556.851
3310.000	3749.171
3314.000	5040.273
3318.000	2954.022
3322.000	2232375.731
3326.000	4890.234
3330.000	4223.780
3334.000	3245.097
3338.000	3151.834
3342.000	2798.692
3346.000	2259456.681
3350.000	3506.222
3354.000	7687.190
3358.000	4132.773
3362.000	4105.216
3366.000	3868.469
3370.000	3656.164
3374.000	7488.352
3378.000	3202.845
3382.000	3344.697
3386.000	4129.372
3390.000	4019.744
3394.000	6009.971
3398.000	3771.587
3402.000	3791.956
3406.000	2747.020
3410.000	3328.395
3414.000	3383.887
3418.000	2674.893
3422.000	3466.596
3426.000	3075.408
3430.000	2190123.143
3434.000	10834.748
3438.000	3548.488
3442.000	3172.285
3446.000	3497.473
3450.000	2865.768
3454.000	4048.388
3458.000	3201.101
3462.000	3141.385
3466.000	8014.528
3470.000	3987.310
3474.000	5262.566
3478.000	2136781.051
3482.000	3579.768
3486.000	3067.801
3490.000	2970.145
3494.000	3616.423
3498.000	3345.494
3502.000	12325.107
3506.000	4614.382
3510.000	3309.006
3514.000	3318.132
3518.000	2960.896
3522.000	3610.584
3526.000	3834.630
3530.000	3243.303
3534.000	3236.574
3538.000	2840.833
3542.000	3033.846
3546.000	3382.926
3550.000	3150.302
3554.000	3233.270
3558.000	2756.151
3562.000	2750.763
3566.000	2173585.198
3570.000	2237251.149
3574.000	2209574.785
3578.000	4185.062
3582.000	3463.880
3586.000	2801.728
3590.000	3200.861
3594.000	4227.293
3598.000	2639.098
3602.000	3709.188
3606.000	3174.267
3610.000	3245.137
3614.000	3390.577
3618.000	3553.674
3622.000	3070.433
3626.000	3345.924
3630.000	7343.042
3634.000	2232375.731
3638.000	3989.657
3642.000	3620.573
3646.000	2633.908
3650.000	2177662.186
3654.000	5194.639
3658.000	3579.485
3662.000	4223.444
3666.000	4147.193
3670.000	3820.633
3674.000	3859.505
3678.000	3779.494
3682.000	3256.986
3686.000	3319.008
3690.000	3432.273
3694.000	2167768.066
3698.000	3879.728
3702.000	3747.626
3706.000	3326.997
3710.000	3426.282
3714.000	3227.063
3718.000	2660.626
3722.000	3480.144
3726.000	2840.819
3730.000	20800.782
3734.000	3793.779
3738.000	2102978.680
3742.000	3144.740
3746.000	3198.143
3750.000	3728.449
3754.000	3929.492
3758.000	2146658.281
3762.000	2146658.281
3766.000	2728.957
3770.000	3804.649
3774.000	2193019.028
3778.000	3060.286
3782.000	3366.604
3786.000	2641.721
3790.000	3433.277
3794.000	3850.052
3798.000	3404.494
3802.000	3611.706
3806.000	3483.475
3810.000	3163.927
3814.000	3470.660
3818.000	3379.228
3822.000	3668.208
3826.000	2680.056
3830.000	3308.845
3834.000	2192742.899
3838.000	2616.164
3842.000	3807.003
3846.000	3496.170
3850.000	2900.974
3854.000	3393.619
3858.000	3420.939
3862.000	3941.769
3866.000	2235671.479
3870.000	3717.917
3874.000	3891.462
3878.000	4355.514
3882.000	3069.835
3886.000	2249969.330
3890.000	2643.154
3894.000	4972.386
3898.000	3126.562
3902.000	3551.231
3906.000	2961.174
3910.000	3542.849
3914.000	2219006.552
3918.000	3413.068
3922.000	7216.711
3926.000	2086850.433
3930.000	2594.311
3934.000	2234810.781
3938.000	4104.284
3942.000	2982.443
3946.000	4056.316
3950.000	3411.803
3954.000	4089.875
3958.000	3586.963
3962.000	3735.411
3966.000	2207754.021
3970.000	2986.058
3974.000	3268.253
3978.000	2258870.534
3982.000	2211398.555
3986.000	4004.514
3990.000	3181.369
3994.000	2844.317
3998.000	11113.124
4002.000	3203.956
4006.000	34050.464
4010.000	3963.624
4014.000	3392.675
4018.000	2943.843
4022.000	3366.481
4026.000	3915.216
4030.000	2183669.510
4034.000	3429.991
4038.000	3914.771
4042.000	2991.770
4046.000	3617.006
4050.000	3537.844
4054.000	2224107.700
4058.000	3420.867
4062.000	3773.522
4066.000	3631.926
4070.000	4011.859
4074.000	3649.194
4078.000	2944.584
4082.000	3311.977
4086.000	3715.253
4090.000	3763.049
4094.000	3459.206
4098.000	2711.664
4102.000	2842.407
4106.000	3955.249
4110.000	2953.446
4114.000	5572.646
4118.000	2215900.687
4122.000	3307.535
4126.000	3906.677
4130.000	3220.149
4134.000	3466.537
4138.000	3168.725
4142.000	3503.791
4146.000	4684.298
4150.000	4339.568
4154.000	2197862.557
4158.000	3989.966
4162.000	3602.077
4166.000	3264.382
4170.000	3240.194
4174.000	3744.283
4178.000	3685.544
4182.000	3177.562
4186.000	2913.611
4190.000	10743.931
4194.000	9074.549
4198.000	3016.497
4202.000	2938.429
4206.000	3462.786
4210.000	2188059.333
4214.000	3135.662
4218.000	12696.623
4222.000	4347.271
4226.000	3231.192
4230.000	2899.287
4234.000	3546.309
4238.000	2273912.906
4242.000	5748.368
4246.000	2256675.190
4250.000	4008.444
4254.000	3184.018
4258.000	3810.308
4262.000	2220138.117
4266.000	3266.463
4270.000	3288.331
4274.000	3103.129
4278.000	3629.405
4282.000	3022.591
4286.000	3900.152
4290.000	2857.436
4294.000	3171.402
4298.000	3739.166
4302.000	3098.211
4306.000	3477.492
4310.000	3252.868
4314.000	2310109.577
4318.000	3092.034
4322.000	3338.183
4326.000	3104.487
4330.000	3399.620
4334.000	2241859.272
4338.000	3347.578
4342.000	3423.727
4346.000	3758.189
4350.000	9814.999
4354.000	2967.137
4358.000	3162.921
4362.000	3626.499
4366.000	3331.484
4370.000	3439.309
4374.000	3888.715
4378.000	3399.922
4382.000	3125.489
4386.000	3282.242
4390.000	3453.451
4394.000	3488.700
4398.000	2535.225
4402.000	2191639.081
4406.000	4808.591
4410.000	3079.743
4414.000	3285.487
4418.000	2206914.680
4422.000	2804.238
4426.000	2163056.127
4430.000	2115624.870
4434.000	3465.502
4438.000	2169118.107
4442.000	2796.504
4446.000	3114.580
4450.000	14637.587
4454.000	4503.893
4458.000	3096.267
4462.000	2609.748
4466.000	3345.305
4470.000	3835.327
4474.000	2191914.931
4478.000	3378.738
4482.000	4742.241
4486.000	5023.382
4490.000	6698.017
4494.000	4066.530
4498.000	3215.763
4502.000	2691.351
4506.000	3713.307
4510.000	8879.104
4514.000	2169253.204
4518.000	2219572.191
4522.000	3472.768
4526.000	2233234.554
4530.000	3720.298
4534.000	2264156.828
4538.000	2238257.557
4542.000	2221695.905
4546.000	6614.259
4550.000	3657.933
4554.000	3562.868
4558.000	4979.565
4562.000	2207754.021
4566.000	4062.376
4570.000	2169388.317
4574.000	3543.165
4578.000	6826.109
4582.000	4890.863
4586.000	2183943.358
4590.000	3551.492
4594.000	2689.526
4598.000	3836.724
4602.000	2240417.196
4606.000	2233234.554
4610.000	20549.722
4614.000	4337.467
4618.000	3476.159
4622.000	2785.280
4626.000	2157027.935
4630.000	3769.847
4634.000	4025.686
4638.000	3470.045
4642.000	3314.205
4646.000	3069.235
4650.000	3529.222
4654.000	2220421.189
4658.000	2177117.704
4662.000	3292.742
4666.000	3447.053
4670.000	4006.411
4674.000	3002.849
4678.000	2230660.064
4682.000	3213.881
4686.000	3521.800
4690.000	8504.352
4694.000	2176709.521
4698.000	3680.090
4702.000	3548.462
4706.000	3068.940
4710.000	3492.661
4714.000	3049.201
4718.000	3175.724
4722.000	3527.006
4726.000	2271095.731
4730.000	6225.120
4734.000	2266661.744
4738.000	3344.010
4742.000	3845.784
4746.000	3908.430
4750.000	3105.353
4754.000	3542.985
4758.000	2239408.846
4762.000	3313.274
4766.000	2248807.160
4770.000	2223113.974
4774.000	3845.073
4778.000	4223.558
4782.000	3377.459
4786.000	2222262.915
4790.000	3189.803
4794.000	2245906.980
4798.000	2565.390
4802.000	2750.721
4806.000	2743.019
4810.000	3666.748
4814.000	3629.282
4818.000	2766.480
4822.000	3470.528
4826.000	3597.266
4830.000	2847.988
4834.000	3868.836
4838.000	3565.236
4842.000	34243.663
4846.000	2302930.605
4850.000	3127.703
4854.000	2463.136
4858.000	2849.936
4862.000	3467.287
4866.000	2780.558
4870.000	3972.722
4874.000	2780.182
4878.000	3141.643
4882.000	2279269.924
4886.000	3820.192
4890.000	3301.549
4894.000	4111.169
4898.000	2887.023
4902.000	2278375.335
4906.000	3550.131
4910.000	2322277.735
4914.000	4131.267
4918.000	2276588.264
4922.000	2706.804
4926.000	3511.009
4930.000	5105.688
4934.000	2292622.631
4938.000	3579.940
4942.000	2321813.312
4946.000	3990.941
4950.000	3455.709
4954.000	3081.140
4958.000	2851.766
4962.000	3853.597
4966.000	6899.731
4970.000	6393.451
4974.000	6022.418
4978.000	2257260.198
4982.000	3680.535
4986.000	7507.018
4990.000	2851.233
4994.000	2725.592
4998.000	3992.867
5002.000	1910981.175
5006.000	3324.311
5010.000	2276737.079
5014.000	3140.930
5018.000	3434.053
5022.000	6833.609
5026.000	2295947.451
5030.000	3716.300
5034.000	4698.520
5038.000	2142037.568
5042.000	2987.965
5046.000	3035.153
5050.000	2813.104
5054.000	6117.166
5058.000	6184.212
5062.000	3268.089
5066.000	3697.079
5070.000	6157.065
5074.000	3962.586
5078.000	5932.266
5082.000	3645.442
5086.000	2646.892
5090.000	2197307.929
5094.000	2529.443
5098.000	2955.845
5102.000	2747.603
5106.000	13222.401
5110.000	3732.942
5114.000	3558.287
5118.000	3389.694
5122.000	3736.989
5126.000	3785.732
5130.000	3977.801
5134.000	3476.755
5138.000	3727.843
5142.000	3072.576
5146.000	2659.530
5150.000	3549.065
5154.000	10842.833
5158.000	3321.336
5162.000	3054.786
5166.000	4267.646
5170.000	3351.586
5174.000	3349.864
5178.000	2176165.516
5182.000	2229375.043
5186.000	3368.662
5190.000	4901.097
5194.000	3598.760
5198.000	6247.782
5202.000	2189434.774
5206.000	2254630.048
5210.000	2994.969
5214.000	3815.461
5218.000	3336.837
5222.000	2287803.682
5226.000	4702.556
5230.000	4645.780
5234.000	3701.571
5238.000	2240705.463
5242.000	3537.935
5246.000	2205377.544
5250.000	3708.968
5254.000	3423.917
5258.000	3597.289
5262.000	4012.385
5266.000	3623.291
5270.000	3049.999
5274.000	3531.172
5278.000	2240993.804
5282.000	2193295.226
5286.000	2264009.653
5290.000	3464.118
5294.000	3576.427
5298.000	2300193.014
5302.000	2907.423
5306.000	3782.803
5310.000	3547.266
5314.000	2851.889
5318.000	3369.512
5322.000	2969.200
5326.000	3357.645
5330.000	4026.479
5334.000	3939.814
5338.000	2309803.177
5342.000	3315.945
5346.000	2921.031
5350.000	2796.103
5354.000	3481.910
5358.000	3211.730
5362.000	2947.709
5366.000	2269320.056
5370.000	3102.684
5374.000	4164.425
5378.000	3385.756
5382.000	3848.762
5386.000	24984.983
5390.000	3828.456
5394.000	2260629.887
5398.000	2313178.053
5402.000	3017.702
5406.000	2699.880
5410.000	2728.365
5414.000	3494.663
5418.000	3174.817
5422.000	3235.590
5426.000	3956.096
5430.000	3115.515
5434.000	2746.508
5438.000	3679.758
5442.000	3414.676
5446.000	3290.461
5450.000	3386.880
5454.000	4000.834
5458.000	3464.578
5462.000	3399.342
5466.000	3399.698
5470.000	2657.409
5474.000	3029.212
5478.000	3928.946
5482.000	2227948.978
5486.000	3210.782
5490.000	3609.985
5494.000	2301560.995
5498.000	3310.091
5502.000	3514.272
5506.000	3054.542
5510.000	5692.244
5514.000	3364.071
5518.000	2279866.706
5522.000	3382.620
5526.000	3449.950
5530.000	6238.682
5534.000	2227806.472
5538.000	2182438.044
5542.000	3266.377
5546.000	3027.556
5550.000	2254630.048
5554.000	3581.340
5558.000	2637.578
5562.000	3371.380
5566.000	2240129.003
5570.000	3412.633
5574.000	2169928.939
5578.000	3337.398
5582.000	4305.050
5586.000	3659.500
5590.000	2209574.785
5594.000	2200083.875
5598.000	3343.434
5602.000	3212.920
5606.000	3416.977
5610.000	2223965.685
5614.000	2621.759
5618.000	3503.385
5622.000	10362.838
5626.000	3723.711
5630.000	3079.076
5634.000	2577.229
5638.000	3432.658
5642.000	3536.980
5646.000	2287803.682
5650.000	3492.908
5654.000	13018.860
5658.000	3472.197
5662.000	2938.712
5666.000	7872.436
