872.000	2.400	2.500	5099.352	0.000	1.000
872.000	2.400	2.500	5305.183	0.000	1.000
872.000	2.400	2.500	5196.352	0.000	1.000
872.000	2.400	2.500	5338.727	0.000	1.000
872.000	2.400	2.500	5376.845	0.000	0.000
872.000	2.400	2.600	5315.303	0.000	0.000
872.000	2.400	2.700	5068.740	0.000	0.000
872.000	2.400	2.800	5218.737	0.000	0.000
872.000	2.400	2.900	5252.183	0.000	0.000
872.000	2.400	3.000	5202.173	0.000	0.000
872.000	2.500	2.500	5225.588	0.000	0.000
872.000	2.500	2.600	5148.346	0.000	0.000
872.000	2.500	2.700	5073.354	0.000	0.000
872.000	2.500	2.800	4897.678	0.000	0.000
872.000	2.500	2.900	5109.638	0.000	0.000
872.000	2.500	3.000	5093.758	0.000	0.000
872.000	2.600	2.500	5115.266	0.000	0.000
872.000	2.600	2.600	5054.030	0.000	0.000
872.000	2.600	2.700	5074.278	0.000	0.000
872.000	2.600	2.800	4968.416	0.000	0.000
872.000	2.600	2.900	4782.511	0.000	0.000
872.000	2.600	3.000	5036.672	0.000	0.000
872.000	2.700	2.500	4976.403	0.000	0.000
872.000	2.700	2.600	4992.452	0.000	0.000
872.000	2.700	2.700	4988.877	0.000	0.000
872.000	2.700	2.800	4958.690	0.000	0.000
872.000	2.700	2.900	4977.291	0.000	0.000
872.000	2.700	3.000	4879.666	0.000	0.000
872.000	2.800	2.500	4990.664	0.000	0.000
872.000	2.800	2.600	4921.902	0.000	0.000
872.000	2.800	2.700	4617.656	0.000	0.000
872.000	2.800	2.800	4833.952	0.000	0.000
872.000	2.800	2.900	4864.333	0.000	0.000
872.000	2.800	3.000	4852.473	0.000	0.000
872.000	2.900	2.500	4860.090	0.000	0.000
872.000	2.900	2.600	4848.251	0.000	0.000
872.000	2.900	2.700	4832.276	0.000	0.000
872.000	2.900	2.800	4833.114	0.000	0.000
872.000	2.900	2.900	4823.075	0.000	0.000
872.000	2.900	3.000	4814.741	0.000	0.000
872.000	3.000	2.500	4786.619	0.000	0.000
872.000	3.000	2.600	4584.229	0.000	0.000
872.000	3.000	2.700	4518.806	0.000	0.000
872.000	3.000	2.800	4534.248	0.000	0.000
872.000	3.000	2.900	4522.473	0.000	0.000
872.000	3.000	3.000	4458.788	0.000	0.000
872.000	2.400	2.500	4565.451	0.000	0.000
872.000	2.400	2.600	5650.530	0.000	0.000
872.000	2.400	2.700	5982.974	0.000	0.000
872.000	2.400	2.800	5928.238	0.000	0.000
872.000	2.400	2.900	5930.761	0.000	0.000
872.000	2.400	3.000	5905.621	0.000	0.000
872.000	2.500	2.500	5926.977	0.000	0.000
872.000	2.500	2.600	5578.133	0.000	0.000
872.000	2.500	2.700	4272.155	0.000	0.000
872.000	2.500	2.800	5943.412	0.000	0.000
872.000	2.500	2.900	5980.405	0.000	0.000
872.000	2.500	3.000	5952.299	0.000	0.000
872.000	2.600	2.500	5461.152	0.000	0.000
872.000	2.600	2.600	5525.042	0.000	0.000
872.000	2.600	2.700	5552.567	0.000	0.000
872.000	2.600	2.800	5908.126	0.000	0.000
872.000	2.600	2.900	5990.692	0.000	0.000
872.000	2.600	3.000	5976.557	0.000	0.000
872.000	2.700	2.500	5909.379	0.000	0.000
872.000	2.700	2.600	5852.285	0.000	0.000
872.000	2.700	2.700	5967.597	0.000	0.000
872.000	2.700	2.800	5993.269	0.000	0.000
872.000	2.700	2.900	5975.276	0.000	0.000
872.000	2.700	3.000	5875.733	0.000	0.000
872.000	2.800	2.500	5924.456	0.000	0.000
872.000	2.800	2.600	5908.126	0.000	0.000
872.000	2.800	2.700	5588.202	0.000	0.000
872.000	2.800	2.800	5836.350	0.000	0.000
872.000	2.800	2.900	5797.491	0.000	0.000
872.000	2.800	3.000	5727.184	0.000	0.000
872.000	2.900	2.500	5767.490	0.000	0.000
872.000	2.900	2.600	5504.304	0.000	0.000
872.000	2.900	2.700	5522.852	0.000	0.000
872.000	2.900	2.800	5364.423	0.000	0.000
872.000	2.900	2.900	5827.805	0.000	0.000
872.000	2.900	3.000	5962.489	0.000	0.000
872.000	3.000	2.500	5965.042	0.000	0.000
872.000	3.000	2.600	5919.422	0.000	0.000
872.000	3.000	2.700	4791.558	0.000	0.000
872.000	3.000	2.800	5954.844	0.000	0.000
872.000	3.000	2.900	5930.761	0.000	0.000
872.000	3.000	3.000	5642.520	0.000	0.000
872.000	2.400	2.500	4262.352	0.000	0.000
872.000	2.400	2.600	5838.796	0.000	0.000
872.000	2.400	2.700	6139.859	0.000	0.000
872.000	2.400	2.800	6130.404	0.000	0.000
872.000	2.400	2.900	6150.702	0.000	0.000
872.000	2.400	3.000	5898.121	0.000	0.000
872.000	2.500	2.500	6156.138	0.000	0.000
872.000	2.500	2.600	6161.583	0.000	0.000
872.000	2.500	2.700	6102.210	0.000	0.000
872.000	2.500	2.800	6099.538	0.000	0.000
872.000	2.500	2.900	6126.360	0.000	0.000
872.000	2.500	3.000	5984.259	0.000	0.000
872.000	2.600	2.500	6165.673	0.000	0.000
872.000	2.600	2.600	6141.213	0.000	0.000
872.000	2.600	2.700	5827.805	0.000	0.000
872.000	2.600	2.800	6164.309	0.000	0.000
872.000	2.600	2.900	6057.108	0.000	0.000
872.000	2.600	3.000	6071.626	0.000	0.000
872.000	2.700	2.500	6050.531	0.000	0.000
872.000	2.700	2.600	6047.905	0.000	0.000
872.000	2.700	2.700	6049.218	0.000	0.000
872.000	2.700	2.800	6051.846	0.000	0.000
872.000	2.700	2.900	5972.714	0.000	0.000
872.000	2.700	3.000	6057.108	0.000	0.000
872.000	2.800	2.500	6110.238	0.000	0.000
872.000	2.800	2.600	6104.883	0.000	0.000
872.000	2.800	2.700	6122.322	0.000	0.000
872.000	2.800	2.800	6045.281	0.000	0.000
872.000	2.800	2.900	5728.362	0.000	0.000
