1696.000	2.400	4.400	3258.865	1.000
1704.000	2.700	3.200	2325.615	1.000
1712.000	2.600	4.000	2181.214	1.000
1720.000	2.600	3.000	2216.177	1.000
1728.000	2.600	1.600	4186.180	1.000
1736.000	2.400	4.800	2328.451	1.000
1744.000	2.700	1.600	3813.466	1.000
1752.000	2.500	4.200	2225.555	1.000
1760.000	2.500	4.200	2479.426	1.000
1768.000	2.600	2.400	2660.094	1.000
1776.000	2.500	1.600	4888.549	1.000
1784.000	2.500	3.400	2407.317	1.000
1792.000	2.600	1.000	2395.972	1.000
1800.000	2.500	4.400	2206.055	1.000
1808.000	2.000	4.000	2358.548	1.000
1816.000	2.700	2.800	2517.127	1.000
1824.000	2.600	2.800	3534.393	1.000
1832.000	2.700	2.000	2910.990	1.000
1840.000	2.400	2.000	3314.605	1.000
1848.000	2.700	5.000	2225.422	1.000
1856.000	2.500	3.000	2807.631	1.000
1864.000	2.600	1.600	4094.999	1.000
1872.000	2.500	2.400	3034.454	1.000
1880.000	2.800	2.200	3124.337	1.000
1888.000	2.700	2.400	2444.010	1.000
1896.000	2.500	1.000	2364.779	1.000
1904.000	2.400	2.200	3191.076	1.000
1912.000	2.500	2.400	2869.712	1.000
1920.000	2.400	2.400	3241.417	1.000
1928.000	2.500	3.800	2468.279	1.000
1936.000	2.500	3.200	2367.490	1.000
1944.000	2.500	4.400	2507.407	1.000
1952.000	2.600	5.000	2189.032	1.000
1960.000	2.700	2.800	2189.607	1.000
1968.000	2.500	2.800	2258.398	1.000
1976.000	2.000	1.800	3183.022	1.000
1984.000	2.400	1.800	3119.111	1.000
1992.000	2.400	1.600	2879.547	1.000
2000.000	2.700	2.600	2462.790	1.000
2008.000	2.600	2.400	2488.868	1.000
2016.000	2.400	3.400	2584.505	1.000
2024.000	2.400	4.000	2405.033	1.000
2032.000	2.600	1.800	4337.008	1.000
2040.000	2.500	4.200	2362.700	1.000
2048.000	2.500	3.000	2294.795	1.000
2056.000	2.700	3.200	2190.684	1.000
2064.000	2.500	2.200	3354.539	1.000
2072.000	2.600	4.000	2200.270	1.000
2080.000	2.500	3.400	2594.124	1.000
2088.000	2.500	2.400	2452.812	1.000
2096.000	2.900	2.400	2346.018	1.000
2104.000	2.500	4.600	2218.307	1.000
2112.000	3.000	1.600	4949.466	1.000
2120.000	2.500	4.800	2252.448	1.000
2128.000	2.500	4.200	2205.523	1.000
2136.000	2.500	3.800	2176.674	1.000
2144.000	2.700	2.000	3415.582	1.000
2152.000	2.600	4.200	2479.380	1.000
2160.000	2.800	2.800	2397.580	1.000
2168.000	2.800	3.200	2178.593	1.000
2176.000	2.600	2.800	2474.568	1.000
2184.000	2.500	2.800	2219.937	1.000
2192.000	2.600	2.800	2210.005	1.000
2200.000	2.100	1.600	3260.708	1.000
2208.000	2.600	4.200	2344.857	1.000
2216.000	2.600	2.400	2433.172	1.000
2224.000	2.500	4.600	2173.080	1.000
2232.000	2.600	3.800	5764.140	1.000
2240.000	2.800	2.800	2697.910	1.000
2248.000	2.600	2.200	2636.815	1.000
2256.000	2.600	2.000	3205.682	1.000
2264.000	2.500	3.600	2257.464	1.000
2272.000	2.400	2.000	2991.389	1.000
2280.000	2.700	2.600	4453.207	1.000
2288.000	2.600	2.000	3044.259	1.000
2296.000	2.500	2.800	2895.663	1.000
2304.000	2.600	2.600	2201.857	1.000
2312.000	2.700	2.400	2356.840	1.000
2320.000	2.500	3.600	2288.238	1.000
2328.000	2.400	1.800	3968.919	1.000
2336.000	2.800	4.400	2822.996	1.000
2344.000	2.800	3.200	2628.628	1.000
2352.000	2.600	5.000	2178.002	1.000
2360.000	2.700	4.400	2598.597	1.000
2368.000	2.600	3.600	2214.588	1.000
2376.000	2.600	2.000	2667.303	1.000
2384.000	2.700	4.200	2672.057	1.000
2392.000	2.400	3.800	2326.232	1.000
2400.000	2.700	1.600	4111.570	1.000
2408.000	2.500	3.000	2639.785	1.000
2416.000	2.600	2.800	2181.263	1.000
2424.000	2.500	1.800	3810.379	1.000
2432.000	2.400	1.600	4219.754	1.000
2440.000	2.700	1.600	5307.730	1.000
2448.000	2.500	1.600	3340.239	1.000
2456.000	2.700	4.600	2273.428	1.000
2464.000	2.800	4.400	2184.048	1.000
2472.000	2.700	1.800	3743.348	1.000
2480.000	1.900	3.600	2353.310	1.000
2488.000	2.600	2.400	2492.403	1.000
2496.000	2.500	3.000	2256.434	1.000
2504.000	2.400	3.600	2190.104	1.000
2512.000	2.600	4.200	2276.859	1.000
2520.000	2.800	2.000	2685.696	1.000
2528.000	3.200	4.200	2237.200	1.000
2536.000	3.300	3.000	2202.602	1.000
2544.000	2.800	3.400	2683.660	1.000
2552.000	2.700	3.000	2253.230	1.000
2560.000	2.700	1.600	3789.649	1.000
2568.000	2.700	2.200	2511.191	1.000
2576.000	2.600	3.600	3040.977	1.000
2584.000	2.700	4.400	2665.027	1.000
2592.000	2.500	1.800	2713.927	1.000
2600.000	2.500	1.600	3412.580	1.000
2608.000	2.500	4.600	2723.888	1.000
2616.000	2.400	3.600	2858.345	1.000
2624.000	2.200	1.000	2472.112	1.000
2632.000	2.600	4.000	2386.587	1.000
2640.000	2.700	4.200	2189.171	1.000
2648.000	2.500	2.000	2871.461	1.000
2656.000	2.700	2.400	2824.995	1.000
2664.000	2.500	3.000	2652.028	1.000
2672.000	3.200	2.600	2335.895	1.000
2680.000	2.500	3.800	2270.588	1.000
2688.000	2.700	2.000	2401.211	1.000
2696.000	2.700	1.800	5207.688	1.000
2704.000	2.500	4.800	2538.391	1.000
2712.000	3.000	2.600	2209.764	1.000
2720.000	2.400	5.000	2576.891	1.000
2728.000	2.600	2.400	2249.038	1.000
2736.000	2.900	3.600	2185.121	1.000
2744.000	3.000	4.000	2750.483	1.000
2752.000	2.300	2.200	3578.470	1.000
2760.000	1.700	1.800	2777.428	1.000
2768.000	2.400	3.000	3017.011	1.000
2776.000	2.700	3.200	2543.886	1.000
2784.000	3.200	1.600	3094.387	1.000
2792.000	2.400	2.800	4689.699	1.000
2800.000	2.500	2.400	2468.258	1.000
2808.000	2.800	1.000	2295.250	1.000
2816.000	2.600	1.600	3761.975	1.000
2824.000	2.400	2.600	2462.258	1.000
2832.000	2.700	3.200	2511.403	1.000
2840.000	2.800	2.400	2239.403	1.000
2848.000	2.600	2.800	2643.626	1.000
2856.000	1.700	4.800	2708.625	1.000
2864.000	2.300	1.800	3081.898	1.000
2872.000	2.600	2.600	3408.335	1.000
2880.000	2.600	2.800	2404.663	1.000
2888.000	2.600	3.000	3198.405	1.000
2896.000	2.700	2.200	2720.415	1.000
2904.000	2.600	2.200	2961.009	1.000
2912.000	2.500	4.400	2511.876	1.000
2920.000	1.600	2.000	3565.838	1.000
2928.000	2.500	2.600	2536.786	1.000
2936.000	2.200	3.400	4558.358	1.000
2944.000	2.600	2.600	2712.606	1.000
2952.000	2.800	2.000	5719.942	1.000
2960.000	2.600	4.400	2972.705	1.000
2968.000	2.700	2.400	2465.060	1.000
2976.000	3.500	3.000	2224.409	1.000
2984.000	2.800	1.000	2206.547	1.000
2992.000	2.800	3.600	2737.325	1.000
3000.000	2.400	4.000	2972.837	1.000
3008.000	2.500	2.600	2473.117	1.000
3016.000	2.200	1.000	2195.400	1.000
3024.000	2.400	3.200	2437.646	1.000
3032.000	2.900	2.000	4922.897	1.000
3040.000	2.700	5.000	2199.045	1.000
3048.000	2.800	2.400	3111.879	1.000
3056.000	2.400	2.600	2690.915	1.000
3064.000	2.600	2.400	2432.834	1.000
3072.000	2.300	2.000	2593.689	1.000
3080.000	2.800	1.800	3187.134	1.000
3088.000	2.800	3.400	2444.257	1.000
3096.000	2.500	4.000	3033.265	1.000
3104.000	3.100	3.200	2221.345	1.000
3112.000	2.500	1.600	4895.214	1.000
3120.000	2.500	4.400	2751.526	1.000
3128.000	2.200	2.000	2615.869	1.000
3136.000	2.600	4.000	2857.139	1.000
3144.000	2.500	2.800	2310.277	1.000
3152.000	2.800	4.000	2408.244	1.000
3160.000	2.700	2.400	2705.511	1.000
3168.000	2.600	3.000	2635.004	1.000
3176.000	2.700	3.800	2844.799	1.000
3184.000	2.900	4.200	2807.862	1.000
3192.000	2.600	4.600	2197.308	1.000
3200.000	2.700	4.800	2485.619	1.000
3208.000	3.000	2.000	3381.611	1.000
3216.000	2.900	3.200	2393.859	1.000
3224.000	2.400	4.200	2663.002	1.000
3232.000	2.500	4.400	2523.507	1.000
3240.000	2.500	1.600	6578.321	1.000
3248.000	2.700	3.200	2252.034	1.000
3256.000	2.500	2.000	3615.081	1.000
3264.000	2.600	2.200	2996.511	1.000
3272.000	2.500	5.000	2340.252	1.000
3280.000	2.400	1.800	3383.582	1.000
3288.000	2.600	2.000	3609.155	1.000
3296.000	2.400	3.800	3168.114	1.000
3304.000	2.500	3.800	2477.194	1.000
3312.000	2.400	2.400	2709.915	1.000
3320.000	2.700	2.400	4198.320	1.000
3328.000	2.500	4.400	2487.515	1.000
3336.000	2.600	1.600	2920.235	1.000
3344.000	2.700	1.800	3505.628	1.000
3352.000	2.500	3.600	2700.600	1.000
3360.000	2.400	2.000	3549.217	1.000
3368.000	2.500	2.200	2268.330	1.000
3376.000	2.600	2.600	4240.758	1.000
3384.000	2.700	3.000	2585.537	1.000
3392.000	2.200	3.400	2252.742	1.000
3400.000	2.800	1.600	8757.724	1.000
3408.000	2.600	2.000	2707.013	1.000
3416.000	2.600	3.000	2787.861	1.000
3424.000	2.600	1.800	2801.993	1.000
3432.000	2.500	3.200	2333.699	1.000
3440.000	2.600	2.600	2784.275	1.000
3448.000	2.500	5.000	2253.707	1.000
3456.000	2.600	1.800	3375.031	1.000
3464.000	2.600	3.000	2781.600	1.000
3472.000	2.800	1.800	3501.315	1.000
3480.000	2.700	3.000	2174.196	1.000
3488.000	2.600	3.400	2198.371	1.000
3496.000	2.800	2.600	2227.663	1.000
3504.000	2.600	3.400	2477.522	1.000
3512.000	2.900	2.000	3245.594	1.000
3520.000	2.600	3.800	2296.840	1.000
3528.000	3.600	4.600	2198.466	1.000
3536.000	2.600	5.000	2952.278	1.000
3544.000	2.400	4.000	2179.999	1.000
3552.000	2.600	3.600	2634.241	1.000
3560.000	2.600	1.000	2379.446	1.000
3568.000	2.600	1.000	3000.008	1.000
3576.000	2.500	1.800	3456.319	1.000
3584.000	2.800	4.600	2279.041	1.000
3592.000	2.400	2.200	2824.042	1.000
3600.000	2.100	4.200	2264.522	1.000
3608.000	2.600	1.800	3425.997	1.000
3616.000	2.700	2.400	2704.665	1.000
3624.000	3.700	4.200	2550.783	1.000
3632.000	2.600	1.600	4269.034	1.000
3640.000	2.500	2.400	2687.920	1.000
3648.000	2.600	1.800	2680.622	1.000
3656.000	2.700	3.000	2276.358	1.000
3664.000	2.600	2.600	3643.264	1.000
3672.000	2.600	2.000	2506.034	1.000
3680.000	2.600	2.000	2838.935	1.000
3688.000	2.500	2.200	2605.022	1.000
3696.000	2.400	4.200	2445.976	1.000
3704.000	2.500	4.200	3175.888	1.000
3712.000	2.500	3.000	2347.794	1.000
3720.000	2.600	4.200	2175.284	1.000
3728.000	2.600	2.800	2326.410	1.000
3736.000	2.600	1.000	2367.859	1.000
3744.000	2.500	3.000	3645.194	1.000
3752.000	2.600	3.200	2539.705	1.000
3760.000	2.500	4.600	2197.003	1.000
3768.000	2.500	4.400	2212.493	1.000
3776.000	2.600	5.000	2262.697	1.000
3784.000	2.600	1.600	3664.724	1.000
3792.000	2.700	4.600	2273.882	1.000
3800.000	2.600	1.600	4066.128	1.000
3808.000	2.700	3.200	2794.083	1.000
3816.000	2.800	2.800	2220.213	1.000
3824.000	2.500	2.000	3548.668	1.000
3832.000	2.500	5.000	2940.193	1.000
3840.000	2.700	4.400	2596.450	1.000
3848.000	2.100	4.000	2184.581	1.000
3856.000	2.600	2.400	2540.453	1.000
3864.000	2.600	2.000	2499.913	1.000
3872.000	2.500	1.600	7231.408	1.000
3880.000	2.400	2.000	3149.894	1.000
3888.000	2.400	2.400	3095.564	1.000
3896.000	2.600	4.800	2590.160	1.000
3904.000	2.700	2.400	2497.450	1.000
3912.000	2.700	2.800	2600.566	1.000
3920.000	1.700	1.600	4864.129	1.000
3928.000	2.600	2.600	2328.487	1.000
3936.000	2.400	1.000	2365.310	1.000
3944.000	2.500	3.600	2324.100	1.000
3952.000	2.700	2.800	3826.765	1.000
3960.000	2.600	4.000	2459.809	1.000
3968.000	2.500	2.200	3094.802	1.000
3976.000	2.300	2.800	2728.578	1.000
3984.000	2.700	3.400	2644.839	1.000
3992.000	2.500	4.400	2175.663	1.000
4000.000	2.400	3.000	2454.174	1.000
4008.000	2.700	2.800	2689.130	1.000
4016.000	2.600	5.000	2227.667	1.000
4024.000	2.600	3.400	2262.907	1.000
4032.000	2.400	2.000	2816.037	1.000
4040.000	2.800	1.600	4149.454	1.000
4048.000	2.500	3.000	2396.517	1.000
4056.000	2.600	4.400	2210.659	1.000
4064.000	2.800	2.200	2533.712	1.000
4072.000	2.600	4.200	2207.488	1.000
4080.000	2.500	4.000	2199.763	1.000
4088.000	2.600	4.200	2181.397	1.000
4096.000	2.500	2.400	2782.469	1.000
