436.000	1.700	2.100	116600.179	1.000
440.000	1.900	4.900	286498.602	1.000
444.000	2.000	4.500	123413.079	1.000
448.000	1.900	0.500	144168.379	1.000
452.000	1.800	4.300	113300.281	1.000
456.000	1.900	4.900	226401.694	1.000
460.000	1.500	4.100	115567.189	1.000
464.000	1.600	3.700	107108.800	1.000
468.000	1.700	4.700	253675.425	1.000
472.000	1.600	4.300	105155.606	1.000
476.000	1.500	2.500	104889.597	1.000
480.000	1.800	5.100	112252.287	1.000
484.000	1.900	4.700	424803.408	1.000
488.000	3.000	4.100	102340.786	1.000
492.000	1.900	4.100	112881.671	1.000
496.000	1.900	4.300	120226.577	1.000
500.000	1.500	4.900	105438.924	1.000
504.000	1.900	3.100	105445.308	1.000
508.000	1.500	4.300	116576.763	1.000
512.000	1.500	3.500	170700.049	1.000
516.000	1.900	4.700	134420.281	1.000
520.000	2.000	4.700	101716.138	1.000
524.000	1.800	3.900	201595.400	1.000
528.000	1.700	4.500	108496.790	1.000
532.000	1.800	4.500	122847.204	1.000
536.000	1.700	2.900	102037.967	1.000
540.000	1.800	2.900	105981.134	1.000
544.000	1.600	3.700	113558.865	1.000
548.000	1.500	3.300	112480.670	1.000
552.000	1.600	2.500	128238.730	1.000
556.000	1.700	4.700	106353.292	1.000
560.000	1.500	5.100	105477.241	1.000
564.000	1.800	0.700	112772.024	1.000
568.000	1.800	4.900	460953.288	1.000
572.000	2.000	4.900	205545.218	1.000
576.000	1.100	3.500	185777.884	1.000
580.000	2.000	4.500	101885.739	1.000
584.000	2.000	4.500	206691.811	1.000
588.000	2.100	4.300	123583.860	1.000
592.000	1.800	4.700	100809.377	1.000
596.000	1.600	4.500	193680.907	1.000
600.000	1.600	4.500	195815.131	1.000
604.000	1.900	5.100	262192.379	1.000
608.000	1.600	4.700	106502.889	1.000
612.000	1.900	2.900	112151.080	1.000
616.000	2.000	4.700	101140.169	1.000
620.000	1.900	4.700	147627.002	1.000
624.000	1.700	3.700	127927.860	1.000
628.000	1.900	4.500	110412.552	1.000
632.000	1.800	4.900	130643.807	1.000
636.000	2.000	5.100	112386.304	1.000
640.000	1.600	3.900	101228.354	1.000
644.000	2.000	4.700	128612.825	1.000
648.000	1.400	3.700	108106.151	1.000
652.000	1.800	4.500	100079.420	1.000
656.000	1.800	4.300	109831.104	1.000
660.000	1.700	2.500	105884.477	1.000
664.000	1.500	4.100	101201.882	1.000
668.000	1.300	4.300	117830.912	1.000
672.000	1.300	4.100	105627.585	1.000
676.000	1.800	5.100	214072.753	1.000
680.000	2.000	4.900	155600.601	1.000
684.000	1.900	4.500	145956.664	1.000
688.000	1.100	4.900	100443.073	1.000
692.000	4.500	3.700	105111.177	1.000
696.000	1.700	4.500	113377.733	1.000
700.000	2.000	3.900	104518.184	1.000
704.000	1.800	4.700	111127.687	1.000
708.000	2.000	5.100	171035.347	1.000
712.000	2.000	4.300	133375.350	1.000
716.000	1.700	4.300	107714.983	1.000
720.000	2.900	0.500	112495.202	1.000
724.000	1.700	5.100	145803.913	1.000
728.000	1.700	4.500	152460.663	1.000
732.000	1.400	4.100	212557.286	1.000
736.000	1.600	4.500	103758.460	1.000
740.000	1.800	4.700	151941.886	1.000
744.000	1.400	3.100	102301.709	1.000
748.000	1.900	3.700	143739.997	1.000
752.000	1.900	4.900	126148.639	1.000
756.000	1.900	0.500	104930.677	1.000
760.000	2.000	3.700	107968.752	1.000
764.000	2.000	4.300	126395.845	1.000
768.000	1.300	4.300	131730.859	1.000
772.000	2.000	4.900	149895.157	1.000
776.000	1.400	2.900	107369.647	1.000
780.000	1.400	3.500	102241.648	1.000
784.000	2.100	3.900	163619.290	1.000
788.000	1.900	4.700	102766.552	1.000
792.000	1.800	2.700	167627.482	1.000
796.000	2.200	5.100	138245.768	1.000
800.000	1.900	5.100	118431.907	1.000
804.000	1.300	2.700	108321.328	1.000
808.000	1.900	4.300	125471.520	1.000
812.000	1.600	3.300	132679.285	1.000
816.000	2.000	2.500	152687.907	1.000
820.000	1.700	5.100	219703.758	1.000
824.000	2.000	4.500	104940.162	1.000
828.000	1.400	0.500	100978.893	1.000
832.000	1.500	3.300	114255.477	1.000
836.000	2.200	0.500	153421.013	1.000
840.000	1.800	4.900	144503.334	1.000
844.000	1.900	3.900	117137.417	1.000
848.000	1.900	2.300	111615.573	1.000
852.000	1.900	4.100	126883.931	1.000
856.000	1.600	0.500	145050.969	1.000
860.000	1.900	0.500	168903.730	1.000
864.000	1.500	4.100	125920.604	1.000
868.000	1.000	4.500	106528.948	1.000
872.000	2.000	3.700	106278.652	1.000
876.000	2.100	0.500	115360.491	1.000
880.000	2.000	0.500	175685.437	1.000
884.000	2.000	0.500	119949.166	1.000
888.000	1.200	2.700	100419.905	1.000
892.000	2.000	5.100	109914.288	1.000
896.000	2.000	5.100	112086.116	1.000
900.000	2.100	2.700	119238.752	1.000
904.000	2.000	0.500	114094.538	1.000
908.000	2.000	0.500	119144.937	1.000
912.000	1.900	3.900	104665.804	1.000
916.000	2.100	3.300	104914.874	1.000
920.000	2.100	4.900	102936.635	1.000
924.000	1.400	4.300	159556.729	1.000
928.000	1.800	4.900	113153.047	1.000
932.000	2.000	5.100	149259.218	1.000
936.000	1.800	3.900	111683.575	1.000
940.000	1.700	0.500	100559.071	1.000
944.000	1.900	0.500	103854.369	1.000
948.000	1.400	1.900	106931.228	1.000
952.000	2.000	5.100	149380.848	1.000
956.000	1.600	2.100	123081.629	1.000
960.000	2.000	3.900	137210.995	1.000
964.000	1.900	3.700	152320.644	1.000
968.000	1.900	3.900	122730.326	1.000
972.000	1.800	5.100	104286.603	1.000
976.000	1.900	4.500	157778.656	1.000
980.000	1.400	5.100	118102.606	1.000
984.000	1.900	4.900	195683.114	1.000
988.000	1.400	3.300	127712.083	1.000
992.000	2.100	2.300	112987.866	1.000
996.000	1.800	4.300	134078.758	1.000
1000.000	1.800	4.100	149112.247	1.000
1004.000	1.600	2.700	102479.300	1.000
1008.000	1.500	2.500	104336.588	1.000
1012.000	1.800	3.700	111358.633	1.000
1016.000	1.900	2.900	103953.558	1.000
1020.000	1.800	4.700	124832.942	1.000
1024.000	2.000	3.700	112593.391	1.000
1028.000	1.400	2.700	103422.632	1.000
1032.000	2.200	4.100	144299.783	1.000
1036.000	1.100	4.300	113941.506	1.000
1040.000	1.600	5.100	129372.406	1.000
1044.000	2.000	4.900	120317.947	1.000
1048.000	1.900	4.500	178174.943	1.000
1052.000	1.500	2.500	103444.134	1.000
1056.000	1.700	3.700	100062.169	1.000
1060.000	1.900	4.100	229701.487	1.000
1064.000	1.700	4.900	175172.951	1.000
1068.000	1.900	4.900	120567.846	1.000
1072.000	1.800	3.900	113374.042	1.000
1076.000	1.300	3.300	122359.527	1.000
1080.000	1.700	4.100	116199.504	1.000
1084.000	1.900	4.500	204819.977	1.000
1088.000	1.600	2.900	107798.328	1.000
1092.000	2.100	4.100	137655.675	1.000
1096.000	1.800	4.100	137460.095	1.000
1100.000	2.000	4.900	111472.682	1.000
1104.000	1.800	4.500	114831.821	1.000
1108.000	5.000	5.100	39653.037	0.000
1112.000	1.800	4.300	146558.547	1.000
1116.000	1.000	2.900	110950.687	1.000
1120.000	1.600	4.100	139223.883	1.000
1124.000	2.000	4.300	118178.744	1.000
1128.000	2.000	2.500	160823.929	1.000
1132.000	1.600	3.100	131096.202	1.000
1136.000	1.200	4.700	106385.778	1.000
1140.000	2.100	0.500	124743.524	1.000
1144.000	2.200	5.100	152340.631	1.000
1148.000	1.800	5.100	182039.606	1.000
1152.000	1.700	4.500	118694.245	1.000
1156.000	1.400	3.500	163611.604	1.000
1160.000	1.900	4.900	675123.568	1.000
1164.000	1.800	2.500	110940.085	1.000
1168.000	1.600	0.500	148223.843	1.000
1172.000	1.900	4.900	118823.824	1.000
1176.000	1.700	4.500	111924.032	1.000
1180.000	1.600	4.100	214759.137	1.000
1184.000	1.300	4.300	108119.574	1.000
1188.000	1.800	4.700	413260.936	1.000
1192.000	1.800	4.500	133095.032	1.000
1196.000	1.500	3.300	105717.355	1.000
1200.000	2.100	4.900	255987.328	1.000
1204.000	1.200	0.500	101627.100	1.000
1208.000	2.100	0.500	112335.557	1.000
1212.000	2.000	3.500	197715.925	1.000
1216.000	1.600	4.700	113621.842	1.000
1220.000	1.600	3.300	110426.555	1.000
200.000	0.900	4.300	106980.495	1.000
204.000	1.000	4.300	106480.097	1.000
208.000	1.900	4.700	104099.587	1.000
212.000	1.000	3.100	149959.694	1.000
216.000	0.000	0.500	252993.651	1.000
220.000	1.300	1.500	101005.249	1.000
224.000	1.000	3.500	103916.340	1.000
228.000	0.800	4.300	100800.625	1.000
232.000	1.200	2.700	119177.551	1.000
236.000	0.000	0.500	106548.502	1.000
240.000	1.300	4.100	101945.382	1.000
244.000	0.000	0.500	105971.460	1.000
200.000	1.000	3.100	121290.010	1.000
204.000	1.300	0.500	123099.029	1.000
208.000	5.000	5.100	4641.427	0.000
212.000	0.000	0.500	135973.605	1.000
216.000	0.000	0.500	250789.429	1.000
220.000	1.600	5.100	124783.746	1.000
224.000	1.500	3.500	129835.380	1.000
228.000	0.900	2.900	120015.297	1.000
232.000	1.000	4.700	125815.985	1.000
236.000	0.000	1.500	123264.578	1.000
240.000	1.200	4.700	130516.522	1.000
244.000	0.800	4.500	127562.405	1.000
248.000	5.000	5.100	9511.332	0.000
252.000	1.800	3.300	121978.144	1.000
256.000	0.900	3.900	133257.983	1.000
260.000	0.700	1.900	124797.159	1.000
264.000	1.300	3.100	132922.333	1.000
268.000	1.300	2.900	122990.357	1.000
272.000	0.000	0.500	259593.320	1.000
276.000	1.300	3.700	121353.400	1.000
280.000	1.300	4.700	130643.807	1.000
284.000	0.900	0.700	130879.449	1.000
288.000	0.000	0.500	167377.760	1.000
292.000	1.400	3.500	129714.495	1.000
296.000	1.200	2.900	152768.273	1.000
300.000	0.000	0.500	125843.260	1.000
304.000	1.300	4.500	141912.720	1.000
308.000	0.800	4.700	120990.862	1.000
312.000	1.400	2.100	122505.854	1.000
316.000	0.000	0.500	126717.744	1.000
320.000	1.500	3.700	132957.852	1.000
324.000	2.000	5.100	190899.630	1.000
328.000	1.100	0.500	126851.583	1.000
332.000	1.400	2.100	125066.032	1.000
336.000	0.800	2.700	122764.933	1.000
340.000	0.000	0.700	127329.236	1.000
344.000	1.100	3.300	121319.584	1.000
348.000	1.800	5.100	127946.658	1.000
352.000	1.700	3.900	224201.073	1.000
356.000	0.000	0.500	127212.970	1.000
360.000	1.500	3.700	141256.596	1.000
364.000	0.000	0.500	156495.500	1.000
368.000	0.000	0.500	218751.644	1.000
372.000	1.600	4.500	177756.649	1.000
376.000	1.500	3.700	126382.086	1.000
380.000	1.100	2.300	120330.417	1.000
384.000	0.000	0.500	121497.329	1.000
388.000	0.000	0.500	146048.468	1.000
392.000	0.100	2.700	120526.124	1.000
396.000	0.900	4.100	127203.678	1.000
400.000	0.800	3.300	143408.567	1.000
404.000	1.100	4.900	122402.528	1.000
408.000	1.300	4.900	125925.157	1.000
412.000	0.800	3.100	126944.051	1.000
416.000	4.900	0.700	229142.345	1.000
420.000	2.000	4.300	129357.991	1.000
424.000	1.200	1.900	124998.705	1.000
428.000	0.000	0.500	127138.672	1.000
432.000	1.100	3.500	120714.100	1.000
436.000	0.800	4.700	121781.956	1.000
440.000	0.900	2.300	134435.846	1.000
444.000	1.900	3.900	139777.024	1.000
448.000	1.000	4.300	131905.469	1.000
452.000	1.800	3.700	124037.177	1.000
456.000	0.700	3.500	125688.857	1.000
460.000	1.100	2.700	120714.100	1.000
464.000	1.500	5.100	120563.672	1.000
468.000	0.900	5.100	124779.276	1.000
472.000	1.000	2.700	149444.944	1.000
476.000	0.900	3.700	122955.623	1.000
480.000	1.900	5.100	122234.994	1.000
484.000	1.500	0.500	133441.780	1.000
488.000	4.400	5.100	155226.127	1.000
492.000	1.500	4.900	141520.616	1.000
496.000	1.100	2.500	124614.094	1.000
500.000	1.600	3.500	128536.883	1.000
504.000	0.000	0.500	150153.641	1.000
508.000	0.900	3.100	122886.213	1.000
512.000	0.800	3.500	126570.387	1.000
516.000	0.000	0.500	142248.882	1.000
520.000	1.700	4.100	131810.623	1.000
524.000	1.600	3.700	171018.551	1.000
528.000	1.300	0.500	121344.944	1.000
532.000	0.100	1.700	120835.551	1.000
536.000	1.500	5.100	121074.979	1.000
540.000	1.200	3.700	124222.980	1.000
544.000	0.000	0.500	121798.990	1.000
548.000	1.500	1.900	121875.706	1.000
552.000	1.200	4.500	135292.258	1.000
556.000	1.700	0.500	137146.160	1.000
560.000	0.900	2.900	122730.326	1.000
564.000	1.600	2.500	120848.129	1.000
568.000	0.000	0.500	168544.099	1.000
572.000	0.700	4.500	130953.262	1.000
576.000	0.000	0.500	234464.062	1.000
580.000	2.100	0.500	230141.645	1.000
584.000	1.100	2.300	123513.739	1.000
588.000	1.100	1.100	130238.339	1.000
592.000	1.000	3.900	127655.912	1.000
596.000	0.700	2.300	129041.677	1.000
600.000	1.300	4.900	127956.059	1.000
604.000	0.700	2.500	148249.079	1.000
608.000	1.100	4.100	126066.451	1.000
612.000	0.000	0.500	131160.381	1.000
616.000	1.800	4.500	134099.407	1.000
620.000	0.000	0.500	128262.343	1.000
624.000	1.400	5.100	121978.144	1.000
628.000	2.100	4.300	130840.117	1.000
632.000	1.100	1.500	120534.466	1.000
636.000	1.200	4.700	126731.577	1.000
640.000	1.600	4.100	125984.371	1.000
644.000	0.900	3.500	139335.276	1.000
648.000	1.500	5.100	120376.164	1.000
652.000	1.800	4.100	120284.706	1.000
656.000	0.700	2.700	120239.028	1.000
660.000	1.400	4.900	121505.806	1.000
664.000	1.300	4.300	123255.854	1.000
668.000	1.500	4.100	197783.290	1.000
672.000	1.000	2.700	125372.158	1.000
676.000	0.000	0.500	160898.223	1.000
680.000	1.300	4.900	139962.382	1.000
684.000	1.300	5.100	125390.212	1.000
688.000	1.100	0.700	123234.049	1.000
692.000	5.000	5.100	4605.603	0.000
696.000	1.800	4.100	133574.838	1.000
700.000	5.000	5.100	16652.869	0.000
704.000	1.700	3.900	157500.400	1.000
708.000	1.200	3.700	124302.781	1.000
712.000	0.800	4.900	150947.554	1.000
716.000	0.900	3.500	127101.555	1.000
720.000	2.000	3.100	122938.263	1.000
724.000	1.600	4.300	136774.549	1.000
728.000	0.700	0.500	122187.824	1.000
732.000	0.000	0.500	120193.386	1.000
736.000	1.700	2.900	120330.417	1.000
740.000	0.900	3.100	161442.654	1.000
744.000	1.100	4.900	126782.321	1.000
748.000	1.800	4.100	120085.641	1.000
752.000	1.800	2.100	139827.528	1.000
756.000	0.900	3.100	131204.848	1.000
760.000	1.400	2.300	120927.850	1.000
764.000	1.200	4.100	133713.295	1.000
768.000	0.900	4.900	123190.462	1.000
772.000	1.200	4.900	123715.552	1.000
776.000	1.300	3.100	124444.902	1.000
780.000	1.200	4.100	120060.804	1.000
784.000	0.000	0.500	137568.682	1.000
788.000	1.800	4.100	122320.852	1.000
792.000	0.000	0.500	170391.067	1.000
796.000	0.700	3.500	127245.503	1.000
800.000	1.300	4.500	121543.967	1.000
804.000	1.100	5.100	141233.684	1.000
808.000	1.000	3.300	130404.130	1.000
812.000	0.000	0.500	124396.011	1.000
816.000	0.600	2.100	128598.579	1.000
820.000	0.000	0.500	124227.411	1.000
824.000	1.000	3.700	123142.552	1.000
828.000	1.500	3.700	136592.176	1.000
832.000	0.800	4.700	125345.087	1.000
836.000	1.200	4.100	122350.930	1.000
840.000	1.400	3.300	120363.684	1.000
844.000	2.000	4.100	132230.976	1.000
848.000	1.800	4.500	134961.983	1.000
852.000	1.900	5.100	167265.227	1.000
856.000	1.400	0.500	136095.807	1.000
860.000	0.900	3.900	129237.993	1.000
864.000	0.900	3.100	144671.396	1.000
868.000	1.100	4.100	143769.664	1.000
872.000	1.500	4.500	145468.983	1.000
876.000	1.900	5.100	124900.090	1.000
880.000	1.000	2.300	120927.850	1.000
884.000	1.800	4.500	194720.397	1.000
888.000	1.200	0.500	129849.902	1.000
892.000	0.900	4.700	125970.701	1.000
896.000	1.700	3.900	135888.724	1.000
900.000	1.300	3.700	124063.686	1.000
904.000	2.000	4.300	125327.045	1.000
908.000	1.900	4.300	130894.205	1.000
912.000	5.000	5.100	2573.112	0.000
916.000	1.500	4.300	125539.357	1.000
920.000	1.800	4.500	121535.485	1.000
924.000	1.500	4.500	137011.286	1.000
928.000	0.700	3.500	120793.644	1.000
932.000	0.800	3.100	126432.551	1.000
936.000	1.700	3.500	134711.425	1.000
940.000	1.600	4.700	128050.144	1.000
944.000	1.100	3.900	139196.063	1.000
948.000	0.000	0.500	124342.720	1.000
952.000	0.900	2.900	120355.366	1.000
956.000	1.100	2.100	126007.160	1.000
960.000	2.000	4.100	123860.737	1.000
964.000	1.800	4.500	123843.121	1.000
968.000	1.800	4.100	135192.481	1.000
972.000	1.400	4.900	128898.409	1.000
976.000	1.400	3.500	121353.400	1.000
980.000	1.700	3.900	124868.746	1.000
984.000	0.000	0.500	203610.646	1.000
988.000	1.000	2.700	146306.136	1.000
992.000	0.500	2.900	122484.313	1.000
996.000	1.900	0.500	122273.615	1.000
1000.000	1.300	0.500	122890.549	1.000
1004.000	0.000	0.500	142312.817	1.000
1008.000	0.800	3.500	122127.842	1.000
1012.000	1.800	3.700	122738.976	1.000
1016.000	0.800	3.300	150218.401	1.000
1020.000	1.500	4.100	120530.295	1.000
1024.000	1.400	4.100	134513.726	1.000
1028.000	1.100	5.100	124935.932	1.000
1032.000	0.000	0.500	139951.134	1.000
1036.000	0.800	3.900	120789.455	1.000
1040.000	1.400	3.100	128841.191	1.000
1044.000	1.900	4.700	121943.979	1.000
1048.000	0.900	2.900	128989.109	1.000
1052.000	1.400	2.500	129314.766	1.000
1056.000	1.700	3.900	122316.556	1.000
1060.000	1.600	4.900	136410.288	1.000
1064.000	0.800	2.900	127819.880	1.000
1068.000	1.100	3.300	127960.760	1.000
1072.000	1.300	2.300	138548.227	1.000
1076.000	1.400	4.300	141872.256	1.000
1080.000	1.300	2.100	122972.988	1.000
1084.000	0.900	2.700	122140.690	1.000
1088.000	1.400	2.300	121816.030	1.000
1092.000	1.100	4.700	120421.946	1.000
1096.000	1.400	4.300	124183.118	1.000
1100.000	0.000	0.500	148825.529	1.000
1104.000	2.000	4.700	143202.199	1.000
1108.000	5.000	5.100	2907.740	0.000
1112.000	1.700	4.700	181897.001	1.000
1116.000	1.100	2.900	124076.945	1.000
1120.000	0.900	4.700	121366.086	1.000
1124.000	0.000	0.500	135392.182	1.000
1128.000	0.800	3.100	156453.321	1.000
1132.000	0.000	0.500	158590.467	1.000
1136.000	1.400	0.900	142674.253	1.000
1140.000	0.900	5.100	120455.263	1.000
1144.000	2.100	4.700	153678.250	1.000
1148.000	1.300	3.900	123181.748	1.000
1152.000	1.700	3.900	177684.103	1.000
1156.000	0.000	0.500	176782.245	1.000
1160.000	1.500	4.300	142955.339	1.000
1164.000	1.200	3.500	127296.660	1.000
1168.000	1.600	4.100	120538.638	1.000
1172.000	1.700	4.900	139497.112	1.000
1176.000	1.400	4.300	125679.786	1.000
1180.000	1.300	2.700	122777.916	1.000
1184.000	1.300	4.300	123312.584	1.000
1188.000	1.000	2.900	123966.541	1.000
1192.000	1.800	5.100	130589.926	1.000
1196.000	1.100	3.900	125875.096	1.000
1200.000	0.600	1.900	159104.830	1.000
1204.000	1.300	4.500	122986.014	1.000
1208.000	1.700	0.700	121914.100	1.000
1212.000	0.000	0.500	122816.881	1.000
1216.000	1.100	3.300	121611.869	1.000
1220.000	0.000	0.500	139715.347	1.000
