71.000	0.000	0.000	274587.065
72.000	0.000	0.000	231003.794
73.000	-0.000	-0.000	1291707.650
74.000	0.000	0.000	470554.904
75.000	0.001	0.000	118736.255
76.000	0.000	0.000	40807307.230
77.000	-0.000	-0.000	271645.082
78.000	0.000	0.000	1993014.050
79.000	0.000	0.000	2934917.807
80.000	0.000	0.000	248937.406
81.000	-0.000	-0.000	252414.652
82.000	0.000	0.000	661501.615
83.000	0.000	0.000	21052885.961
84.000	-0.000	-0.000	702777.842
85.000	-0.000	-0.000	1341467.861
86.000	0.000	0.000	298986.128
87.000	-0.000	-0.000	528949.386
88.000	0.001	0.000	185745.639
89.000	-0.001	-0.000	190533.021
90.000	0.001	0.000	213481.868
91.000	-0.000	-0.000	295798.297
92.000	0.001	0.000	132822.081
93.000	0.000	0.000	8584794.052
94.000	0.000	0.000	916190.303
95.000	0.000	0.000	311898.457
96.000	0.000	0.000	233496.196
97.000	0.000	0.000	356099.497
98.000	-0.000	-0.000	880341.466
99.000	0.000	0.000	678294.518
100.000	0.000	0.000	422957.464
101.000	-0.000	-0.000	740092.230
102.000	-0.000	-0.000	290146.505
103.000	0.000	0.000	2373970.650
104.000	0.001	0.000	158492.110
105.000	-0.000	-0.000	531367.740
106.000	0.000	0.000	567465.845
107.000	0.001	0.000	82507.559
108.000	0.000	0.000	773434.353
109.000	-0.000	-0.000	537097.583
110.000	-0.000	-0.000	421033.229
111.000	0.000	0.000	16950113.123
112.000	-0.000	-0.000	361306.543
113.000	0.000	0.000	921046.921
114.000	0.001	0.000	211137.668
115.000	0.000	0.000	2153461.605
116.000	0.002	0.000	71962.928
117.000	0.001	0.000	191293.121
118.000	-0.000	-0.000	1202501.162
119.000	-0.001	-0.000	221682.593
120.000	0.000	0.000	935930.511
121.000	0.001	0.000	151939.084
122.000	0.000	0.000	348583.538
123.000	-0.000	-0.000	415022.705
124.000	0.001	0.000	81142.127
125.000	-0.000	-0.000	366620.156
126.000	0.000	0.000	292427.789
127.000	-0.000	-0.000	429323.787
128.000	0.009	0.000	12151.408
129.000	0.009	0.000	11446.913
130.000	0.009	0.000	11919.790
131.000	0.009	0.000	12102.832
132.000	0.009	0.000	11777.735
133.000	0.009	0.000	12536.580
134.000	0.009	0.000	12425.623
135.000	0.009	0.000	11394.930
136.000	-0.000	-0.000	400722.240
137.000	0.001	0.000	172753.135
138.000	0.000	0.000	1416522.269
139.000	-0.000	-0.000	3039947.474
140.000	-0.000	-0.000	645504.298
141.000	-0.000	-0.000	293067.996
142.000	0.000	0.000	434611.098
143.000	-0.001	-0.000	206378.398
144.000	0.000	0.000	787458.335
145.000	-0.000	-0.000	1198363.304
146.000	-0.000	-0.000	248466.732
147.000	0.001	0.000	203441.946
148.000	0.000	0.000	449820.449
149.000	-0.000	-0.000	419514.313
150.000	-0.000	-0.000	490276.260
151.000	0.001	0.000	220977.639
152.000	-0.000	-0.000	1950035.920
153.000	-0.000	-0.000	289665.254
154.000	-0.000	-0.000	917436.249
155.000	0.000	0.000	350344.175
156.000	-0.000	-0.000	2392264.346
157.000	0.001	0.000	145168.518
158.000	0.000	0.000	1371806.329
159.000	0.000	0.000	2114184.762
160.000	-0.000	-0.000	316724.360
161.000	0.000	0.000	530205.525
162.000	-0.000	-0.000	577106.255
163.000	-0.000	-0.000	624680.009
164.000	0.000	0.000	555660.844
165.000	0.000	0.000	302640.639
166.000	-0.000	-0.000	2962328.853
167.000	0.001	0.000	207342.729
168.000	-0.000	-0.000	672923.600
169.000	-0.000	-0.000	480150.817
170.000	0.000	0.000	1003493.288
171.000	-0.000	-0.000	580953.271
172.000	0.000	0.000	297446.740
173.000	-0.000	-0.000	269549.292
174.000	0.001	0.000	160703.700
175.000	0.000	0.000	360916.586
176.000	0.000	0.000	538427.741
177.000	0.000	0.000	1180763.749
178.000	0.000	0.000	636062.218
179.000	0.000	0.000	756591.034
180.000	0.002	0.000	69863.803
181.000	-0.000	-0.000	761107.458
182.000	0.000	0.000	356465.480
183.000	0.000	0.000	1172795.991
184.000	0.000	0.000	245409.760
185.000	0.000	0.000	455726.875
186.000	0.001	0.000	209096.626
187.000	-0.000	-0.000	530559.166
188.000	-0.000	-0.000	1523406.086
189.000	0.001	0.000	96640.196
190.000	0.001	0.000	86914.131
191.000	0.001	0.000	109248.355
192.000	-0.000	-0.000	310251.775
193.000	0.001	0.000	77407.194
194.000	-0.000	-0.000	1249979.048
195.000	-0.000	-0.000	732315.438
196.000	0.000	0.000	661381263.397
197.000	-0.000	-0.000	691619.882
198.000	0.000	0.000	1285566.106
199.000	0.001	0.000	211395.596
200.000	-0.000	-0.000	2017854.036
201.000	-0.000	-0.000	2078081.142
202.000	0.000	0.000	407079.145
203.000	0.000	0.000	333819.549
204.000	0.000	0.000	691803.360
205.000	0.000	0.000	2236561.040
206.000	0.000	0.000	3603965.164
207.000	0.001	0.000	220414.834
208.000	-0.000	-0.000	1490793.332
209.000	0.000	0.000	287336.675
210.000	-0.000	-0.000	1351883.734
211.000	-0.001	-0.000	173532.978
212.000	-0.000	-0.000	276154.313
213.000	-0.001	-0.000	165732.059
214.000	0.000	0.000	226470.811
215.000	-0.000	-0.000	785117.129
216.000	0.000	0.000	5151978.196
217.000	0.000	0.000	282419.471
218.000	-0.000	-0.000	266059.853
219.000	-0.000	-0.000	400722.240
220.000	0.001	0.000	142590.341
221.000	-0.000	-0.000	781594.784
222.000	-0.000	-0.000	1928431.971
223.000	0.001	0.000	82726.287
224.000	-0.001	-0.000	208097.159
225.000	-0.000	-0.000	309976.365
226.000	0.000	0.000	238153.148
227.000	-0.000	-0.000	1866400.612
228.000	0.002	0.000	59278.176
229.000	-0.000	-0.000	295048.627
230.000	0.000	0.000	933416.622
231.000	0.001	0.000	96153.861
232.000	-0.000	-0.000	9808624.802
233.000	-0.000	-0.000	458680.578
234.000	-0.000	-0.000	231670.369
235.000	-0.000	-0.000	297562.457
236.000	-0.000	-0.000	246712.850
237.000	0.000	0.000	844904.393
238.000	0.003	0.000	38535.412
239.000	-0.000	-0.000	231363.750
240.000	0.009	0.000	11806.678
241.000	0.009	0.000	11807.118
242.000	0.010	0.000	10982.466
243.000	0.008	0.000	12629.919
244.000	0.009	0.000	12013.598
245.000	0.009	0.000	12419.810
246.000	0.009	0.000	12162.098
247.000	0.009	0.000	11916.657
248.000	-0.000	-0.000	5314592.873
249.000	-0.000	-0.000	822170.517
250.000	-0.000	-0.000	304303.828
251.000	-0.000	-0.000	2392264.326
252.000	-0.000	-0.000	679483.577
253.000	-0.000	-0.000	5157079.214
254.000	0.000	0.000	291444.217
255.000	0.000	0.000	62961150.976
256.000	0.009	0.000	11946.256
257.000	0.009	0.000	11254.072
258.000	0.009	0.000	11881.412
259.000	0.010	0.000	10983.232
260.000	0.009	0.000	11646.582
261.000	0.010	0.000	10768.992
262.000	0.009	0.000	12476.712
263.000	0.009	0.000	11621.794
264.000	0.009	0.000	12223.800
265.000	0.009	0.000	11641.017
266.000	0.009	0.000	11587.769
267.000	0.009	0.000	12438.236
268.000	0.009	0.000	12503.143
269.000	0.009	0.000	11434.909
270.000	0.009	0.000	12068.820
271.000	0.009	0.000	12381.187
272.000	0.009	0.000	11895.219
273.000	0.009	0.000	12289.425
274.000	0.009	0.000	11334.850
275.000	0.009	0.000	11911.291
276.000	0.009	0.000	12349.497
277.000	0.009	0.000	11791.751
278.000	0.008	0.000	12925.931
279.000	0.009	0.000	12479.644
280.000	0.009	0.000	12002.702
281.000	0.009	0.000	11939.966
282.000	0.009	0.000	11573.365
283.000	0.009	0.000	12190.071
284.000	0.011	0.000	10046.178
285.000	0.009	0.000	12387.930
286.000	0.009	0.000	11999.074
287.000	0.009	0.000	11894.773
288.000	0.009	0.000	12036.814
289.000	0.010	0.000	10900.345
290.000	0.009	0.000	12320.821
291.000	0.010	0.000	10648.554
292.000	0.009	0.000	12307.483
293.000	0.009	0.000	11376.065
294.000	0.009	0.000	11813.275
295.000	0.009	0.000	12249.686
296.000	0.009	0.000	12208.319
297.000	0.009	0.000	11688.695
298.000	0.008	0.000	12698.275
299.000	0.009	0.000	11239.648
300.000	0.009	0.000	12334.187
301.000	0.009	0.000	11483.487
302.000	0.010	0.000	11204.140
303.000	0.009	0.000	11881.857
304.000	0.009	0.000	11786.492
305.000	0.009	0.000	12061.032
306.000	0.009	0.000	12242.145
307.000	0.009	0.000	11545.924
308.000	0.009	0.000	11886.308
309.000	0.009	0.000	11568.290
310.000	0.009	0.000	12035.902
311.000	0.010	0.000	10230.378
312.000	0.009	0.000	11298.768
313.000	0.009	0.000	12023.602
314.000	0.009	0.000	11684.816
315.000	0.009	0.000	12213.006
316.000	0.009	0.000	11516.092
317.000	0.009	0.000	11953.003
318.000	0.009	0.000	12231.790
319.000	0.009	0.000	11736.747
320.000	0.010	0.000	10693.872
321.000	0.008	0.000	12621.924
322.000	0.010	0.000	11015.876
323.000	0.009	0.000	11833.108
324.000	0.010	0.000	10792.650
325.000	0.009	0.000	11762.442
326.000	0.009	0.000	12034.078
327.000	0.009	0.000	12157.913
328.000	0.009	0.000	12366.283
329.000	0.009	0.000	12178.400
330.000	0.010	0.000	11213.296
331.000	0.009	0.000	11850.348
332.000	0.009	0.000	12582.091
333.000	0.009	0.000	12097.764
334.000	0.009	0.000	12457.202
335.000	0.009	0.000	11413.032
336.000	0.009	0.000	12138.418
337.000	0.009	0.000	11605.183
338.000	0.009	0.000	11715.056
339.000	0.010	0.000	11171.613
340.000	0.009	0.000	12203.166
341.000	0.010	0.000	10147.032
342.000	0.010	0.000	11111.010
343.000	0.009	0.000	11773.362
344.000	0.009	0.000	11714.622
345.000	0.010	0.000	11151.474
346.000	0.009	0.000	11471.826
347.000	0.009	0.000	12517.874
348.000	0.009	0.000	11995.901
349.000	0.009	0.000	11515.253
350.000	0.010	0.000	11102.795
351.000	0.009	0.000	12196.147
352.000	0.009	0.000	11887.643
353.000	0.009	0.000	11973.738
354.000	0.009	0.000	11629.049
355.000	0.009	0.000	12590.535
356.000	0.009	0.000	11812.835
357.000	0.009	0.000	11400.684
358.000	0.009	0.000	11792.628
359.000	0.009	0.000	11283.429
360.000	0.009	0.000	11638.023
361.000	0.010	0.000	11217.281
362.000	0.009	0.000	12067.903
363.000	0.008	0.000	12672.559
364.000	0.009	0.000	11254.473
365.000	0.009	0.000	12453.794
366.000	0.009	0.000	11940.864
367.000	0.009	0.000	11976.448
368.000	0.009	0.000	12023.602
369.000	0.010	0.000	11068.104
370.000	0.008	0.000	12717.501
371.000	0.009	0.000	11562.374
372.000	0.009	0.000	11502.276
373.000	0.009	0.000	12122.218
374.000	0.009	0.000	12523.775
375.000	0.009	0.000	11487.240
376.000	0.009	0.000	12362.442
377.000	0.009	0.000	11620.515
378.000	0.009	0.000	11966.969
379.000	0.009	0.000	12214.882
380.000	0.009	0.000	11426.231
381.000	0.009	0.000	11926.508
382.000	0.009	0.000	12232.261
383.000	0.010	0.000	11215.288
384.000	0.000	0.000	246282.286
385.000	-0.000	-0.000	498689.737
386.000	0.000	0.000	1482987.824
387.000	-0.000	-0.000	1028499.240
388.000	-0.000	-0.000	581923.060
389.000	0.000	0.000	473766.206
390.000	0.000	0.000	652798.883
391.000	0.000	0.000	239636.324
392.000	0.009	0.000	12460.125
393.000	0.009	0.000	12078.912
394.000	0.009	0.000	11946.706
395.000	0.009	0.000	12353.809
396.000	0.010	0.000	10992.814
397.000	0.010	0.000	11039.804
398.000	0.009	0.000	11864.086
399.000	0.009	0.000	12477.689
400.000	0.010	0.000	11018.573
401.000	0.009	0.000	11933.682
402.000	0.009	0.000	11549.295
403.000	0.009	0.000	11927.404
404.000	0.009	0.000	11897.448
405.000	0.009	0.000	11411.384
406.000	0.010	0.000	10239.086
407.000	0.009	0.000	11533.301
408.000	0.009	0.000	11887.643
409.000	0.009	0.000	11271.347
410.000	0.009	0.000	11338.918
411.000	0.009	0.000	11886.753
412.000	0.009	0.000	12182.599
413.000	0.009	0.000	11480.153
414.000	0.008	0.000	12746.954
415.000	0.010	0.000	11149.897
416.000	0.009	0.000	12419.326
417.000	0.009	0.000	12000.434
418.000	0.009	0.000	11850.791
419.000	0.009	0.000	12385.039
420.000	0.009	0.000	12023.602
421.000	0.009	0.000	11534.142
422.000	0.009	0.000	12201.762
423.000	0.009	0.000	11775.548
424.000	0.009	0.000	11768.555
425.000	0.009	0.000	11924.268
426.000	0.009	0.000	11262.100
427.000	0.009	0.000	12016.779
428.000	0.008	0.000	12968.931
429.000	0.008	0.000	12684.648
430.000	0.009	0.000	12380.225
431.000	0.009	0.000	11542.555
432.000	0.009	0.000	12307.007
433.000	0.009	0.000	11278.190
434.000	0.009	0.000	11959.306
435.000	0.009	0.000	11998.621
436.000	0.009	0.000	12471.341
437.000	0.009	0.000	11312.121
438.000	0.009	0.000	11425.405
439.000	0.009	0.000	12002.248
440.000	0.009	0.000	12150.943
441.000	0.009	0.000	11514.415
442.000	0.008	0.000	12649.449
443.000	0.009	0.000	11772.488
444.000	0.010	0.000	10984.764
445.000	0.009	0.000	11571.673
446.000	0.009	0.000	11659.443
447.000	0.009	0.000	12068.362
448.000	0.009	0.000	11745.880
449.000	0.009	0.000	11508.133
450.000	0.009	0.000	11902.803
451.000	0.010	0.000	11154.234
452.000	0.009	0.000	11298.768
453.000	0.010	0.000	11051.805
454.000	0.009	0.000	12092.701
455.000	0.009	0.000	11564.486
456.000	0.009	0.000	12038.182
457.000	0.009	0.000	12073.864
458.000	0.009	0.000	11753.720
459.000	0.009	0.000	11761.569
460.000	0.009	0.000	11406.032
461.000	0.010	0.000	11126.299
462.000	0.009	0.000	12220.513
463.000	0.009	0.000	11409.737
464.000	0.009	0.000	12042.746
465.000	0.010	0.000	11063.443
466.000	0.009	0.000	12313.672
467.000	0.009	0.000	11980.063
468.000	0.009	0.000	11370.335
469.000	0.009	0.000	11904.143
470.000	0.008	0.000	12758.670
471.000	0.009	0.000	11437.804
472.000	0.009	0.000	11313.742
473.000	0.009	0.000	12372.529
474.000	0.009	0.000	12005.878
475.000	0.010	0.000	11043.286
476.000	0.008	0.000	12813.961
477.000	0.009	0.000	11954.803
478.000	0.009	0.000	12281.836
479.000	0.009	0.000	12524.759
480.000	0.008	0.000	12768.875
481.000	0.010	0.000	11173.196
482.000	0.009	0.000	11800.088
483.000	0.009	0.000	11663.736
484.000	0.009	0.000	12388.894
485.000	0.009	0.000	11952.553
486.000	0.009	0.000	11517.769
487.000	0.009	0.000	11799.649
488.000	0.010	0.000	11150.686
489.000	0.009	0.000	11765.934
490.000	0.010	0.000	11120.414
491.000	0.009	0.000	12063.780
492.000	0.008	0.000	12808.309
493.000	0.009	0.000	11295.535
494.000	0.009	0.000	11307.262
495.000	0.009	0.000	12092.241
496.000	0.000	0.000	363564.693
497.000	-0.000	-0.000	378961.850
498.000	-0.001	-0.000	182107.284
499.000	-0.000	-0.000	245327.511
500.000	0.000	0.000	390581.586
501.000	0.001	0.000	174233.308
502.000	0.000	0.000	584663.518
503.000	0.000	0.000	2390287.509
504.000	0.009	0.000	11850.348
505.000	0.009	0.000	11898.787
506.000	0.009	0.000	12116.211
507.000	0.009	0.000	11905.036
508.000	0.009	0.000	12261.488
509.000	0.009	0.000	12502.162
510.000	0.009	0.000	11981.871
511.000	0.009	0.000	11697.325
512.000	0.001	0.000	195730.843
513.000	0.001	0.000	166271.114
514.000	0.001	0.000	190555.438
515.000	0.000	0.000	1285566.107
516.000	0.000	0.000	311618.106
517.000	0.000	0.000	1452019.422
518.000	0.000	0.000	376181.544
519.000	0.000	0.000	421928.917
520.000	0.001	0.000	93998.546
521.000	0.000	0.000	432444.791
522.000	0.000	0.000	318196.140
523.000	0.000	0.000	310223.863
524.000	-0.000	-0.000	312472.835
525.000	-0.000	-0.000	721698.725
526.000	0.000	0.000	7024642.160
527.000	-0.000	-0.000	359446.016
528.000	0.008	0.000	12672.559
529.000	0.009	0.000	11906.375
530.000	0.009	0.000	12462.074
531.000	0.009	0.000	11323.475
532.000	0.009	0.000	11457.696
533.000	0.009	0.000	11765.498
534.000	0.009	0.000	12313.196
535.000	0.009	0.000	12521.316
536.000	0.000	0.000	405651.381
537.000	-0.000	-0.000	452140.024
538.000	-0.000	-0.000	1341467.864
539.000	0.000	0.000	805719.534
540.000	0.000	0.000	7477627.054
541.000	0.000	0.000	3091440.329
542.000	-0.000	-0.000	301675.089
543.000	0.000	0.000	832754.765
544.000	0.000	0.000	1660000.150
545.000	-0.000	-0.000	1206667.715
546.000	-0.000	-0.000	942251.970
547.000	-0.001	-0.000	150564.116
548.000	-0.001	-0.000	142719.078
549.000	0.000	0.000	359048.540
550.000	-0.000	-0.000	805072.387
551.000	0.000	0.000	602935.067
552.000	0.008	0.000	13781.430
553.000	0.010	0.000	10778.961
554.000	0.009	0.000	12588.547
555.000	0.009	0.000	12277.098
556.000	0.009	0.000	12524.759
557.000	0.009	0.000	12561.770
558.000	0.009	0.000	11917.552
559.000	0.010	0.000	10987.830
560.000	0.000	0.000	4067563.935
561.000	0.001	0.000	141017.597
562.000	0.001	0.000	153971.027
563.000	0.000	0.000	3460538.675
564.000	0.000	0.000	230082.774
565.000	-0.000	-0.000	396622.562
566.000	-0.000	-0.000	390846.943
567.000	0.000	0.000	2406830.209
568.000	0.009	0.000	11677.924
569.000	0.009	0.000	12150.015
570.000	0.009	0.000	11841.501
571.000	0.009	0.000	11377.293
572.000	0.008	0.000	12657.478
573.000	0.009	0.000	11567.022
574.000	0.009	0.000	11383.440
575.000	0.009	0.000	12050.054
576.000	0.008	0.000	12656.976
577.000	0.010	0.000	10812.316
578.000	0.009	0.000	11937.721
579.000	0.010	0.000	10919.250
580.000	0.009	0.000	12442.122
581.000	0.009	0.000	12068.820
582.000	0.009	0.000	12526.728
583.000	0.009	0.000	11836.640
584.000	0.001	0.000	199569.663
585.000	-0.000	-0.000	1441422.092
586.000	-0.000	-0.000	507397.361
587.000	0.000	0.000	665302.735
588.000	-0.000	-0.000	239609.720
589.000	-0.000	-0.000	316150.806
590.000	-0.000	-0.000	721698.724
591.000	0.001	0.000	99147.132
592.000	0.009	0.000	12167.683
593.000	0.009	0.000	11775.548
594.000	0.008	0.000	12994.229
595.000	0.010	0.000	10583.220
596.000	0.009	0.000	12361.482
597.000	0.009	0.000	12358.124
598.000	0.009	0.000	12457.202
599.000	0.009	0.000	12042.289
600.000	-0.000	-0.000	308062.123
601.000	0.000	0.000	1021184.505
602.000	0.000	0.000	329067.707
603.000	-0.000	-0.000	528949.385
604.000	0.001	0.000	178644.721
605.000	0.000	0.000	289013.939
606.000	0.000	0.000	442931.492
607.000	-0.000	-0.000	751261.629
608.000	-0.000	-0.000	311914.589
609.000	0.000	0.000	227991283.911
610.000	0.002	0.000	73728.182
611.000	0.000	0.000	276118.668
612.000	-0.000	-0.000	253881.616
613.000	-0.000	-0.000	6387663.319
614.000	0.000	0.000	948705.734
615.000	0.000	0.000	367805.309
616.000	0.000	0.000	368195.722
617.000	-0.000	-0.000	359446.015
618.000	0.000	0.000	1064992.405
619.000	0.000	0.000	252016.444
620.000	0.000	0.000	401892.453
621.000	0.002	0.000	55698.254
622.000	-0.000	-0.000	1341467.861
623.000	-0.000	-0.000	1669500.720
624.000	0.001	0.000	166672.049
625.000	0.000	0.000	7993055.466
626.000	0.001	0.000	94880.447
627.000	0.000	0.000	399118.597
628.000	-0.000	-0.000	540427.664
629.000	0.000	0.000	940999.118
630.000	-0.000	-0.000	274203.547
631.000	0.001	0.000	95885.772
632.000	0.000	0.000	265742.101
633.000	-0.000	-0.000	2513167.450
634.000	0.000	0.000	666579.495
635.000	0.000	0.000	4067563.902
636.000	0.000	0.000	3119164.800
637.000	-0.000	-0.000	430914.799
638.000	0.000	0.000	1652112.473
639.000	0.000	0.000	325057.359
640.000	0.010	0.000	11136.120
641.000	0.009	0.000	12186.801
642.000	0.009	0.000	11764.188
643.000	0.009	0.000	11571.250
644.000	0.009	0.000	11628.622
645.000	0.009	0.000	11833.108
646.000	0.009	0.000	11837.524
647.000	0.009	0.000	11447.327
648.000	0.009	0.000	12019.962
649.000	0.010	0.000	11215.687
650.000	0.009	0.000	11601.781
651.000	0.009	0.000	11970.127
652.000	0.009	0.000	11637.168
653.000	0.010	0.000	10777.852
654.000	0.009	0.000	11524.480
655.000	0.009	0.000	12390.339
656.000	-0.000	-0.000	437398.699
657.000	0.000	0.000	868124.128
658.000	-0.000	-0.000	325281.513
659.000	0.000	0.000	836765.657
660.000	-0.000	-0.000	837990.725
661.000	-0.000	-0.000	3644807.449
662.000	-0.000	-0.000	458680.578
663.000	0.000	0.000	489810.478
664.000	0.009	0.000	12405.299
665.000	0.009	0.000	11721.121
666.000	0.009	0.000	11412.208
667.000	0.010	0.000	11216.882
668.000	0.009	0.000	12101.910
669.000	0.009	0.000	12233.672
670.000	0.009	0.000	12170.011
671.000	0.009	0.000	11429.535
672.000	0.009	0.000	12139.808
673.000	0.009	0.000	11701.645
674.000	0.009	0.000	11628.195
675.000	0.009	0.000	11816.796
676.000	0.010	0.000	11160.548
677.000	0.010	0.000	10782.287
678.000	0.009	0.000	11969.676
679.000	0.009	0.000	12054.168
680.000	0.000	0.000	319074.639
681.000	-0.000	-0.000	999000.927
682.000	0.001	0.000	84601.771
683.000	0.001	0.000	192893.208
684.000	0.002	0.000	60808.557
685.000	-0.000	-0.000	329891.965
686.000	-0.000	-0.000	448650.556
687.000	0.000	0.000	622384.313
688.000	0.008	0.000	12791.380
689.000	0.010	0.000	10833.917
690.000	0.009	0.000	12037.270
691.000	0.010	0.000	11165.683
692.000	0.009	0.000	12420.294
693.000	0.009	0.000	12463.049
694.000	0.008	0.000	13321.397
695.000	0.009	0.000	11893.435
696.000	0.009	0.000	12131.007
697.000	0.008	0.000	12650.954
698.000	0.008	0.000	12636.923
699.000	0.010	0.000	11005.871
700.000	0.009	0.000	11797.016
701.000	0.009	0.000	11848.577
702.000	0.009	0.000	12102.832
703.000	0.010	0.000	10980.169
704.000	-0.001	-0.000	192736.552
705.000	0.001	0.000	112311.920
706.000	0.000	0.000	3530796.163
707.000	-0.000	-0.000	567708.200
708.000	-0.000	-0.000	21120631.602
709.000	-0.000	-0.000	433054.606
710.000	-0.000	-0.000	412568.735
711.000	0.000	0.000	1217999.976
712.000	-0.000	-0.000	692995.196
713.000	-0.001	-0.000	197634.922
714.000	0.000	0.000	466758.274
715.000	-0.000	-0.000	297562.457
716.000	0.000	0.000	1304868.171
717.000	0.000	0.000	3759792.581
718.000	-0.000	-0.000	1114030.920
719.000	-0.000	-0.000	12664587.641
720.000	-0.000	-0.000	442953.094
721.000	-0.000	-0.000	1516769.848
722.000	0.000	0.000	331585.087
723.000	0.000	0.000	76872067.846
724.000	0.000	0.000	904269.781
725.000	-0.000	-0.000	232905.037
726.000	0.000	0.000	250739.448
727.000	-0.000	-0.000	1066282.561
728.000	0.009	0.000	12357.644
729.000	0.010	0.000	11137.300
730.000	0.009	0.000	12006.332
731.000	0.009	0.000	11377.293
732.000	0.009	0.000	12314.148
733.000	0.009	0.000	12230.379
734.000	0.009	0.000	12428.047
735.000	0.011	0.000	10073.406
736.000	0.009	0.000	11491.413
737.000	0.009	0.000	11908.609
738.000	0.009	0.000	12387.930
739.000	0.009	0.000	12372.529
740.000	0.009	0.000	12152.801
741.000	0.009	0.000	12455.255
742.000	0.009	0.000	12414.002
743.000	0.009	0.000	12387.448
744.000	0.009	0.000	12255.820
745.000	0.009	0.000	11245.654
746.000	0.009	0.000	11776.861
747.000	0.009	0.000	11646.154
748.000	0.009	0.000	12169.080
749.000	0.009	0.000	12512.960
750.000	0.009	0.000	12358.124
751.000	0.009	0.000	11644.441
752.000	0.009	0.000	12568.206
753.000	0.008	0.000	12646.942
754.000	0.009	0.000	11893.881
755.000	0.009	0.000	11872.965
756.000	0.009	0.000	11708.996
757.000	0.010	0.000	11132.582
758.000	0.009	0.000	11414.268
759.000	0.008	0.000	12929.068
760.000	0.000	0.000	295167.095
761.000	0.000	0.000	303701.220
762.000	0.000	0.000	448078.223
763.000	0.001	0.000	84915.595
764.000	0.000	0.000	320846.243
765.000	0.000	0.000	356832.214
766.000	0.000	0.000	229472.820
767.000	-0.000	-0.000	313595.354
768.000	0.009	0.000	12218.636
769.000	0.009	0.000	11870.744
770.000	0.010	0.000	10931.382
771.000	0.009	0.000	11821.641
772.000	0.010	0.000	11153.840
773.000	0.010	0.000	11042.899
774.000	0.010	0.000	11089.128
775.000	0.010	0.000	11007.794
776.000	0.008	0.000	12856.766
777.000	0.010	0.000	11167.659
778.000	0.009	0.000	12002.702
779.000	0.009	0.000	12419.810
780.000	0.008	0.000	12711.424
781.000	0.009	0.000	11250.463
782.000	0.009	0.000	11422.516
783.000	0.009	0.000	11933.233
784.000	0.000	0.000	249655.112
785.000	-0.000	-0.000	4937571.805
786.000	0.001	0.000	158274.282
787.000	0.000	0.000	244889.198
788.000	0.000	0.000	274587.065
789.000	0.000	0.000	1088335.936
790.000	0.000	0.000	379889.119
791.000	0.000	0.000	406602.110
792.000	0.009	0.000	11683.523
793.000	0.010	0.000	11168.845
794.000	0.009	0.000	12128.230
795.000	0.009	0.000	11331.598
796.000	0.010	0.000	11020.500
797.000	0.009	0.000	11830.019
798.000	0.010	0.000	11023.584
799.000	0.009	0.000	11454.376
