62.000	0.900	3.300	15096.762	1.000
63.000	0.900	3.500	15228.456	1.000
64.000	0.900	3.100	25483.093	1.000
65.000	0.900	3.300	20740.952	1.000
66.000	0.900	3.100	22349.189	1.000
67.000	0.900	3.500	16718.753	1.000
68.000	0.900	3.400	16064.043	1.000
69.000	0.900	3.300	15609.529	1.000
70.000	0.900	3.300	16085.759	1.000
71.000	0.900	3.200	17999.114	1.000
72.000	0.900	3.500	21274.825	1.000
73.000	0.900	3.400	26102.652	1.000
74.000	0.900	3.400	20271.324	1.000
75.000	0.900	3.600	17213.202	1.000
76.000	0.900	3.400	16475.879	1.000
77.000	0.900	3.500	20989.940	1.000
78.000	0.900	3.000	16202.379	1.000
79.000	0.900	3.500	16798.220	1.000
80.000	0.900	3.400	15932.264	1.000
81.000	0.900	3.200	20816.692	1.000
82.000	0.900	3.400	19653.599	1.000
83.000	0.900	3.400	19119.352	1.000
84.000	0.900	3.200	24892.913	1.000
85.000	0.900	3.400	17777.625	1.000
86.000	0.900	3.200	25668.755	1.000
87.000	0.900	3.500	23248.738	1.000
88.000	0.900	3.400	15060.031	1.000
89.000	0.900	3.000	30399.112	1.000
90.000	0.900	3.500	21710.093	1.000
91.000	0.900	3.400	15935.059	1.000
92.000	0.900	3.200	13015.167	1.000
93.000	0.900	3.500	22398.445	1.000
94.000	0.900	3.400	18440.576	1.000
95.000	0.900	3.300	18922.822	1.000
96.000	0.900	3.400	16906.278	1.000
97.000	0.900	3.200	17364.350	1.000
98.000	0.900	3.300	23803.954	1.000
99.000	0.900	3.400	15979.420	1.000
100.000	0.900	3.400	25153.289	1.000
101.000	0.900	3.400	24509.530	1.000
102.000	0.900	3.500	20993.921	1.000
103.000	0.900	3.200	19112.145	1.000
104.000	0.900	3.300	17657.808	1.000
105.000	0.900	3.500	18348.358	1.000
101.000	0.900	2.000	24761.908	1.000
102.000	0.900	2.000	22367.557	1.000
103.000	0.900	2.000	19644.648	1.000
104.000	0.900	2.000	19347.008	1.000
105.000	0.900	2.000	18447.165	1.000
105.000	0.900	2.000	18215.654	1.000
106.000	0.900	3.600	27661.958	1.000
107.000	0.900	3.400	21178.829	1.000
108.000	0.900	3.500	15288.255	1.000
109.000	0.900	3.500	15868.882	1.000
110.000	0.900	3.200	17592.160	1.000
200.000	0.900	3.100	5940.761	1.000
201.000	0.900	3.000	7316.808	1.000
202.000	0.900	3.100	5672.911	1.000
203.000	0.900	2.900	7527.361	1.000
204.000	0.900	3.100	6451.687	1.000
205.000	0.900	3.000	7246.119	1.000
206.000	0.900	3.100	5874.637	1.000
207.000	0.900	3.000	8015.734	1.000
208.000	0.900	3.000	5678.499	1.000
209.000	0.900	3.100	7546.204	1.000
210.000	0.900	3.000	6508.668	1.000
300.000	3.000	4.000	935930.519	0.000
300.000	0.900	3.600	22403.405	1.000
301.000	0.900	3.600	14639.102	1.000
302.000	0.900	3.600	19388.405	1.000
300.000	0.900	2.000	24833.568	1.000
301.000	0.900	2.000	14739.353	1.000
302.000	0.900	2.000	20092.960	1.000
303.000	0.900	3.800	22859.380	1.000
304.000	0.900	3.700	16624.708	1.000
300.000	0.900	2.000	32227.992	1.000
301.000	0.900	2.000	5805.765	1.000
302.000	0.900	2.000	21705.386	1.000
303.000	0.900	2.000	22994.143	1.000
304.000	0.900	2.000	16988.744	1.000
305.000	1.100	3.700	14722.553	1.000
306.000	1.900	3.900	7400.610	1.000
307.000	3.000	4.000	2196066.998	0.000
300.000	0.900	2.000	31636.344	1.000
301.000	0.900	2.000	5866.911	1.000
302.000	0.900	2.000	21848.788	1.000
303.000	0.900	2.000	22648.487	1.000
304.000	0.900	2.000	19100.957	1.000
305.000	0.900	2.000	15955.805	1.000
306.000	0.900	2.000	7325.734	1.000
310.000	0.900	3.900	19928.773	1.000
311.000	1.000	3.700	16353.214	1.000
312.000	1.000	2.000	18220.134	1.000
313.000	1.000	3.900	18099.274	1.000
314.000	0.900	3.700	20614.578	1.000
315.000	1.000	3.900	16856.974	1.000
316.000	1.000	3.800	15125.604	1.000
317.000	0.900	4.000	20037.940	1.000
318.000	0.900	3.700	16949.004	1.000
319.000	0.900	3.600	19561.453	1.000
320.000	1.000	2.000	20397.750	1.000
400.000	0.900	3.800	27338.000	1.000
401.000	1.100	3.600	13704.406	1.000
402.000	0.900	3.700	15835.175	1.000
403.000	1.300	3.900	10966.024	1.000
404.000	1.000	3.600	23474.125	1.000
405.000	0.900	3.900	28430.533	1.000
406.000	1.000	3.500	13328.600	1.000
407.000	0.900	3.900	19785.005	1.000
408.000	0.900	3.800	30598.360	1.000
409.000	1.000	3.400	19274.684	1.000
410.000	0.900	3.600	23154.686	1.000
411.000	0.900	3.800	22230.426	1.000
412.000	0.900	3.700	16174.252	1.000
413.000	0.900	4.000	19922.742	1.000
414.000	1.000	2.000	20835.940	1.000
415.000	1.000	3.800	18816.278	1.000
416.000	1.000	3.800	16162.188	1.000
417.000	1.100	3.900	12551.386	1.000
418.000	1.000	4.000	17073.235	1.000
419.000	1.200	2.000	13689.801	1.000
420.000	1.000	2.000	29186.493	1.000
421.000	1.000	2.000	22133.803	1.000
422.000	1.000	2.000	17965.152	1.000
423.000	0.900	3.900	20391.440	1.000
424.000	0.900	4.000	21906.668	1.000
425.000	1.000	2.000	28946.837	1.000
426.000	1.100	3.500	13175.084	1.000
427.000	1.100	3.700	18539.725	1.000
428.000	0.900	2.000	32104.863	1.000
429.000	0.900	2.000	5822.698	1.000
430.000	0.900	2.000	20353.659	1.000
431.000	0.900	2.000	23162.771	1.000
432.000	0.900	2.000	18995.975	1.000
433.000	0.900	2.000	16667.251	1.000
434.000	0.900	2.000	7389.697	1.000
435.000	1.100	4.000	17673.900	1.000
436.000	1.000	3.700	13270.631	1.000
437.000	1.000	3.900	27116.086	1.000
438.000	0.900	2.100	12004.516	1.000
439.000	0.900	2.000	31740.960	1.000
440.000	0.900	2.100	11878.743	1.000
441.000	0.900	2.000	40607.788	1.000
442.000	0.900	2.000	47387.273	1.000
443.000	0.900	2.100	17862.161	1.000
444.000	0.900	2.000	35396.151	1.000
445.000	0.900	2.000	46543.419	1.000
446.000	0.900	2.000	45883.226	1.000
447.000	0.900	2.000	34071.935	1.000
448.000	0.900	2.100	11528.679	1.000
449.000	0.900	3.800	18870.382	1.000
450.000	0.900	4.000	17842.674	1.000
451.000	1.000	3.900	15435.688	1.000
452.000	1.000	3.900	18848.704	1.000
453.000	1.000	2.000	18425.084	1.000
454.000	1.100	2.000	21021.743	1.000
455.000	0.900	3.800	22185.729	1.000
456.000	1.000	4.000	11830.019	1.000
457.000	1.200	2.000	17015.338	1.000
458.000	1.100	3.700	15509.566	1.000
459.000	1.000	2.000	17336.261	1.000
460.000	1.100	3.500	12566.225	1.000
461.000	0.900	3.700	21382.425	1.000
462.000	1.000	3.600	19246.456	1.000
463.000	0.900	4.000	17258.358	1.000
403.000	0.900	2.000	5403.687	1.000
407.000	0.900	3.900	27850.558	1.000
411.000	1.100	3.500	14543.433	1.000
415.000	0.900	3.900	18286.255	1.000
419.000	1.000	2.000	20537.540	1.000
400.000	1.000	3.800	22464.189	1.000
404.000	0.900	3.900	20385.134	1.000
400.000	0.900	2.000	22335.406	1.000
401.000	0.900	4.000	21584.929	1.000
402.000	1.000	3.800	23342.038	1.000
403.000	0.900	2.000	5870.474	1.000
404.000	0.900	2.000	20601.699	1.000
405.000	1.000	4.000	18757.110	1.000
406.000	0.900	2.000	5731.519	1.000
407.000	0.900	2.000	27315.649	1.000
408.000	0.900	4.000	19280.340	1.000
409.000	0.900	3.700	23122.403	1.000
410.000	0.900	3.700	27540.788	1.000
411.000	0.900	2.000	16126.099	1.000
412.000	1.000	3.700	17683.461	1.000
413.000	1.000	3.800	16774.538	1.000
414.000	1.000	3.800	22358.028	1.000
415.000	0.900	2.000	19898.654	1.000
416.000	1.000	3.600	19573.097	1.000
417.000	0.900	3.900	30185.357	1.000
418.000	1.000	3.900	18957.579	1.000
419.000	0.900	2.000	23607.680	1.000
420.000	1.000	3.800	36447.889	1.000
421.000	1.100	4.000	12673.565	1.000
422.000	1.100	3.900	12116.673	1.000
423.000	0.900	3.600	24280.609	1.000
424.000	1.000	2.000	21507.679	1.000
425.000	0.900	3.900	18342.569	1.000
426.000	1.200	2.000	15877.777	1.000
427.000	1.200	3.700	14397.343	1.000
428.000	1.000	4.000	16971.060	1.000
429.000	1.000	3.900	18245.510	1.000
430.000	1.000	3.900	16344.997	1.000
431.000	1.100	3.800	15587.876	1.000
432.000	0.900	3.500	23819.357	1.000
433.000	1.000	3.400	20763.818	1.000
434.000	1.200	3.800	12114.364	1.000
400.000	0.900	2.000	26026.936	1.000
401.000	0.900	2.000	23490.738	1.000
402.000	0.900	2.000	23717.291	1.000
403.000	0.900	2.000	5833.254	1.000
404.000	0.900	2.000	22749.552	1.000
405.000	0.900	2.000	19707.970	1.000
406.000	0.900	2.000	5785.449	1.000
407.000	0.900	2.000	25805.320	1.000
408.000	0.900	2.000	22335.406	1.000
409.000	0.900	2.000	22780.826	1.000
410.000	0.900	2.000	29224.690	1.000
411.000	0.900	2.000	16202.469	1.000
412.000	0.900	2.000	19666.731	1.000
413.000	0.900	2.000	18074.290	1.000
414.000	0.900	2.000	21403.202	1.000
415.000	0.900	2.000	20222.492	1.000
416.000	0.900	2.000	21733.919	1.000
417.000	0.900	2.000	28037.369	1.000
418.000	0.900	2.000	19796.909	1.000
419.000	0.900	2.000	22970.249	1.000
420.000	0.900	2.000	41301.222	1.000
421.000	0.900	2.000	12711.424	1.000
422.000	0.900	2.000	13022.272	1.000
423.000	0.900	2.000	24387.477	1.000
424.000	0.900	2.000	26098.234	1.000
425.000	0.900	2.000	18487.444	1.000
426.000	0.900	2.000	17702.612	1.000
427.000	0.900	2.000	15051.703	1.000
428.000	0.900	2.000	18004.691	1.000
429.000	0.900	2.000	18629.264	1.000
430.000	0.900	2.000	18064.315	1.000
431.000	0.900	2.000	15502.148	1.000
432.000	0.900	2.000	25020.264	1.000
433.000	0.900	2.000	20816.222	1.000
434.000	0.900	2.000	12002.248	1.000
435.000	0.900	3.900	23793.760	1.000
436.000	1.100	3.800	12323.206	1.000
437.000	0.900	3.700	29391.350	1.000
438.000	1.000	3.700	15987.224	1.000
439.000	1.100	3.500	12294.647	1.000
440.000	1.000	2.000	26366.435	1.000
441.000	1.000	2.000	23235.781	1.000
442.000	0.900	3.900	13415.067	1.000
443.000	1.000	3.800	19731.611	1.000
444.000	1.000	3.900	20473.769	1.000
445.000	1.000	4.000	19946.887	1.000
446.000	0.900	3.400	25133.606	1.000
447.000	1.000	2.000	16590.824	1.000
448.000	1.000	2.000	26811.272	1.000
449.000	0.900	3.700	19892.641	1.000
450.000	0.900	3.500	18482.232	1.000
451.000	0.900	4.000	21676.925	1.000
452.000	0.900	4.000	20480.129	1.000
453.000	0.900	3.700	30185.357	1.000
454.000	0.900	3.700	16419.245	1.000
455.000	1.000	2.000	17396.296	1.000
456.000	1.300	3.800	10567.895	1.000
457.000	0.900	4.000	23146.607	1.000
458.000	1.100	3.600	12193.342	1.000
459.000	1.100	3.800	20429.358	1.000
460.000	1.400	2.000	12027.244	1.000
461.000	1.000	2.000	24778.089	1.000
462.000	1.100	2.000	24060.882	1.000
463.000	1.000	3.700	21556.776	1.000
500.000	3.000	4.000	3603965.259	0.000
501.000	1.200	2.000	15636.737	1.000
500.000	2.300	2.000	8438.239	1.000
501.000	0.900	2.000	19354.152	1.000
502.000	1.500	2.000	12132.859	1.000
503.000	2.000	2.000	8780.037	1.000
504.000	1.400	2.000	10422.130	1.000
505.000	1.400	2.000	13164.248	1.000
506.000	1.200	2.000	17377.781	1.000
507.000	1.100	4.000	17396.296	1.000
508.000	1.100	2.000	22464.189	1.000
509.000	1.400	2.000	12982.622	1.000
510.000	2.200	2.000	7367.057	1.000
511.000	1.100	2.000	33035.303	1.000
512.000	1.600	2.000	9383.283	1.000
513.000	1.200	2.000	15720.102	1.000
514.000	1.100	2.000	15009.786	1.000
515.000	1.600	2.000	9539.136	1.000
516.000	1.900	2.000	8135.760	1.000
517.000	1.300	2.000	12299.398	1.000
518.000	1.200	4.000	13409.456	1.000
519.000	1.200	2.000	13766.077	1.000
520.000	1.300	2.000	13348.031	1.000
521.000	1.600	2.000	9601.073	1.000
522.000	1.400	4.000	9558.226	1.000
523.000	1.200	2.000	17059.840	1.000
524.000	1.900	2.000	7627.272	1.000
525.000	1.500	2.000	13420.683	1.000
526.000	1.900	2.000	7668.904	1.000
527.000	1.400	2.000	11805.799	1.000
528.000	1.900	2.000	7775.360	1.000
529.000	1.100	2.000	18837.883	1.000
530.000	2.600	4.000	6417.938	1.000
531.000	1.100	2.000	31080.050	1.000
532.000	2.700	4.000	6141.732	1.000
533.000	1.400	4.000	11772.925	1.000
534.000	1.300	2.000	11733.706	1.000
535.000	1.100	4.000	18281.152	1.000
536.000	1.300	2.000	11615.400	1.000
537.000	1.200	4.000	12524.267	1.000
538.000	1.800	4.000	8202.555	1.000
539.000	2.100	2.000	7840.768	1.000
540.000	1.300	2.000	11213.694	1.000
541.000	1.400	2.000	11865.417	1.000
542.000	1.300	2.000	12107.442	1.000
543.000	1.200	2.000	12640.929	1.000
544.000	1.200	2.000	15908.899	1.000
545.000	1.600	2.000	11275.774	1.000
546.000	1.900	4.000	7259.276	1.000
547.000	1.400	3.600	11383.440	1.000
548.000	3.000	4.000	8378048.533	0.000
549.000	1.300	3.600	10451.674	1.000
550.000	1.000	4.000	14153.816	1.000
551.000	1.100	4.000	14895.666	1.000
552.000	1.200	2.000	13091.552	1.000
553.000	1.600	4.000	8882.698	1.000
554.000	2.100	2.000	6360.339	1.000
555.000	2.300	2.000	8075.330	1.000
556.000	1.500	3.600	9608.497	1.000
557.000	1.300	2.000	14064.141	1.000
558.000	1.500	2.000	9506.993	1.000
559.000	1.200	3.200	13993.793	1.000
560.000	1.600	2.000	8859.690	1.000
561.000	1.100	4.000	19678.496	1.000
562.000	3.000	4.000	2818406.812	0.000
563.000	2.400	2.000	6907.680	1.000
600.000	1.000	2.000	6140.441	1.000
601.000	1.100	2.000	3073.682	1.000
602.000	1.500	4.000	3800877.785	0.000
603.000	1.000	4.000	4629.391	1.000
604.000	1.500	4.000	5081772.730	0.000
605.000	1.100	2.000	1982.023	1.000
606.000	1.500	4.000	14822558.006	0.000
607.000	0.900	4.000	3890.007	1.000
608.000	1.500	4.000	2343938.542	0.000
609.000	1.000	2.000	3307.549	1.000
610.000	1.500	4.000	13115997.461	0.000
611.000	1.100	2.000	1701.029	1.000
612.000	1.500	4.000	822170.510	0.000
613.000	1.000	4.000	3020.582	1.000
614.000	1.500	4.000	21052888.825	0.000
615.000	1.000	2.000	2856.560	1.000
616.000	1.500	4.000	53313450.666	0.000
617.000	1.000	3.500	8086.060	1.000
618.000	1.500	4.000	2708740.711	0.000
619.000	1.000	2.000	1394.869	1.000
620.000	1.500	4.000	30185863.464	0.000
621.000	1.000	2.000	1627.259	1.000
622.000	1.500	4.000	7477627.713	0.000
623.000	1.000	2.000	1468.614	1.000
624.000	1.500	4.000	3426448.042	0.000
625.000	0.900	4.000	3509.529	1.000
626.000	1.500	4.000	1043911.814	0.000
627.000	1.000	2.000	2007.535	1.000
628.000	1.500	4.000	3800877.778	0.000
629.000	1.000	2.000	2183.034	1.000
630.000	1.500	4.000	8003760.676	0.000
631.000	1.000	2.000	2035.305	1.000
632.000	1.500	4.000	9524984.245	0.000
633.000	1.000	2.000	1479.375	1.000
634.000	1.500	4.000	2267594.031	0.000
635.000	1.100	2.000	1582.212	1.000
636.000	1.500	4.000	8003760.655	0.000
637.000	1.000	2.000	1594.082	1.000
638.000	1.500	4.000	1206667.703	0.000
639.000	1.000	2.000	1847.466	1.000
640.000	1.500	4.000	862897.329	0.000
641.000	1.000	2.000	2395.414	1.000
642.000	1.500	4.000	4168695.010	0.000
643.000	0.900	4.000	5398.071	1.000
644.000	1.500	4.000	2547895.784	0.000
645.000	0.900	4.000	6174.159	1.000
646.000	1.500	4.000	53313451.880	0.000
647.000	0.900	4.000	3437.754	1.000
648.000	1.500	4.000	1725919.595	0.000
649.000	0.900	4.000	7228.644	1.000
650.000	1.500	4.000	4546003.876	0.000
651.000	1.100	2.000	1647.030	1.000
652.000	1.500	4.000	3533785.644	0.000
653.000	1.000	2.000	1749.046	1.000
654.000	1.500	4.000	1153339.044	0.000
655.000	0.900	4.000	3347.729	1.000
656.000	1.500	4.000	1003493.296	0.000
657.000	1.000	4.000	6877.351	1.000
658.000	1.500	4.000	2749313.240	0.000
659.000	1.100	2.000	1510.997	1.000
660.000	1.500	4.000	2065749.690	0.000
661.000	1.000	2.000	2391.528	1.000
662.000	1.500	4.000	1570048.129	0.000
663.000	0.900	4.000	5587.562	1.000
600.000	0.900	2.000	8106.519	1.000
602.000	0.900	4.000	7716.864	1.000
604.000	0.900	4.000	8898.100	1.000
606.000	0.900	4.000	7934.084	1.000
608.000	1.000	2.000	7149.259	1.000
610.000	1.000	2.000	6948.777	1.000
612.000	1.000	2.000	7382.438	1.000
614.000	0.900	4.000	7876.415	1.000
616.000	0.900	4.000	7722.776	1.000
618.000	1.000	2.000	7448.250	1.000
620.000	1.000	2.000	7321.269	1.000
622.000	0.900	4.000	8034.800	1.000
624.000	0.900	4.000	8118.408	1.000
626.000	1.000	2.000	7553.765	1.000
628.000	1.000	2.000	7447.328	1.000
630.000	0.900	4.000	8028.436	1.000
632.000	0.900	3.500	9093.604	1.000
634.000	1.000	2.000	7365.251	1.000
636.000	0.900	4.000	8018.906	1.000
638.000	1.000	2.000	7331.100	1.000
640.000	1.000	2.000	7153.532	1.000
642.000	0.900	4.000	7647.551	1.000
644.000	1.100	2.000	7926.832	1.000
646.000	0.900	4.000	8242.459	1.000
648.000	0.900	4.000	7381.532	1.000
650.000	1.000	2.000	7512.351	1.000
652.000	0.900	4.000	7874.370	1.000
654.000	1.000	2.000	10681.146	1.000
656.000	1.000	2.000	7561.341	1.000
658.000	1.000	2.000	7539.599	1.000
660.000	0.900	4.000	8250.260	1.000
662.000	0.900	4.000	8638.059	1.000
664.000	1.000	2.000	6185.257	1.000
666.000	1.000	2.000	6316.571	1.000
668.000	0.900	4.000	6499.346	1.000
670.000	1.000	2.000	6459.468	1.000
672.000	1.000	2.000	6472.236	1.000
674.000	0.900	4.000	7171.530	1.000
676.000	1.000	2.000	6445.334	1.000
678.000	0.900	4.000	7384.252	1.000
680.000	1.000	2.000	6471.526	1.000
682.000	1.000	2.000	6500.062	1.000
684.000	1.000	2.000	6660.496	1.000
686.000	1.000	2.000	6421.438	1.000
688.000	1.000	2.000	6784.721	1.000
690.000	1.000	2.000	7000.171	1.000
692.000	0.900	4.000	7147.551	1.000
694.000	1.000	2.000	6449.568	1.000
696.000	1.000	2.000	6663.494	1.000
698.000	1.000	2.000	6836.244	1.000
700.000	0.900	4.000	7099.195	1.000
702.000	1.000	2.000	6656.004	1.000
704.000	0.900	4.000	6977.243	1.000
706.000	1.000	2.000	6415.839	1.000
708.000	1.000	2.000	6547.656	1.000
710.000	1.000	2.000	7254.885	1.000
712.000	1.000	2.000	6696.639	1.000
714.000	1.000	2.000	6578.279	1.000
716.000	1.000	2.000	6902.075	1.000
718.000	1.000	2.000	6435.475	1.000
720.000	1.000	2.000	6208.219	1.000
722.000	1.000	2.000	6688.324	1.000
724.000	0.900	4.000	7334.681	1.000
726.000	1.000	2.000	6579.012	1.000
728.000	1.000	2.000	6923.743	1.000
800.000	1.000	2.000	6132.064	1.000
802.000	1.100	2.000	6070.215	1.000
804.000	1.100	2.000	6326.780	1.000
806.000	1.000	2.000	5958.420	1.000
808.000	1.100	2.000	6277.382	1.000
810.000	1.000	2.000	6454.515	1.000
900.000	1.000	2.000	5892.537	1.000
902.000	1.200	2.000	6552.742	1.000
904.000	1.500	2.000	6609.167	1.000
906.000	1.300	2.000	6155.313	1.000
908.000	1.000	4.000	6687.569	1.000
910.000	1.200	2.000	6096.854	1.000
912.000	1.300	2.000	6714.086	1.000
900.000	0.900	2.000	5895.530	1.000
902.000	0.900	2.000	6548.382	1.000
904.000	0.900	2.000	6639.579	1.000
906.000	0.900	2.000	6112.812	1.000
908.000	0.900	2.000	6723.222	1.000
910.000	0.900	2.000	6091.763	1.000
912.000	0.900	2.000	6740.031	1.000
914.000	1.100	2.000	5841.488	1.000
916.000	1.200	2.000	5918.971	1.000
918.000	1.400	2.000	6434.069	1.000
920.000	1.500	4.000	1896909.116	0.000
922.000	1.200	2.000	6154.017	1.000
924.000	1.100	2.000	6857.531	1.000
926.000	1.500	4.000	18834155.010	0.000
928.000	1.500	4.000	9524984.285	0.000
930.000	1.500	4.000	1400830.152	0.000
1000.000	1.500	4.000	16162666.235	0.000
1001.000	1.500	4.000	2327.235	1.000
1002.000	1.500	4.000	12219827.155	0.000
1003.000	1.500	4.000	5229429.830	0.000
1004.000	1.500	4.000	3066732.270	0.000
1005.000	1.500	4.000	2457860.924	0.000
1006.000	1.500	4.000	30185863.118	0.000
1007.000	1.500	4.000	4546003.882	0.000
1008.000	1.500	4.000	2513167.398	0.000
1009.000	1.500	4.000	1896909.113	0.000
1010.000	1.500	4.000	803216.417	0.000
1011.000	1.500	4.000	6751957.302	0.000
1012.000	1.500	4.000	9524984.320	0.000
1013.000	1.500	4.000	1304868.189	0.000
1014.000	1.500	4.000	2128915.409	0.000
1015.000	1.400	2.000	1261.469	1.000
1016.000	1.500	4.000	1296516.849	0.000
1017.000	1.000	2.000	2069.334	1.000
1018.000	1.500	4.000	1470443.369	0.000
1019.000	1.500	4.000	6751957.323	0.000
1020.000	1.500	4.000	1896909.114	0.000
1021.000	1.200	2.000	4464.521	1.000
1000.000	1.300	2.000	8711.592	1.000
1001.000	0.500	2.000	9200.576	1.000
1002.000	1.500	4.000	1098656.389	0.000
1003.000	1.500	4.000	2006225.197	0.000
1004.000	1.500	4.000	12219827.153	0.000
1005.000	1.500	4.000	3265595.008	0.000
1006.000	1.500	4.000	1950035.896	0.000
1007.000	1.100	2.000	1754.961	1.000
1008.000	1.500	4.000	1296516.849	0.000
1009.000	1.500	4.000	9043841.502	0.000
1010.000	1.500	4.000	2196067.000	0.000
1100.000	1.100	0.000	5971.881	1.000
1101.000	1.100	4.000	5444.858	1.000
1102.000	2.000	4.000	14822557.936	0.000
1103.000	1.000	4.000	2207.581	1.000
1104.000	2.000	4.000	3066732.264	0.000
1105.000	1.200	0.000	1123.699	1.000
1106.000	2.000	4.000	30185863.399	0.000
1107.000	2.000	4.000	4020547.888	0.000
800.000	1.000	0.000	6200.329	1.000
801.000	1.200	0.000	1879.880	1.000
802.000	0.500	0.000	8043.301	1.000
803.000	0.500	0.000	8086.060	1.000
804.000	0.500	0.000	7955.913	1.000
805.000	0.500	0.000	8132.501	1.000
806.000	0.500	0.000	7952.788	1.000
807.000	0.500	0.000	8086.060	1.000
808.000	0.500	0.000	7962.171	1.000
809.000	0.500	0.000	8103.282	1.000
810.000	0.500	0.000	8028.436	1.000
811.000	0.500	0.000	8084.985	1.000
812.000	0.500	0.000	7941.348	1.000
813.000	0.500	0.000	8152.090	1.000
814.000	0.500	0.000	7978.903	1.000
815.000	0.500	0.000	8128.160	1.000
816.000	0.500	0.000	8016.791	1.000
817.000	0.500	0.000	8149.910	1.000
818.000	0.500	0.000	7997.805	1.000
819.000	0.500	0.000	8104.361	1.000
820.000	0.500	0.000	8002.017	1.000
821.000	0.500	0.000	8077.474	1.000
822.000	0.500	0.000	8004.125	1.000
823.000	0.500	0.000	8169.577	1.000
824.000	0.500	0.000	7971.575	1.000
825.000	0.500	0.000	8119.491	1.000
826.000	0.500	0.000	7968.438	1.000
827.000	0.500	0.000	8077.474	1.000
828.000	0.500	0.000	7926.832	1.000
829.000	0.500	0.000	8119.491	1.000
830.000	0.500	0.000	7978.903	1.000
831.000	0.500	0.000	8102.204	1.000
832.000	0.500	0.000	7997.805	1.000
833.000	0.500	0.000	8067.835	1.000
834.000	0.500	0.000	7957.998	1.000
835.000	0.500	0.000	8097.893	1.000
836.000	0.500	0.000	8015.734	1.000
837.000	0.500	0.000	8110.839	1.000
838.000	0.500	0.000	7945.504	1.000
839.000	0.500	0.000	8047.558	1.000
840.000	0.500	0.000	7993.597	1.000
841.000	0.500	0.000	8060.354	1.000
842.000	0.500	0.000	8003.071	1.000
843.000	0.500	0.000	8156.456	1.000
844.000	0.500	0.000	7942.386	1.000
845.000	0.500	0.000	8137.934	1.000
846.000	0.500	0.000	7942.386	1.000
847.000	0.500	0.000	8057.151	1.000
848.000	0.500	0.000	7946.544	1.000
849.000	0.500	0.000	8103.282	1.000
850.000	0.500	0.000	8013.621	1.000
851.000	0.500	0.000	8076.402	1.000
852.000	0.500	0.000	7992.546	1.000
853.000	0.500	0.000	8134.674	1.000
854.000	0.500	0.000	7984.145	1.000
855.000	0.500	0.000	8086.060	1.000
856.000	0.500	0.000	7980.999	1.000
857.000	0.500	0.000	8158.640	1.000
858.000	0.500	0.000	7928.903	1.000
859.000	0.500	0.000	8123.823	1.000
860.000	0.500	0.000	8027.376	1.000
861.000	0.500	0.000	8125.991	1.000
862.000	0.500	0.000	8002.017	1.000
863.000	0.500	0.000	8083.911	1.000
1200.000	1.200	0.000	7045.619	1.000
1201.000	1.100	0.000	1677.690	1.000
