448.000	2.000	3.000	3249.634	1.000
452.000	2.400	2.800	2721.325	1.000
456.000	2.700	3.200	2836.018	1.000
460.000	2.000	2.000	3620.714	1.000
464.000	2.500	2.400	3193.373	1.000
468.000	2.400	4.800	2905.039	1.000
472.000	2.400	1.800	5197.244	1.000
476.000	2.700	2.000	4532.242	1.000
480.000	2.500	3.800	2523.364	1.000
484.000	2.500	4.000	3037.031	1.000
488.000	2.500	4.600	2937.859	1.000
492.000	2.600	2.600	2878.790	1.000
496.000	2.400	3.800	3098.679	1.000
500.000	2.100	1.800	4605.798	1.000
504.000	2.500	2.600	3344.412	1.000
508.000	1.300	3.600	3630.243	1.000
512.000	2.500	2.000	3384.598	1.000
516.000	2.500	3.200	2914.051	1.000
520.000	2.600	5.000	2757.270	1.000
524.000	2.500	3.200	2933.082	1.000
528.000	2.500	2.200	3603.483	1.000
532.000	2.500	5.000	2687.012	1.000
536.000	2.400	2.400	2763.477	1.000
540.000	2.400	2.600	3236.104	1.000
544.000	2.800	2.200	2970.806	1.000
548.000	2.500	2.000	3648.669	1.000
552.000	2.500	2.000	4376.518	1.000
556.000	2.300	3.200	3011.470	1.000
560.000	2.700	2.000	4720.564	1.000
564.000	2.500	2.600	2959.100	1.000
568.000	2.600	3.000	2881.824	1.000
572.000	2.500	4.200	2932.580	1.000
576.000	2.500	1.800	4012.872	1.000
580.000	2.500	4.400	2824.809	1.000
584.000	2.600	4.400	3206.352	1.000
588.000	2.500	4.600	2755.715	1.000
592.000	2.800	2.800	3185.485	1.000
596.000	2.600	2.200	3552.468	1.000
600.000	2.600	2.000	4280.367	1.000
604.000	2.600	5.000	2751.302	1.000
608.000	2.600	5.000	5940.786	1.000
612.000	2.700	1.000	3024.302	1.000
616.000	2.500	5.000	2696.715	1.000
620.000	2.500	3.600	2761.491	1.000
624.000	2.600	2.400	3298.883	1.000
628.000	2.500	3.400	2962.838	1.000
632.000	2.500	2.600	3108.862	1.000
636.000	2.500	4.200	2887.108	1.000
640.000	2.700	2.400	3194.671	1.000
644.000	2.600	3.800	2873.109	1.000
648.000	2.500	2.200	3092.889	1.000
652.000	2.600	4.200	2584.235	1.000
656.000	2.500	2.400	3405.999	1.000
660.000	2.500	2.400	3362.613	1.000
664.000	2.600	1.800	3776.586	1.000
668.000	2.400	2.000	3207.722	1.000
672.000	2.500	1.800	8292.101	1.000
676.000	2.400	3.000	2991.035	1.000
680.000	2.600	3.800	3196.882	1.000
684.000	2.200	5.000	2777.435	1.000
688.000	1.900	1.800	17354.255	1.000
692.000	2.600	2.000	3980.649	1.000
696.000	2.000	2.000	3075.196	1.000
700.000	2.400	3.600	2662.758	1.000
704.000	2.700	2.800	2674.278	1.000
708.000	2.600	3.800	2507.169	1.000
712.000	2.700	3.200	2748.990	1.000
716.000	2.600	2.600	3137.455	1.000
720.000	2.500	3.400	2409.115	1.000
724.000	2.200	2.200	2856.739	1.000
728.000	2.400	2.600	3375.358	1.000
732.000	1.600	1.800	5490.465	1.000
736.000	2.300	2.000	3614.653	1.000
740.000	2.400	3.200	2784.164	1.000
744.000	2.700	2.000	4766.444	1.000
748.000	2.700	2.800	2922.528	1.000
752.000	2.600	3.400	2800.815	1.000
756.000	2.200	2.400	3282.691	1.000
760.000	2.600	5.000	2799.464	1.000
764.000	2.400	4.200	2734.233	1.000
768.000	2.400	1.800	5665.116	1.000
772.000	2.700	3.600	2708.754	1.000
776.000	2.500	1.800	5981.145	1.000
780.000	2.000	1.800	3591.959	1.000
784.000	2.400	4.800	2921.102	1.000
788.000	2.600	3.000	2781.005	1.000
792.000	2.500	2.400	3294.901	1.000
796.000	2.600	3.200	2860.784	1.000
800.000	2.600	1.000	2764.494	1.000
804.000	2.500	1.800	5376.272	1.000
808.000	2.500	3.200	3060.607	1.000
812.000	2.600	1.800	4355.562	1.000
816.000	2.500	4.600	2649.452	1.000
820.000	2.700	2.200	3768.960	1.000
824.000	2.500	3.400	2945.048	1.000
828.000	2.600	1.800	5217.682	1.000
832.000	2.600	2.000	4026.627	1.000
836.000	2.500	4.600	3060.217	1.000
840.000	2.600	1.000	2690.709	1.000
844.000	2.500	4.600	2505.239	1.000
848.000	2.500	3.000	2959.834	1.000
852.000	2.300	3.200	2805.491	1.000
856.000	2.600	2.200	3668.128	1.000
860.000	2.300	3.600	2751.646	1.000
864.000	2.800	1.800	4713.868	1.000
868.000	2.500	1.800	3934.184	1.000
872.000	2.500	3.600	3110.548	1.000
876.000	2.600	3.800	2572.152	1.000
880.000	2.300	3.000	2758.504	1.000
884.000	2.600	5.000	2752.091	1.000
888.000	1.900	1.800	5147.882	1.000
892.000	2.700	1.000	2736.947	1.000
896.000	2.600	2.200	3346.436	1.000
900.000	2.400	4.600	2745.364	1.000
904.000	2.500	2.800	2593.543	1.000
908.000	2.300	3.400	2797.368	1.000
912.000	2.000	3.600	3046.568	1.000
916.000	2.600	4.200	3054.286	1.000
920.000	2.500	4.600	2580.319	1.000
924.000	2.600	2.200	3456.309	1.000
928.000	2.600	3.000	2935.749	1.000
932.000	2.600	3.200	2835.060	1.000
936.000	2.100	4.800	2811.829	1.000
940.000	1.800	3.400	2874.447	1.000
944.000	2.300	3.400	2959.409	1.000
948.000	2.600	1.800	4903.291	1.000
952.000	2.600	1.000	2750.379	1.000
956.000	2.600	2.200	3799.393	1.000
960.000	2.500	3.000	2958.454	1.000
964.000	2.600	3.600	2949.318	1.000
968.000	2.500	4.000	3116.150	1.000
972.000	2.500	2.400	3217.953	1.000
976.000	2.200	3.000	2975.095	1.000
980.000	2.400	1.800	5191.658	1.000
984.000	2.500	3.400	3214.552	1.000
988.000	2.600	1.800	7319.597	1.000
992.000	2.600	1.000	2727.473	1.000
996.000	2.700	3.800	2765.590	1.000
1000.000	2.400	2.400	3353.444	1.000
1004.000	2.500	2.400	3408.575	1.000
1008.000	2.700	2.000	3776.287	1.000
1012.000	2.400	2.600	2581.746	1.000
1016.000	2.000	3.200	3254.955	1.000
1020.000	1.900	2.800	3318.461	1.000
1024.000	2.200	3.600	2841.545	1.000
1028.000	2.600	2.000	4372.688	1.000
1032.000	2.500	4.600	2704.308	1.000
1036.000	1.700	1.800	4709.821	1.000
1040.000	2.500	2.600	3319.426	1.000
1044.000	2.300	4.400	2881.631	1.000
1048.000	2.400	3.400	2978.415	1.000
1052.000	2.500	2.200	3393.088	1.000
1056.000	2.200	2.600	2985.425	1.000
1060.000	2.500	4.200	2740.687	1.000
1064.000	2.600	2.400	3033.090	1.000
1068.000	2.600	4.400	3001.251	1.000
1072.000	2.500	3.200	2906.544	1.000
1076.000	2.500	1.800	5174.735	1.000
1080.000	2.200	1.800	14209.105	1.000
1084.000	2.700	3.400	3052.656	1.000
1088.000	2.400	2.200	4060.535	1.000
1092.000	2.400	4.800	2963.093	1.000
1096.000	2.600	2.800	3032.491	1.000
1100.000	2.500	3.800	2673.316	1.000
1104.000	2.300	3.800	2832.947	1.000
1108.000	2.400	1.000	2832.219	1.000
1112.000	2.600	2.400	3417.462	1.000
1116.000	1.000	1.000	38273.490	1.000
1120.000	2.800	2.000	4126.583	1.000
1124.000	2.400	4.200	2839.347	1.000
1128.000	2.500	4.200	2600.168	1.000
1132.000	2.700	2.200	3949.803	1.000
1136.000	2.400	1.800	5307.698	1.000
1140.000	1.600	3.800	3600.380	1.000
1144.000	2.400	4.800	2697.801	1.000
1148.000	2.400	3.800	2868.455	1.000
1152.000	2.300	4.800	2649.001	1.000
1156.000	2.500	1.800	4901.062	1.000
1160.000	2.500	4.000	2676.263	1.000
1164.000	2.500	2.400	3339.487	1.000
1168.000	2.400	3.400	3441.872	1.000
1172.000	2.200	3.400	2518.478	1.000
1176.000	2.600	2.600	3211.609	1.000
1180.000	2.400	2.600	3073.026	1.000
1184.000	2.600	1.800	4644.819	1.000
1188.000	2.500	3.200	2783.681	1.000
1192.000	2.600	2.800	2670.063	1.000
1196.000	2.800	2.000	3667.904	1.000
1200.000	2.400	3.200	2859.851	1.000
1204.000	2.600	1.800	5473.880	1.000
1208.000	2.400	3.200	2989.926	1.000
1212.000	2.400	3.800	2781.269	1.000
1216.000	2.800	1.800	4848.204	1.000
1220.000	2.700	2.200	3728.812	1.000
1224.000	2.700	2.600	3122.690	1.000
1228.000	2.200	1.000	2776.571	1.000
1232.000	2.700	1.800	3890.515	1.000
1236.000	2.500	5.000	2609.066	1.000
1240.000	2.400	4.000	2729.538	1.000
1244.000	2.600	5.000	2475.101	1.000
1248.000	2.400	1.800	6719.666	1.000
1252.000	2.500	3.200	2920.345	1.000
1256.000	2.500	3.000	2620.222	1.000
1260.000	2.500	2.400	3575.179	1.000
1264.000	2.900	1.600	10767.570	1.000
1268.000	2.600	2.000	4387.124	1.000
1272.000	2.500	2.400	3714.805	1.000
1276.000	1.800	2.600	3723.073	1.000
1280.000	2.400	3.000	2977.674	1.000
1284.000	2.500	2.200	3549.362	1.000
1288.000	2.600	4.200	2740.864	1.000
1292.000	2.600	3.800	2762.749	1.000
1296.000	2.400	2.800	2968.315	1.000
1300.000	2.600	1.000	2859.208	1.000
1304.000	2.500	2.800	2783.928	1.000
1308.000	2.600	4.200	2712.878	1.000
1312.000	2.700	2.200	3105.893	1.000
1316.000	2.600	2.800	3083.271	1.000
1320.000	2.700	1.000	2823.557	1.000
1324.000	2.600	2.400	2843.248	1.000
1328.000	2.600	4.400	2510.990	1.000
1332.000	2.400	3.800	3049.214	1.000
1336.000	2.400	3.000	3278.553	1.000
1340.000	2.400	3.000	2783.450	1.000
1344.000	1.700	1.800	7691.940	1.000
1348.000	2.500	3.800	3125.677	1.000
1352.000	2.800	3.800	2814.858	1.000
1356.000	1.900	2.200	2957.183	1.000
1360.000	2.500	1.800	5249.903	1.000
1364.000	1.900	4.000	2733.587	1.000
1368.000	2.500	1.800	5333.307	1.000
1372.000	2.700	1.000	2665.896	1.000
1376.000	2.000	1.800	4029.767	1.000
1380.000	2.700	1.800	5133.806	1.000
1384.000	2.400	4.000	2741.514	1.000
1388.000	2.300	2.400	2965.984	1.000
1392.000	2.400	3.200	3013.127	1.000
1396.000	2.400	3.000	2926.221	1.000
1400.000	2.700	2.200	3733.585	1.000
1404.000	2.500	2.600	3218.396	1.000
1408.000	2.300	4.600	2704.167	1.000
1412.000	2.500	3.400	2866.399	1.000
1416.000	2.500	2.800	3393.495	1.000
1420.000	2.500	4.000	3194.167	1.000
1424.000	2.500	2.800	2903.542	1.000
1428.000	1.800	2.000	6665.284	1.000
1432.000	2.600	3.400	2606.912	1.000
1436.000	2.400	3.800	2757.451	1.000
1440.000	2.600	2.600	3258.572	1.000
1444.000	2.600	4.400	2693.575	1.000
1448.000	2.700	1.800	5335.914	1.000
1452.000	2.600	2.600	3262.244	1.000
1456.000	2.600	5.000	3333.909	1.000
1460.000	2.500	1.800	5242.491	1.000
1464.000	2.600	1.800	6001.148	1.000
1468.000	2.600	1.800	5484.948	1.000
1472.000	2.500	4.800	2904.261	1.000
1476.000	2.400	4.000	2991.071	1.000
1480.000	2.400	2.000	4027.200	1.000
1484.000	2.300	2.200	4278.800	1.000
1488.000	2.300	2.800	3106.830	1.000
1492.000	2.400	1.800	3977.571	1.000
1496.000	2.600	4.000	2905.400	1.000
1500.000	2.500	3.400	3010.736	1.000
1504.000	2.600	4.200	2744.534	1.000
1508.000	2.500	3.200	2882.504	1.000
1512.000	2.500	2.400	3706.152	1.000
1516.000	2.200	2.000	4543.819	1.000
1520.000	2.500	2.400	3196.445	1.000
1524.000	2.600	2.800	2939.967	1.000
1528.000	2.500	2.200	3706.701	1.000
1532.000	2.400	3.600	2770.630	1.000
1536.000	2.400	1.800	4446.084	1.000
1540.000	2.400	2.800	2878.238	1.000
1544.000	2.700	2.400	3403.300	1.000
1548.000	2.300	3.200	2963.683	1.000
1552.000	2.700	4.200	2801.110	1.000
1556.000	2.500	1.800	5471.258	1.000
1560.000	2.500	2.400	3305.536	1.000
1564.000	1.500	2.600	3588.132	1.000
1568.000	2.400	3.000	2763.727	1.000
1572.000	2.400	2.800	2840.623	1.000
1576.000	2.500	1.800	5140.284	1.000
1580.000	2.200	2.600	2968.530	1.000
1584.000	1.800	1.800	3671.321	1.000
1588.000	2.500	1.800	5073.539	1.000
1592.000	2.700	2.600	3203.115	1.000
1596.000	2.600	2.600	2766.246	1.000
1600.000	2.100	2.800	2876.647	1.000
1604.000	2.500	3.200	3016.601	1.000
1608.000	2.600	4.200	2916.613	1.000
1612.000	2.400	1.600	5530.499	1.000
1616.000	2.300	3.200	3388.378	1.000
1620.000	1.800	2.200	3728.693	1.000
1624.000	1.900	4.200	2979.184	1.000
1628.000	2.700	1.800	6706.727	1.000
1632.000	2.600	1.800	5672.285	1.000
1636.000	2.800	1.800	4955.297	1.000
1640.000	2.600	3.400	2498.746	1.000
1644.000	2.400	4.600	3224.194	1.000
1648.000	2.700	3.800	2505.167	1.000
1652.000	2.400	4.400	3061.497	1.000
1656.000	2.600	2.400	3415.233	1.000
1660.000	2.400	4.800	2865.211	1.000
1664.000	2.500	1.800	4996.513	1.000
1668.000	2.400	3.800	2705.366	1.000
1672.000	2.400	5.000	2853.859	1.000
1676.000	2.500	2.400	3371.303	1.000
1680.000	2.600	2.200	3349.790	1.000
1684.000	2.600	2.200	4302.346	1.000
1688.000	2.400	2.400	3262.834	1.000
1692.000	2.600	3.200	2876.978	1.000
1696.000	2.300	2.400	2908.316	1.000
1700.000	2.400	2.800	2727.435	1.000
1704.000	2.500	2.000	4977.476	1.000
1708.000	2.500	1.800	5993.527	1.000
1712.000	2.600	2.000	3995.412	1.000
1716.000	2.800	2.000	5353.177	1.000
1720.000	2.400	2.400	3589.486	1.000
1724.000	2.700	1.800	4596.844	1.000
1728.000	2.700	2.800	3097.328	1.000
1732.000	2.700	3.400	2896.291	1.000
1736.000	2.400	2.000	3658.553	1.000
1740.000	2.600	4.600	2897.513	1.000
1744.000	2.600	2.400	3324.448	1.000
1748.000	2.200	2.400	3263.617	1.000
1752.000	2.700	2.400	3185.770	1.000
1756.000	2.500	3.000	2673.334	1.000
1760.000	2.500	3.400	2790.685	1.000
1764.000	2.500	2.200	4030.579	1.000
1768.000	2.400	4.600	2880.678	1.000
1772.000	2.600	3.200	2848.673	1.000
1776.000	2.300	2.000	3908.454	1.000
1780.000	2.600	4.200	3580.950	1.000
1784.000	2.800	2.200	3792.038	1.000
1788.000	2.400	3.800	2979.880	1.000
1792.000	2.400	2.000	3518.195	1.000
1796.000	2.500	4.200	2615.445	1.000
1800.000	2.800	3.200	2949.435	1.000
1804.000	2.800	1.800	5406.231	1.000
1808.000	2.700	2.000	4630.327	1.000
1812.000	1.500	2.200	3233.530	1.000
1816.000	2.400	1.800	5506.976	1.000
1820.000	2.600	4.800	2898.400	1.000
1824.000	2.300	3.400	2815.063	1.000
1828.000	2.500	3.400	2944.525	1.000
1832.000	2.700	3.000	2878.752	1.000
1836.000	2.500	4.400	2639.409	1.000
1840.000	2.500	4.600	2497.332	1.000
1844.000	2.700	3.200	2697.333	1.000
1848.000	2.200	3.400	2649.654	1.000
1852.000	2.300	3.800	3280.016	1.000
1856.000	2.600	3.400	2622.667	1.000
1860.000	2.700	3.400	2970.158	1.000
1864.000	2.500	5.000	2516.093	1.000
1868.000	2.400	4.600	2670.391	1.000
1872.000	2.600	3.800	2647.185	1.000
1876.000	2.200	3.400	2848.021	1.000
1880.000	2.500	3.000	3454.547	1.000
1884.000	2.600	1.000	2838.872	1.000
1888.000	2.600	3.000	3061.825	1.000
1892.000	2.600	3.000	3019.760	1.000
1896.000	2.500	3.800	2855.539	1.000
1900.000	2.100	2.400	2909.630	1.000
1904.000	2.700	1.800	5220.810	1.000
1908.000	2.500	2.000	4347.803	1.000
1912.000	2.400	4.400	2773.111	1.000
1916.000	1.500	3.600	3246.726	1.000
1920.000	2.400	4.200	2718.000	1.000
1924.000	2.500	2.000	3935.117	1.000
1928.000	2.200	3.000	3081.236	1.000
1932.000	2.600	2.200	3831.349	1.000
1936.000	2.500	2.800	3301.923	1.000
1940.000	2.200	2.200	3284.687	1.000
1944.000	2.700	2.400	3540.659	1.000
1948.000	2.700	2.000	4579.251	1.000
1952.000	2.600	2.800	3071.524	1.000
1956.000	2.500	3.600	2804.710	1.000
1960.000	2.200	4.000	2882.802	1.000
1964.000	2.500	4.200	2949.860	1.000
1968.000	2.000	2.600	2782.427	1.000
1972.000	2.600	2.000	4133.729	1.000
1976.000	2.400	3.400	2503.156	1.000
1980.000	2.600	4.800	2710.503	1.000
1984.000	1.800	2.000	4998.506	1.000
1988.000	2.500	2.400	3340.124	1.000
1992.000	2.400	3.000	3164.386	1.000
1996.000	2.500	2.000	4401.901	1.000
2000.000	2.500	3.800	2788.919	1.000
2004.000	2.800	2.800	3107.356	1.000
2008.000	2.500	3.400	2554.555	1.000
2012.000	2.600	1.800	4881.171	1.000
2016.000	2.700	1.800	8161.661	1.000
2020.000	2.400	4.600	2694.072	1.000
2024.000	2.300	3.200	3329.593	1.000
2028.000	2.400	2.400	3264.439	1.000
2032.000	2.100	3.600	2594.010	1.000
2036.000	2.600	5.000	2669.691	1.000
2040.000	2.500	4.200	2718.473	1.000
2044.000	2.600	2.600	3090.118	1.000
2048.000	2.500	3.800	3203.212	1.000
2052.000	2.700	2.800	3022.027	1.000
2056.000	2.600	2.200	3125.330	1.000
2060.000	2.600	2.000	4179.378	1.000
2064.000	2.600	3.400	2803.649	1.000
2068.000	2.500	2.000	4114.839	1.000
2072.000	2.700	2.600	3287.062	1.000
2076.000	2.500	1.800	6314.431	1.000
2080.000	2.600	4.000	3187.922	1.000
2084.000	2.400	4.600	2858.603	1.000
2088.000	2.600	2.800	2927.419	1.000
2092.000	2.300	1.000	3025.205	1.000
2096.000	2.500	1.000	2660.614	1.000
2100.000	2.500	4.800	2900.493	1.000
2104.000	2.400	3.600	2676.309	1.000
2108.000	2.600	2.600	3197.043	1.000
2112.000	1.800	2.200	4029.301	1.000
2116.000	2.600	5.000	3321.319	1.000
2120.000	2.500	3.200	2507.781	1.000
2124.000	2.400	3.200	2452.168	1.000
2128.000	2.600	3.000	2832.629	1.000
2132.000	2.300	2.000	3244.213	1.000
2136.000	2.500	3.600	2643.781	1.000
2140.000	2.400	4.600	2909.810	1.000
2144.000	2.700	4.600	2716.537	1.000
2148.000	2.500	3.800	3164.832	1.000
2152.000	2.400	4.200	2750.298	1.000
2156.000	2.500	4.200	2817.476	1.000
2160.000	2.500	1.000	3070.079	1.000
2164.000	2.400	2.000	3827.980	1.000
2168.000	2.400	3.600	2759.109	1.000
2172.000	2.800	2.200	3515.891	1.000
2176.000	2.200	2.600	2920.499	1.000
2180.000	2.700	2.800	2995.403	1.000
2184.000	2.500	3.400	2873.783	1.000
2188.000	2.800	3.600	2791.239	1.000
2192.000	2.400	4.000	2826.356	1.000
2196.000	2.500	3.200	3263.632	1.000
2200.000	2.800	2.200	3236.826	1.000
2204.000	1.000	1.000	15425.406	1.000
2208.000	2.600	3.400	2515.466	1.000
2212.000	2.600	1.800	3815.964	1.000
2216.000	2.400	3.600	2542.965	1.000
2220.000	2.500	3.800	2686.444	1.000
2224.000	2.600	2.000	3969.670	1.000
2228.000	2.600	3.800	2770.583	1.000
2232.000	2.200	3.200	2892.837	1.000
2236.000	2.500	2.000	4122.354	1.000
2240.000	2.600	3.000	3017.732	1.000
2244.000	2.500	2.200	3318.522	1.000
2248.000	1.800	2.000	3784.543	1.000
2252.000	2.200	2.000	6073.500	1.000
2256.000	2.600	4.400	2823.964	1.000
2260.000	2.500	3.400	2819.595	1.000
2264.000	2.400	3.000	2580.971	1.000
2268.000	2.600	3.400	2780.270	1.000
2272.000	2.500	2.600	3031.952	1.000
2276.000	2.700	2.800	2942.262	1.000
2280.000	2.600	2.400	3229.710	1.000
2284.000	2.500	4.400	2432.978	1.000
2288.000	2.500	2.400	3503.615	1.000
2292.000	2.700	1.000	2666.454	1.000
2296.000	2.300	4.200	2941.949	1.000
2300.000	2.600	3.800	2830.431	1.000
2304.000	2.500	3.400	2836.426	1.000
2308.000	2.100	1.800	4282.072	1.000
2312.000	2.500	3.600	2872.707	1.000
2316.000	2.600	2.400	3566.703	1.000
2320.000	2.500	5.000	2673.841	1.000
2324.000	2.500	2.200	3978.185	1.000
2328.000	2.600	2.400	3366.770	1.000
2332.000	2.500	3.000	2585.441	1.000
2336.000	2.600	2.000	3822.095	1.000
2340.000	2.300	3.000	2617.697	1.000
2344.000	2.700	2.000	4794.143	1.000
2348.000	2.500	2.400	2657.599	1.000
2352.000	2.700	3.000	2727.595	1.000
2356.000	1.600	1.000	3449.928	1.000
2360.000	2.700	2.000	4065.146	1.000
2364.000	2.400	2.200	4363.425	1.000
2368.000	1.600	3.000	2823.042	1.000
2372.000	2.600	2.600	3348.441	1.000
2376.000	2.400	3.400	2647.698	1.000
2380.000	2.500	3.200	2760.631	1.000
2384.000	2.300	2.200	4265.631	1.000
2388.000	2.500	2.600	3195.459	1.000
2392.000	2.600	2.200	3385.927	1.000
2396.000	2.500	1.800	18247.357	1.000
2400.000	2.500	3.600	2782.138	1.000
2404.000	2.500	1.800	3993.021	1.000
2408.000	2.400	4.800	2719.804	1.000
2412.000	2.700	1.000	2697.567	1.000
2416.000	2.600	3.200	2882.817	1.000
2420.000	2.600	1.800	5227.204	1.000
2424.000	2.600	4.600	2734.072	1.000
2428.000	2.400	2.400	2793.041	1.000
2432.000	2.600	3.000	2586.261	1.000
2436.000	2.400	2.200	2923.885	1.000
2440.000	2.700	2.600	3270.171	1.000
2444.000	2.600	2.400	2780.597	1.000
2448.000	2.500	3.200	2646.491	1.000
2452.000	2.400	4.200	2453.618	1.000
2456.000	2.500	3.200	2673.107	1.000
2460.000	2.100	1.800	12197.303	1.000
2464.000	1.400	4.200	3453.896	1.000
2468.000	2.700	2.000	3942.114	1.000
2472.000	2.200	2.000	4163.317	1.000
2476.000	2.500	2.600	2787.179	1.000
2480.000	2.300	3.200	3043.799	1.000
2484.000	2.600	2.200	3606.087	1.000
2488.000	2.600	4.800	2607.427	1.000
2492.000	2.600	2.200	3532.483	1.000
2496.000	2.600	3.600	2946.962	1.000
2500.000	2.500	3.000	2730.589	1.000
2504.000	2.500	4.200	2375.759	1.000
2508.000	2.800	4.200	2635.253	1.000
2512.000	2.500	2.800	2506.797	1.000
2516.000	2.400	3.600	2500.367	1.000
2520.000	2.500	1.800	4310.151	1.000
2524.000	2.400	3.000	3137.226	1.000
2528.000	2.700	3.400	2926.172	1.000
2532.000	2.100	4.200	3037.031	1.000
2536.000	2.500	4.000	2863.974	1.000
2540.000	2.600	2.800	2747.123	1.000
2544.000	2.500	3.400	2875.239	1.000
2548.000	2.500	5.000	2681.885	1.000
2552.000	2.600	4.000	2768.855	1.000
2556.000	2.000	3.400	3062.054	1.000
2560.000	2.100	3.200	2524.158	1.000
2564.000	2.300	2.000	4708.770	1.000
2568.000	2.600	4.800	2888.078	1.000
2572.000	2.400	5.000	2850.634	1.000
2576.000	2.500	3.800	2481.421	1.000
2580.000	2.600	4.200	2433.080	1.000
2584.000	2.400	2.800	2638.108	1.000
2588.000	2.600	2.200	3786.720	1.000
2592.000	2.600	2.400	3577.147	1.000
2596.000	2.400	3.400	2676.560	1.000
2600.000	2.700	2.200	5348.023	1.000
2604.000	2.600	1.800	4195.412	1.000
2608.000	2.400	4.200	2829.033	1.000
2612.000	2.600	2.400	3432.287	1.000
2616.000	2.400	3.000	2903.670	1.000
2620.000	2.200	4.000	2711.877	1.000
2624.000	2.100	1.800	6180.411	1.000
2628.000	2.600	1.000	2699.384	1.000
2632.000	2.500	2.800	2944.700	1.000
2636.000	2.700	3.400	2824.459	1.000
2640.000	2.000	4.600	2559.116	1.000
2644.000	2.600	2.800	2965.600	1.000
2648.000	1.800	5.000	2961.281	1.000
2652.000	2.400	4.800	2774.039	1.000
2656.000	2.600	1.800	5755.348	1.000
2660.000	2.400	3.800	2412.319	1.000
2664.000	2.600	2.200	3618.893	1.000
2668.000	2.500	2.800	3243.122	1.000
2672.000	2.400	3.600	2443.626	1.000
2676.000	2.600	3.600	2708.499	1.000
2680.000	2.500	2.000	4332.336	1.000
2684.000	2.700	2.800	2813.255	1.000
2688.000	2.600	1.000	2658.421	1.000
2692.000	2.200	4.400	2880.649	1.000
2696.000	1.700	3.600	2961.233	1.000
2700.000	2.500	2.400	3502.966	1.000
2704.000	2.700	3.200	2758.425	1.000
2708.000	2.500	3.600	2609.197	1.000
2712.000	2.700	1.800	4805.573	1.000
2716.000	2.600	3.400	2897.246	1.000
2720.000	2.500	2.600	3292.758	1.000
2724.000	2.600	4.200	2847.434	1.000
2728.000	2.600	1.800	4793.068	1.000
2732.000	2.200	2.200	3754.206	1.000
2736.000	2.400	4.200	2668.642	1.000
2740.000	2.400	5.000	2645.833	1.000
2744.000	2.200	2.600	3229.548	1.000
2748.000	2.300	2.800	2611.597	1.000
2752.000	2.000	3.800	2631.242	1.000
2756.000	2.600	4.600	2624.728	1.000
2760.000	2.500	2.200	3099.117	1.000
2764.000	2.600	1.800	5165.296	1.000
2768.000	2.400	4.600	2575.441	1.000
2772.000	2.400	4.200	3485.913	1.000
2776.000	2.400	3.600	2724.778	1.000
