188.000	0.001	0.000	144379.329
189.000	0.002	0.000	66073.898
190.000	0.002	0.000	58566.365
191.000	0.001	0.000	122014.402
192.000	0.000	0.000	267589.246
193.000	0.001	0.000	85380.076
194.000	0.001	0.000	154314.961
195.000	0.001	0.000	174850.166
196.000	0.001	0.000	136554.113
197.000	0.000	0.000	226322.766
198.000	0.001	0.000	170874.426
199.000	0.001	0.000	110830.342
200.000	0.001	0.000	188684.331
201.000	0.000	0.000	258408.281
202.000	0.001	0.000	138360.749
203.000	0.001	0.000	101726.629
204.000	0.001	0.000	173185.871
205.000	0.001	0.000	156481.996
206.000	0.001	0.000	184950.957
207.000	0.001	0.000	111116.368
208.000	0.001	0.000	178368.245
209.000	0.001	0.000	112605.616
210.000	0.000	0.000	278784.323
211.000	0.001	0.000	203203.001
212.000	0.001	0.000	154452.963
213.000	0.000	0.000	312742.539
214.000	0.001	0.000	86432.966
215.000	0.001	0.000	159885.679
216.000	0.001	0.000	221685.189
217.000	0.001	0.000	94489.353
218.000	0.000	0.000	462405.493
219.000	0.001	0.000	171638.044
220.000	0.001	0.000	74790.010
221.000	0.000	0.000	383246.543
222.000	0.000	0.000	362046.758
223.000	0.001	0.000	75134.259
224.000	0.001	0.000	221969.476
225.000	0.000	0.000	351053.412
226.000	0.001	0.000	109317.711
227.000	0.001	0.000	165158.655
228.000	0.001	0.000	106149.969
229.000	0.001	0.000	160182.179
230.000	0.000	0.000	387095.189
231.000	0.001	0.000	81334.434
232.000	0.001	0.000	208844.260
233.000	0.001	0.000	142179.247
234.000	0.001	0.000	188478.690
235.000	0.001	0.000	131455.631
236.000	0.000	0.000	316164.971
237.000	0.001	0.000	101009.986
238.000	0.002	0.000	65630.224
239.000	0.001	0.000	143658.394
240.000	0.010	0.000	10598.945
241.000	0.010	0.000	10878.116
242.000	0.010	0.000	10398.954
243.000	0.009	0.000	11380.161
244.000	0.010	0.000	10966.406
245.000	0.009	0.000	11689.558
246.000	0.009	0.000	11548.452
247.000	0.009	0.000	11611.992
248.000	0.000	0.000	330952.144
249.000	0.000	0.000	305575.201
250.000	0.001	0.000	218467.338
251.000	0.001	0.000	148668.714
252.000	0.000	0.000	252567.711
253.000	0.000	0.000	277223.150
254.000	0.001	0.000	141770.508
255.000	0.000	0.000	1052097.179
256.000	0.010	0.000	11229.253
257.000	0.010	0.000	10973.284
258.000	0.009	0.000	11350.323
259.000	0.010	0.000	10426.638
260.000	0.010	0.000	11109.053
261.000	0.011	0.000	10082.187
262.000	0.009	0.000	11470.994
263.000	0.010	0.000	10261.927
264.000	0.010	0.000	11087.958
265.000	0.010	0.000	11124.729
266.000	0.010	0.000	10295.353
267.000	0.009	0.000	11623.927
268.000	0.010	0.000	10953.438
269.000	0.010	0.000	11114.927
270.000	0.010	0.000	11171.613
271.000	0.009	0.000	11307.667
272.000	0.010	0.000	11071.992
273.000	0.009	0.000	11246.856
274.000	0.010	0.000	10784.876
275.000	0.009	0.000	11254.072
276.000	0.009	0.000	11346.248
277.000	0.010	0.000	10842.505
278.000	0.009	0.000	12133.322
279.000	0.010	0.000	10763.830
280.000	0.010	0.000	10785.986
281.000	0.010	0.000	11146.745
282.000	0.010	0.000	10621.898
283.000	0.009	0.000	11586.496
284.000	0.011	0.000	9505.828
285.000	0.010	0.000	10981.318
286.000	0.010	0.000	10899.212
287.000	0.010	0.000	11141.233
288.000	0.009	0.000	11390.003
289.000	0.010	0.000	10283.512
290.000	0.009	0.000	11558.574
291.000	0.011	0.000	9659.270
292.000	0.010	0.000	11011.257
293.000	0.010	0.000	10631.969
294.000	0.010	0.000	10783.027
295.000	0.010	0.000	10962.589
296.000	0.009	0.000	11580.986
297.000	0.010	0.000	10868.723
298.000	0.009	0.000	11833.991
299.000	0.010	0.000	10388.953
300.000	0.009	0.000	11792.190
301.000	0.010	0.000	10521.819
302.000	0.010	0.000	10555.098
303.000	0.010	0.000	10496.464
304.000	0.010	0.000	10850.732
305.000	0.009	0.000	11602.206
306.000	0.010	0.000	10974.813
307.000	0.010	0.000	11084.060
308.000	0.010	0.000	11084.449
309.000	0.009	0.000	11475.571
310.000	0.010	0.000	11130.225
311.000	0.010	0.000	10121.393
312.000	0.010	0.000	10643.862
313.000	0.010	0.000	10948.106
314.000	0.010	0.000	11173.592
315.000	0.009	0.000	11266.521
316.000	0.010	0.000	10663.378
317.000	0.010	0.000	11210.508
318.000	0.010	0.000	10854.850
319.000	0.010	0.000	10584.648
320.000	0.011	0.000	9862.225
321.000	0.010	0.000	10860.470
322.000	0.011	0.000	9965.323
323.000	0.009	0.000	11236.448
324.000	0.010	0.000	10284.864
325.000	0.010	0.000	10773.789
326.000	0.010	0.000	11192.616
327.000	0.010	0.000	11114.927
328.000	0.010	0.000	10992.047
329.000	0.009	0.000	11290.286
330.000	0.010	0.000	11192.219
331.000	0.009	0.000	11359.708
332.000	0.009	0.000	11334.850
333.000	0.010	0.000	11143.989
334.000	0.009	0.000	11442.357
335.000	0.010	0.000	10938.978
336.000	0.009	0.000	11332.004
337.000	0.010	0.000	10765.673
338.000	0.010	0.000	10868.723
339.000	0.010	0.000	10669.174
340.000	0.009	0.000	11620.088
341.000	0.012	0.000	9166.197
342.000	0.010	0.000	10502.440
343.000	0.010	0.000	10794.502
344.000	0.010	0.000	10780.439
345.000	0.010	0.000	10486.986
346.000	0.010	0.000	10693.872
347.000	0.010	0.000	11007.794
348.000	0.010	0.000	11029.758
349.000	0.010	0.000	10698.242
350.000	0.010	0.000	10282.498
351.000	0.010	0.000	10966.024
352.000	0.010	0.000	10661.568
353.000	0.010	0.000	10674.250
354.000	0.009	0.000	11520.704
355.000	0.009	0.000	11239.248
356.000	0.010	0.000	10638.093
357.000	0.010	0.000	10777.113
358.000	0.010	0.000	11091.078
359.000	0.010	0.000	10670.261
360.000	0.010	0.000	10798.209
361.000	0.010	0.000	10182.404
362.000	0.009	0.000	11234.448
363.000	0.009	0.000	11616.252
364.000	0.010	0.000	10458.648
365.000	0.009	0.000	11530.359
366.000	0.010	0.000	11037.484
367.000	0.010	0.000	10845.121
368.000	0.009	0.000	11248.458
369.000	0.011	0.000	10032.293
370.000	0.009	0.000	12114.826
371.000	0.010	0.000	10819.755
372.000	0.010	0.000	10385.508
373.000	0.009	0.000	11319.418
374.000	0.010	0.000	11202.152
375.000	0.010	0.000	10817.523
376.000	0.010	0.000	10780.069
377.000	0.010	0.000	10592.150
378.000	0.010	0.000	10893.177
379.000	0.010	0.000	11222.466
380.000	0.010	0.000	10398.263
381.000	0.009	0.000	11676.203
382.000	0.009	0.000	11602.631
383.000	0.010	0.000	11075.104
384.000	0.001	0.000	148285.671
385.000	0.001	0.000	195509.611
386.000	0.000	0.000	259375.645
387.000	0.001	0.000	203561.628
388.000	0.001	0.000	203322.404
389.000	0.001	0.000	177452.789
390.000	0.001	0.000	136554.113
391.000	0.001	0.000	94385.603
392.000	0.009	0.000	11748.928
393.000	0.010	0.000	11165.288
394.000	0.009	0.000	11493.500
395.000	0.009	0.000	11977.803
396.000	0.010	0.000	10441.228
397.000	0.011	0.000	9858.168
398.000	0.010	0.000	11034.393
399.000	0.009	0.000	11778.173
400.000	0.010	0.000	10168.823
401.000	0.010	0.000	10967.934
402.000	0.010	0.000	11190.235
403.000	0.010	0.000	10625.493
404.000	0.010	0.000	10479.975
405.000	0.009	0.000	11419.628
406.000	0.011	0.000	9649.374
407.000	0.010	0.000	10638.093
408.000	0.010	0.000	10575.731
409.000	0.010	0.000	10988.596
410.000	0.010	0.000	10568.251
411.000	0.010	0.000	11116.494
412.000	0.009	0.000	11399.040
413.000	0.010	0.000	11042.512
414.000	0.009	0.000	11937.721
415.000	0.010	0.000	10248.143
416.000	0.009	0.000	11740.225
417.000	0.010	0.000	10915.086
418.000	0.010	0.000	10915.843
419.000	0.009	0.000	11658.156
420.000	0.009	0.000	11287.058
421.000	0.010	0.000	10930.623
422.000	0.009	0.000	11561.529
423.000	0.010	0.000	11135.334
424.000	0.010	0.000	11061.890
425.000	0.010	0.000	11028.214
426.000	0.010	0.000	10476.824
427.000	0.010	0.000	11006.640
428.000	0.009	0.000	11555.198
429.000	0.010	0.000	11177.154
430.000	0.009	0.000	11349.100
431.000	0.010	0.000	11053.743
432.000	0.009	0.000	11749.363
433.000	0.010	0.000	10810.087
434.000	0.010	0.000	10945.442
435.000	0.010	0.000	11055.682
436.000	0.009	0.000	11616.678
437.000	0.010	0.000	10359.744
438.000	0.010	0.000	10532.418
439.000	0.010	0.000	11008.563
440.000	0.009	0.000	11549.716
441.000	0.009	0.000	11264.511
442.000	0.009	0.000	11451.472
443.000	0.010	0.000	10762.724
444.000	0.010	0.000	10294.676
445.000	0.010	0.000	10789.687
446.000	0.009	0.000	11333.631
447.000	0.009	0.000	11784.301
448.000	0.010	0.000	10670.624
449.000	0.010	0.000	10608.975
450.000	0.009	0.000	11336.477
451.000	0.010	0.000	10704.803
452.000	0.010	0.000	10739.558
453.000	0.010	0.000	10402.407
454.000	0.009	0.000	11344.618
455.000	0.010	0.000	11161.733
456.000	0.009	0.000	11422.516
457.000	0.009	0.000	11242.850
458.000	0.010	0.000	10566.828
459.000	0.010	0.000	10649.277
460.000	0.010	0.000	11008.179
461.000	0.010	0.000	10139.459
462.000	0.009	0.000	11346.248
463.000	0.010	0.000	10965.261
464.000	0.009	0.000	11510.227
465.000	0.010	0.000	10996.268
466.000	0.009	0.000	11729.363
467.000	0.010	0.000	11221.269
468.000	0.010	0.000	11009.333
469.000	0.010	0.000	10951.914
470.000	0.009	0.000	11786.492
471.000	0.010	0.000	10887.524
472.000	0.010	0.000	10635.931
473.000	0.009	0.000	11468.914
474.000	0.010	0.000	11226.857
475.000	0.010	0.000	10411.048
476.000	0.009	0.000	11812.395
477.000	0.009	0.000	11726.759
478.000	0.010	0.000	11159.364
479.000	0.009	0.000	11617.957
480.000	0.009	0.000	11797.454
481.000	0.010	0.000	10142.092
482.000	0.010	0.000	11021.271
483.000	0.010	0.000	11126.691
484.000	0.009	0.000	11523.221
485.000	0.009	0.000	11521.963
486.000	0.009	0.000	11256.078
487.000	0.010	0.000	11187.854
488.000	0.010	0.000	11040.191
489.000	0.010	0.000	10999.339
490.000	0.010	0.000	10399.644
491.000	0.010	0.000	11229.253
492.000	0.009	0.000	11922.029
493.000	0.010	0.000	11039.804
494.000	0.010	0.000	10672.074
495.000	0.009	0.000	11350.731
496.000	0.001	0.000	124391.474
497.000	0.000	0.000	256875.387
498.000	0.000	0.000	1535380.841
499.000	0.000	0.000	339705.787
500.000	0.001	0.000	159075.914
501.000	0.001	0.000	108388.738
502.000	0.001	0.000	88231.201
503.000	0.001	0.000	144198.420
504.000	0.010	0.000	10962.207
505.000	0.009	0.000	11600.931
506.000	0.009	0.000	11774.674
507.000	0.009	0.000	11607.310
508.000	0.009	0.000	11323.881
509.000	0.009	0.000	11446.913
510.000	0.010	0.000	11198.574
511.000	0.010	0.000	10510.888
512.000	0.001	0.000	118206.868
513.000	0.001	0.000	122447.753
514.000	0.001	0.000	99462.432
515.000	0.001	0.000	156340.359
516.000	0.001	0.000	142708.232
517.000	0.001	0.000	180793.093
518.000	0.001	0.000	213877.625
519.000	0.001	0.000	141596.049
520.000	0.001	0.000	94854.274
521.000	0.001	0.000	107274.441
522.000	0.001	0.000	142531.469
523.000	0.001	0.000	139253.941
524.000	0.000	0.000	268418.450
525.000	0.000	0.000	251833.223
526.000	0.001	0.000	202608.082
527.000	0.000	0.000	925955.276
528.000	0.008	0.000	12830.947
529.000	0.010	0.000	11151.474
530.000	0.009	0.000	11566.176
531.000	0.010	0.000	11055.294
532.000	0.010	0.000	10482.778
533.000	0.010	0.000	11185.871
534.000	0.009	0.000	11834.874
535.000	0.009	0.000	11885.417
536.000	0.001	0.000	121584.094
537.000	0.000	0.000	310780.063
538.000	0.000	0.000	420395.430
539.000	0.001	0.000	90819.712
540.000	0.000	0.000	469917.853
541.000	0.000	0.000	241980.477
542.000	0.000	0.000	329380.290
543.000	0.001	0.000	156694.932
544.000	0.001	0.000	151939.084
545.000	0.001	0.000	107744.378
546.000	0.001	0.000	109040.812
547.000	0.000	0.000	335434.088
548.000	0.000	0.000	670439.316
549.000	0.001	0.000	80950.721
550.000	0.001	0.000	168049.761
551.000	0.001	0.000	165000.942
552.000	0.009	0.000	11542.555
553.000	0.011	0.000	9978.713
554.000	0.010	0.000	11227.655
555.000	0.009	0.000	11260.494
556.000	0.009	0.000	11458.941
557.000	0.009	0.000	11486.406
558.000	0.010	0.000	11146.351
559.000	0.010	0.000	10535.602
560.000	0.001	0.000	173533.619
561.000	0.001	0.000	130857.266
562.000	0.001	0.000	97989.233
563.000	0.000	0.000	385375.193
564.000	0.001	0.000	97683.139
565.000	0.000	0.000	463022.349
566.000	0.000	0.000	280136.507
567.000	0.000	0.000	226174.914
568.000	0.010	0.000	10559.360
569.000	0.010	0.000	11226.457
570.000	0.010	0.000	11066.939
571.000	0.010	0.000	10443.664
572.000	0.009	0.000	11659.872
573.000	0.010	0.000	10655.781
574.000	0.010	0.000	10431.150
575.000	0.010	0.000	11077.050
576.000	0.009	0.000	11534.142
577.000	0.010	0.000	10244.451
578.000	0.010	0.000	10895.439
579.000	0.010	0.000	10445.404
580.000	0.009	0.000	11477.237
581.000	0.010	0.000	11036.711
582.000	0.009	0.000	11325.911
583.000	0.009	0.000	11377.703
584.000	0.001	0.000	110156.866
585.000	0.000	0.000	228563.914
586.000	0.001	0.000	199224.914
587.000	0.001	0.000	138249.901
588.000	0.000	0.000	1138231.984
589.000	0.000	0.000	2566699.905
590.000	0.001	0.000	151738.825
591.000	0.001	0.000	102149.361
592.000	0.009	0.000	11561.952
593.000	0.010	0.000	10904.498
594.000	0.009	0.000	11755.027
595.000	0.011	0.000	9913.678
596.000	0.009	0.000	11234.448
597.000	0.010	0.000	11149.897
598.000	0.009	0.000	11720.255
599.000	0.010	0.000	11191.028
600.000	0.000	0.000	801999.901
601.000	0.001	0.000	176727.141
602.000	0.001	0.000	116725.548
603.000	0.000	0.000	362804.140
604.000	0.001	0.000	146586.035
605.000	0.001	0.000	149311.518
606.000	0.001	0.000	106084.554
607.000	0.001	0.000	151539.091
608.000	0.000	0.000	310780.063
609.000	0.001	0.000	121114.231
610.000	0.002	0.000	61787.283
611.000	0.001	0.000	148158.427
612.000	0.001	0.000	142944.597
613.000	0.000	0.000	997731.578
614.000	0.001	0.000	202726.788
615.000	0.001	0.000	126909.248
616.000	0.001	0.000	130659.014
617.000	0.000	0.000	266765.139
618.000	0.001	0.000	130659.014
619.000	0.000	0.000	345114.740
620.000	0.000	0.000	330007.239
621.000	0.001	0.000	169118.719
622.000	0.001	0.000	147462.454
623.000	0.001	0.000	172065.223
624.000	0.001	0.000	131405.559
625.000	0.001	0.000	219715.337
626.000	0.002	0.000	74062.775
627.000	0.002	0.000	71052.384
628.000	0.001	0.000	220836.669
629.000	0.001	0.000	202371.086
630.000	0.000	0.000	318196.141
631.000	0.002	0.000	51811.381
632.000	0.001	0.000	119601.459
633.000	0.001	0.000	218743.448
634.000	0.001	0.000	160628.990
635.000	0.001	0.000	76321.810
636.000	0.001	0.000	215878.566
637.000	0.000	0.000	405651.381
638.000	0.000	0.000	302113.116
639.000	0.001	0.000	98890.634
640.000	0.010	0.000	10595.368
641.000	0.009	0.000	11550.559
642.000	0.009	0.000	11599.231
643.000	0.010	0.000	11189.441
644.000	0.010	0.000	11020.500
645.000	0.010	0.000	10897.326
646.000	0.010	0.000	11028.214
647.000	0.010	0.000	10992.431
648.000	0.009	0.000	11890.762
649.000	0.010	0.000	11104.750
650.000	0.009	0.000	11707.265
651.000	0.009	0.000	11394.109
652.000	0.010	0.000	10663.740
653.000	0.010	0.000	10284.864
654.000	0.009	0.000	11858.764
655.000	0.009	0.000	11746.316
656.000	0.000	0.000	285443.437
657.000	0.001	0.000	133129.587
658.000	0.000	0.000	361669.250
659.000	0.001	0.000	200262.743
660.000	0.001	0.000	163827.598
661.000	0.001	0.000	185745.639
662.000	0.001	0.000	196174.808
663.000	0.001	0.000	117241.783
664.000	0.009	0.000	11478.486
665.000	0.010	0.000	10978.256
666.000	0.010	0.000	11158.574
667.000	0.010	0.000	10497.167
668.000	0.009	0.000	11316.579
669.000	0.009	0.000	11569.558
670.000	0.009	0.000	11393.698
671.000	0.010	0.000	10882.630
672.000	0.010	0.000	10879.244
673.000	0.010	0.000	11125.514
674.000	0.010	0.000	10990.513
675.000	0.010	0.000	11068.882
676.000	0.010	0.000	11016.647
677.000	0.010	0.000	10660.483
678.000	0.009	0.000	12007.693
679.000	0.009	0.000	11337.291
680.000	0.001	0.000	173708.016
681.000	0.000	0.000	260546.064
682.000	0.001	0.000	192356.888
683.000	0.001	0.000	154591.212
684.000	0.003	0.000	39406.641
685.000	0.000	0.000	894954.268
686.000	0.000	0.000	233969.506
687.000	0.001	0.000	130857.265
688.000	0.009	0.000	11682.231
689.000	0.010	0.000	10176.106
690.000	0.009	0.000	11498.096
691.000	0.010	0.000	10998.571
692.000	0.009	0.000	11313.337
693.000	0.009	0.000	11332.004
694.000	0.009	0.000	11513.577
695.000	0.009	0.000	11496.842
696.000	0.009	0.000	11275.774
697.000	0.009	0.000	12221.922
698.000	0.009	0.000	11355.626
699.000	0.010	0.000	10798.580
700.000	0.010	0.000	10992.047
701.000	0.010	0.000	11034.393
702.000	0.010	0.000	10971.754
703.000	0.010	0.000	10497.870
704.000	0.000	0.000	264524.744
705.000	0.002	0.000	52473.954
706.000	0.000	0.000	313307.799
707.000	0.000	0.000	857413.543
708.000	0.000	0.000	267382.743
709.000	0.001	0.000	153219.725
710.000	0.001	0.000	196063.629
711.000	0.001	0.000	159149.191
712.000	0.001	0.000	125844.120
713.000	0.000	0.000	456926.799
714.000	0.001	0.000	101456.706
715.000	0.000	0.000	612505.472
716.000	0.000	0.000	233969.506
717.000	0.000	0.000	401427.473
718.000	0.000	0.000	463022.348
719.000	0.001	0.000	204162.153
720.000	0.000	0.000	440681.769
721.000	0.000	0.000	289255.145
722.000	0.002	0.000	67708.195
723.000	0.001	0.000	182318.249
724.000	0.002	0.000	60060.099
725.000	0.000	0.000	557444.958
726.000	0.001	0.000	74191.034
727.000	0.001	0.000	108218.428
728.000	0.009	0.000	11429.122
729.000	0.010	0.000	10440.185
730.000	0.009	0.000	11446.499
731.000	0.010	0.000	10435.665
732.000	0.010	0.000	11159.758
733.000	0.010	0.000	11185.078
734.000	0.009	0.000	11571.673
735.000	0.011	0.000	9446.194
736.000	0.010	0.000	10478.574
737.000	0.009	0.000	11501.021
738.000	0.009	0.000	11325.505
739.000	0.010	0.000	10806.372
740.000	0.010	0.000	10911.680
741.000	0.010	0.000	11166.078
742.000	0.009	0.000	11433.668
743.000	0.009	0.000	11464.757
744.000	0.009	0.000	11609.438
745.000	0.010	0.000	10507.015
746.000	0.010	0.000	10906.010
747.000	0.010	0.000	10809.715
748.000	0.010	0.000	10995.500
749.000	0.009	0.000	11529.519
750.000	0.009	0.000	11518.188
751.000	0.009	0.000	11285.848
752.000	0.009	0.000	11669.322
753.000	0.009	0.000	12426.592
754.000	0.010	0.000	10916.221
755.000	0.010	0.000	11036.325
756.000	0.010	0.000	10913.950
757.000	0.010	0.000	10388.264
758.000	0.010	0.000	10918.493
759.000	0.009	0.000	11652.152
760.000	0.001	0.000	139931.409
761.000	0.002	0.000	44929.893
762.000	0.000	0.000	243854.658
763.000	0.002	0.000	54882.465
764.000	0.001	0.000	110901.711
765.000	0.001	0.000	103190.688
766.000	0.001	0.000	86826.251
767.000	0.000	0.000	690428.332
768.000	0.010	0.000	11155.417
769.000	0.009	0.000	11415.504
770.000	0.010	0.000	10447.493
771.000	0.010	0.000	11208.915
772.000	0.010	0.000	10535.248
773.000	0.010	0.000	10859.346
774.000	0.010	0.000	10541.266
775.000	0.010	0.000	10604.316
776.000	0.009	0.000	11815.476
777.000	0.010	0.000	10575.018
778.000	0.009	0.000	11321.040
779.000	0.009	0.000	11427.470
780.000	0.009	0.000	12067.445
781.000	0.010	0.000	10405.171
782.000	0.010	0.000	10740.292
783.000	0.009	0.000	11321.446
784.000	0.001	0.000	110510.308
785.000	0.001	0.000	141132.911
786.000	0.001	0.000	84104.419
787.000	0.001	0.000	103688.066
788.000	0.001	0.000	96180.752
789.000	0.001	0.000	188890.421
790.000	0.001	0.000	214142.277
791.000	0.000	0.000	262520.362
792.000	0.009	0.000	11819.438
793.000	0.010	0.000	10617.946
794.000	0.009	0.000	11554.776
795.000	0.010	0.000	10672.437
796.000	0.011	0.000	10086.421
797.000	0.009	0.000	11267.325
798.000	0.010	0.000	10452.719
799.000	0.010	0.000	10874.357
800.000	0.010	0.000	10666.275
801.000	0.009	0.000	11918.000
802.000	0.010	0.000	10505.959
803.000	0.010	0.000	11182.304
804.000	0.010	0.000	11138.086
805.000	0.010	0.000	10360.087
806.000	0.009	0.000	11258.085
807.000	0.010	0.000	10966.788
808.000	0.003	0.000	37314.016
809.000	0.001	0.000	81008.048
810.000	0.001	0.000	113495.946
811.000	0.000	0.000	290954.903
812.000	0.001	0.000	143718.198
813.000	0.000	0.000	429767.049
814.000	0.001	0.000	131706.561
815.000	0.001	0.000	129920.868
816.000	0.010	0.000	10891.669
817.000	0.010	0.000	10824.969
818.000	0.010	0.000	10644.945
819.000	0.009	0.000	11359.300
820.000	0.009	0.000	11293.516
821.000	0.010	0.000	10821.617
822.000	0.009	0.000	12045.942
