1976.000	0.010	0.000	10492.601
1984.000	0.010	0.000	10688.778
1992.000	0.010	0.000	10498.221
2000.000	0.010	0.000	10833.917
2008.000	0.011	0.000	9528.593
2016.000	0.009	0.000	11392.877
2024.000	0.010	0.000	10585.719
2032.000	0.010	0.000	10866.846
2040.000	0.010	0.000	10574.305
2048.000	0.010	0.000	10528.883
2056.000	0.011	0.000	9745.536
2064.000	0.011	0.000	9418.930
2072.000	0.010	0.000	10638.814
2080.000	0.011	0.000	10072.106
2088.000	0.010	0.000	11014.336
2096.000	0.010	0.000	10222.019
2104.000	0.010	0.000	10221.350
2112.000	0.011	0.000	10039.715
2120.000	0.010	0.000	10440.185
2128.000	0.011	0.000	9426.950
2136.000	0.010	0.000	10195.687
2144.000	0.011	0.000	9972.652
2152.000	0.010	0.000	10439.837
2160.000	0.009	0.000	11317.390
2168.000	0.010	0.000	10135.512
2176.000	0.010	0.000	10587.505
2184.000	0.010	0.000	10515.470
2192.000	0.010	0.000	10854.850
2200.000	0.012	0.000	9058.643
2208.000	0.010	0.000	10717.948
2216.000	0.011	0.000	9396.371
2224.000	0.011	0.000	9669.184
2232.000	0.010	0.000	10776.744
2240.000	0.010	0.000	10725.264
2248.000	0.011	0.000	10077.957
2256.000	0.010	0.000	10953.438
2264.000	0.010	0.000	11094.591
2272.000	0.010	0.000	10858.221
2280.000	0.011	0.000	9839.174
2288.000	0.011	0.000	9660.771
2296.000	0.010	0.000	10439.837
2304.000	0.010	0.000	10599.661
2312.000	0.000	0.000	478996.355
2320.000	0.011	0.000	9447.057
2328.000	0.010	0.000	10494.356
2336.000	0.010	0.000	10383.099
2344.000	0.010	0.000	10168.492
2352.000	0.010	0.000	10504.551
2360.000	0.011	0.000	9692.696
2368.000	0.011	0.000	9853.803
2376.000	0.011	0.000	9865.973
2384.000	0.011	0.000	10104.042
2392.000	0.010	0.000	10715.390
2400.000	0.010	0.000	10440.185
2408.000	0.010	0.000	11081.722
2416.000	0.011	0.000	9568.240
2424.000	0.009	0.000	11400.684
2432.000	0.011	0.000	9795.841
2440.000	0.010	0.000	10855.974
2448.000	0.010	0.000	10447.145
2456.000	0.010	0.000	10949.629
2464.000	0.010	0.000	10298.402
2472.000	0.010	0.000	11011.257
2480.000	0.010	0.000	10985.147
2488.000	0.011	0.000	9995.659
2496.000	0.010	0.000	10209.004
2504.000	0.010	0.000	10885.265
2512.000	0.010	0.000	10503.847
2520.000	0.010	0.000	10396.193
2528.000	0.010	0.000	10235.065
2536.000	0.011	0.000	9781.989
2544.000	0.010	0.000	10662.654
2552.000	0.010	0.000	10262.600
2560.000	0.010	0.000	10162.210
2568.000	0.011	0.000	9722.390
2576.000	0.011	0.000	10052.324
2584.000	0.010	0.000	10557.584
2592.000	0.010	0.000	10531.004
2600.000	0.010	0.000	10862.345
2608.000	0.011	0.000	9865.348
2616.000	0.011	0.000	10059.450
2624.000	0.009	0.000	11311.716
2632.000	0.010	0.000	10276.082
2640.000	0.011	0.000	9841.039
2648.000	0.010	0.000	10389.297
2656.000	0.011	0.000	10037.455
2664.000	0.010	0.000	10207.337
2672.000	0.011	0.000	10095.224
2680.000	0.011	0.000	9726.038
2688.000	0.010	0.000	10854.850
2696.000	0.010	0.000	10467.728
2704.000	0.010	0.000	10485.934
2712.000	0.011	0.000	10034.551
2720.000	0.010	0.000	10634.490
2728.000	0.010	0.000	10180.414
2736.000	0.010	0.000	10326.261
2744.000	0.011	0.000	10027.781
2752.000	0.010	0.000	10205.671
2760.000	0.010	0.000	10319.453
2768.000	0.010	0.000	10904.498
2776.000	0.010	0.000	10589.291
2784.000	0.011	0.000	9741.265
2792.000	0.010	0.000	10355.976
2800.000	0.010	0.000	10968.316
2808.000	0.009	0.000	11302.002
2816.000	0.010	0.000	10217.677
2824.000	0.001	0.000	179293.165
2832.000	0.011	0.000	9479.687
2840.000	0.010	0.000	10448.190
2848.000	0.010	0.000	10224.024
2856.000	0.010	0.000	10677.516
2864.000	0.010	0.000	10671.711
2872.000	0.011	0.000	9746.452
2880.000	0.010	0.000	10420.397
2888.000	0.011	0.000	9843.216
2896.000	0.011	0.000	10075.031
2904.000	0.011	0.000	9562.347
2912.000	0.011	0.000	9787.833
2920.000	0.010	0.000	11036.325
2928.000	0.010	0.000	10343.319
2936.000	0.010	0.000	11041.738
2944.000	0.010	0.000	10316.392
2952.000	0.011	0.000	9383.283
2960.000	0.010	0.000	10619.024
2968.000	0.010	0.000	10967.934
2976.000	0.010	0.000	10580.723
2984.000	0.010	0.000	11034.779
2992.000	0.011	0.000	10024.882
3000.000	0.010	0.000	10403.788
3008.000	0.010	0.000	10564.693
3016.000	0.011	0.000	9767.561
3024.000	0.010	0.000	10817.523
3032.000	0.010	0.000	10700.793
3040.000	0.011	0.000	9514.280
3048.000	0.010	0.000	10368.662
3056.000	0.010	0.000	10400.335
3064.000	0.010	0.000	10695.328
3072.000	0.010	0.000	10716.486
3080.000	0.010	0.000	11048.706
3088.000	0.011	0.000	9558.226
3096.000	0.011	0.000	9588.920
3104.000	0.010	0.000	10195.022
3112.000	0.011	0.000	9589.217
3120.000	0.011	0.000	10008.484
3128.000	0.010	0.000	10763.093
3136.000	0.011	0.000	9400.362
3144.000	0.010	0.000	10767.517
3152.000	0.010	0.000	10566.472
3160.000	0.010	0.000	10678.242
3168.000	0.010	0.000	10548.000
3176.000	0.011	0.000	9638.003
3184.000	0.010	0.000	10238.751
3192.000	0.010	0.000	10698.242
3200.000	0.010	0.000	10219.680
3208.000	0.011	0.000	9925.989
3216.000	0.009	0.000	11307.262
3224.000	0.011	0.000	10016.516
3232.000	0.010	0.000	10429.414
3240.000	0.010	0.000	11010.102
3248.000	0.010	0.000	10354.606
3256.000	0.010	0.000	10717.948
3264.000	0.010	0.000	10924.555
3272.000	0.011	0.000	10095.877
3280.000	0.010	0.000	10852.603
3288.000	0.011	0.000	9904.543
3296.000	0.010	0.000	10287.231
3304.000	0.010	0.000	10413.817
3312.000	0.010	0.000	10463.186
3320.000	0.011	0.000	9913.363
3328.000	0.011	0.000	9325.368
3336.000	0.001	0.000	91060.342
3344.000	0.011	0.000	9957.369
3352.000	0.010	0.000	10540.912
3360.000	0.011	0.000	10080.560
3368.000	0.011	0.000	9736.692
3376.000	0.010	0.000	11110.227
3384.000	0.009	0.000	11483.070
3392.000	0.010	0.000	10752.049
3400.000	0.010	0.000	10865.345
3408.000	0.010	0.000	10605.033
3416.000	0.011	0.000	9692.998
3424.000	0.010	0.000	10791.168
3432.000	0.011	0.000	9640.395
3440.000	0.010	0.000	10581.436
3448.000	0.011	0.000	9682.434
3456.000	0.010	0.000	10592.865
3464.000	0.010	0.000	11101.622
3472.000	0.010	0.000	10977.108
3480.000	0.010	0.000	10417.625
3488.000	0.011	0.000	9962.140
3496.000	0.010	0.000	10221.016
3504.000	0.010	0.000	10416.586
3512.000	0.011	0.000	9579.456
3520.000	0.010	0.000	11125.906
3528.000	0.011	0.000	9845.394
3536.000	0.010	0.000	10266.304
3544.000	0.010	0.000	10266.641
3552.000	0.010	0.000	10376.563
3560.000	0.010	0.000	10157.256
3568.000	0.011	0.000	10052.648
3576.000	0.010	0.000	10215.340
3584.000	0.010	0.000	10681.146
3592.000	0.011	0.000	10041.007
3600.000	0.010	0.000	10389.297
3608.000	0.011	0.000	9570.304
3616.000	0.010	0.000	10155.935
3624.000	0.010	0.000	10606.108
3632.000	0.010	0.000	10148.020
3640.000	0.010	0.000	10803.031
3648.000	0.010	0.000	10234.395
3656.000	0.010	0.000	10696.057
3664.000	0.010	0.000	10173.125
3672.000	0.010	0.000	10583.934
3680.000	0.010	0.000	10588.933
3688.000	0.010	0.000	10450.977
3696.000	0.010	0.000	11040.578
3704.000	0.010	0.000	10565.049
3712.000	0.010	0.000	10304.505
3720.000	0.010	0.000	10312.993
3728.000	0.010	0.000	10409.319
3736.000	0.010	0.000	11076.660
3744.000	0.010	0.000	10423.517
3752.000	0.010	0.000	10426.638
3760.000	0.011	0.000	9462.624
3768.000	0.010	0.000	10667.362
3776.000	0.010	0.000	11191.028
3784.000	0.011	0.000	9770.627
3792.000	0.010	0.000	10756.464
3800.000	0.010	0.000	10411.048
3808.000	0.011	0.000	9585.369
3816.000	0.010	0.000	10574.305
3824.000	0.011	0.000	10082.838
3832.000	0.010	0.000	10194.690
3840.000	0.011	0.000	10033.261
3848.000	0.001	0.000	170033.866
3856.000	0.011	0.000	9432.400
3864.000	0.010	0.000	10905.254
3872.000	0.011	0.000	9971.377
3880.000	0.011	0.000	9791.527
3888.000	0.010	0.000	11147.139
3896.000	0.009	0.000	11272.554
3904.000	0.010	0.000	10948.106
3912.000	0.011	0.000	9823.966
3920.000	0.010	0.000	10987.063
3928.000	0.010	0.000	11005.487
3936.000	0.010	0.000	10189.374
3944.000	0.011	0.000	9723.605
3952.000	0.010	0.000	10555.098
3960.000	0.010	0.000	10172.132
3968.000	0.010	0.000	10921.523
3976.000	0.010	0.000	10367.975
3984.000	0.010	0.000	10512.298
3992.000	0.010	0.000	10206.338
4000.000	0.010	0.000	11009.333
4008.000	0.010	0.000	10181.741
4016.000	0.010	0.000	10730.025
4024.000	0.010	0.000	10641.337
4032.000	0.010	0.000	10491.196
4040.000	0.010	0.000	11167.659
4048.000	0.010	0.000	10772.682
4056.000	0.010	0.000	10876.988
4064.000	0.010	0.000	10515.822
4072.000	0.010	0.000	10182.404
4080.000	0.010	0.000	11133.368
4088.000	0.010	0.000	10540.558
4096.000	0.010	0.000	10543.746
4104.000	0.010	0.000	10421.783
4112.000	0.010	0.000	10387.575
4120.000	0.010	0.000	10776.744
4128.000	0.010	0.000	10646.027
4136.000	0.011	0.000	9674.902
4144.000	0.011	0.000	9835.445
4152.000	0.010	0.000	10381.378
4160.000	0.011	0.000	9538.842
4168.000	0.010	0.000	10946.584
4176.000	0.011	0.000	10104.695
4184.000	0.010	0.000	10814.919
4192.000	0.010	0.000	10537.372
4200.000	0.010	0.000	10461.790
4208.000	0.010	0.000	10969.080
4216.000	0.010	0.000	10716.851
4224.000	0.010	0.000	10368.319
4232.000	0.011	0.000	9975.841
4240.000	0.010	0.000	10307.559
4248.000	0.010	0.000	10921.523
4256.000	0.010	0.000	10226.364
4264.000	0.011	0.000	9679.721
4272.000	0.010	0.000	11210.906
4280.000	0.011	0.000	9943.399
4288.000	0.011	0.000	9978.713
4296.000	0.010	0.000	10864.220
4304.000	0.010	0.000	10591.792
4312.000	0.010	0.000	10922.281
4320.000	0.010	0.000	11120.022
4328.000	0.011	0.000	9996.300
4336.000	0.011	0.000	10049.088
4344.000	0.009	0.000	11593.285
4352.000	0.010	0.000	11056.458
4360.000	0.000	0.000	369765.687
4368.000	0.010	0.000	10804.516
4376.000	0.010	0.000	10260.580
4384.000	0.009	0.000	11639.306
4392.000	0.010	0.000	10215.340
4400.000	0.010	0.000	10684.779
4408.000	0.010	0.000	10994.349
4416.000	0.011	0.000	9325.930
4424.000	0.009	0.000	11836.640
4432.000	0.011	0.000	9852.868
4440.000	0.010	0.000	10929.106
4448.000	0.010	0.000	10181.409
4456.000	0.011	0.000	9943.716
4464.000	0.010	0.000	10531.004
4472.000	0.011	0.000	9666.478
4480.000	0.010	0.000	10571.099
4488.000	0.010	0.000	10684.779
4496.000	0.010	0.000	10216.341
4504.000	0.011	0.000	9905.172
4512.000	0.010	0.000	10791.168
4520.000	0.011	0.000	9638.900
4528.000	0.010	0.000	10399.989
4536.000	0.010	0.000	10327.624
4544.000	0.010	0.000	10637.012
4552.000	0.011	0.000	9826.136
4560.000	0.010	0.000	10720.142
4568.000	0.011	0.000	9862.850
4576.000	0.011	0.000	9744.621
4584.000	0.011	0.000	9881.304
4592.000	0.011	0.000	9835.756
4600.000	0.010	0.000	10310.955
4608.000	0.010	0.000	10660.483
4616.000	0.011	0.000	10072.431
4624.000	0.011	0.000	10090.331
4632.000	0.010	0.000	10649.999
4640.000	0.011	0.000	10032.938
4648.000	0.010	0.000	10396.538
4656.000	0.010	0.000	10334.442
4664.000	0.010	0.000	10254.526
4672.000	0.010	0.000	10615.792
4680.000	0.010	0.000	11110.227
4688.000	0.011	0.000	9874.102
4696.000	0.010	0.000	10414.509
4704.000	0.010	0.000	10508.071
4712.000	0.010	0.000	10163.201
4720.000	0.010	0.000	10958.774
4728.000	0.011	0.000	9866.598
4736.000	0.011	0.000	10004.954
4744.000	0.010	0.000	10167.830
4752.000	0.009	0.000	11269.335
4760.000	0.010	0.000	11229.253
4768.000	0.011	0.000	9886.320
4776.000	0.010	0.000	10466.680
4784.000	0.010	0.000	10914.329
4792.000	0.010	0.000	10694.236
4800.000	0.010	0.000	10956.105
4808.000	0.010	0.000	11109.836
4816.000	0.010	0.000	10281.485
4824.000	0.010	0.000	10227.367
4832.000	0.010	0.000	10394.123
4840.000	0.010	0.000	10180.083
4848.000	0.010	0.000	10273.383
4856.000	0.010	0.000	10328.305
4864.000	0.010	0.000	10705.897
4872.000	0.000	0.000	425550.874
4880.000	0.010	0.000	10872.478
4888.000	0.011	0.000	9953.873
4896.000	0.010	0.000	10210.004
4904.000	0.010	0.000	10470.525
4912.000	0.010	0.000	10713.198
4920.000	0.011	0.000	9564.114
4928.000	0.010	0.000	10507.719
4936.000	0.010	0.000	10703.344
4944.000	0.010	0.000	10914.707
4952.000	0.010	0.000	10408.973
4960.000	0.011	0.000	9971.058
4968.000	0.010	0.000	10806.743
4976.000	0.010	0.000	10110.910
4984.000	0.011	0.000	9895.738
4992.000	0.010	0.000	10768.992
5000.000	0.011	0.000	9850.998
5008.000	0.011	0.000	9583.003
5016.000	0.011	0.000	9688.166
5024.000	0.010	0.000	10929.864
5032.000	0.010	0.000	10550.483
5040.000	0.010	0.000	10325.239
5048.000	0.011	0.000	9982.545
5056.000	0.009	0.000	11806.239
5064.000	0.010	0.000	10511.241
5072.000	0.011	0.000	9765.415
5080.000	0.011	0.000	10006.238
5088.000	0.010	0.000	10682.962
5096.000	0.011	0.000	9695.416
5104.000	0.010	0.000	10558.294
5112.000	0.010	0.000	10546.582
5120.000	0.010	0.000	10344.002
5128.000	0.011	0.000	9754.702
5136.000	0.011	0.000	9740.960
5144.000	0.009	0.000	11543.819
5152.000	0.010	0.000	11204.936
5160.000	0.010	0.000	10180.083
5168.000	0.010	0.000	10146.373
5176.000	0.012	0.000	8968.293
5184.000	0.011	0.000	10046.824
5192.000	0.010	0.000	10748.004
5200.000	0.012	0.000	9077.827
5208.000	0.011	0.000	9324.807
5216.000	0.010	0.000	10454.811
5224.000	0.011	0.000	9900.768
5232.000	0.010	0.000	10501.385
5240.000	0.010	0.000	10610.768
5248.000	0.010	0.000	10445.752
5256.000	0.010	0.000	10173.125
5264.000	0.011	0.000	9742.790
5272.000	0.010	0.000	10616.151
5280.000	0.010	0.000	11003.565
5288.000	0.011	0.000	9777.380
5296.000	0.010	0.000	10538.788
5304.000	0.011	0.000	9638.900
5312.000	0.010	0.000	10129.926
5320.000	0.010	0.000	11017.802
5328.000	0.011	0.000	9958.959
5336.000	0.011	0.000	9664.976
5344.000	0.011	0.000	9944.668
5352.000	0.011	0.000	10091.636
5360.000	0.011	0.000	10073.731
5368.000	0.010	0.000	10648.193
5376.000	0.011	0.000	10094.571
5384.000	0.001	0.000	172580.644
5392.000	0.010	0.000	10365.916
5400.000	0.010	0.000	10779.700
5408.000	0.010	0.000	10602.884
5416.000	0.011	0.000	9396.086
5424.000	0.010	0.000	10967.552
5432.000	0.010	0.000	10485.232
5440.000	0.010	0.000	10264.283
5448.000	0.010	0.000	10559.716
5456.000	0.010	0.000	10271.697
5464.000	0.011	0.000	9954.509
5472.000	0.010	0.000	11131.404
5480.000	0.011	0.000	9791.835
5488.000	0.010	0.000	10377.594
5496.000	0.010	0.000	10385.164
5504.000	0.010	0.000	10706.262
5512.000	0.011	0.000	9640.694
5520.000	0.010	0.000	10270.011
5528.000	0.011	0.000	10078.933
5536.000	0.011	0.000	9702.373
5544.000	0.010	0.000	10631.969
5552.000	0.010	0.000	10979.404
5560.000	0.011	0.000	9787.217
5568.000	0.010	0.000	10524.997
5576.000	0.010	0.000	10441.924
5584.000	0.009	0.000	11268.129
5592.000	0.010	0.000	10495.059
5600.000	0.010	0.000	10688.415
5608.000	0.010	0.000	10807.115
5616.000	0.010	0.000	10680.057
5624.000	0.010	0.000	10555.453
5632.000	0.010	0.000	10108.947
5640.000	0.011	0.000	10037.778
5648.000	0.010	0.000	10316.392
5656.000	0.010	0.000	10419.704
5664.000	0.011	0.000	9804.478
5672.000	0.010	0.000	10236.070
5680.000	0.010	0.000	10704.438
5688.000	0.011	0.000	9839.485
5696.000	0.010	0.000	10397.573
5704.000	0.010	0.000	10170.146
5712.000	0.010	0.000	10537.726
5720.000	0.010	0.000	10628.730
5728.000	0.011	0.000	9930.415
5736.000	0.011	0.000	9260.912
5744.000	0.011	0.000	9484.614
5752.000	0.009	0.000	11283.025
5760.000	0.010	0.000	11165.288
5768.000	0.011	0.000	9515.739
5776.000	0.010	0.000	10735.889
5784.000	0.010	0.000	10771.206
5792.000	0.010	0.000	10203.007
5800.000	0.010	0.000	10541.621
5808.000	0.011	0.000	9814.986
5816.000	0.011	0.000	10057.182
5824.000	0.010	0.000	10864.595
5832.000	0.010	0.000	10833.917
5840.000	0.011	0.000	9706.310
5848.000	0.010	0.000	10325.920
5856.000	0.010	0.000	10969.080
5864.000	0.011	0.000	9941.814
5872.000	0.011	0.000	10016.837
5880.000	0.011	0.000	10011.695
5888.000	0.010	0.000	10694.236
5896.000	0.001	0.000	143718.198
5904.000	0.011	0.000	9778.608
5912.000	0.010	0.000	10521.819
5920.000	0.011	0.000	9840.728
5928.000	0.010	0.000	10292.983
5936.000	0.011	0.000	9844.460
5944.000	0.011	0.000	9843.838
5952.000	0.010	0.000	10369.349
5960.000	0.010	0.000	10131.568
5968.000	0.010	0.000	10471.924
5976.000	0.011	0.000	10008.163
5984.000	0.010	0.000	10498.573
5992.000	0.010	0.000	10908.277
6000.000	0.010	0.000	10144.067
6008.000	0.011	0.000	9657.769
6016.000	0.010	0.000	10198.348
6024.000	0.010	0.000	10479.275
6032.000	0.011	0.000	9904.858
6040.000	0.010	0.000	10710.641
6048.000	0.011	0.000	9276.183
6056.000	0.010	0.000	10582.150
6064.000	0.010	0.000	10899.212
6072.000	0.010	0.000	10742.862
6080.000	0.010	0.000	10955.343
6088.000	0.011	0.000	9884.439
6096.000	0.010	0.000	10304.166
6104.000	0.010	0.000	10549.419
6112.000	0.010	0.000	10680.057
6120.000	0.011	0.000	9810.657
6128.000	0.010	0.000	10664.102
6136.000	0.010	0.000	10923.039
6144.000	0.011	0.000	10056.210
6152.000	0.010	0.000	10508.775
6160.000	0.010	0.000	10285.540
6168.000	0.011	0.000	9754.702
6176.000	0.010	0.000	10520.761
6184.000	0.010	0.000	10622.976
6192.000	0.010	0.000	10653.612
6200.000	0.011	0.000	9900.139
6208.000	0.010	0.000	11204.140
6216.000	0.010	0.000	10523.231
6224.000	0.011	0.000	9771.548
6232.000	0.010	0.000	10802.289
6240.000	0.010	0.000	10366.603
6248.000	0.009	0.000	11458.526
6256.000	0.010	0.000	11164.102
6264.000	0.011	0.000	9557.637
