1000.000	2.200	2.700	41212.654	40647.043	40237.567	40293.427	40168.887	40200.414	40065.382	40192.991	39770.757	39978.924	39975.253	40241.286	39346.632	39785.295	39980.759	39794.386	41670.222	42324.452	41856.509	42236.173	42142.143	41963.419	41660.253	41908.887	41864.559	42105.462	41838.408	42529.108	41463.855	42089.180	41678.200	41610.482	41820.323	41634.358	41888.726	42384.197	41798.241	42034.321	42363.577	41920.993	41908.887	41576.706	41878.653	42003.905	41935.126	41616.449	41786.206	42531.185	41754.146	41758.150	42250.519	42038.379	41935.126	41840.419	41592.594	42079.010	42066.813	41622.417	41664.240	41908.887	41537.039	41864.559	41566.782	42064.780	41668.228	42018.094	41418.492	41872.611	41408.643	41896.788	41636.348	41642.322	42187.062	41375.194	42003.905	41764.159	42024.177	41422.433	41918.975	41898.804	41320.218	41870.598	41535.058	41734.133	40970.261	41686.181	41386.993	42164.590	41738.134	42030.263	41473.730	41424.403	41453.985	42336.799	41620.427	41596.568	42260.772	41800.247	41628.386	42091.214	41024.309	41728.133	41676.205	42285.400	42299.779	42595.683	42107.498	42729.461	42458.599	42967.725	42510.421	42361.516	42597.767	41959.375	42514.572	42572.774	42522.877	42685.472	42392.451	42213.650	42518.724	42564.450	42193.194	42378.009	42070.878	42103.426	41794.228	42390.388	42691.751	42620.702	42824.027	42771.439	42201.374	42273.082	42386.261	42604.020	42647.840	42675.012	42437.906	42121.757	42491.750	43268.781	42604.020	42129.909	42386.261	42847.207	42361.516	41999.853	42199.329	43204.374	42597.767	42689.658	41969.487	42248.469	42287.453	42834.561	42760.937	42040.409	42535.340	43114.525	42502.121	42150.303	42252.569	42119.719	42652.018	43292.445	42897.869	42242.320	42378.009	42182.974	43033.555	42593.599	42464.811	43093.188	42842.991	42038.379	42448.250	42009.985	41929.068	42562.369	42893.643	41880.667	42085.111	42429.634	42733.655	41662.247	42404.838	42425.499	42378.009	42154.384	42158.466	42444.112	42262.823	42419.299	42925.361	41959.375	42702.219	42568.612	42495.898	41824.341	42589.433	42435.838	42610.274	42172.759	42639.486	42595.683	42384.197	42123.794	41868.585	42148.262	42340.917	42516.648	42689.658	43086.791	42347.094	42446.181	42357.394	42551.969	42986.816	42679.196	43131.610	42872.523	42334.741	43174.383	42618.616	42533.263	42342.976	43105.988	44003.484	43103.854	42454.459	42429.634	42622.789	42097.319	42664.557	42197.284	42203.420	41479.657	42597.767	42150.303	42289.507	41664.240	42240.271	42826.134	42347.094	42332.683	41906.870	41628.386	42332.683	41442.147	41117.295	41361.436	41499.426	41521.194	41345.724	41453.985	41037.843	40958.698	41383.059	41442.147	41144.495	41471.754	40019.347	39072.962	39920.271	39694.610	39562.950	39566.545	39631.376	39580.934	39674.714	39217.266	38737.475	40304.618	39476.854	39482.224	41507.339	41261.477	41163.946	40949.067	40912.510	41465.830	41271.256	41150.329	41953.310	41298.660	41328.063	41554.880	41097.888	41177.573	41471.754	41359.472	42056.653	41095.948	41152.273	41318.257	41471.754	41125.063	40698.339	41173.679	41420.462	40835.762	40941.365	41848.462	41742.136	41238.028	41453.985	41326.101	40700.241	40497.696	40933.667	40428.125	40516.540	40541.063	40738.325	40394.366	40818.533	40450.662	40522.196	40584.524	40556.169	40575.068	40740.231	40130.010	40805.143	40664.127	40599.662	40196.702	40694.535	40782.210	40480.751	40593.984	40924.047	41016.579	40914.433	41128.948	41033.975	40650.838	40688.830	40599.662	40738.325	40312.081	41061.065	40569.396	40431.879	41175.626	40327.017	40635.662	39955.075	40949.067	40755.486	40259.893	40694.535	40460.060	40467.582	40308.349	40493.929	40431.879	40808.968	40958.698	40390.619	40302.752	40424.371	40422.495	41074.624	40641.352	40866.427	40696.437	40964.479	41003.059	40679.325	40889.456	40698.339	40889.456	40571.287	40782.210	41134.777	40818.533	41428.345	40599.662	40820.447	40537.288	40793.673	40418.742	40899.058	40726.892	40563.727	40287.834	40662.228	40704.046	40576.959	40454.421	40734.513	40430.002	40582.632	40241.286	41169.785	40816.620	40582.632	40845.340	40939.440	40336.358	40248.727	40563.727	40469.463	40355.052	40571.287	40524.082	40539.176	40593.984	40688.830	40709.755	40548.615	40467.582	40167.034	40554.280	40445.026	40285.970	40239.427	40673.625	40704.046	40664.127	40791.762	40770.752	40220.840	40351.312	40398.114	40178.154	41004.990	40435.635	40658.431	40497.696	40868.345	40041.431	40271.065	40704.046	40217.124	40276.653	40799.408	41167.839	40995.337	40690.731	41308.456	40463.821	40628.077	40414.990	40267.340	40897.138	40616.707	40078.291	40461.940	40780.300	40738.325	40299.021	41185.363	40237.567	40812.794	40150.365	40198.558	40601.555	40872.182	40520.311	40789.851	40300.887	40826.189	40885.616	40456.301	40520.311	40605.342	40414.990	40441.269	40514.655	40889.456	40679.325	40910.588	40575.068	40172.593	40582.632	40573.177	40780.300	40446.904	40550.503	40803.231	41080.438	41509.318	40398.114	40707.852	40774.571	40774.571	40554.280	40546.727	40931.742	40520.311	40658.431	40949.067	40686.928	41105.649	40501.463	40443.147	40841.508	40828.103	40578.850	40744.044	40343.833	40529.741	40362.534	40492.046	40628.077	40010.153	40353.182	40463.821	40445.026	40590.199	40450.662	40484.515	40582.632	40539.176	40174.447	40416.866	39898.321	40360.664	40159.624	40394.366	40744.044	40787.941	40409.363	40364.406	40520.311	40161.476	40475.106	40590.199	40458.180	40575.068	40189.281	39940.414	40091.209	40565.616	40261.754	40456.301	40424.371	40207.839	40588.307	40793.673	40467.582	40535.401	40927.894	40635.662	40004.638	41090.130	40810.881	40401.863	40241.286	40484.515	40323.282	40648.941	40778.390	40388.745	40721.178	40912.510	40721.178	40801.319	40664.127	40807.056	40660.329	40495.812	40441.269	40433.757	40677.425	40675.525	40520.311	40469.463	40580.741	41105.649	40979.902	40450.662	40787.941	40648.941	40525.968	40607.236	40643.249	40341.964	40662.228	40780.300	40683.126	40812.794	40467.582	40310.215	40480.751	40313.948	40648.941	40493.929	40433.757	40448.783	40556.169	40488.280	40719.274	40386.872	40362.534	40161.476	40004.638	40239.427	40590.199	40544.839	40601.555	39969.748	40512.770	40847.256	40488.280	40428.125	40864.509	40168.887	40559.948	40113.372	40159.624	40058.010	40437.512	40822.361	40509.000	40317.681	40448.783	40336.358	40569.396	40713.562	40422.495	40765.026	40144.811	40683.126	40789.851	40633.765	40312.081	40269.202	39748.971	40618.601	41024.309	40552.392	40431.879	40837.677	40552.392	40358.793	40356.922	40872.182	40614.812	41127.005	40849.172	40866.427	40050.640	40685.027	40312.081	40776.480	40509.000	40652.736	40512.770	39850.845	40433.757	40463.821	40586.415	40531.628	41074.624	40673.625	39644.006	40643.249	40248.727	40633.765	40879.857	40430.002	40407.488	40246.867	40510.885	40518.425	40728.797	40700.241	40204.126	40499.579	40231.990	40246.867	40541.063	40612.918	40609.130	40424.371	40426.248	40584.524	40569.396	40849.172	40690.731	40493.929	40757.394	40700.241	40520.311	40544.839	40677.425	40831.932	41128.948	40130.010	40495.812	40801.319	40087.517	40624.286	40569.396	40772.661	40753.578	40656.532	40889.456	40763.118	40950.993	40749.764	40524.082	40461.940	40291.562	40325.150	40563.727	40486.398	40269.202	40304.618	39665.678	40593.984	40628.077	40516.540	40664.127	39696.419	40418.742	40191.136	40448.783	40211.552	40624.286	40647.043	40473.225	40912.510	40561.837	40297.156	40554.280	40431.879	40154.068	40629.973	40531.628	40618.601	40250.587	40430.002	40711.659	40486.398	40343.833	40637.558	40582.632	40263.616	39636.788	40416.866	40874.100	42842.991	42853.534	43232.260	42258.721	43528.342	42988.939	43528.342	42489.677	42902.096	43389.523	42742.045	42817.710	43335.537	43227.967	43110.256	43337.694	43080.395	43172.242	42889.417	43080.395	43084.659	43114.525	43361.434	43541.402	43230.114	43563.185	43591.537	43821.890	43176.523	42610.274	43022.924	42164.590	43202.230	43657.104	43534.871	43439.309	43469.669	43290.293	43217.240	42111.571	43689.962	43182.947	42974.087	42746.242	43140.158	42752.538	42798.769	43178.665	43127.338	43031.428	43331.224	43108.122	42754.638	43133.747	43495.726	43232.260	43067.611	43187.231	43439.309	43428.476	43652.727	43129.474	43415.484	43099.587	42834.561	42549.890	42790.356	42927.477	43150.847	43354.957	42876.746	43003.800	43056.962	43408.991	43189.373	43266.631	43095.320	43172.242	43378.715	43176.523	43313.980	43307.518	42916.898	43480.523	43506.593	42769.338	43335.537	42739.948	43046.319	43445.811	43633.040	43400.336	43142.295	43402.500	43396.010	42999.553	43118.795	43033.555	42324.452	43110.256	43167.961	43165.821	43270.931	43359.274	43155.125	43054.833	43359.274	42750.439	43056.962	43016.547	43255.884	42961.365	43080.395	42878.857	43067.611	43322.601	43138.021	42788.253	43389.523	43099.587	43046.319	43404.663	43067.611	42967.725	42595.683	42390.388	42564.450	42693.844	42716.883	42635.311	42955.007	41961.397	42072.910	41690.173	42914.783	42974.087	42622.789	42904.210	42666.648	42028.234	41965.442	42583.184	42861.971	42946.533	42702.219	42916.898	43127.338	42318.281	42448.250	42529.108	42976.208	42597.767	42817.710	42001.879	41850.474	41762.156	42904.210	42518.724	42756.737	42748.341	42687.565	42610.274	41862.546	41983.652	41400.768	42471.025	43078.264	43417.649	43099.587	43285.989	42784.048	42842.991	43445.811	43434.975	44204.536	43463.160	43493.554	43813.070	43879.306	43506.593	43515.290	44108.249	43487.037	43843.955	43476.181	44043.548	43788.833	43804.253	44319.283	43215.095	43398.173	43532.694	43758.025	43033.555	43567.545	43419.814	43372.233	43339.851	43580.628	42168.674	41874.625	42378.009	42162.549	42365.638	42115.645	42361.516	42485.531	43052.705	43170.102	43279.534	43313.980	43212.950	43352.798	43033.555	43290.293	43574.085	43547.934	43689.962	43716.284	43454.484	43624.296	43255.884	43839.540	43576.266	43934.656	43897.003	43574.085	43277.383	44267.460	43236.553	43888.153	43342.008	43487.037	43639.600	43903.643	43633.040	43897.003	44092.614	44130.604	43983.480	43600.268	43793.238	43916.929	43773.424	43832.920	44477.752	43863.833	43383.038	43729.457	43797.643	43561.006	44072.529	44139.552	43456.653	44265.210	43637.413	43725.065	43852.787	43617.740	44081.453	43841.748	43437.142	44191.075	43687.770	44041.320	43383.038	43437.142	43578.447	43725.065	43406.827	43556.648	43249.439	44173.141	43795.440	43617.740	43344.166	43262.332	43976.816	43676.813	44041.320	44157.460	44220.250	44106.015	44211.269	43467.499	43819.684	43930.223	43846.163	43376.554	44271.962	44177.623	43848.371	43404.663	43217.240	43648.351	43916.929	43888.153	44310.261	44502.757	43885.941	44027.959	43641.788	43069.741	43547.934	43419.814	44010.157	44083.685	43565.365	43301.057	43707.507	43521.815	43793.238	43016.547	43782.228	43253.735	43504.419	43270.931	44436.894	43309.672	43150.847	42942.297	43101.720	43654.916	43571.905	43372.233	42965.605	43031.428	43657.104	43552.291	43502.246	43892.577	43245.143	43558.827	43537.047	43806.457	43613.371	43694.347	43552.291	44137.315	43595.902	43683.387	43469.669	43872.673	44407.433	43972.374	43635.227	43857.205	43846.163	43443.644	44121.659	43275.232	44215.759	44888.182	43854.996	48631.161	48460.649	49053.064	48001.154	47871.842	48120.527	47808.760	48452.559	48216.454	48344.952	48948.279	48361.063	48320.807	48414.842	48970.302	48184.436	48412.150	49000.615	48189.769	48495.736	48468.741	48808.348	47268.929	47685.703	47724.908	46829.135	47135.871	47961.495	47317.734	48120.527	47766.797	47472.519	47026.406	46596.080	47438.896	46713.570	48604.015	47480.285	47545.099	47328.021	47703.990	47819.262	47021.327	47636.136	46706.053	47467.343	46957.932	47555.485	47222.785	47597.078	47397.580	47827.141	47722.292	48080.670	47488.053	46666.002	47560.680	47202.306	47469.931	48101.919	46761.234	47384.683	46993.412	46942.743	47245.846	48200.439	47059.447	47861.317	47612.693	47790.392	47790.392	47656.994	48030.279	47315.163	48291.328	47745.843	48347.637	47250.973	47816.636	47659.603	47683.092	47233.032	47607.487	47100.175	47745.843	48017.036	46970.598	47192.073	47340.887	47793.015	47410.483	48385.249	47816.636	47979.994	47615.297	47333.167	48219.124	47871.842	47186.958	47240.719	47670.039	47495.824	47281.763	47969.421	47696.151	47428.560	47532.122	48067.399	48009.094	48216.454	47998.508	47425.977	47654.386	47948.289	47105.271	48530.874	47125.666	48125.846	47766.797	47764.176	47220.224	47550.292	48136.488	47284.330	47837.652	48493.035	48240.495	48468.741	48482.235	48361.063	48197.771	47911.353	48538.990	48699.157	48915.282	47898.176	48549.815	48056.788	48197.771	48131.167	48054.136	48197.771	48393.316	48951.031	48318.125	48361.063	48731.863	47940.370	48011.741	47133.319	48019.684	47832.396	48439.082	49030.967	48331.535	42629.049	43131.610	42944.415	43150.847	42452.389	42910.553	43144.433	42046.499	42802.976	43219.385	42454.459	43361.434	42902.096	42919.014	42633.223	42895.756	43313.980	43142.295	43031.428	42895.756	43242.995	42912.668	42899.983	42980.451	42187.062	43238.700	43180.806	42986.816	43042.064	43086.791	43374.393	42408.969	43061.221	42378.009	42708.503	42857.752	43478.352	43478.352	43025.049	43067.611	42978.329	43001.677	42691.751	42633.223	43361.434	42861.971	43142.295	42887.305	42861.971	43135.884	42664.557	43215.095	41163.946	41146.440	41298.660	41267.344	41993.776	41392.896	41146.440	41269.300	41426.374	41678.200	40885.616	41094.009	41438.203	40977.973	40995.337	41292.785	41381.093	40831.932	41175.626	41057.193	40793.673	41236.075	40858.756	41232.169	41167.839	41257.567	41290.827	40816.620	41513.276	40897.138	40558.058	40976.045	41288.869	41556.863	41436.231	41230.217	40715.466	40656.532	41428.345	41269.300	41664.240	40749.764	41469.779	40738.325	40883.696	40956.771	40826.189	41503.382	41111.471	41812.291	41453.985	40983.760	41369.297	41162.000	41142.551	42172.759	41243.888	40979.902	41074.624	40839.593	40269.202	40755.486	40770.752	40839.593	37420.644	40300.887	40912.510	40426.248	40810.881	40375.636	34703.319	35031.420	35072.339	35073.752	34819.889	35058.218	34790.673	34483.425	35141.697	35121.853	34928.837	35424.775	35538.997	35061.042	34699.170	35299.833	35248.390	35527.397	35354.297	34989.190	34923.233	34638.435	34653.599	35137.443	35133.190	35015.924	34999.034	35069.514	35097.786	35180.032	35039.878	34747.634	34819.889	35010.292	35082.231	35049.751	35094.957	34898.039	35080.817	34731.003	35417.570	35124.686	34735.159	35083.644	34847.760	35278.380	35075.165	35254.098	35151.628	35456.510	34843.576	35416.130	35099.201	34755.956	34976.540	34963.900	34923.233	35219.875	35136.025	35219.875	34797.625	35077.991	34849.154	35269.806	35107.692	35003.255	35212.754	35195.674	34940.049	35191.406	35375.842	35180.032	34779.556	34828.246	35004.662	34935.844	35217.026	34582.032	35128.937	35110.523	35178.611	35107.692	34811.537	35165.824	34919.032	35489.748	34945.658	35536.096	35018.740	34878.469	34751.795	34678.441	34803.188	35102.031	34819.889	34948.464	34906.433	35266.949	34699.170	35242.683	35281.239	34772.612	34695.022	34879.866	34753.182	35138.861	34896.640	34566.930	35309.853	35093.542	34928.837	34796.234	35140.279	34844.971	34891.047	34790.673	34905.034	34810.145	34942.854	34910.632	34871.485	35160.144	34851.944	35053.984	34550.471	35028.601	34902.235	34938.647	35151.628	35097.786	35162.984	35198.519	35295.540	35070.927	34970.921	34942.854	35160.144	34983.567	35066.690	34713.003	34719.924	35044.109	35272.663	35224.149	35268.377	35205.635	35038.468	35171.506	35288.388	35512.907	35111.939	35204.212	35229.850	34903.635	35314.149	34844.971	35027.192	35082.231	35265.521	35168.665	34590.274	34817.105	34831.032	34762.894	34560.070	34847.760	35041.288	35367.221	35113.355	35006.069	35342.816	35068.102	34924.634	35042.698	35319.879	35347.121	35258.381	35144.534	35576.751	35202.788	34937.246	34628.792	35006.069	35365.784	34934.442	35007.477	34764.282	35331.344	35134.607	35039.878	35085.058	35228.425	35030.010	34941.451	34916.231	34838.000	35137.443	34996.221	34856.130	35117.603	34832.425	34893.844	35148.790	34572.420	34913.431	34898.039	35170.085	34868.692	35134.607	35268.377	35160.144	35198.519	35052.573	35312.717	35549.154	35288.388	35044.109	35219.875	35400.291	36565.782	35338.513	35258.381	35027.192	35215.602	34927.436	35069.514	35395.974	34972.326	35327.044	35659.799	35222.724	35069.514	35245.536	35275.521	34933.041	35070.927	35211.330	35393.097	34801.797	35094.957	35090.714	35076.578	35640.824	35006.069	35027.192	35264.092	35604.390	34966.708	34926.035	34735.159	35007.477	35010.292	35218.450	35044.109	34768.446	35354.297	35295.540	34832.425	35045.519	35114.771	34949.866	35046.930	35226.999	35013.108	35092.128	35261.236	35299.833	35419.011	35195.674	35062.454	34923.233	34846.365	35046.930	35324.177	35652.498	35014.515	37464.115	46638.508	40761.209	40426.248	40330.753	40467.582	40065.382	35130.355	34851.944	34786.504	35266.949	34826.853	34775.389	34617.778	35041.288	35226.999	34948.464	34840.788	34782.335	34424.803	34667.395	35241.257	35030.010	35344.251	35212.754	34903.635	35202.788	35116.187	35092.128	34782.335	35252.671	35510.011	35274.092	35675.870	35046.930	35131.772	34826.853	35289.818	35324.177	35337.079	35123.269	35342.816	35296.971	35238.404	35455.066	35144.534	35245.536	35188.562	35416.130	34851.944	35321.311	35089.300	35099.201	35100.616	35114.771	35607.302	34899.438	34871.485	34893.844	34899.438	35242.683	35120.436	35034.239	35085.058	34764.282	35452.179	35473.844	34912.031	34907.832	35207.058	35013.108	35070.927	35523.049	35378.716	35348.556	35254.098	34896.640	35482.517	35296.971	35224.149	35459.398	35232.701	34992.002	35154.466	35427.658	34829.639	35185.718	35211.330	34928.837	34968.113	35097.786	34703.319	35311.285	35189.984	34739.317	34955.479	35325.610	35284.098	35241.257	34857.525	35141.697	34860.316	35552.057	34779.556	34870.088	34888.251	35107.692	35192.829	35017.332	34899.438	35099.201	35374.405	35317.014	35181.453	35141.697	35362.911	34860.316	34909.232	34907.832	34836.606	35140.279	35127.520	34757.344	34656.357	35048.340	34961.093	34724.078	36895.804	45502.767	45715.385	45490.880	45818.825	45083.408	45717.786	45555.140	45130.141	45773.061	40458.180	40089.363	40452.542	41162.000	40394.366	40858.756	40664.127	40914.433	34758.731	34975.135	34804.580	34786.504	34938.647	35045.519	35053.984	34970.921	35080.817	34865.899	35262.664	35248.390	34972.326	35158.724	35151.628	35317.014	35068.102	35610.215	35543.349	34672.917	34892.445	34989.190	35406.049	34916.231	35056.807	34934.442	34501.188	34878.469	34990.596	35349.991	35187.140	34916.231	35126.103	34785.114	35090.714	34916.231	34968.113	34947.061	35269.806	35278.380	35367.221	34934.442	34692.258	34396.246	35214.178	35021.557	35030.010	34976.540	35167.244	34594.397	34743.475	35087.886	34778.167	35357.168	34832.425	34681.203	35103.446	34948.464	34872.881	35008.884	34719.924	34807.362	34681.203	34868.692	35395.974	34921.832	34822.674	34648.083	35164.404	35295.540	34789.283	34965.304	35265.521	34780.946	35314.149	34679.822	34582.032	34743.475	35282.668	34920.432	34878.469	34928.837	35252.671	35065.277	34958.285	34879.866	35048.340	35027.192	35189.984	36789.799	35281.239	35170.085	34808.754	35367.221	35411.809	35232.701	35324.177	35225.574	34898.039	35080.817	34982.161	34993.408	34997.627	34962.496	35110.523	34949.866	34973.731	35034.239	34940.049	35087.886	34737.931	35070.927	34707.469	35494.088	35110.523	35136.025	35431.982	35224.149	34836.606	35061.042	34941.451	35171.506	34767.058	35321.311	35222.724	34875.675	35306.989	35167.244	35339.948	34769.835	35312.717	35285.528	35252.671	34586.152	35172.927	34952.672	35150.209	34749.021	34661.875	34990.596	34980.756	34776.778	34977.945	34825.460	34707.469	35077.991	35034.239	35242.683	34721.308	35136.025	35065.277	35181.453	34875.675	35197.096	35370.094	35056.807	35244.110	34683.966	34878.469	34824.067	35182.875	35031.420	35079.404	35119.020	35017.332	35511.459	35204.212	35003.255	34886.853	34977.945	35035.648	35266.949	34772.612	34769.835	35568.031	34905.034	35397.413	35062.454	35188.562	35038.468	34708.852	35144.534	34926.035	35182.875	34973.731	35430.541	35107.692	34986.378	35086.472	35266.949	35245.536	35291.248	35228.425	34711.619	35165.824	34900.837	35145.952	35099.201	34828.246	34861.712	35131.772	35255.526	35298.402
