832.000	1.600	2.500	0.000	50.000	9916.832	10912.437
832.000	1.700	2.500	0.000	50.000	11098.105	11321.852
832.000	1.800	2.500	0.000	50.000	11300.385	9280.634
832.000	1.900	2.500	0.000	50.000	9337.460	8381.123
832.000	2.000	2.500	0.000	50.000	8330.404	7961.962
832.000	2.100	2.500	0.000	50.000	8033.527	7808.037
832.000	2.200	2.500	0.000	50.000	7867.016	7069.468
832.000	2.300	2.500	0.000	50.000	7176.343	7344.366
832.000	2.400	2.500	0.000	50.000	7193.756	7429.126
832.000	2.500	2.500	0.000	50.000	7413.381	6990.492
832.000	2.600	2.500	0.000	50.000	7005.103	7327.164
832.000	2.700	2.500	0.000	50.000	7304.167	6967.784
832.000	2.800	2.500	0.000	50.000	6948.777	6741.410
832.000	2.900	2.500	0.000	50.000	6824.628	6781.311
832.000	3.000	2.500	0.000	50.000	6702.698	6715.303
832.000	3.100	2.500	0.000	50.000	6661.096	6717.281
832.000	3.200	2.500	0.000	50.000	6729.478	6913.294
832.000	3.300	2.500	0.000	50.000	6947.319	6486.050
832.000	3.400	2.500	0.000	50.000	6571.110	6545.189
832.000	3.500	2.500	0.000	50.000	6438.993	6699.819
832.000	3.600	2.500	0.000	50.000	6805.556	6373.026
832.000	3.700	2.500	0.000	50.000	6538.955	6470.815
832.000	3.800	2.500	0.000	50.000	6409.691	6360.202
832.000	3.900	2.500	0.000	50.000	6352.640	6265.043
832.000	4.000	2.500	0.000	50.000	6327.734	6501.638
864.000	0.000	2.500	0.000	50.000	146213.596	142179.247
864.000	0.100	2.500	0.000	50.000	130067.832	134112.779
864.000	0.200	2.500	0.000	50.000	173185.871	123191.524
864.000	0.300	2.500	0.000	50.000	130560.112	144560.690
864.000	0.400	2.500	0.000	50.000	325057.360	147714.780
864.000	0.500	2.500	0.000	50.000	111910.569	135962.298
864.000	0.600	2.500	0.000	50.000	150220.804	114972.998
864.000	0.700	2.500	0.000	50.000	122187.376	111692.850
864.000	0.800	2.500	0.000	50.000	48125.282	31825.144
864.000	0.900	2.500	0.000	50.000	28276.756	20703.870
864.000	1.000	2.500	0.000	50.000	20357.431	21988.203
864.000	1.100	2.500	0.000	50.000	21189.027	21902.316
864.000	1.200	2.500	0.000	50.000	22176.810	15865.361
864.000	1.300	2.500	0.000	50.000	15169.570	15264.001
864.000	1.400	2.500	0.000	50.000	15822.823	15739.169
864.000	1.500	2.500	0.000	50.000	15758.280	11110.227
864.000	1.600	2.500	0.000	50.000	11196.587	11212.101
864.000	1.700	2.500	0.000	50.000	11419.628	10126.970
864.000	1.800	2.500	0.000	50.000	10461.790	8988.428
864.000	1.900	2.500	0.000	50.000	8952.662	9236.578
864.000	2.000	2.500	0.000	50.000	9264.795	8952.662
864.000	2.100	2.500	0.000	50.000	9068.492	7795.979
864.000	2.200	2.500	0.000	50.000	7723.564	7837.727
864.000	2.300	2.500	0.000	50.000	7705.460	7345.623
864.000	2.400	2.500	0.000	50.000	7380.988	7255.588
864.000	2.500	2.500	0.000	50.000	7312.531	7398.243
864.000	2.600	2.500	0.000	50.000	7345.443	7035.325
864.000	2.700	2.500	0.000	50.000	7109.325	6966.807
864.000	2.800	2.500	0.000	50.000	6808.519	6897.437
864.000	2.900	2.500	0.000	50.000	6967.947	7040.302
864.000	3.000	2.500	0.000	50.000	6966.970	7083.379
864.000	3.100	2.500	0.000	50.000	7153.532	6770.639
864.000	3.200	2.500	0.000	50.000	6647.632	7027.540
864.000	3.300	2.500	0.000	50.000	7082.204	7032.010
864.000	3.400	2.500	0.000	50.000	7016.305	6688.022
864.000	3.500	2.500	0.000	50.000	6688.324	6756.303
864.000	3.600	2.500	0.000	50.000	6755.380	6770.484
864.000	3.700	2.500	0.000	50.000	6742.789	6568.773
864.000	3.800	2.500	0.000	50.000	6386.869	6594.131
864.000	3.900	2.500	0.000	50.000	6507.232	6337.155
864.000	4.000	2.500	0.000	50.000	6303.007	6487.478
896.000	0.000	2.500	0.000	50.000	167236.606	121156.797
896.000	0.100	2.500	0.000	50.000	131706.561	204162.154
896.000	0.200	2.500	0.000	50.000	211395.596	130018.807
896.000	0.300	2.500	0.000	50.000	227064.928	153560.318
896.000	0.400	2.500	0.000	50.000	194739.212	377820.395
896.000	0.500	2.500	0.000	50.000	193000.829	1710511.891
896.000	0.600	2.500	0.000	50.000	1497203.651	103500.991
896.000	0.700	2.500	0.000	50.000	66137.766	59216.493
896.000	0.800	2.500	0.000	50.000	74529.819	24932.176
896.000	0.900	2.500	0.000	50.000	24132.523	25656.325
896.000	1.000	2.500	0.000	50.000	28486.198	19228.433
896.000	1.100	2.500	0.000	50.000	19429.665	20220.010
896.000	1.200	2.500	0.000	50.000	21657.046	22549.829
896.000	1.300	2.500	0.000	50.000	20187.792	15710.966
896.000	1.400	2.500	0.000	50.000	15357.388	12365.323
896.000	1.500	2.500	0.000	50.000	11897.894	11795.699
896.000	1.600	2.500	0.000	50.000	11135.727	11523.641
896.000	1.700	2.500	0.000	50.000	11323.475	9041.390
896.000	1.800	2.500	0.000	50.000	9059.973	10740.292
896.000	1.900	2.500	0.000	50.000	10358.373	8604.625
896.000	2.000	2.500	0.000	50.000	8503.874	8455.726
896.000	2.100	2.500	0.000	50.000	8571.432	8990.262
896.000	2.200	2.500	0.000	50.000	8788.067	7651.038
896.000	2.300	2.500	0.000	50.000	7448.618	7490.311
896.000	2.400	2.500	0.000	50.000	7438.492	7596.180
896.000	2.500	2.500	0.000	50.000	7628.236	7345.803
896.000	2.600	2.500	0.000	50.000	7704.675	7330.205
896.000	2.700	2.500	0.000	50.000	7456.738	7094.645
896.000	2.800	2.500	0.000	50.000	7202.925	6936.158
896.000	2.900	2.500	0.000	50.000	6961.763	6860.221
896.000	3.000	2.500	0.000	50.000	6965.017	6966.807
896.000	3.100	2.500	0.000	50.000	6878.941	6724.594
896.000	3.200	2.500	0.000	50.000	6859.113	6715.911
896.000	3.300	2.500	0.000	50.000	6740.491	6719.108
896.000	3.400	2.500	0.000	50.000	6802.127	6592.660
896.000	3.500	2.500	0.000	50.000	6510.392	6573.888
896.000	3.600	2.500	0.000	50.000	6516.575	6827.293
896.000	3.700	2.500	0.000	50.000	6629.760	6891.687
896.000	3.800	2.500	0.000	50.000	6827.450	6745.242
896.000	3.900	2.500	0.000	50.000	6726.425	6477.215
896.000	4.000	2.500	0.000	50.000	6539.535	6914.739
928.000	0.000	2.500	0.000	50.000	169616.669	122230.695
928.000	0.100	2.500	0.000	50.000	172839.510	178368.245
928.000	0.200	2.500	0.000	50.000	144017.963	122057.600
928.000	0.300	2.500	0.000	50.000	170453.113	139535.423
928.000	0.400	2.500	0.000	50.000	167398.609	114135.120
928.000	0.500	2.500	0.000	50.000	166031.474	64503.850
928.000	0.600	2.500	0.000	50.000	76628.824	97849.863
928.000	0.700	2.500	0.000	50.000	92605.941	47216.092
928.000	0.800	2.500	0.000	50.000	59996.793	20741.624
928.000	0.900	2.500	0.000	50.000	18703.634	18980.598
928.000	1.000	2.500	0.000	50.000	19011.375	15515.506
928.000	1.100	2.500	0.000	50.000	16468.273	13086.198
928.000	1.200	2.500	0.000	50.000	13741.344	20052.583
928.000	1.300	2.500	0.000	50.000	19823.145	15153.941
928.000	1.400	2.500	0.000	50.000	14816.433	14741.371
928.000	1.500	2.500	0.000	50.000	14317.397	13181.051
928.000	1.600	2.500	0.000	50.000	13302.040	11299.172
928.000	1.700	2.500	0.000	50.000	10899.967	10858.221
928.000	1.800	2.500	0.000	50.000	10876.612	9085.308
928.000	1.900	2.500	0.000	50.000	9043.245	8863.772
928.000	2.000	2.500	0.000	50.000	8823.869	8583.190
928.000	2.100	2.500	0.000	50.000	8751.043	8649.015
928.000	2.200	2.500	0.000	50.000	8618.405	8602.694
928.000	2.300	2.500	0.000	50.000	8503.874	7929.317
928.000	2.400	2.500	0.000	50.000	7801.802	7826.593
928.000	2.500	2.500	0.000	50.000	7872.326	8089.714
928.000	2.600	2.500	0.000	50.000	8233.560	7655.691
928.000	2.700	2.500	0.000	50.000	7509.168	7619.189
928.000	2.800	2.500	0.000	50.000	8062.276	7574.822
928.000	2.900	2.500	0.000	50.000	7708.210	7658.796
928.000	3.000	2.500	0.000	50.000	7728.103	7789.962
928.000	3.100	2.500	0.000	50.000	7731.658	7817.506
928.000	3.200	2.500	0.000	50.000	7925.176	7604.793
928.000	3.300	2.500	0.000	50.000	7536.395	7306.479
928.000	3.400	2.500	0.000	50.000	7384.433	7146.186
928.000	3.500	2.500	0.000	50.000	7224.462	7258.398
928.000	3.600	2.500	0.000	50.000	7176.171	7015.810
928.000	3.700	2.500	0.000	50.000	6947.481	7302.923
928.000	3.800	2.500	0.000	50.000	7283.956	6968.273
928.000	3.900	2.500	0.000	50.000	6890.889	6984.598
928.000	4.000	2.500	0.000	50.000	6958.187	7131.365
960.000	0.000	2.500	0.000	50.000	157840.413	431906.579
960.000	0.100	2.500	0.000	50.000	338379.894	224270.227
960.000	0.200	2.500	0.000	50.000	383670.393	185546.331
960.000	0.300	2.500	0.000	50.000	210751.952	163208.589
960.000	0.400	2.500	0.000	50.000	274804.827	113272.053
960.000	0.500	2.500	0.000	50.000	280136.506	846963.858
960.000	0.600	2.500	0.000	50.000	711385.671	1856448.084
960.000	0.700	2.500	0.000	50.000	2265704.237	31294.411
960.000	0.800	2.500	0.000	50.000	31982.654	38961.736
960.000	0.900	2.500	0.000	50.000	40705.440	19351.873
960.000	1.000	2.500	0.000	50.000	19850.647	16399.381
960.000	1.100	2.500	0.000	50.000	16304.845	15577.391
960.000	1.200	2.500	0.000	50.000	16907.690	16403.516
960.000	1.300	2.500	0.000	50.000	16661.283	13810.454
960.000	1.400	2.500	0.000	50.000	14773.064	11726.759
960.000	1.500	2.500	0.000	50.000	11840.175	11044.447
960.000	1.600	2.500	0.000	50.000	11400.684	11516.511
960.000	1.700	2.500	0.000	50.000	11325.099	9418.930
960.000	1.800	2.500	0.000	50.000	9222.256	8348.843
960.000	1.900	2.500	0.000	50.000	8356.605	8411.325
960.000	2.000	2.500	0.000	50.000	8391.475	8385.261
960.000	2.100	2.500	0.000	50.000	8197.042	8713.322
960.000	2.200	2.500	0.000	50.000	8997.870	8259.864
960.000	2.300	2.500	0.000	50.000	8290.151	7900.622
960.000	2.400	2.500	0.000	50.000	8325.409	7729.288
960.000	2.500	2.500	0.000	50.000	7677.477	7284.486
960.000	2.600	2.500	0.000	50.000	7315.738	7776.957
960.000	2.700	2.500	0.000	50.000	7868.445	7249.448
960.000	2.800	2.500	0.000	50.000	7354.795	7278.478
960.000	2.900	2.500	0.000	50.000	7423.626	7432.246
960.000	3.000	2.500	0.000	50.000	7438.860	7619.765
960.000	3.100	2.500	0.000	50.000	7583.771	7110.508
960.000	3.200	2.500	0.000	50.000	7388.789	6896.318
960.000	3.300	2.500	0.000	50.000	6939.875	6818.051
960.000	3.400	2.500	0.000	50.000	6852.948	6927.769
960.000	3.500	2.500	0.000	50.000	6974.305	6907.039
960.000	3.600	2.500	0.000	50.000	6813.360	6928.736
960.000	3.700	2.500	0.000	50.000	6787.202	6754.150
960.000	3.800	2.500	0.000	50.000	6925.514	6849.633
960.000	3.900	2.500	0.000	50.000	6845.533	6785.806
960.000	4.000	2.500	0.000	50.000	6802.438	6880.532
992.000	0.000	2.500	0.000	50.000	86280.976	99232.925
992.000	0.100	2.500	0.000	50.000	102820.758	98466.058
992.000	0.200	2.500	0.000	50.000	93107.572	94333.812
992.000	0.300	2.500	0.000	50.000	87333.986	151406.226
992.000	0.400	2.500	0.000	50.000	73950.910	81780.194
992.000	0.500	2.500	0.000	50.000	89705.477	87333.986
992.000	0.600	2.500	0.000	50.000	77758.198	139310.147
992.000	0.700	2.500	0.000	50.000	174145.540	24809.497
992.000	0.800	2.500	0.000	50.000	28817.284	22963.885
992.000	0.900	2.500	0.000	50.000	25555.966	23067.722
992.000	1.000	2.500	0.000	50.000	23833.031	16071.065
992.000	1.100	2.500	0.000	50.000	16181.499	13952.513
992.000	1.200	2.500	0.000	50.000	13861.083	14478.154
992.000	1.300	2.500	0.000	50.000	14364.622	14490.513
992.000	1.400	2.500	0.000	50.000	13815.798	14916.979
992.000	1.500	2.500	0.000	50.000	14954.937	12382.150
992.000	1.600	2.500	0.000	50.000	12706.869	12698.780
992.000	1.700	2.500	0.000	50.000	12167.217	10891.292
992.000	1.800	2.500	0.000	50.000	10955.343	11308.881
992.000	1.900	2.500	0.000	50.000	10736.256	10473.324
992.000	2.000	2.500	0.000	50.000	10202.674	10556.873
992.000	2.100	2.500	0.000	50.000	10255.199	9690.884
992.000	2.200	2.500	0.000	50.000	9711.765	9516.322
992.000	2.300	2.500	0.000	50.000	9295.407	8361.407
992.000	2.400	2.500	0.000	50.000	8485.729	8497.739
992.000	2.500	2.500	0.000	50.000	8699.748	8188.454
992.000	2.600	2.500	0.000	50.000	8210.065	7753.451
992.000	2.700	2.500	0.000	50.000	7842.797	7815.087
992.000	2.800	2.500	0.000	50.000	7838.740	8141.197
992.000	2.900	2.500	0.000	50.000	8252.715	7774.361
992.000	3.000	2.500	0.000	50.000	7718.637	8154.927
992.000	3.100	2.500	0.000	50.000	8061.635	8171.768
992.000	3.200	2.500	0.000	50.000	8020.810	7636.144
992.000	3.300	2.500	0.000	50.000	7882.147	8039.474
992.000	3.400	2.500	0.000	50.000	7936.988	8167.826
992.000	3.500	2.500	0.000	50.000	8032.678	7377.365
992.000	3.600	2.500	0.000	50.000	7778.556	7680.793
992.000	3.700	2.500	0.000	50.000	7470.801	7806.628
992.000	3.800	2.500	0.000	50.000	7776.158	7347.060
992.000	3.900	2.500	0.000	50.000	7366.696	7350.116
992.000	4.000	2.500	0.000	50.000	7403.343	7303.812
769.000	0.000	2.000	0.000	50.000	289496.753	296682.963
769.000	0.100	2.000	0.000	50.000	551250.076	181077.119
769.000	0.200	2.000	0.000	50.000	386233.279	164216.861
769.000	0.300	2.000	0.000	50.000	181934.560	153151.787
769.000	0.400	2.000	0.000	50.000	250739.448	140902.472
769.000	0.500	2.000	0.000	50.000	251102.985	923494.583
769.000	0.600	2.000	0.000	50.000	247161.025	231057.943
769.000	0.700	2.000	0.000	50.000	436304.515	1121203.631
769.000	0.800	2.000	0.000	50.000	234444.735	45716.442
769.000	0.900	2.000	0.000	50.000	62282.770	30481.605
769.000	1.000	2.000	0.000	50.000	32867.464	34346.418
769.000	1.100	2.000	0.000	50.000	36982.990	25546.168
769.000	1.200	2.000	0.000	50.000	26304.065	19929.980
769.000	1.300	2.000	0.000	50.000	21247.645	22299.304
769.000	1.400	2.000	0.000	50.000	24148.305	22269.306
769.000	1.500	2.000	0.000	50.000	22685.701	18992.678
769.000	1.600	2.000	0.000	50.000	18210.002	15557.207
769.000	1.700	2.000	0.000	50.000	15388.031	13392.091
769.000	1.800	2.000	0.000	50.000	13188.109	13162.083
769.000	1.900	2.000	0.000	50.000	13048.303	12452.334
769.000	2.000	2.000	0.000	50.000	12566.225	11666.743
769.000	2.100	2.000	0.000	50.000	11688.264	12077.076
769.000	2.200	2.000	0.000	50.000	12362.442	10434.970
769.000	2.300	2.000	0.000	50.000	10171.139	10029.714
769.000	2.400	2.000	0.000	50.000	9978.394	10054.267
769.000	2.500	2.000	0.000	50.000	10075.681	10219.680
769.000	2.600	2.000	0.000	50.000	10026.170	10190.702
769.000	2.700	2.000	0.000	50.000	10231.048	9690.280
769.000	2.800	2.000	0.000	50.000	9502.916	10020.375
769.000	2.900	2.000	0.000	50.000	9648.475	9510.781
769.000	3.000	2.000	0.000	50.000	9353.252	10107.638
769.000	3.100	2.000	0.000	50.000	10073.081	10208.004
769.000	3.200	2.000	0.000	50.000	10036.164	9973.927
769.000	3.300	2.000	0.000	50.000	10029.070	9503.207
769.000	3.400	2.000	0.000	50.000	9511.072	9583.003
769.000	3.500	2.000	0.000	50.000	9929.466	9766.028
769.000	3.600	2.000	0.000	50.000	9759.903	9437.855
769.000	3.700	2.000	0.000	50.000	9250.943	9126.662
769.000	3.800	2.000	0.000	50.000	8907.622	9079.162
769.000	3.900	2.000	0.000	50.000	9040.066	9277.573
769.000	4.000	2.000	0.000	50.000	9571.189	9231.616
801.000	0.000	2.000	0.000	50.000	352480.521	182510.699
801.000	0.100	2.000	0.000	50.000	207218.573	195399.182
801.000	0.200	2.000	0.000	50.000	195841.647	226470.811
801.000	0.300	2.000	0.000	50.000	192893.207	175738.982
801.000	0.400	2.000	0.000	50.000	212564.092	1055291.636
801.000	0.500	2.000	0.000	50.000	243854.658	374961.693
801.000	0.600	2.000	0.000	50.000	130758.065	883576.188
801.000	0.700	2.000	0.000	50.000	1760881.630	548637.034
801.000	0.800	2.000	0.000	50.000	194083.671	42180.559
801.000	0.900	2.000	0.000	50.000	54029.976	27714.341
801.000	1.000	2.000	0.000	50.000	27423.263	20269.772
801.000	1.100	2.000	0.000	50.000	21047.208	17815.460
801.000	1.200	2.000	0.000	50.000	16660.430	16537.727
801.000	1.300	2.000	0.000	50.000	15644.281	16636.599
801.000	1.400	2.000	0.000	50.000	17973.047	14319.942
801.000	1.500	2.000	0.000	50.000	14387.704	14046.337
801.000	1.600	2.000	0.000	50.000	14482.705	12587.057
801.000	1.700	2.000	0.000	50.000	12535.594	12197.083
801.000	1.800	2.000	0.000	50.000	12357.165	11262.904
801.000	1.900	2.000	0.000	50.000	11402.740	10828.322
801.000	2.000	2.000	0.000	50.000	10807.486	10312.653
801.000	2.100	2.000	0.000	50.000	10333.419	10417.625
801.000	2.200	2.000	0.000	50.000	10663.016	10570.743
801.000	2.300	2.000	0.000	50.000	10901.477	9353.252
801.000	2.400	2.000	0.000	50.000	9616.229	9911.787
801.000	2.500	2.000	0.000	50.000	9820.249	10154.945
801.000	2.600	2.000	0.000	50.000	10044.561	9896.680
801.000	2.700	2.000	0.000	50.000	9912.733	9429.244
801.000	2.800	2.000	0.000	50.000	9492.450	9494.774
801.000	2.900	2.000	0.000	50.000	9537.377	9353.252
801.000	3.000	2.000	0.000	50.000	9583.003	8781.542
801.000	3.100	2.000	0.000	50.000	9063.698	8804.925
801.000	3.200	2.000	0.000	50.000	9006.806	9105.672
801.000	3.300	2.000	0.000	50.000	9108.090	8656.333
801.000	3.400	2.000	0.000	50.000	8900.929	8862.751
801.000	3.500	2.000	0.000	50.000	8950.842	9078.895
801.000	3.600	2.000	0.000	50.000	8809.212	8949.802
801.000	3.700	2.000	0.000	50.000	9386.409	8715.794
801.000	3.800	2.000	0.000	50.000	9005.228	8717.773
801.000	3.900	2.000	0.000	50.000	8785.305	8986.332
801.000	4.000	2.000	0.000	50.000	9219.506	8976.128
833.000	0.000	2.000	0.000	50.000	649138.789	1916137.941
833.000	0.100	2.000	0.000	50.000	387527.586	641940.257
833.000	0.200	2.000	0.000	50.000	407079.146	704197.973
833.000	0.300	2.000	0.000	50.000	526187.777	471193.680
833.000	0.400	2.000	0.000	50.000	299761.803	1653641.834
833.000	0.500	2.000	0.000	50.000	323239.159	179479.298
833.000	0.600	2.000	0.000	50.000	195952.575	2959895.032
833.000	0.700	2.000	0.000	50.000	304769.247	513730.067
833.000	0.800	2.000	0.000	50.000	441803.771	45325.848
833.000	0.900	2.000	0.000	50.000	41826.493	31282.750
833.000	1.000	2.000	0.000	50.000	29077.537	37815.297
833.000	1.100	2.000	0.000	50.000	34832.881	24052.174
833.000	1.200	2.000	0.000	50.000	24904.191	19596.424
833.000	1.300	2.000	0.000	50.000	19546.337	23283.071
833.000	1.400	2.000	0.000	50.000	25471.945	14544.089
833.000	1.500	2.000	0.000	50.000	14871.674	17461.400
833.000	1.600	2.000	0.000	50.000	17042.012	14226.980
833.000	1.700	2.000	0.000	50.000	13848.542	13571.730
833.000	1.800	2.000	0.000	50.000	13373.094	12435.809
833.000	1.900	2.000	0.000	50.000	12600.484	11185.475
833.000	2.000	2.000	0.000	50.000	11008.563	11500.603
833.000	2.100	2.000	0.000	50.000	11260.092	11353.586
833.000	2.200	2.000	0.000	50.000	11534.562	10045.854
833.000	2.300	2.000	0.000	50.000	10187.049	9817.153
833.000	2.400	2.000	0.000	50.000	10014.909	9456.276
833.000	2.500	2.000	0.000	50.000	9388.400	9826.756
833.000	2.600	2.000	0.000	50.000	9557.931	10595.010
833.000	2.700	2.000	0.000	50.000	10609.693	9825.826
833.000	2.800	2.000	0.000	50.000	9971.058	10091.962
833.000	2.900	2.000	0.000	50.000	10225.361	9527.716
833.000	3.000	2.000	0.000	50.000	9462.912	10355.291
833.000	3.100	2.000	0.000	50.000	10171.801	9968.190
833.000	3.200	2.000	0.000	50.000	10153.956	9245.413
833.000	3.300	2.000	0.000	50.000	9532.983	9882.558
833.000	3.400	2.000	0.000	50.000	9698.742	8750.295
833.000	3.500	2.000	0.000	50.000	8873.226	9632.028
833.000	3.600	2.000	0.000	50.000	9484.614	8775.276
833.000	3.700	2.000	0.000	50.000	8772.020	8896.043
833.000	3.800	2.000	0.000	50.000	8809.212	9082.635
833.000	3.900	2.000	0.000	50.000	9198.660	9149.640
833.000	4.000	2.000	0.000	50.000	9255.648	9111.583
865.000	0.000	2.000	0.000	50.000	97323.833	104920.639
865.000	0.100	2.000	0.000	50.000	102119.050	104158.708
865.000	0.200	2.000	0.000	50.000	120986.714	79396.004
865.000	0.300	2.000	0.000	50.000	105791.173	79103.093
865.000	0.400	2.000	0.000	50.000	83919.406	91569.812
865.000	0.500	2.000	0.000	50.000	92556.074	90988.020
865.000	0.600	2.000	0.000	50.000	126862.565	165000.943
865.000	0.700	2.000	0.000	50.000	87960.119	1236662.513
865.000	0.800	2.000	0.000	50.000	465413.378	46220.426
865.000	0.900	2.000	0.000	50.000	43026.533	45741.075
865.000	1.000	2.000	0.000	50.000	40769.163	29633.070
865.000	1.100	2.000	0.000	50.000	30407.009	27675.334
865.000	1.200	2.000	0.000	50.000	29224.690	21019.066
865.000	1.300	2.000	0.000	50.000	21161.871	20871.524
