2659.000	1.000	1.800	0.000	50.000	8455.960	8603.659
2659.000	1.000	1.900	0.000	50.000	8424.065	8315.436
2659.000	1.000	2.000	0.000	50.000	8517.826	8403.697
2659.000	1.000	2.100	0.000	50.000	8510.490	8677.376
2659.000	1.000	2.200	0.000	50.000	8549.676	8451.290
2659.000	1.000	2.300	0.000	50.000	8534.674	8655.356
2659.000	1.000	2.400	0.000	50.000	8517.353	8593.052
2659.000	1.000	2.500	0.000	50.000	8479.384	8683.757
2659.000	1.000	2.600	0.000	50.000	8462.038	8592.330
2659.000	1.000	2.700	0.000	50.000	8628.100	8243.795
2659.000	1.000	2.800	0.000	50.000	8489.023	8500.569
2659.000	1.000	2.900	0.000	50.000	8306.615	8348.843
2659.000	1.000	3.000	0.000	50.000	8399.312	8516.879
2659.000	1.000	3.100	0.000	50.000	8519.959	8333.358
2659.000	1.000	3.200	0.000	50.000	8399.081	8461.570
2659.000	1.000	3.300	0.000	50.000	8333.813	8301.872
2659.000	1.000	3.400	0.000	50.000	8331.994	8514.512
2659.000	1.000	3.500	0.000	50.000	8677.131	8368.733
2659.000	1.000	3.600	0.000	50.000	8594.497	8478.679
2659.000	1.000	3.700	0.000	50.000	8594.497	8414.101
2659.000	1.000	3.800	0.000	50.000	8485.729	8570.713
2659.000	1.000	3.900	0.000	50.000	8622.038	8451.990
2659.000	1.000	4.000	0.000	50.000	8461.336	8539.907
2691.000	1.000	0.000	0.000	50.000	8454.792	8363.695
2691.000	1.000	0.100	0.000	50.000	8347.474	8190.434
2691.000	1.000	0.200	0.000	50.000	8270.160	8348.386
2691.000	1.000	0.300	0.000	50.000	8252.269	8314.983
2691.000	1.000	0.400	0.000	50.000	8268.144	8078.761
2691.000	1.000	0.500	0.000	50.000	8227.786	8221.797
2691.000	1.000	0.600	0.000	50.000	8264.562	8210.065
2691.000	1.000	0.700	0.000	50.000	8272.178	8410.168
2691.000	1.000	0.800	0.000	50.000	8156.237	8270.833
2691.000	1.000	0.900	0.000	50.000	8157.111	8375.383
2691.000	1.000	1.000	0.000	50.000	8365.755	8253.608
2691.000	1.000	1.100	0.000	50.000	8193.517	8259.417
2691.000	1.000	1.200	0.000	50.000	8385.261	8229.562
2691.000	1.000	1.300	0.000	50.000	8273.523	8170.673
2691.000	1.000	1.400	0.000	50.000	8442.197	8310.232
2691.000	1.000	1.500	0.000	50.000	8243.573	8513.092
2691.000	1.000	1.600	0.000	50.000	8397.928	8326.771
2691.000	1.000	1.700	0.000	50.000	8331.540	8258.970
2691.000	1.000	1.800	0.000	50.000	8248.699	8327.679
2691.000	1.000	1.900	0.000	50.000	8262.100	8363.466
2691.000	1.000	2.000	0.000	50.000	8208.739	8205.425
2691.000	1.000	2.100	0.000	50.000	8450.589	8219.581
2691.000	1.000	2.200	0.000	50.000	8390.323	8228.229
2691.000	1.000	2.300	0.000	50.000	8239.788	8398.620
2691.000	1.000	2.400	0.000	50.000	8464.378	8339.272
2691.000	1.000	2.500	0.000	50.000	8254.278	8217.587
2691.000	1.000	2.600	0.000	50.000	8275.767	8505.763
2691.000	1.000	2.700	0.000	50.000	8239.342	8455.025
2691.000	1.000	2.800	0.000	50.000	8306.163	8418.733
2691.000	1.000	2.900	0.000	50.000	8307.293	8329.268
2691.000	1.000	3.000	0.000	50.000	8435.912	8387.791
2691.000	1.000	3.100	0.000	50.000	8188.454	8196.821
2691.000	1.000	3.200	0.000	50.000	8324.048	8239.120
2691.000	1.000	3.300	0.000	50.000	8641.465	8204.983
2691.000	1.000	3.400	0.000	50.000	8403.697	8273.075
2691.000	1.000	3.500	0.000	50.000	8249.145	8413.176
2691.000	1.000	3.600	0.000	50.000	8647.552	8220.246
2691.000	1.000	3.700	0.000	50.000	8380.664	8272.402
2691.000	1.000	3.800	0.000	50.000	8238.675	8300.518
2691.000	1.000	3.900	0.000	50.000	8425.226	8284.526
2691.000	1.000	4.000	0.000	50.000	8415.490	8255.171
2723.000	1.000	0.000	0.000	50.000	7812.467	7874.370
2723.000	1.000	0.100	0.000	50.000	7807.634	7824.572
2723.000	1.000	0.200	0.000	50.000	7820.735	7782.755
2723.000	1.000	0.300	0.000	50.000	7884.400	8037.986
2723.000	1.000	0.400	0.000	50.000	7975.551	7777.557
2723.000	1.000	0.500	0.000	50.000	8038.624	7859.267
2723.000	1.000	0.600	0.000	50.000	7908.242	7922.694
2723.000	1.000	0.700	0.000	50.000	7690.955	7944.673
2723.000	1.000	0.800	0.000	50.000	7929.110	7811.459
2723.000	1.000	0.900	0.000	50.000	7818.112	7862.120
2723.000	1.000	1.000	0.000	50.000	7826.998	7881.737
2723.000	1.000	1.100	0.000	50.000	7899.800	7750.671
2723.000	1.000	1.200	0.000	50.000	7706.049	7744.522
2723.000	1.000	1.300	0.000	50.000	7726.918	7978.903
2723.000	1.000	1.400	0.000	50.000	7872.734	7847.264
2723.000	1.000	1.500	0.000	50.000	7769.573	7833.877
2723.000	1.000	1.600	0.000	50.000	7808.037	7835.903
2723.000	1.000	1.700	0.000	50.000	7855.805	7936.573
2723.000	1.000	1.800	0.000	50.000	7796.781	7803.410
2723.000	1.000	1.900	0.000	50.000	7858.859	7906.799
2723.000	1.000	2.000	0.000	50.000	8148.166	7858.248
2723.000	1.000	2.100	0.000	50.000	7896.715	7899.594
2723.000	1.000	2.200	0.000	50.000	7828.615	7826.593
2723.000	1.000	2.300	0.000	50.000	7977.646	7973.876
2723.000	1.000	2.400	0.000	50.000	7696.634	7799.994
2723.000	1.000	2.500	0.000	50.000	7880.303	7736.799
2723.000	1.000	2.600	0.000	50.000	7906.387	7774.162
2723.000	1.000	2.700	0.000	50.000	8069.761	7914.636
2723.000	1.000	2.800	0.000	50.000	7875.392	8043.301
2723.000	1.000	2.900	0.000	50.000	7956.539	7699.574
2723.000	1.000	3.000	0.000	50.000	7852.752	7968.856
2723.000	1.000	3.100	0.000	50.000	7813.474	7786.157
2723.000	1.000	3.200	0.000	50.000	7805.622	7767.380
2723.000	1.000	3.300	0.000	50.000	7837.524	7846.045
2723.000	1.000	3.400	0.000	50.000	7765.586	7866.403
2723.000	1.000	3.500	0.000	50.000	7923.107	7797.383
2723.000	1.000	3.600	0.000	50.000	7945.088	7697.221
2723.000	1.000	3.700	0.000	50.000	7985.614	7769.573
2723.000	1.000	3.800	0.000	50.000	7930.767	8081.335
2723.000	1.000	3.900	0.000	50.000	7801.802	7622.651
2723.000	1.000	4.000	0.000	50.000	7933.462	7999.279
2755.000	1.000	0.000	0.000	50.000	8341.549	8584.872
2755.000	1.000	0.100	0.000	50.000	8424.529	8345.422
2755.000	1.000	0.200	0.000	50.000	8421.978	8479.384
2755.000	1.000	0.300	0.000	50.000	8541.811	8767.017
2755.000	1.000	0.400	0.000	50.000	8521.381	8538.003
2755.000	1.000	0.500	0.000	50.000	8340.183	8330.177
2755.000	1.000	0.600	0.000	50.000	8493.261	8374.235
2755.000	1.000	0.700	0.000	50.000	8496.089	8518.063
2755.000	1.000	0.800	0.000	50.000	8530.159	8300.518
2755.000	1.000	0.900	0.000	50.000	8504.346	8218.695
2755.000	1.000	1.000	0.000	50.000	8484.553	8473.516
2755.000	1.000	1.100	0.000	50.000	8740.589	8412.250
2755.000	1.000	1.200	0.000	50.000	8455.726	8600.040
2755.000	1.000	1.300	0.000	50.000	8554.210	8565.445
2755.000	1.000	1.400	0.000	50.000	8642.682	8365.526
2755.000	1.000	1.500	0.000	50.000	8389.172	8660.241
2755.000	1.000	1.600	0.000	50.000	8529.922	8470.937
2755.000	1.000	1.700	0.000	50.000	8589.923	8501.277
2755.000	1.000	1.800	0.000	50.000	8357.062	8548.483
2755.000	1.000	1.900	0.000	50.000	8538.479	8428.940
2755.000	1.000	2.000	0.000	50.000	8672.964	8405.545
2755.000	1.000	2.100	0.000	50.000	8552.300	8259.193
2755.000	1.000	2.200	0.000	50.000	8589.442	8382.272
2755.000	1.000	2.300	0.000	50.000	8481.263	8692.606
2755.000	1.000	2.400	0.000	50.000	8474.924	8541.811
2755.000	1.000	2.500	0.000	50.000	8510.254	8521.618
2755.000	1.000	2.600	0.000	50.000	8549.914	8442.429
2755.000	1.000	2.700	0.000	50.000	8491.612	8499.390
2755.000	1.000	2.800	0.000	50.000	8591.608	8821.085
2755.000	1.000	2.900	0.000	50.000	8272.851	8627.372
2755.000	1.000	3.000	0.000	50.000	8607.522	8510.727
2755.000	1.000	3.100	0.000	50.000	8589.442	8633.684
2755.000	1.000	3.200	0.000	50.000	8571.911	8640.005
2755.000	1.000	3.300	0.000	50.000	8486.199	8460.167
2755.000	1.000	3.400	0.000	50.000	8415.259	8416.417
2755.000	1.000	3.500	0.000	50.000	8527.073	8616.710
2755.000	1.000	3.600	0.000	50.000	8554.448	8489.258
2755.000	1.000	3.700	0.000	50.000	8521.855	8402.543
2755.000	1.000	3.800	0.000	50.000	8380.893	8628.100
2755.000	1.000	3.900	0.000	50.000	8435.912	8542.288
2755.000	1.000	4.000	0.000	50.000	8665.619	8438.006
2787.000	1.000	0.000	0.000	50.000	8476.097	8403.466
2787.000	1.000	0.100	0.000	50.000	8410.168	8549.676
2787.000	1.000	0.200	0.000	50.000	8437.541	8670.269
2787.000	1.000	0.300	0.000	50.000	8628.828	8420.355
2787.000	1.000	0.400	0.000	50.000	8488.317	8618.163
2787.000	1.000	0.500	0.000	50.000	8578.387	8595.942
2787.000	1.000	0.600	0.000	50.000	8422.210	8349.755
2787.000	1.000	0.700	0.000	50.000	8427.314	8559.226
2787.000	1.000	0.800	0.000	50.000	8324.048	8618.163
2787.000	1.000	0.900	0.000	50.000	8383.421	8469.296
2787.000	1.000	1.000	0.000	50.000	8429.172	8535.625
2787.000	1.000	1.100	0.000	50.000	8486.905	8667.332
2787.000	1.000	1.200	0.000	50.000	8469.531	8385.261
2787.000	1.000	1.300	0.000	50.000	8431.727	8492.554
2787.000	1.000	1.400	0.000	50.000	8595.702	8679.584
2787.000	1.000	1.500	0.000	50.000	8364.381	8552.300
2787.000	1.000	1.600	0.000	50.000	8710.604	8422.210
2787.000	1.000	1.700	0.000	50.000	8648.527	8552.777
2787.000	1.000	1.800	0.000	50.000	8309.327	8493.496
2787.000	1.000	1.900	0.000	50.000	8350.668	8298.939
2787.000	1.000	2.000	0.000	50.000	8489.493	8345.422
2787.000	1.000	2.100	0.000	50.000	8493.968	8356.834
2787.000	1.000	2.200	0.000	50.000	8536.576	8563.770
2787.000	1.000	2.300	0.000	50.000	8426.850	8403.466
2787.000	1.000	2.400	0.000	50.000	8206.971	8475.862
2787.000	1.000	2.500	0.000	50.000	8507.653	8386.181
2787.000	1.000	2.600	0.000	50.000	8581.028	8860.455
2787.000	1.000	2.700	0.000	50.000	8506.944	8303.678
2787.000	1.000	2.800	0.000	50.000	8157.548	8317.247
2787.000	1.000	2.900	0.000	50.000	8656.089	8404.390
2787.000	1.000	3.000	0.000	50.000	8323.140	8123.823
2787.000	1.000	3.100	0.000	50.000	8078.332	8093.801
2787.000	1.000	3.200	0.000	50.000	8229.117	8175.714
2787.000	1.000	3.300	0.000	50.000	8135.108	8326.544
2787.000	1.000	3.400	0.000	50.000	8324.048	8315.889
2787.000	1.000	3.500	0.000	50.000	8490.199	8150.782
2787.000	1.000	3.600	0.000	50.000	8377.678	8239.788
2787.000	1.000	3.700	0.000	50.000	8734.130	8394.700
2787.000	1.000	3.800	0.000	50.000	8223.570	8208.739
2787.000	1.000	3.900	0.000	50.000	8168.263	8062.917
2787.000	1.000	4.000	0.000	50.000	8043.727	8221.354
2564.000	4.000	0.000	0.000	10.000	10489.793	10591.792
2564.000	4.000	0.100	0.000	10.000	10470.176	10405.171
2564.000	4.000	0.200	0.000	10.000	10533.479	10175.775
2564.000	4.000	0.300	0.000	10.000	10594.652	10586.790
2564.000	4.000	0.400	0.000	10.000	10809.715	10605.391
2564.000	4.000	0.500	0.000	10.000	10331.714	10643.501
2564.000	4.000	0.600	0.000	10.000	10552.612	10440.533
2564.000	4.000	0.700	0.000	10.000	10405.862	10312.653
2564.000	4.000	0.800	0.000	10.000	10516.880	10403.788
2564.000	4.000	0.900	0.000	10.000	10435.318	10537.726
2564.000	4.000	1.000	0.000	10.000	10513.002	10298.063
2564.000	4.000	1.100	0.000	10.000	10148.679	10543.746
2564.000	4.000	1.200	0.000	10.000	10346.053	10305.862
2564.000	4.000	1.300	0.000	10.000	10019.089	10400.680
2564.000	4.000	1.400	0.000	10.000	10345.711	10513.707
2564.000	4.000	1.500	0.000	10.000	10115.821	10436.708
2564.000	4.000	1.600	0.000	10.000	10518.644	10031.648
2564.000	4.000	1.700	0.000	10.000	9953.873	10195.687
2564.000	4.000	1.800	0.000	10.000	10520.761	9917.148
2564.000	4.000	1.900	0.000	10.000	10077.307	10024.238
2564.000	4.000	2.000	0.000	10.000	10051.353	9651.472
2564.000	4.000	2.100	0.000	10.000	9569.714	9529.471
2564.000	4.000	2.200	0.000	10.000	9586.257	9978.075
2564.000	4.000	2.300	0.000	10.000	9846.950	11079.775
2564.000	4.000	2.400	0.000	10.000	10845.869	13249.223
2564.000	4.000	2.500	0.000	10.000	12468.413	20936.406
2564.000	4.000	2.600	0.000	10.000	20641.675	31789.011
2564.000	4.000	2.700	0.000	10.000	34245.155	42375.709
2564.000	4.000	2.800	0.000	10.000	46729.080	37887.387
2564.000	4.000	2.900	0.000	10.000	47033.105	31964.402
2564.000	4.000	3.000	0.000	10.000	29352.724	53054.183
2564.000	4.000	3.100	0.000	10.000	65279.515	69821.066
2564.000	4.000	3.200	0.000	10.000	73036.767	748441.318
2564.000	4.000	3.300	0.000	10.000	436250.106	200146.896
2564.000	4.000	3.400	0.000	10.000	153765.400	1161043.862
2564.000	4.000	3.500	0.000	10.000	224270.227	62079.122
2564.000	4.000	3.600	0.000	10.000	37145.733	118409.921
2564.000	4.000	3.700	0.000	10.000	139141.664	243854.658
2564.000	4.000	3.800	0.000	10.000	160928.246	294799.583
2564.000	4.000	3.900	0.000	10.000	734136633.487	221682.593
2564.000	4.000	4.000	0.000	10.000	536271.472	7196.349
2596.000	4.000	0.000	0.000	10.000	10712.832	10395.503
2596.000	4.000	0.100	0.000	10.000	10730.757	10672.437
2596.000	4.000	0.200	0.000	10.000	10546.227	10898.835
2596.000	4.000	0.300	0.000	10.000	10459.695	10488.389
2596.000	4.000	0.400	0.000	10.000	10480.676	10554.742
2596.000	4.000	0.500	0.000	10.000	10773.420	10655.781
2596.000	4.000	0.600	0.000	10.000	10796.355	10966.024
2596.000	4.000	0.700	0.000	10.000	10584.291	10757.568
2596.000	4.000	0.800	0.000	10.000	10631.609	10985.913
2596.000	4.000	0.900	0.000	10.000	10507.719	10267.315
2596.000	4.000	1.000	0.000	10.000	10784.876	10441.576
2596.000	4.000	1.100	0.000	10.000	10560.071	10669.174
2596.000	4.000	1.200	0.000	10.000	10531.004	10616.510
2596.000	4.000	1.300	0.000	10.000	10642.419	10637.372
2596.000	4.000	1.400	0.000	10.000	10404.825	10023.272
2596.000	4.000	1.500	0.000	10.000	10334.442	10584.648
2596.000	4.000	1.600	0.000	10.000	10874.357	10255.535
2596.000	4.000	1.700	0.000	10.000	10610.051	10342.635
2596.000	4.000	1.800	0.000	10.000	10199.679	10490.845
2596.000	4.000	1.900	0.000	10.000	10760.146	9810.348
2596.000	4.000	2.000	0.000	10.000	9997.581	9397.796
2596.000	4.000	2.100	0.000	10.000	9755.925	9770.321
2596.000	4.000	2.200	0.000	10.000	10032.293	9584.186
2596.000	4.000	2.300	0.000	10.000	9723.605	11415.504
2596.000	4.000	2.400	0.000	10.000	11413.032	13909.662
2596.000	4.000	2.500	0.000	10.000	13532.807	17852.413
2596.000	4.000	2.600	0.000	10.000	17811.579	45301.654
2596.000	4.000	2.700	0.000	10.000	73161.520	51273.040
2596.000	4.000	2.800	0.000	10.000	87467.411	37554.656
2596.000	4.000	2.900	0.000	10.000	32546.215	41529.099
2596.000	4.000	3.000	0.000	10.000	43787.649	53062.446
2596.000	4.000	3.100	0.000	10.000	47499.864	56660.483
2596.000	4.000	3.200	0.000	10.000	35552.896	39758.626
2596.000	4.000	3.300	0.000	10.000	40050.397	82230.833
2596.000	4.000	3.400	0.000	10.000	73950.910	146523.831
2596.000	4.000	3.500	0.000	10.000	182703.555	72881.419
2596.000	4.000	3.600	0.000	10.000	260350.263	4271013.476
2596.000	4.000	3.700	0.000	10.000	1037691.656	403763.181
2596.000	4.000	3.800	0.000	10.000	569326.620	113197.617
2596.000	4.000	3.900	0.000	10.000	94463.395	191157.428
2596.000	4.000	4.000	0.000	10.000	292087.638	1084938.727
2628.000	4.000	0.000	0.000	10.000	10288.922	10158.246
2628.000	4.000	0.100	0.000	10.000	10481.727	10295.692
2628.000	4.000	0.200	0.000	10.000	10538.788	10179.751
2628.000	4.000	0.300	0.000	10.000	10618.305	9998.862
2628.000	4.000	0.400	0.000	10.000	10287.907	10273.383
2628.000	4.000	0.500	0.000	10.000	10414.163	10306.202
2628.000	4.000	0.600	0.000	10.000	10324.558	10049.412
2628.000	4.000	0.700	0.000	10.000	10363.515	10441.576
2628.000	4.000	0.800	0.000	10.000	10663.016	10461.440
2628.000	4.000	0.900	0.000	10.000	10082.187	9881.304
2628.000	4.000	1.000	0.000	10.000	10365.230	10194.690
2628.000	4.000	1.100	0.000	10.000	10276.420	10221.016
2628.000	4.000	1.200	0.000	10.000	9904.543	10235.735
2628.000	4.000	1.300	0.000	10.000	10116.149	10256.544
2628.000	4.000	1.400	0.000	10.000	10410.357	10133.540
2628.000	4.000	1.500	0.000	10.000	10251.838	10181.077
2628.000	4.000	1.600	0.000	10.000	10244.787	9781.989
2628.000	4.000	1.700	0.000	10.000	9985.741	9991.818
2628.000	4.000	1.800	0.000	10.000	10226.698	10263.947
2628.000	4.000	1.900	0.000	10.000	10243.780	10486.635
2628.000	4.000	2.000	0.000	10.000	10313.673	9894.481
2628.000	4.000	2.100	0.000	10.000	9667.681	9232.994
2628.000	4.000	2.200	0.000	10.000	9348.735	9183.629
2628.000	4.000	2.300	0.000	10.000	9371.646	9314.147
2628.000	4.000	2.400	0.000	10.000	9296.524	9151.266
2628.000	4.000	2.500	0.000	10.000	9113.466	9121.272
2628.000	4.000	2.600	0.000	10.000	9147.743	9728.167
2628.000	4.000	2.700	0.000	10.000	9854.738	11493.500
2628.000	4.000	2.800	0.000	10.000	11618.383	42013.206
2628.000	4.000	2.900	0.000	10.000	39452.603	28505.609
2628.000	4.000	3.000	0.000	10.000	29085.112	76869.313
2628.000	4.000	3.100	0.000	10.000	89588.539	142767.250
2628.000	4.000	3.200	0.000	10.000	161228.616	106248.243
2628.000	4.000	3.300	0.000	10.000	109526.305	56129.068
2628.000	4.000	3.400	0.000	10.000	63122.434	85528.925
2628.000	4.000	3.500	0.000	10.000	78884.814	48816.194
2628.000	4.000	3.600	0.000	10.000	62158.161	137735498.396
2628.000	4.000	3.700	0.000	10.000	161379.220	1266826.524
2628.000	4.000	3.800	0.000	10.000	1780493.669	282405.268
2628.000	4.000	3.900	0.000	10.000	233527.331	292087.638
2628.000	4.000	4.000	0.000	10.000	187974.771	176774.348
2660.000	4.000	0.000	0.000	10.000	10288.584	10291.290
2660.000	4.000	0.100	0.000	10.000	10457.950	10490.143
2660.000	4.000	0.200	0.000	10.000	10463.536	10316.732
2660.000	4.000	0.300	0.000	10.000	10405.171	10406.899
2660.000	4.000	0.400	0.000	10.000	10266.978	10361.115
2660.000	4.000	0.500	0.000	10.000	10064.314	10368.319
2660.000	4.000	0.600	0.000	10.000	10421.090	10298.741
2660.000	4.000	0.700	0.000	10.000	10394.468	10176.106
2660.000	4.000	0.800	0.000	10.000	10431.844	10456.555
2660.000	4.000	0.900	0.000	10.000	10596.799	10442.272
2660.000	4.000	1.000	0.000	10.000	10774.159	10166.507
2660.000	4.000	1.100	0.000	10.000	10264.283	10406.553
2660.000	4.000	1.200	0.000	10.000	10472.274	10260.244
2660.000	4.000	1.300	0.000	10.000	10201.010	10608.975
2660.000	4.000	1.400	0.000	10.000	10551.903	10600.019
2660.000	4.000	1.500	0.000	10.000	10807.486	10208.004
2660.000	4.000	1.600	0.000	10.000	10370.722	10361.801
2660.000	4.000	1.700	0.000	10.000	10909.790	10031.004
2660.000	4.000	1.800	0.000	10.000	9861.601	10062.044
2660.000	4.000	1.900	0.000	10.000	10279.796	10387.919
2660.000	4.000	2.000	0.000	10.000	10168.823	9976.479
2660.000	4.000	2.100	0.000	10.000	10003.992	10610.051
2660.000	4.000	2.200	0.000	10.000	10509.479	11116.886
2660.000	4.000	2.300	0.000	10.000	10878.116	12712.943
2660.000	4.000	2.400	0.000	10.000	12814.475	14293.897
2660.000	4.000	2.500	0.000	10.000	14772.389	29054.833
2660.000	4.000	2.600	0.000	10.000	31065.670	142413.869
2660.000	4.000	2.700	0.000	10.000	85763.877	36054.541
2660.000	4.000	2.800	0.000	10.000	41697.792	61476.020
2660.000	4.000	2.900	0.000	10.000	81527.648	57881.104
2660.000	4.000	3.000	0.000	10.000	78326.425	186950.508
2660.000	4.000	3.100	0.000	10.000	164607.971	87534.275
2660.000	4.000	3.200	0.000	10.000	300281.154	208090.793
2660.000	4.000	3.300	0.000	10.000	264524.744	111224.007
2660.000	4.000	3.400	0.000	10.000	191929.969	141887.051
2660.000	4.000	3.500	0.000	10.000	160330.840	1412192.594
2660.000	4.000	3.600	0.000	10.000	544336.527	4610504.456
2660.000	4.000	3.700	0.000	10.000	4115692.475	382283.080
2660.000	4.000	3.800	0.000	10.000	133081.079	118764.083
2660.000	4.000	3.900	0.000	10.000	168360.825	197300.608
2660.000	4.000	4.000	0.000	10.000	236369.409	7230.388
2692.000	4.000	0.000	0.000	10.000	10849.984	10624.054
2692.000	4.000	0.100	0.000	10.000	10737.723	10716.121
2692.000	4.000	0.200	0.000	10.000	10962.589	10681.509
2692.000	4.000	0.300	0.000	10.000	11292.304	10853.352
2692.000	4.000	0.400	0.000	10.000	11185.475	10629.450
2692.000	4.000	0.500	0.000	10.000	10825.341	10817.151
2692.000	4.000	0.600	0.000	10.000	10959.155	10805.258
2692.000	4.000	0.700	0.000	10.000	10650.360	10768.623
2692.000	4.000	0.800	0.000	10.000	10881.878	10862.720
2692.000	4.000	0.900	0.000	10.000	10833.917	11116.102
2692.000	4.000	1.000	0.000	10.000	10968.698	11029.372
2692.000	4.000	1.100	0.000	10.000	10611.845	11050.643
2692.000	4.000	1.200	0.000	10.000	10870.976	11064.608
2692.000	4.000	1.300	0.000	10.000	10679.694	11118.062
2692.000	4.000	1.400	0.000	10.000	10643.862	10703.344
2692.000	4.000	1.500	0.000	10.000	10401.371	10793.020
2692.000	4.000	1.600	0.000	10.000	10558.650	10470.525
2692.000	4.000	1.700	0.000	10.000	10406.553	10606.108
2692.000	4.000	1.800	0.000	10.000	10393.434	10921.902
2692.000	4.000	1.900	0.000	10.000	11441.115	10403.098
2692.000	4.000	2.000	0.000	10.000	10544.810	10572.524
2692.000	4.000	2.100	0.000	10.000	10616.151	9991.178
2692.000	4.000	2.200	0.000	10.000	9853.491	10438.794
2692.000	4.000	2.300	0.000	10.000	10467.379	10761.251
2692.000	4.000	2.400	0.000	10.000	10743.963	11008.563
2692.000	4.000	2.500	0.000	10.000	11290.690	11054.906
2692.000	4.000	2.600	0.000	10.000	11125.906	10884.136
2692.000	4.000	2.700	0.000	10.000	11045.608	12552.374
2692.000	4.000	2.800	0.000	10.000	12517.874	18000.729
2692.000	4.000	2.900	0.000	10.000	18145.419	28576.195
2692.000	4.000	3.000	0.000	10.000	30382.223	30539.873
2692.000	4.000	3.100	0.000	10.000	36602.047	23307.605
2692.000	4.000	3.200	0.000	10.000	31146.366	25666.205
2692.000	4.000	3.300	0.000	10.000	26755.401	44965.607
2692.000	4.000	3.400	0.000	10.000	35425.902	27107.283
2692.000	4.000	3.500	0.000	10.000	26884.679	74838.997
2692.000	4.000	3.600	0.000	10.000	63521.217	119435.692
2692.000	4.000	3.700	0.000	10.000	119518.518	67963.653
2692.000	4.000	3.800	0.000	10.000	73239.706	108014.756
2692.000	4.000	3.900	0.000	10.000	78290.670	146648.292
2692.000	4.000	4.000	0.000	10.000	144621.244	634899.492
2724.000	4.000	0.000	0.000	10.000	11113.752	11432.841
2724.000	4.000	0.100	0.000	10.000	11075.104	11285.445
2724.000	4.000	0.200	0.000	10.000	10959.537	11066.939
2724.000	4.000	0.300	0.000	10.000	11586.496	10996.268
2724.000	4.000	0.400	0.000	10.000	11038.258	10906.765
2724.000	4.000	0.500	0.000	10.000	11025.127	11093.420
2724.000	4.000	0.600	0.000	10.000	11004.718	11095.372
2724.000	4.000	0.700	0.000	10.000	10963.352	10798.951
2724.000	4.000	0.800	0.000	10.000	11138.086	10858.221
2724.000	4.000	0.900	0.000	10.000	10874.357	11284.638
2724.000	4.000	1.000	0.000	10.000	10760.882	11022.042
2724.000	4.000	1.100	0.000	10.000	11098.887	10623.335
2724.000	4.000	1.200	0.000	10.000	10979.404	10957.249
2724.000	4.000	1.300	0.000	10.000	10901.100	11136.906
2724.000	4.000	1.400	0.000	10.000	10568.607	10630.529
2724.000	4.000	1.500	0.000	10.000	10538.788	11088.348
2724.000	4.000	1.600	0.000	10.000	11020.500	10882.254
2724.000	4.000	1.700	0.000	10.000	10674.613	10801.918
2724.000	4.000	1.800	0.000	10.000	11070.437	10743.963
2724.000	4.000	1.900	0.000	10.000	10926.071	10355.633
2724.000	4.000	2.000	0.000	10.000	10571.099	10805.258
2724.000	4.000	2.100	0.000	10.000	10568.963	10164.193
2724.000	4.000	2.200	0.000	10.000	10218.344	9936.428
2724.000	4.000	2.300	0.000	10.000	9923.145	9935.795
2724.000	4.000	2.400	0.000	10.000	9796.149	9929.783
2724.000	4.000	2.500	0.000	10.000	10015.230	9849.752
2724.000	4.000	2.600	0.000	10.000	9683.037	10028.747
2724.000	4.000	2.700	0.000	10.000	10104.368	10055.886
2724.000	4.000	2.800	0.000	10.000	10160.228	10126.314
2724.000	4.000	2.900	0.000	10.000	9982.865	10428.720
2724.000	4.000	3.000	0.000	10.000	10377.251	11043.673
2724.000	4.000	3.100	0.000	10.000	10746.535	16787.502
2724.000	4.000	3.200	0.000	10.000	17304.101	38680.919
2724.000	4.000	3.300	0.000	10.000	35658.153	74953.547
2724.000	4.000	3.400	0.000	10.000	63438.706	182126.203
2724.000	4.000	3.500	0.000	10.000	224852.867	81741.240
2724.000	4.000	3.600	0.000	10.000	135801.780	129969.819
2724.000	4.000	3.700	0.000	10.000	265946.081	146960.369
2724.000	4.000	3.800	0.000	10.000	444633.899	343188.821
2724.000	4.000	3.900	0.000	10.000	555054.169	235255.956
2724.000	4.000	4.000	0.000	10.000	328340.670	546355.866
2756.000	4.000	0.000	0.000	10.000	11082.891	11067.716
2756.000	4.000	0.100	0.000	10.000	10754.624	11018.188
2756.000	4.000	0.200	0.000	10.000	10772.313	11273.761
2756.000	4.000	0.300	0.000	10.000	10904.876	11039.804
2756.000	4.000	0.400	0.000	10.000	10754.992	11284.638
2756.000	4.000	0.500	0.000	10.000	10945.823	10781.548
2756.000	4.000	0.600	0.000	10.000	10884.512	10956.486
2756.000	4.000	0.700	0.000	10.000	11158.179	10934.799
2756.000	4.000	0.800	0.000	10.000	11360.933	11030.530
2756.000	4.000	0.900	0.000	10.000	11025.513	11136.906
2756.000	4.000	1.000	0.000	10.000	10998.571	11014.336
2756.000	4.000	1.100	0.000	10.000	11136.120	10741.026
2756.000	4.000	1.200	0.000	10.000	10566.828	10659.035
2756.000	4.000	1.300	0.000	10.000	10793.761	10634.130
2756.000	4.000	1.400	0.000	10.000	10953.438	11075.882
2756.000	4.000	1.500	0.000	10.000	11432.428	11449.814
2756.000	4.000	1.600	0.000	10.000	11303.620	11010.102
2756.000	4.000	1.700	0.000	10.000	10894.308	10615.433
