0.000	3.300	3.300	44279.846	41605.516	42586.312	42880.445	43204.378	43226.362	42885.725	41447.083	27520.695	27435.284	27088.969	35147.374	27130.326	26608.027	27024.023	27070.652	27035.770	27163.122	27565.782	27351.045	37471.776	39380.891	37973.879	38992.915	39253.512	38530.922	39489.389	38729.725	39385.344	38460.293	37146.070	37207.180	36986.706	37024.057	38747.821	37782.740	38798.322	37975.121	37809.811	37458.075	35827.804	38450.528	38332.462	37103.334	37806.527	28923.950	37855.014	38626.212	37439.553	37558.653	37157.959	38740.063	29575.044	36861.054	37831.166	38090.159	38059.359	37040.989	36691.361	38841.156	37788.479	37684.221	37316.007	28282.521	38593.256	28254.988	38564.198	38187.465	38503.235	38349.767	37467.745	38525.807	37864.891	38574.449	37585.809	28879.342	37621.129	38067.262	38433.980	38565.479	38035.253	28979.542	37902.801	40283.644	38880.178	38514.731	38313.908	38211.765	39276.530	39105.868	38855.889	38919.714	39009.511	39178.890	38873.669	38293.268	38628.782	38835.526	38007.859	38500.256	39187.706	39503.722	38822.540	38465.815	37967.669	40089.366	39816.226	39186.824	39602.089	37938.720	37813.095	37917.655	39262.362	39323.535	39568.796	37767.991	39535.559	38920.584	38597.960	38809.130	39330.196	38704.332	38647.642	37934.174	38739.202	39616.954	37714.417	38093.492	38758.601	39787.571	39598.487	39027.869	38955.845	40983.763	40821.886	40249.196	41795.737	40758.828	41758.655	41364.879	41578.695	40759.782	39997.291	40290.634	40340.566	39359.975	40137.875	40350.848	40055.710	39491.628	39650.780	39979.845	39334.193	40209.699	40125.853	39441.541	40080.140	39049.748	40180.475	40122.617	39203.585	39016.939	39646.266	38950.617	39744.439	38938.424	39748.521	39719.963	39711.359	39324.423	39688.733	39738.090	39641.303	39725.853	39798.027	38939.730	38836.392	39950.496	39769.398	39467.910	38980.259	38883.217	39707.284	39651.683	39582.736	38901.457	39781.208	39844.922	38678.114	38832.928	38816.482	39534.662	39084.804	38746.528	38893.203	38237.774	41511.300	39649.877	42389.876	42033.310	40814.232	43703.124	47526.289	47913.995	48261.222	47887.644	48024.324	47947.635	48080.012	48044.198	47838.971	45867.704	45041.436	45328.667	45401.344	45279.756	45086.331	44553.427	44158.584	43013.895	40285.042	43319.372	43787.736	41469.783	43822.445	43475.642	40907.228	43390.608	43590.996	41411.601	43462.080	43584.450	43509.314	43463.164	41439.686	43398.718	43249.980	43521.275	42114.630	40863.554	43540.317	42171.742	43551.750	43546.850	43459.368	43510.402	43464.249	43515.838	43733.854	43563.190	41040.748	41081.410	44042.996	43899.220	43920.256	43951.847	44066.399	41578.199	44060.825	43677.365	43032.496	43952.957	43976.820	42537.422	41584.652	43794.894	44212.396	44135.641	44117.752	44035.757	44022.955	44231.486	44072.533	43974.599	44073.091	41752.147	43861.628	43964.053	43986.817	44130.049	44006.825	44085.921	41473.734	44024.068	41499.430	41287.894	44118.310	44032.416	44071.418	44025.737	44026.850	43989.595	44074.206	44148.508	44025.737	41870.098	44063.054	43730.010	41429.334	44105.461	44069.187	44029.077	44224.746	43376.018	44093.177	44032.973	44617.921	41547.944	44465.832	44540.322	44458.453	44559.697	44524.380	42222.865	44511.293	44596.783	44607.635	44536.336	44555.706	43352.802	44484.005	44611.634	42093.762	44542.031	44636.219	44607.064	44655.676	44586.507	44532.919	44678.016	44620.207	41604.522	42505.756	44596.783	44544.880	44526.657	42967.729	42154.898	44607.635	44610.492	44645.373	44732.528	44705.543	44664.266	44745.171	44765.875	44725.061	44690.628	44580.229	42225.424	44639.079	44516.413	44445.405	44599.638	44619.636	44646.518	43744.290	44669.994	44582.512	44656.821	42150.817	44615.635	44666.557	44625.924	44722.764	44656.249	44625.352	44680.882	44896.287	44721.041	44561.977	44615.635	44719.319	44557.987	44561.977	44688.908	44549.438	42787.206	44648.807	44714.152	44636.791	44723.912	44688.335	44664.266	44635.074	44698.084	44633.930	45142.429	45160.574	44828.678	45198.081	45171.703	44903.232	44702.674	42573.819	42688.092	45210.402	45246.228	45352.276	45199.841	45197.495	45188.112	45138.919	45152.963	45057.751	45137.749	45169.945	45155.305	45161.745	45053.671	45189.871	45142.429	45157.061	45168.188	45089.249	45198.668	45167.016	42510.944	45227.427	45171.117	45229.189	45193.389	45254.458	45212.162	45429.769	45185.181	42651.500	45252.694	45272.105	45176.976	42704.318	45205.121	45102.094	45173.460	44724.487	45193.389	42451.358	45151.207	43462.622	45268.575	45185.767	45144.770	45089.249	45085.747	45159.989	45026.296	45195.149	42433.774	45212.749	45131.315	45056.585	45035.029	44928.139	45094.503	45098.006	45107.935	45144.770	45134.240	42894.704	44772.205	45099.174	45053.088	42842.995	42633.227	45133.070	45212.749	45124.883	45123.714	45010.586	44961.198	42707.459	45134.240	42534.305	45140.089	45198.668	44241.599	45311.566	45150.622	45140.089	45180.492	45358.183	43249.443	45152.963	45051.340	41881.175	44605.350	45077.578	45220.967	45090.416	45196.322	45129.561	45428.584	45167.016	45206.881	42747.820	45099.174	42795.618	45127.222	45114.363	45126.637	44763.574	43937.986	44645.945	42932.244	41943.210	44100.435	44627.068	44690.628	44595.641	42232.080	44354.279	44330.005	44655.676	44691.775	44623.637	44892.236	43035.686	44597.925	44179.869	44531.780	44730.805	44394.985	44480.596	42183.489	44612.206	44754.946	44629.927	44693.496	44609.349	44660.257	44622.494	44623.065	44557.416	42499.532	44598.496	44661.975	44582.512	44605.921	42845.103	44580.800	44501.056	42569.136	44588.219	44641.367	44615.635	44748.621	44715.874	41881.678	44690.628	44762.998	43760.229	42221.330	42263.853	45107.935	45020.476	42200.355	44949.012	44996.049	45127.807	45085.163	42979.394	44349.196	45190.457	45145.355	45130.146	45058.334	45160.574	45036.776	45068.245	45174.046	45296.245	45096.255	45174.632	45139.504	42474.136	44945.532	44957.715	45012.331	44978.616	43294.602	44943.212	44932.776	45053.671	44981.521	44953.654	44564.258	44587.648	44696.364	44461.858	44373.492	44518.120	44478.324	44448.241	44403.474	44191.640	44393.853	42301.324	44391.590	44332.826	44380.277	44413.100	44400.078	44524.949	43146.575	41679.201	42082.064	44683.175	44520.965	44188.837	43299.984	40497.229	43240.852	43352.263	43299.446	43277.387	41426.378	43281.152	43358.739	43192.591	43168.501	43192.591	42590.999	43186.700	43264.485	43373.858	43200.627	43201.699	43247.832	43251.591	43278.463	42463.780	43240.315	41383.063	43253.740	41865.569	43357.120	43298.908	42009.989	43370.077	43547.939	41589.618	41036.880	40782.691	40692.161	43379.260	43333.385	43417.653	43320.988	41195.110	43320.449	41761.659	42930.127	42960.839	43395.474	43412.783	42715.316	43398.718	43549.572	41865.066	41642.824	43578.996	41902.841	41154.709	41064.942	43733.305	43688.322	43619.930	43091.059	42495.384	43445.815	43458.826	43384.663	43622.115	43536.507	43149.782	43050.048	43432.813	43281.690	41525.653	43128.944	43244.073	43167.431	42992.657	43009.115	41627.893	43086.262	42979.394	42765.666	43220.998	42899.458	42774.069	40697.867	42934.361	40593.988	43127.342	41651.290	41824.345	43265.560	42994.780	43272.548	40429.537	43048.984	43138.025	42243.349	42009.482	42332.687	42297.215	42283.350	42229.520	42278.218	41894.273	42327.542	42195.243	42295.160	42321.370	42298.756	42327.542	42314.686	39681.950	42350.188	42298.756	42187.066	42240.275	42236.690	41223.877	42277.705	42266.930	42438.427	42390.392	41096.437	42495.902	42461.709	42496.421	42425.504	42500.050	41038.330	42638.446	40552.868	42668.743	42714.268	42740.476	42630.618	42604.024	42715.316	42688.615	40549.563	42504.718	42519.247	42174.806	42589.958	39839.908	42574.860	42502.644	42572.258	42539.500	42698.559	42432.223	41973.032	42513.019	42392.455	40572.236	42219.794	42538.981	42477.763	39849.936	42450.323	41968.986	42481.907	42279.757	42186.044	42226.448	42287.457	42251.036	40602.979	42430.672	42604.545	40801.323	42584.230	42229.008	41221.925	42608.193	42622.271	42532.228	42030.267	40071.378	42461.191	42448.254	42724.747	42530.150	42618.620	42561.853	42609.236	42554.573	42613.406	42597.771	42620.707	42518.728	42569.656	41710.647	42528.592	42588.916	40214.806	42516.652	42583.709	42739.427	42619.142	42467.922	40142.039	42599.334	41682.693	42792.463	42128.384	42601.418	42655.156	42159.490	42478.799	42595.166	40973.639	42178.381	41157.626	40180.939	41080.441	40938.482	40977.495	40075.989	40803.713	39856.777	41798.746	39671.103	39618.306	41856.010	41824.847	41746.142	41799.750	41822.336	41725.637	41787.212	39509.547	41856.010	41813.800	41840.925	41696.665	41792.226	41831.880	41824.847	39547.231	41770.173	39599.838	41834.392	41743.140	41643.322	40194.850	41782.701	41621.426	41715.143	41735.137	41676.209	41843.941	41812.797	41843.941	39300.462	39767.582	41865.569	41864.059	41884.197	41837.910	40058.474	41538.034	41661.752	41775.183	40904.346	39425.915	41808.781	41230.709	41869.595	41909.900	41796.740	41940.179	41847.461	41518.228	41743.641	41603.031	41281.043	41730.637	41811.793	41736.638	41755.651	41820.327	41789.218	44913.655	42353.278	44898.023	44955.975	43816.381	45011.167	44942.053	44967.002	44913.655	44917.710	44920.027	43599.726	43745.389	44894.551	44854.657	44888.765	44889.922	43762.978	44325.491	45012.331	43193.126	45099.758	44953.654	44954.234	44861.590	43476.728	45144.185	45001.862	44366.709	44959.456	45050.174	43999.597	41817.817	45057.168	44905.548	44842.530	44837.912	44896.865	44824.639	44863.324	44856.390	44753.795	44487.982	44486.846	44781.415	44801.000	44909.601	44957.715	44877.197	44851.192	44932.196	44897.444	44892.236	44966.422	44163.623	45005.933	44990.817	44955.975	44979.197	44985.588	44820.025	44807.916	44602.494	45079.328	41997.325	44842.530	44872.572	44902.654	44900.338	44877.775	44917.710	43908.075	43431.730	44910.759	44980.359	45008.259	45014.658	42300.811	44958.876	45072.328	42359.974	45045.513	44572.812	45078.745	44902.654	44892.236	44874.884	44846.572	44831.563	44900.338	42149.797	44811.375	45009.422	44514.706	44423.863	44951.333	44932.196	44576.806	44593.357	44515.844	44947.852	44930.457	44874.306	44887.608	44822.332	44893.972	44841.952	45077.578	44435.198	44896.865	44918.289	44909.601	44896.287	44940.893	42624.358	44854.080	44918.289	44921.186	44803.305	45013.494	45054.836	44837.334	44851.192	44837.912	44863.902	44552.857	44500.487	44431.797	44256.215	44341.292	44168.103	44640.223	44512.999	44676.297	44954.814	44946.692	44991.980	44815.411	44862.746	44821.178	44903.232	44773.931	44837.912	44854.080	44874.306	44805.610	44884.137	44796.390	44903.232	44764.149	44752.645	44798.119	44798.119	44745.171	43980.707	44866.791	44832.140	44859.279	44869.681	44884.715	44811.952	44931.037	44921.765	44880.667	44891.657	44802.729	44816.565	44794.662	44915.972	44851.192	44920.027	44837.912	44855.235	44856.390	42099.359	44899.759	42676.062	44126.695	44758.396	44828.101	44806.187	44769.327	44767.026	44702.674	44765.875	44775.083	44745.171	44700.953	44709.560	42912.144	44757.821	42428.604	44766.450	44815.988	45040.853	44716.448	43021.865	44933.356	44486.846	44844.839	44532.350	44801.000	44776.234	44854.657	44885.872	42179.913	44830.409	44799.847	44765.875	44824.639	44898.602	44920.606	44888.186	44848.304	44393.853	44922.924	44881.245	44902.075	45079.912	44823.486	44803.305	44906.127	44872.572	44845.417	44953.073	44940.893	44773.931	44682.602	44769.327	44938.573	44796.390	44801.000	44797.542	44861.012	44560.837	44515.844	44535.197	44850.614	44721.615	44856.968	44826.947	45651.875	45380.049	45574.816	45508.717	44773.931	45530.728	45679.416	45546.209	45585.552	45586.149	45114.947	45642.303	45428.584	42496.939	45826.063	45489.697	45581.376	45776.074	45673.426	45824.255	45222.142	45850.797	43620.476	46210.932	45848.987	44072.533	46220.130	46191.933	45781.489	45930.005	45773.066	45567.064	44668.276	46513.944	46070.954	44379.146	46540.048	46547.512	46582.374	46529.479	46481.045	46448.192	46546.890	45842.952	46548.134	46515.808	46522.021	46581.128	46653.506	46679.141	46638.513	46593.591	46535.074	46558.712	46559.957	46677.265	46464.923	46548.134	46420.335	46461.204	46531.344	46476.083	46490.351	46484.767	46448.811	46450.670	46408.583	45164.674	46466.162	46535.074	46523.264	46589.852	46520.778	46449.431	46210.932	46226.878	46248.976	46233.014	46165.606	43845.615	46217.677	46208.479	46199.898	46582.374	43346.328	46499.661	46529.479	44323.235	46089.853	46061.815	46228.105	46588.605	46120.979	46468.022	46402.400	46186.420	46591.098	46165.606	46271.710	46275.398	46564.314	45036.194	45359.364	46235.469	46270.480	44704.969	44652.241	44735.976	44707.838	45260.927	44714.152	44748.046	44639.079	45528.943	44771.629	44702.674	44250.030	46255.732	44571.101	44715.874	44707.264	44676.297	44596.212	44703.248	45085.747	44865.057	44607.635	46277.858	44704.969	44642.512	45809.790	44999.537	46250.204	44765.875	46316.012	46088.024	44329.440	46472.362	45947.576	44761.848	44714.152	44794.662	44767.601	44695.216	46263.720	44601.351	45086.914	42622.793	44979.197	45097.422	44867.369	44619.636	44589.361	45145.940	45483.162	45081.662	46574.899	45102.094	44972.228	45144.185	44996.049	45741.807	45073.494	46566.182	45044.348	44721.041	46361.017	44589.361	42891.006	44360.493	44472.645	44839.643	42788.257	44571.672	45690.802	46150.925	44518.120	43674.079	45000.699	44971.647	46415.386	46380.773	45020.476	44907.285	44885.872	44966.422	44991.399	44978.616	44919.448	44980.940	43529.434	44289.981	44947.272	42978.864	45185.767	46523.264	45107.935	42738.903	43565.369	45178.148	46731.124	43323.683	44951.333	44083.131	44297.868	44345.808	44466.967	44335.648	44277.032	44306.884	44253.966	42357.398	44873.728	46291.389	44620.207	43154.594	44330.005	44264.652	44260.152	44202.296	44960.617	42975.682	46011.918	45030.371	46482.906	44991.399	45101.510	44776.810	42585.271	46711.069	44955.394	45061.248	45157.061	46692.909	45025.132	44039.654	45049.592	44664.839	45021.640	44988.493	43384.123	46292.005	46250.204	44625.924	45028.043	44539.753	44509.017	44619.064	42204.958	44539.183	45851.401	44629.355	45693.799	45119.622	46263.720	44586.507	44586.507	46341.895	46490.972	45012.912	45099.174	46555.600	45747.214	46056.333	44906.127	45024.550	46425.285	46446.953	46518.914	46571.786	44942.053	45039.688	45864.080	44987.331	44961.778	45272.694	43818.035	43806.461	42999.557	44515.844	45036.194	46770.658	46785.108	46741.785	46698.543	45636.920	46834.807	42919.547	46743.667	45305.082	45081.079	46751.824	45287.410	46632.268	46687.901	46805.227	44869.103	46537.561	45196.908	46800.824	46499.661	46861.904	46484.767	46416.004	44887.608	46451.289	46406.109	44936.834	44983.264	46895.344	44856.968	44872.572	46522.642	43381.421	46416.004	44714.152	44984.426	46517.671	43939.649	46452.528	46235.469	46237.924	44832.717	46469.882	46494.075	42962.959	46461.823	44880.088	44787.750	42392.971	46477.943	46706.684	45209.815	46499.661	44827.524	46431.474	46506.491	46452.528	46485.387	46540.048	45587.342	44953.654	46542.536	46517.050	46496.557	45072.328	46528.236	46418.479	44884.137	46422.809	46811.517	46493.454	44790.629	45985.795	45244.465	45694.998	44920.027	44884.137	45879.184	45263.868	43534.331	44780.264	44965.841	46388.803	46797.051	45272.105	45290.354	46528.236	44016.279	46785.108	46802.711	46418.479	44531.780	46499.661	44926.980	44951.333	46573.031	46563.069	46594.838	42641.057	46525.128	46402.400	45309.208	46108.768	46702.300	43911.396	46701.048	46558.712	46539.426	44038.541	46601.072	46627.898	45429.177	45453.484	45142.429	46975.671	45436.881	45391.286	44013.498	46672.886	46771.286	46643.509	45088.665	46661.006	46621.033	46621.033	46544.402	45035.029	46587.359	45134.240	46621.033	44982.683	44940.313	44822.332	44798.695	44912.497	44810.799	44576.806	43996.263	45195.735	45288.588	44843.684	44794.086	44813.681	44807.340	44812.528	44878.932	44855.235	42369.765	44776.234	44636.219	45219.793	45141.259	44802.152	45178.734	45189.871	44841.375	45220.967	45469.506	45255.634	45095.671	45161.745	44809.069	44802.729	44850.614	44817.141	44799.271	45291.532	45183.423	44124.459	44668.276	45196.322	42200.355	44834.448	45387.145	44787.174	44865.057	45299.190	45268.575	45198.668	45039.688	44898.602	45275.636	46589.852	44803.305	42521.843	45066.496	44335.083	44710.708	44722.190	44830.986	44765.300	44676.297	45182.836	45209.228	45091.000	44737.700	42284.377	44821.178	45253.870	44410.835	44799.847	44802.152	44689.482	44692.349	44773.931	44644.801	44680.309	44742.872	41991.755	44784.294	44757.821	43990.706	42595.166	44706.690	44824.063	44802.152	44659.684	44801.576	44372.927	44866.213	43405.208	42071.390	44871.993	44775.658	44754.946	44815.411	44799.271	44841.952	44896.287	44727.933	44811.375	44721.041	42040.413	44769.327	44836.180	42302.866	42132.970	44780.264	44789.477	42211.096	44777.385	44809.646	44703.248	44809.069	44790.629	44727.933	44811.952	44882.402	44778.537	44939.733	42992.657	44966.422	44919.448	44807.916	42594.124	44631.071	44714.152	44684.322	44710.708	44601.351	44653.386	44459.588	44555.706	44494.234	44541.462	44532.919	44553.427	44456.183	43884.839	44532.350	44515.275	44533.488	44278.157	44539.183	44464.696	44544.880	44532.919	44537.475	44496.508	42433.257	43461.537	43451.235	40678.854	43474.014	43436.605	43326.916	43614.467	43482.698	43442.022	43400.341	43657.109	43192.591	43414.947	43436.063	43427.939	43490.843	43532.698	43446.899	43412.783	43358.739	42129.913	43420.901	43392.771	43333.924	43405.749	41374.706	43324.221	43316.678	43315.601	42460.674	43277.925	42108.011	43401.963	43403.045	42030.267	43407.372	43378.719	43518.013	43451.235	43457.199	43437.688	43520.188	43436.605	43455.572	42179.402	40696.916	43409.536	43385.744	43488.671	43439.313	43442.022	43326.916	43364.677	42925.894	43430.647	43350.644	43440.939	43601.364	43447.983	43466.961	43452.320	43460.453	43405.749	43478.899	45762.842	45702.793	43738.797	43502.250	43513.119	43527.258	43554.473	43391.149	46036.853	41871.609	43504.423	43555.018	43462.622	43485.956	42387.296	43567.549	41568.770	43509.858	43584.450	43574.090	42119.723	43600.272	43556.107	42132.970	43544.128	43521.275	43571.364	43635.231	43495.188	43572.999	41549.927	40491.108	43404.127	43191.520	43485.413	43382.502	43404.127	43429.022	43492.472	43552.840	43502.250	41099.347	43456.657	43528.346	43542.494	43525.626	43494.101	43436.063	43478.899	43447.983	42916.902	43550.661	43635.231	43578.451	43509.314	43553.384	43605.185	43497.904	43528.346	43547.939	41815.306	43438.771	43501.163	43442.022	43450.693	42255.649	43542.494	43496.817	43478.356	43400.881	43504.423	42576.421	41821.834	43511.489	43546.850	44473.213	44486.846	44674.578	44808.493	44769.327	44623.637	44586.507	44588.219	44536.905	44512.999	44575.665	44607.635	44534.058	44661.975	44550.007	42664.561	44527.795	42181.956	44609.920	44613.920	44640.795	44564.828	44499.919	44490.255	44595.641	41845.449	44468.670	41955.841	44486.846	44429.530	44485.141	44601.351	44473.213	42172.763	44614.492	44547.728	44543.740	42680.246	45226.252	41078.503	45741.807	44816.565	45355.229	43711.899	44768.752	43359.279	45766.450	45780.286	45871.933	45780.286	42635.837	45894.297	44973.970	45461.197	45838.126	45883.415	43657.109	44240.475	45837.522	45899.136	43460.453	44193.322	43742.093	43799.300	45897.321	45908.211	45810.392	45895.507	45576.008	44389.892	45859.853	43798.749	45798.947	45824.255	45971.228	43707.511	45750.819	43648.355	45810.995	45526.562	45823.049	43610.099	45801.958	45658.458	43717.935	43599.181	43677.913	45533.705	43636.324	45870.121	45888.251	43849.479	43858.314	46018.605	45744.811	43808.665	45842.349	45847.176	43404.667	43670.246	43792.692	42178.381	45930.005	41321.693	45919.105	43749.785	45834.506	43149.248	45752.021	45784.498	43403.045	45931.216	43712.996	44158.584	46098.394	45930.005	45918.500	45899.136	45954.245	44505.036	46039.895	46031.377	46094.123	46023.470	45944.546	46030.768	44876.619	45306.850	45863.476	46884.613	45049.009	46786.993	46847.406	46935.157	45233.300	45141.844	46919.350	43686.131	45206.294	45127.807	45119.038	45326.897	46825.363	45051.923	46851.187	46831.659	46703.552	45171.117	46845.516	45154.134	45146.525	46796.422	46819.698	45504.555	46913.662	46885.244	46910.503	45191.044	45326.308	44121.105	46834.178	44583.082	46822.845	46798.938	45229.776	46727.362	45351.095	45078.161	45019.312	45005.933	46744.294
