9
23
9
19
11
6
14
12
8
6
14
8
7
16
12
18
7
14
10
4
10
7
18
6
9
10
9
23
6
19
8
6
4
4
4
5
4
6
3
11
4
21
8
19
8
7
4
7
6
7
6
6
5
10
4
20
6
19
7
8
5
6
6
7
5
5
5
9
7
23
6
18
7
7
6
7
5
6
6
5
5
10
6
22
6
20
6
7
3
9
4
8
4
4
4
13
6
22
8
17
3
14
6
8
5
9
10
3
10
10
9
17
11
24
4
12
7
7
13
8
7
9
8
6
15
28
11
20
6
8
11
15
10
9
15
6
16
13
8
23
8
18
8
7
4
6
5
4
5
8
4
11
8
22
7
20
5
5
9
10
4
6
5
9
6
12
7
20
11
11
4
6
3
5
6
10
13
8
4
11
7
25
9
22
6
4
6
10
6
4
5
10
5
10
7
21
12
18
4
7
5
8
4
4
3
7
5
15
5
20
12
18
5
10
8
7
6
8
14
4
11
13
10
15
8
17
14
19
13
9
10
13
4
18
6
4
4
6
6
18
10
10
5
9
8
12
9
7
6
16
1
14
9
16
8
6
2
5
5
8
6
7
6
9
9
23
15
17
4
8
17
8
11
4
6
5
5
14
7
22
7
22
13
18
9
8
4
19
7
5
20
8
10
18
15
18
6
8
10
12
14
9
10
10
3
4
11
20
10
14
4
12
6
6
6
8
13
4
9
17
12
22
8
18
5
6
5
5
9
11
8
5
10
13
9
20
6
16
10
13
10
9
8
13
17
5
10
13
5
19
8
19
11
12
10
8
8
12
13
7
12
14
4
24
4
19
11
15
9
9
12
13
14
10
11
13
5
20
4
19
6
14
4
11
5
10
14
16
7
11
7
23
7
16
12
17
14
19
22
20
22
12
13
7
7
14
8
20
8
5
3
8
4
11
6
4
21
11
9
24
8
19
7
7
10
10
9
7
7
12
10
11
6
16
6
18
9
14
8
6
7
12
15
9
10
14
5
24
9
20
7
13
11
8
11
12
12
8
13
8
9
19
9
18
9
13
11
10
10
10
12
9
14
10
9
16
9
20
8
13
9
10
11
10
9
9
11
10
10
19
7
20
13
20
16
14
9
18
10
5
13
10
9
12
4
12
3
13
7
8
10
22
24
14
20
23
13
13
6
19
3
11
5
6
5
7
12
12
7
11
11
24
12
13
8
9
7
9
5
7
14
6
12
14
10
21
9
20
9
15
10
12
11
7
11
6
10
7
5
16
9
26
9
12
8
11
11
10
9
9
12
10
10
18
8
21
12
11
18
8
10
8
12
9
13
9
7
18
13
18
12
12
18
19
10
12
18
5
12
5
10
20
11
23
15
18
22
16
20
12
14
13
11
10
17
7
11
15
14
21
23
16
18
23
15
11
18
12
13
10
15
14
12
8
7
17
20
20
20
9
13
5
14
10
9
21
8
16
8
10
