8133.587	39979.421
6892.325	134478.663
7195.312	63686.877
7266.840	11569.981
7026.547	150679.597
7146.015	34182.596
7639.621	22036.528
7116.601	32593.535
7128.815	34210.372
7352.275	19986.851
6979.366	23795.465
7178.064	1439991.078
7258.222	17812.549
6892.166	15357.388
7044.455	51937.815
6703.759	40212.200
6751.537	18104.278
7230.912	32517.889
7065.789	37060.117
6819.772	74871.690
6892.644	37617.390
6499.775	37388.372
6954.940	21301.083
6848.686	25980.291
7034.164	25949.958
6809.300	115862.152
6688.777	11653.009
7779.955	17593.036
7746.108	30234.338
7209.166	29552.065
7235.275	35485.552
6986.889	15773.601
7213.331	25307.437
6953.155	178922.052
7171.530	36209.319
7017.295	92134.344
6678.974	308018.796
6696.639	48530.562
7207.431	25953.998
6898.236	19254.352
7167.923	18485.359
6825.412	384947.576
7234.053	71200.084
6527.387	7684.113
6650.172	11875.631
6200.723	11859.207
6659.298	17143.217
6673.707	14384.494
7419.781	18983.891
6571.110	25851.352
7347.599	23758.015
6945.375	31541.287
6964.366	23278.170
6901.275	45350.066
6905.758	125798.214
6922.455	31279.836
6672.955	12786.258
6779.917	56166.038
6845.848	40452.503
7227.598	37268.720
6473.374	14790.653
6802.438	30503.776
6657.501	41728.609
7032.507	44610.978
6731.923	126815.916
7150.797	20443.295
7051.775	18530.293
6625.157	30673.881
6499.489	16420.073
7251.201	30623.493
6847.109	28186.221
7006.090	1088335.941
6361.028	33093.795
6697.850	53546.092
6606.657	69368.412
7139.705	55762.002
6868.142	25471.945
6751.998	62556.370
7002.636	76886.548
6904.636	25421.403
7065.789	35534.164
6770.639	20388.917
7051.608	55417.665
7006.255	579782.800
7073.318	53087.250
6842.224	25386.527
6800.258	27286.645
6777.441	35507.972
7226.727	30082.462
7412.467	32825.766
6665.594	60282.712
6816.956	25745.519
6872.108	15966.788
7208.298	45362.185
7778.756	56575.914
6889.134	252383.688
7222.025	42259.460
6723.832	62878.596
6718.803	1192920.369
7208.645	46761.238
7083.211	77652.565
6976.753	37496.291
6738.500	69835.306
7003.130	60993.124
6841.279	16291.776
6924.065	52280.650
7225.507	20720.778
6814.454	140443.834
6908.803	74191.034
7476.365	17803.822
7184.954	233024.792
7228.470	36275.496
6730.700	731115.213
6938.905	20908.551
7486.587	37162.085
7261.561	80025.648
6836.716	65229.717
6779.917	419886.739
6853.738	125844.120
6587.958	229320.835
7632.477	89916.733
7049.278	25173.513
6968.925	11866.304
7571.590	12906.618
7393.150	12421.747
6789.375	19960.191
6898.076	63805.731
7189.094	7758.222
7199.290	16997.600
6857.215	30462.230
6779.298	12014.506
7248.046	263318.466
6718.956	14319.306
7082.036	10283.174
7444.749	16223.493
6973.979	6904.636
6780.692	6748.926
7433.164	13605.100
7064.953	6923.904
7572.160	29029.647
6502.068	6671.451
6811.642	7312.709
6648.977	6665.294
6727.646	6855.792
6512.404	6558.126
6525.655	6254.883
6428.450	6295.840
6608.133	6614.045
6736.969	6465.137
6435.334	6348.659
6482.200	6500.492
6273.488	6301.654
6109.231	6305.987
6795.590	6681.234
6413.183	6368.056
6430.977	6735.439
6726.120	6666.495
6544.609	7063.951
6426.906	6569.065
6942.462	6643.752
6474.653	6663.794
6639.579	6716.824
6781.621	7676.696
6545.189	6488.334
7060.444	7008.559
6316.436	6433.366
6778.060	6623.228
6369.160	6396.313
6408.434	6221.675
6529.986	6423.820
6706.035	6426.906
6564.102	6805.712
6865.447	6946.185
6758.303	6853.422
6517.007	6508.524
6798.857	6794.968
6650.022	6963.064
6636.154	6927.608
6248.482	6559.728
6649.873	7060.444
6654.208	6516.431
6426.906	6505.080
6480.632	6715.455
7344.725	6970.880
6845.060	7428.759
6626.641	6526.376
6398.818	6727.951
6493.049	6957.213
6819.146	6790.307
6526.521	6871.791
6676.716	6945.051
6709.830	6878.782
6675.512	6858.480
6753.688	6873.537
6629.611	6522.481
7203.098	14497.678
6191.539	6266.918
6664.244	9783.834
6864.813	6593.396
6105.015	6317.387
6770.639	6555.360
6310.461	6881.964
6806.023	6887.540
6569.065	6453.808
6600.462	6579.305
6565.853	6480.205
6610.497	6615.969
6701.940	6885.468
6574.327	6687.720
6423.400	6576.230
6527.820	6428.169
6584.142	6603.263
6292.869	6237.840
6192.981	6495.194
6644.349	6706.035
6226.834	6200.591
6583.262	6170.772
6337.155	6319.155
6423.680	6494.336
6186.564	6614.933
6590.602	6332.373
6794.346	6549.544
6370.678	6555.069
6255.818	6217.712
6348.111	6199.803
6214.281	6239.036
6512.691	6229.748
6409.132	6514.705
6962.251	7199.117
6250.481	6562.352
6473.942	6492.620
6549.690	6859.271
6090.619	6429.011
6308.291	6347.425
6223.923	6325.144
6564.248	6310.868
6266.382	6583.702
6220.486	6410.110
6518.879	6428.309
6513.698	6341.670
6192.981	6273.219
6593.690	6688.928
6709.526	6735.439
6213.621	6508.955
6906.238	7431.695
6755.380	6576.376
6507.232	6710.742
6279.936	6259.558
6301.789	6436.038
6236.114	6466.556
5953.417	6093.290
5859.559	5919.092
6050.940	5982.198
5893.255	6100.677
6066.805	6029.779
5930.816	5951.710
6016.327	5948.056
6091.382	5934.693
6042.033	5914.269
6122.809	5969.185
6204.666	6022.922
6004.168	6008.506
6052.070	6003.178
6195.603	6188.527
6301.518	6171.554
6199.935	6210.985
6200.591	5939.303
6004.292	5944.285
6130.520	6222.072
6188.266	6049.307
6115.501	5963.431
6210.721	6467.833
6082.620	6107.442
5992.054	6214.808
6016.824	6180.160
5955.247	6216.788
6164.658	6027.783
6016.327	6132.450
6078.564	6229.483
6347.151	6378.141
6279.264	6122.938
6486.764	6330.326
6009.498	6041.282
6225.643	6303.549
5987.369	5901.284
6155.702	6161.930
6106.931	6201.248
6269.464	6387.562
6261.564	5963.431
6293.949	6169.861
5988.848	6363.782
6299.219	6087.442
6018.939	5998.600
5938.454	5799.715
5962.820	6023.918
6009.746	6043.286
6529.697	6239.567
5987.246	6242.625
5999.218	6032.901
6111.021	6045.919
6123.066	6241.029
6290.171	6154.924
6073.754	6295.975
6183.557	6178.463
6363.645	6202.694
6243.556	6189.313
6053.453	6042.159
5991.437	6127.177
6072.616	6215.732
6075.905	6132.193
6107.953	6243.822
6297.326	6299.219
6105.271	6106.931
6214.808	6447.169
6232.929	6487.478
5988.971	6166.738
6207.034	6681.536
6382.433	6203.483
6177.420	6255.017
6193.243	6070.088
6384.789	5970.900
6228.953	6136.443
6266.784	6392.977
6385.066	6281.416
6092.908	6432.804
6266.918	6787.823
6159.853	6468.827
6364.885	6647.632
6325.008	6425.363
6050.061	6158.296
6054.710	6366.401
6211.908	6197.046
6279.398	6221.279
6168.429	6364.609
6188.920	6134.768
6100.677	6093.799
6122.296	5949.030
6102.590	5980.722
6107.186	6113.196
5827.385	5867.386
5999.960	6026.910
5862.877	5815.681
5946.718	6063.777
6151.816	6056.094
6067.562	6006.150
5792.284	5743.716
5941.125	6120.885
6179.508	6276.576
6184.341	6282.223
6041.908	6081.732
6132.837	6214.413
6314.533	6138.248
6364.471	6337.155
6233.593	5980.476
6337.155	6322.965
6139.667	6108.975
6096.981	6205.587
6096.854	6309.240
6195.210	6160.502
5986.753	6257.153
6192.588	6162.060
6129.748	6127.819
5957.077	6010.987
6033.276	6042.910
6037.026	6047.801
6217.052	6018.690
5840.075	5983.798
5925.734	5971.881
5891.221	6002.930
6088.586	5970.165
5930.090	6269.464
5996.746	6130.391
6035.775	5825.275
5969.797	6021.676
6201.774	6029.405
5997.117	5911.259
5881.785	5890.862
5920.902	5925.976
6023.420	5800.994
6116.654	6178.724
5877.494	5927.306
5937.968	6102.335
5967.470	6026.162
6027.783	5974.335
5994.276	5828.910
6035.650	6043.036
5882.739	5887.515
5966.123	5916.921
5937.361	5883.216
6127.305	6011.855
6020.183	5952.076
6075.399	5911.018
5788.922	5999.589
5973.353	5852.815
6023.046	5770.785
5943.434	5749.432
5916.559	6086.807
5837.133	5984.536
5594.412	5783.366
5886.320	5814.746
5862.403	5849.625
5993.659	5852.224
5920.419	5807.513
5893.015	5802.041
5669.898	5864.419
5715.179	5804.717
5848.444	5809.495
5740.406	5719.370
5847.500	5768.597
5731.064	5855.653
5812.294	5876.422
5903.925	5860.151
5878.447	6004.540
5942.097	5746.801
5686.676	5742.460
5915.595	5935.906
5940.032	6018.814
5838.427	5931.785
5747.830	5672.242
5978.141	5843.019
5997.858	5817.083
6033.276	5970.900
6040.781	5850.688
5987.369	5908.011
5928.879	5936.148
5989.094	5927.548
6007.266	5908.732
5886.201	5899.845
6036.526	6001.074
6072.237	6117.423
5955.369	6188.527
5834.194	5981.829
5821.060	5958.298
5839.722	5835.251
5966.980	5896.848
5905.727	5938.332
5851.751	5980.354
5823.284	5869.286
5899.845	5853.642
5972.004	6009.374
5885.723	5896.129
5847.500	5960.253
6006.398	5863.944
5872.971	5784.870
5887.634	5898.046
5841.841	5858.730
5857.072	5733.796
5744.973	5874.042
5994.399	5901.284
5787.764	5810.194
5786.838	5762.847
5747.373	5829.497
5955.735	5837.839
5909.935	5853.642
5714.387	6057.856
5842.784	5968.082
5933.966	5998.971
5829.966	5856.481
5888.351	5904.285
6081.098	5918.488
5863.114	5865.605
5887.873	5834.076
5918.368	5925.734
5934.693	5818.252
5964.654	5803.903
5791.936	5855.298
5902.484	5781.170
5887.993	5866.436
5872.258	6065.669
5829.145	5834.194
5890.742	5719.823
6080.718	5920.660
5954.759	5962.575
5881.069	5831.844
5767.446	5914.028
5806.115	5775.973
5954.393	5880.115
5768.943	5813.929
5936.270	5831.140
5960.986	5789.733
5996.993	5888.949
5912.944	5816.148
5894.093	5828.793
5872.139	5893.614
5811.944	5844.787
5983.182	5967.470
5868.692	6092.908
5862.640	5807.280
5803.553	5966.368
5868.573	5892.058
5900.324	5905.847
5763.077	5930.453
5774.704	5902.844
5831.022	5924.284
5851.515	5861.810
5848.562	5972.617
6016.576	6097.363
5996.499	5861.810
5851.869	5932.996
5784.291	5844.434
5843.255	5755.387
5976.053	5826.682
5909.574	5809.611
5812.528	5908.492
5939.546	6041.407
5990.204	5883.097
5930.937	6006.150
5780.938	5946.231
5841.723	5975.071
5819.305	5758.025
5798.901	5704.672
5831.022	6099.657
5805.416	5831.727
5869.642	5819.422
5857.546	5824.807
5836.662	5980.354
6139.538	5985.152
6005.407	6111.021
5899.964	5825.510
6002.187	6022.673
5915.715	5956.467
6146.511	5953.051
5979.493	6108.464
5969.675	5870.593
6012.476	5934.693
5902.004	6029.405
6318.203	6089.348
6151.686	6203.877
6248.615	6257.821
6180.291	6067.941
6248.349	6084.396
6145.607	6196.521
6045.794	6077.804
6050.186	6382.987
6212.830	6126.791
6164.138	6015.333
6100.677	6288.957
5954.881	5902.364
5998.724	5916.800
6048.805	5991.684
5919.092	6130.777
6126.920	5913.667
6085.919	5952.320
6117.935	5997.117
6312.089	6185.387
5988.724	6209.931
5958.909	5924.767
5984.167	6054.333
6027.658	5925.130
5764.801	5902.244
6053.956	6060.752
6115.245	6093.035
6086.426	6112.940
6021.926	5932.512
6087.442	6005.655
5999.095	5903.445
5875.113	6147.546
6216.392	6362.267
6295.029	6544.899
5975.194	5991.437
5980.722	6005.159
5832.784	5898.765
5764.111	5964.777
5851.633	5851.396
6063.273	5869.405
5931.664	5967.715
6033.651	5896.248
5955.979	6058.863
6067.057	5997.611
6103.866	6013.470
6159.853	6067.941
6058.863	5971.023
6132.064	6207.429
6213.621	6154.665
6166.998	6089.221
6207.692	6387.007
6197.703	6288.148
6370.126	6523.635
6564.977	6399.653
6191.408	6281.281
5871.544	6298.678
6293.274	6160.112
6223.394	6206.639
6152.204	6212.567
6217.712	6107.953
6305.309	6196.784
6243.423	6411.087
6172.466	6104.122
6288.283	6277.920
6279.802	6218.108
6038.903	6155.961
6411.506	6342.629
6279.667	6278.323
6332.783	6414.301
6451.829	6400.767
6435.897	6311.275
6193.636	6373.441
6456.212	6404.668
6445.334	6317.115
6134.253	6353.464
6322.693	6094.308
6128.333	5721.751
6095.580	6040.906
6117.679	6197.046
6002.559	6277.785
6037.902	6044.414
6121.911	6209.404
6047.550	6129.105
5940.639	6026.286
6199.147	6001.816
6140.054	6108.975
6058.989	5918.247
6239.567	6164.918
6197.178	6061.256
6099.402	6256.752
6328.416	6331.691
6170.903	6049.307
5945.379	6052.447
6039.278	6139.280
6337.976	6125.635
6378.141	6444.770
6249.415	6293.544
6683.646	6573.303
6235.052	6437.726
6271.878	6002.187
6274.696	6377.726
6008.258	6095.835
6067.562	6261.163
5996.993	6130.134
6239.700	6465.279
6575.059	6781.156
6108.848	6247.549
6244.487	6150.133
6151.427	6234.787
6115.245	6326.916
6174.159	6448.298
6405.086	6395.618
6325.144	6465.137
6331.554	6386.591
6552.887	6360.202
6288.822	6166.088
6431.118	6443.501
6415.420	6390.477
6538.376	6330.462
6296.380	6426.906
6421.298	6538.955
6392.421	6730.547
6568.627	6422.699
6407.458	6429.151
6045.167	6776.822
6238.637	6482.057
6405.505	6493.192
6214.017	6432.663
6175.594	6439.979
6274.427	6709.375
6245.286	6209.009
6336.335	6401.742
6526.665	6256.619
6365.298	6217.976
6167.909	6350.443
6267.454	6607.838
6287.879	6253.815
6433.225	6547.947
6259.558	6399.931
6175.202	6514.992
6090.746	6122.809
6148.451	6322.829
6230.013	6452.394
6363.782	6664.844
6237.043	6320.515
6307.071	6574.181
6270.805	6274.964
6234.123	6223.658
6198.753	6210.063
6472.521	6309.240
6251.548	6535.336
6133.352	6190.098
6161.281	6121.783
6244.354	6185.780
6307.613	6415.560
6442.937	6259.157
5940.275	6550.416
6113.836	6397.148
6093.544	6669.047
6508.381	6292.734
6333.875	6359.789
6244.620	6294.894
6113.452	6312.497
6181.989	6343.313
6317.795	6204.666
6020.556	6130.906
5915.836	6110.638
6245.286	6293.544
6156.091	6191.801
6076.032	6073.248
6152.981	6033.526
6240.365	6307.478
6090.873	6015.457
6373.026	6397.983
6325.144	6232.001
6217.052	6232.797
6340.712	6287.070
6239.966	6308.155
6123.965	6034.775
6027.284	5971.881
6259.024	6204.271
6240.630	6300.436
6255.284	6215.204
5997.240	6151.168
6066.300	6161.281
6169.471	6356.900
6070.215	6042.660
6333.329	5980.599
6304.632	6376.758
6033.651	6011.483
6234.389	6226.569
6194.292	6121.783
6146.899	6276.979
6066.679	6246.884
6227.893	6132.064
6123.837	6112.940
6228.688	6432.804
6124.864	6052.699
6172.205	5968.450
6416.818	6340.165
6226.967	6407.876
6316.164	6487.335
6418.218	6298.137
6464.428	6265.311
6287.070	6109.359
6326.916	6312.904
6168.690	6239.833
6022.797	6084.142
6284.242	6298.137
6112.812	6244.354
6194.947	6035.775
6239.567	6165.958
6168.039	6208.746
6239.833	6343.998
6275.770	6078.184
6008.258	6028.906
6042.910	5911.259
5907.049	5947.083
6162.190	6175.985
6092.399	5946.596
6003.301	6158.944
6159.853	6449.145
6534.468	6349.071
6246.085	6414.021
6226.834	6303.413
6251.814	6127.177
6248.082	6469.111
6418.498	6318.203
6195.341	6507.376
6247.549	6277.920
6670.850	6812.579
6823.374	6589.721
6720.022	6763.541
6431.258	6483.625
6138.893	6421.438
6278.995	6362.818
6091.127	6349.071
6310.597	6257.955
6765.545	6482.200
6306.122	6570.672
6495.338	6421.158
6538.231	6447.733
6201.380	6162.969
6190.098	6311.818
6382.710	6169.210
6560.457	6456.778
6437.445	6443.360
6315.620	6148.192
6124.607	6118.320
5990.944	5990.697
6321.604	6255.684
6102.590	6079.324
6194.685	6317.523
6280.340	6350.580
6197.703	6188.135
6072.110	6117.166
6076.791	6100.804
5897.926	6124.607
6581.649	6428.730
6180.291	6309.918
6124.222	6162.319
6232.532	6076.411
6219.429	6227.629
6310.325	6346.328
6346.465	6238.371
6034.650	5987.122
6373.026	6506.371
6181.205	6219.429
6125.121	6126.020
6143.152	6321.059
6400.767	6272.280
6078.564	6305.174
6368.056	6417.098
6304.903	6125.378
6321.604	6232.266
6136.314	6180.944
6119.730	6051.191
6419.618	6352.091
6498.343	6284.780
6547.802	6478.923
6089.729	6286.262
6429.151	6363.231
6047.550	6292.599
6489.477	6512.979
6365.712	6342.766
6221.146	6577.254
6175.594	6087.188
6325.689	6285.723
6389.366	6194.947
6031.152	6031.652
5942.583	6210.853
6056.597	6194.292
6145.219	6187.480
6056.597	6141.086
6127.819	6239.434
5893.374	6233.195
6229.748	6302.330
5926.581	5807.979
6001.569	6107.314
6040.029	6142.377
6216.524	6058.989
6105.143	6224.981
5948.422	6295.165
6253.949	6228.688
6202.825	6184.995
6045.919	6078.057
6098.765	6074.640
6332.373	6417.238
5959.031	6003.797
6152.463	6158.296
6000.331	6278.726
6316.571	6239.301
6202.957	6178.202
6150.133	6164.138
5999.095	6085.284
6100.422	6031.902
6294.759	6265.846
6138.248	6218.504
6113.836	6115.117
6340.849	6381.187
6169.080	6277.517
6078.437	6123.195
6069.078	6256.886
6367.918	6171.814
6504.793	6369.160
6279.802	6286.531
6243.157	6435.475
6139.151	6590.309
6008.134	6340.849
6246.750	6235.716
6091.255	6061.760
6320.379	6255.284
6012.228	6305.445
6042.534	6161.281
6113.964	6232.797
6141.990	6086.299
5965.756	6092.272
5886.081	5974.457
6321.468	6120.885
6078.057	6250.348
6066.553	5930.695
6097.618	6026.162
6024.167	5997.364
6109.998	6382.433
6234.389	6282.761
6269.464	6188.920
6346.602	6261.430
6337.702	6457.769
6146.382	6446.322
6213.885	6069.204
6034.275	6261.698
5962.820	6033.026
6154.277	6039.779
6070.467	6002.930
6060.374	6099.020
6210.853	6525.366
6097.491	6400.627
6308.427	6425.784
6112.173	6034.525
6063.525	6024.666
6243.955	6433.085
6299.354	6416.679
6411.087	6459.184
6274.964	6252.481
6374.822	6373.579
5998.600	6412.903
6238.504	6009.250
6311.546	6159.853
6201.380	6268.660
6143.539	6366.125
6200.066	6501.925
6296.651	6225.908
6518.015	6304.090
6293.409	6478.069
6500.205	6577.108
6264.507	6415.140
6140.828	6096.599
6200.854	6415.839
6562.643	6467.407
6347.836	6409.551
6129.877	6157.906
6364.196	6514.417
5984.167	6269.464
6314.669	6733.451
6131.035	6052.322
6194.292	6342.218
6514.849	6544.609
6423.400	6416.119
5966.858	6145.477
6065.291	6353.739
6430.275	6453.808
6703.911	6627.829
6006.026	6171.684
6338.112	6075.652
6254.082	6494.908
6167.649	6261.831
6224.055	5985.398
6437.304	6480.490
6351.129	6186.172
6357.313	6253.815
6295.029	6457.061
6290.980	6666.645
6521.617	6404.250
6478.923	6337.565
6115.629	6465.704
6347.973	6250.081
6092.018	6099.402
6172.856	6236.379
6093.671	6242.093
6204.008	6407.318
6042.785	6340.849
6424.942	6258.489
6195.472	6483.198
6450.416	6506.371
6052.196	6364.609
5974.580	6200.985
6089.856	6260.494
5995.758	5935.663
6254.616	6280.340
6440.965	6513.410
6305.174	6251.014
6478.923	6458.618
6424.381	6221.411
6521.328	6390.755
6268.258	6531.287
6240.232	6324.055
6411.925	6382.156
6415.560	6660.946
6269.866	6409.132
6339.207	6393.672
6523.923	6819.303
6542.868	6689.835
6116.270	6242.758
6402.020	6494.479
6427.888	6281.550
6662.445	6324.191
6010.118	6351.816
6055.842	6083.888
6238.371	6191.277
6096.981	6232.134
6074.513	6299.219
6139.925	6183.557
6095.708	6138.506
6039.153	6167.129
6277.517	6520.464
6325.144	6504.649
6272.817	6450.416
6302.195	6164.138
6401.324	6564.393
6264.775	6202.299
6043.913	6197.440
6291.655	6141.990
6182.773	6267.856
6395.479	6324.872
6321.332	6112.429
6264.775	6694.067
6313.175	6317.115
6228.688	6468.543
6389.089	6365.712
6364.196	6228.688
6287.474	6393.394
6135.670	6310.190
6249.281	6519.887
6125.121	6096.472
6615.969	6270.536
6485.337	6434.912
6147.675	6524.645
6445.052	6386.453
5970.900	6364.471
6124.735	6083.381
6356.075	6325.008
6278.054	6085.284
6579.744	6760.151
6517.295	6283.434
6213.094	6427.046
6211.644	6412.903
6396.174	6672.203
6409.691	6476.645
6285.184	6286.397
6487.335	6789.065
6353.327	6479.920
6539.824	6486.193
6142.377	6526.232
6268.794	6204.008
6371.783	6472.094
6332.646	6570.672
6312.768	6510.823
6148.968	6154.017
6309.376	6283.838
6193.374	6184.080
6481.202	6156.221
6232.134	6217.052
6276.442	6450.416
6452.535	6192.850
6242.226	6305.038
6254.883	6252.748
6541.128	6503.645
6452.394	6297.732
6115.117	6206.508
6194.554	6323.646
6210.853	6368.884
6198.096	6068.825
6424.381	6417.658
6229.350	6225.908
6079.831	6416.259
6476.930	6517.439
6220.354	6257.554
6285.723	6519.887
6269.732	6182.120
6300.436	6287.744
6379.387	6654.358
6753.073	6854.528
6412.624	6496.482
6348.248	6310.190
6387.285	6406.621
6275.770	6302.330
6398.539	6367.918
6082.746	6163.099
6420.178	6403.832
6265.578	6389.922
6326.916	6385.759
6416.259	6269.732
6092.526	6512.835
6349.071	6321.332
6239.168	6481.487
6279.936	6391.310
6370.678	6271.475
6259.024	6332.646
6305.580	6129.748
6315.756	6420.318
6226.702	6122.424
6510.104	6482.770
6351.541	6525.077
6482.627	6352.640
6122.424	6326.235
6144.702	6527.387
6393.116	6999.843
6449.992	6627.829
6267.722	6119.859
6502.642	6262.500
6220.618	6271.341
6101.825	6121.783
6166.088	6184.341
6218.768	6182.120
6217.316	6100.167
6330.189	6219.165
6168.429	6439.415
6025.164	6303.278
6059.367	6135.412
6152.075	6387.146
6343.176	6219.297
5951.589	6292.734
6055.842	6420.038
6202.825	6358.138
6437.726	6303.007
6551.434	6753.535
6455.222	6806.491
6330.872	6535.481
6535.481	6630.057
6052.196	6188.527
5950.248	6133.738
6156.480	6267.722
6274.427	6269.732
6157.906	6148.192
6183.688	6457.910
6349.757	6365.712
6254.082	6408.714
6249.415	6128.076
6267.856	6403.414
6071.984	6558.709
6161.800	6231.471
6381.879	6245.020
6390.199	6856.266
6597.516	6593.543
6597.074	6744.782
6321.604	6480.205
6275.904	6645.990
6121.911	6672.053
6398.957	6665.144
6530.853	6602.968
6245.818	6697.093
6390.477	6934.705
6581.503	6886.424
6798.079	6406.621
6323.918	6463.861
6762.308	6885.786
6326.098	6916.185
6193.898	6667.696
6543.013	6614.637
6530.275	6454.232
6212.567	6785.031
6415.979	6997.544
6251.148	6577.254
6231.736	6672.654
6011.607	6409.691
6215.864	6709.223
6518.879	6748.004
6439.134	6538.086
6747.851	6602.378
6922.455	6892.166
6488.334	6455.646
6589.574	6553.760
6361.854	6551.870
6443.360	6835.301
6433.788	6710.134
6414.860	6347.151
6836.244	6482.057
6175.202	6569.649
6333.739	6488.620
6447.310	6344.546
6069.204	6287.205
6493.192	6287.205
6205.718	6361.716
6260.761	6497.914
6287.744	6723.222
6702.243	6506.945
6239.036	7089.092
6033.651	6385.205
6338.523	6356.900
6247.416	6182.773
6468.117	6259.024
6242.093	6215.996
6599.284	6742.942
6161.021	6050.814
6423.260	6366.539
6091.127	6028.157
6214.017	6491.191
6338.796	6335.105
6476.218	6641.069
6317.659	6190.360
6096.472	6268.928
6412.624	6328.825
6439.556	6340.986
6522.770	6403.414
6593.102	6402.717
6226.702	6368.194
6596.633	6169.861
6362.405	6016.949
6296.651	6407.318
6441.387	6683.194
6406.760	6190.098
6024.043	6059.492
6033.526	6065.795
6589.868	6300.707
6373.717	5969.552
6290.306	6401.742
6198.621	6616.117
6281.146	6584.289
6382.849	7609.011
6342.081	6307.884
6103.483	6379.110
6155.313	6295.435
6203.614	6118.192
5965.633	6168.169
5897.686	5917.041
5860.625	5922.713
5781.285	5855.298
5968.940	5964.654
5922.834	5876.660
5995.511	5954.393
5907.890	5923.559
5905.847	5880.473
5942.340	5832.432
6018.690	6062.138
6059.996	6025.164
6070.720	6001.692
6099.020	6073.122
6004.416	6069.457
6119.089	6056.346
6092.399	5917.765
5927.790	6020.058
6132.708	5920.419
6042.534	6033.651
5992.795	5934.936
5969.430	5943.069
5948.543	6029.904
5878.924	5892.417
6025.289	5884.171
6013.594	6014.463
5906.207	5945.988
5907.289	5982.567
5818.486	5868.573
5994.523	6072.363
6101.187	5938.211
5953.539	6054.333
5892.417	6095.199
6062.138	6068.194
5955.613	5922.109
6011.855	6009.250
6008.630	6123.323
5930.574	6100.039
6009.250	5992.671
6006.398	6009.002
5950.857	6017.695
6067.815	6065.291
6003.921	6002.930
5849.153	5892.896
6030.778	6147.416
6146.253	5971.513
6013.470	6004.292
6015.706	5972.985
5850.806	5987.739
6070.594	6148.451
6005.779	6065.922
6073.375	6112.301
6149.615	6065.795
6239.833	6131.935
