0.000	16.000	0.000	14.000	1.000	922294.206
1.000	1.000	0.000	0.000	1.000	732315.439
2.000	2.000	0.000	0.000	1.000	1039510.331
3.000	18.000	0.000	16.000	1.000	986404.285
4.000	1.000	0.000	0.000	1.000	30324129.144
5.000	1.000	0.000	0.000	1.000	1521938.693
6.000	1.000	0.000	0.000	1.000	1213747.101
7.000	17.000	0.000	15.000	1.000	1117605.760
8.000	4.000	0.000	2.000	1.000	3978095.044
9.000	18.000	0.000	16.000	1.000	3498266.655
10.000	16.000	0.000	14.000	1.000	16203023.622
11.000	3.000	0.000	1.000	1.000	949960.776
12.000	2.000	0.000	0.000	1.000	794662.647
13.000	14.000	0.000	12.000	1.000	2475355.295
14.000	1.000	0.000	0.000	1.000	4668016.411
15.000	23.000	0.000	21.000	1.000	565865.236
16.000	15.000	0.000	13.000	1.000	1027220.934
17.000	18.000	0.000	16.000	1.000	647904.208
18.000	17.000	0.000	15.000	1.000	2041520.935
19.000	1.000	0.000	0.000	1.000	551250.076
20.000	18.000	0.000	16.000	1.000	536762.981
21.000	1.000	0.000	0.000	1.000	700169.851
22.000	18.000	0.000	16.000	1.000	1004764.369
23.000	1.000	0.000	0.000	1.000	578816.410
24.000	20.000	0.000	18.000	1.000	562866.638
25.000	5.000	0.000	3.000	1.000	523391.352
26.000	16.000	0.000	14.000	1.000	40807314.064
27.000	1.000	0.000	0.000	1.000	1135829.918
28.000	1.000	0.000	0.000	1.000	529753.052
29.000	6.000	0.000	4.000	1.000	1130825.836
30.000	1.000	0.000	0.000	1.000	984877.667
31.000	1.000	0.000	0.000	1.000	1959324.785
32.000	18.000	0.000	16.000	1.000	4487358.091
33.000	1.000	0.000	0.000	1.000	686172.825
34.000	1.000	0.000	0.000	1.000	4320160.640
35.000	1.000	0.000	0.000	1.000	790460.628
36.000	1.000	0.000	0.000	1.000	758242.306
37.000	20.000	0.000	18.000	1.000	937181.940
38.000	1.000	0.000	0.000	1.000	515254.960
39.000	11.000	0.000	9.000	1.000	610352.575
40.000	16.000	0.000	14.000	1.000	1033329.112
41.000	13.000	0.000	11.000	1.000	1676003.530
42.000	1.000	0.000	0.000	1.000	692995.196
43.000	1.000	0.000	0.000	1.000	976593.883
44.000	13.000	0.000	11.000	1.000	530205.525
45.000	16.000	0.000	14.000	1.000	1452019.428
46.000	1.000	0.000	0.000	1.000	3846205.129
47.000	7.000	0.000	5.000	1.000	4546003.644
48.000	1.000	0.000	0.000	1.000	548073.625
49.000	4.000	0.000	2.000	1.000	589799.620
50.000	3.000	0.000	1.000	1.000	971148.386
51.000	1.000	0.000	0.000	1.000	1141971.537
52.000	1.000	0.000	0.000	1.000	1001874.355
53.000	7.000	0.000	5.000	1.000	2357874.969
54.000	14.000	0.000	12.000	1.000	551250.076
55.000	2.000	0.000	0.000	1.000	4796758.472
56.000	2.000	0.000	0.000	1.000	4796758.368
57.000	2.000	0.000	0.000	1.000	990478.749
58.000	16.000	0.000	14.000	1.000	519884.383
59.000	1.000	0.000	0.000	1.000	1615282.627
60.000	1.000	0.000	0.000	1.000	1206667.714
61.000	24.000	0.000	22.000	1.000	608326.775
62.000	2.000	0.000	0.000	1.000	3395868.666
63.000	1.000	0.000	0.000	1.000	884813.334
64.000	2.000	0.000	0.000	1.000	1021184.499
65.000	3.000	0.000	1.000	1.000	672923.599
66.000	2.000	0.000	0.000	1.000	855303.044
67.000	6.000	0.000	4.000	1.000	663949.761
68.000	14.000	0.000	12.000	1.000	1248625.186
69.000	11.000	0.000	9.000	1.000	2477394.172
70.000	1.000	0.000	0.000	1.000	828032.546
71.000	3.000	0.000	1.000	1.000	658991.552
72.000	3.000	0.000	1.000	1.000	1052097.180
73.000	22.000	0.000	20.000	1.000	968448.365
74.000	1.000	0.000	0.000	1.000	1123515.400
75.000	19.000	0.000	17.000	1.000	872483.611
76.000	1.000	0.000	0.000	1.000	1033329.110
77.000	1.000	0.000	0.000	1.000	545501.021
78.000	1.000	0.000	0.000	1.000	868124.125
79.000	4.000	0.000	2.000	1.000	622448.913
80.000	4.000	0.000	2.000	1.000	513730.067
81.000	2.000	0.000	0.000	1.000	754515.126
82.000	1.000	0.000	0.000	1.000	1254481.878
83.000	1.000	0.000	0.000	1.000	938457.976
84.000	1.000	0.000	0.000	1.000	579782.801
85.000	1.000	0.000	0.000	1.000	2041520.916
86.000	16.000	0.000	14.000	1.000	547771.511
87.000	1.000	0.000	0.000	1.000	2343938.590
88.000	8.000	0.000	6.000	1.000	801999.900
89.000	1.000	0.000	0.000	1.000	730779.665
90.000	6.000	0.000	4.000	1.000	748441.317
91.000	1.000	0.000	0.000	1.000	796484.352
92.000	20.000	0.000	18.000	1.000	5482032.703
93.000	1.000	0.000	0.000	1.000	805072.389
94.000	1.000	0.000	0.000	1.000	629149.000
95.000	3.000	0.000	1.000	1.000	1489340.636
96.000	17.000	0.000	15.000	1.000	607151.433
97.000	1.000	0.000	0.000	1.000	1188840.455
