0.000	5.000	3.000	0.000	1.000	10771.575
8.000	7.000	5.000	0.000	1.000	9284.811
16.000	5.000	3.000	0.000	1.000	10764.936
24.000	8.000	6.000	0.000	1.000	10275.407
32.000	3.000	1.000	0.000	1.000	10878.116
40.000	4.000	2.000	0.000	1.000	10748.372
48.000	4.000	2.000	0.000	1.000	10377.594
56.000	7.000	4.000	0.000	1.000	9154.791
64.000	4.000	2.000	0.000	1.000	10991.280
72.000	5.000	3.000	0.000	1.000	9696.625
80.000	4.000	2.000	0.000	1.000	10266.978
88.000	6.000	4.000	0.000	1.000	10392.055
96.000	6.000	4.000	0.000	1.000	10522.172
104.000	5.000	3.000	0.000	1.000	10853.727
112.000	4.000	2.000	0.000	1.000	9639.498
120.000	5.000	3.000	0.000	1.000	10626.931
128.000	6.000	4.000	0.000	1.000	9877.545
136.000	4.000	2.000	0.000	1.000	10401.025
144.000	4.000	2.000	0.000	1.000	9974.884
152.000	5.000	3.000	0.000	1.000	10332.396
160.000	7.000	5.000	0.000	1.000	10576.800
168.000	4.000	2.000	0.000	1.000	10487.687
176.000	6.000	4.000	0.000	1.000	10703.344
184.000	6.000	4.000	0.000	1.000	9317.511
192.000	7.000	5.000	0.000	1.000	10401.371
200.000	7.000	5.000	0.000	1.000	10205.338
208.000	6.000	4.000	0.000	1.000	10800.063
216.000	7.000	5.000	0.000	1.000	9956.416
224.000	7.000	5.000	0.000	1.000	10118.115
232.000	6.000	4.000	0.000	1.000	10491.196
240.000	6.000	4.000	0.000	1.000	10911.680
248.000	5.000	3.000	0.000	1.000	10980.552
256.000	4.000	2.000	0.000	1.000	10230.713
264.000	7.000	0.000	5.000	1.000	79176.119
272.000	7.000	5.000	0.000	1.000	9165.381
280.000	5.000	3.000	0.000	1.000	10789.317
288.000	4.000	2.000	0.000	1.000	10984.764
296.000	4.000	2.000	0.000	1.000	10867.222
304.000	3.000	1.000	0.000	1.000	10781.548
312.000	4.000	2.000	0.000	1.000	10372.439
320.000	5.000	3.000	0.000	1.000	10716.121
328.000	6.000	4.000	0.000	1.000	10158.576
336.000	3.000	1.000	0.000	1.000	10967.934
344.000	6.000	4.000	0.000	1.000	10127.627
352.000	5.000	3.000	0.000	1.000	9248.177
360.000	4.000	2.000	0.000	1.000	10541.975
368.000	5.000	3.000	0.000	1.000	9708.127
376.000	4.000	2.000	0.000	1.000	10314.353
384.000	7.000	5.000	0.000	1.000	10285.540
392.000	6.000	4.000	0.000	1.000	10459.695
400.000	5.000	3.000	0.000	1.000	10490.845
408.000	5.000	3.000	0.000	1.000	10522.525
416.000	4.000	2.000	0.000	1.000	10850.732
424.000	6.000	4.000	0.000	1.000	9766.335
432.000	4.000	2.000	0.000	1.000	10820.500
440.000	8.000	6.000	0.000	1.000	10162.540
448.000	6.000	4.000	0.000	1.000	10179.751
456.000	7.000	5.000	0.000	1.000	10447.493
464.000	4.000	2.000	0.000	1.000	10265.630
472.000	6.000	4.000	0.000	1.000	9880.678
480.000	7.000	5.000	0.000	1.000	10118.442
488.000	6.000	4.000	0.000	1.000	10876.612
496.000	7.000	5.000	0.000	1.000	9645.780
504.000	8.000	6.000	0.000	1.000	10404.134
512.000	7.000	5.000	0.000	1.000	9361.733
520.000	6.000	4.000	0.000	1.000	9978.394
528.000	3.000	1.000	0.000	1.000	10603.958
536.000	4.000	2.000	0.000	1.000	10964.497
544.000	5.000	3.000	0.000	1.000	10114.184
552.000	6.000	4.000	0.000	1.000	10127.627
560.000	5.000	3.000	0.000	1.000	10324.899
568.000	5.000	3.000	0.000	1.000	10038.101
576.000	4.000	2.000	0.000	1.000	10712.832
584.000	4.000	2.000	0.000	1.000	10797.838
592.000	5.000	3.000	0.000	1.000	10875.860
600.000	5.000	3.000	0.000	1.000	10026.170
608.000	5.000	3.000	0.000	1.000	10462.139
616.000	5.000	3.000	0.000	1.000	10587.147
624.000	5.000	3.000	0.000	1.000	10898.080
632.000	5.000	3.000	0.000	1.000	10620.820
640.000	6.000	4.000	0.000	1.000	10125.329
648.000	5.000	3.000	0.000	1.000	10068.858
656.000	5.000	3.000	0.000	1.000	10479.275
664.000	4.000	2.000	0.000	1.000	10848.861
672.000	5.000	3.000	0.000	1.000	10083.490
680.000	4.000	2.000	0.000	1.000	10673.162
688.000	6.000	4.000	0.000	1.000	10352.210
696.000	5.000	3.000	0.000	1.000	10693.508
704.000	6.000	4.000	0.000	1.000	10062.692
712.000	5.000	3.000	0.000	1.000	10129.269
720.000	6.000	4.000	0.000	1.000	9961.504
728.000	7.000	5.000	0.000	1.000	9786.294
736.000	7.000	5.000	0.000	1.000	9999.503
744.000	6.000	4.000	0.000	1.000	10211.004
752.000	9.000	7.000	0.000	1.000	10154.615
760.000	7.000	5.000	0.000	1.000	10343.660
768.000	7.000	5.000	0.000	1.000	9688.468
776.000	8.000	0.000	6.000	1.000	75798.750
784.000	5.000	3.000	0.000	1.000	10242.439
792.000	5.000	3.000	0.000	1.000	10190.702
800.000	5.000	3.000	0.000	1.000	9810.039
808.000	6.000	4.000	0.000	1.000	9984.782
816.000	6.000	4.000	0.000	1.000	9569.420
824.000	5.000	3.000	0.000	1.000	10080.885
832.000	5.000	3.000	0.000	1.000	10408.282
840.000	4.000	2.000	0.000	1.000	10501.034
848.000	6.000	4.000	0.000	1.000	10847.365
856.000	4.000	2.000	0.000	1.000	10338.196
864.000	3.000	1.000	0.000	1.000	10398.609
872.000	5.000	3.000	0.000	1.000	10518.291
880.000	4.000	2.000	0.000	1.000	10610.410
888.000	5.000	3.000	0.000	1.000	10467.379
896.000	5.000	3.000	0.000	1.000	9818.081
904.000	4.000	2.000	0.000	1.000	10366.260
912.000	6.000	4.000	0.000	1.000	10007.200
920.000	5.000	3.000	0.000	1.000	10978.638
928.000	5.000	3.000	0.000	1.000	10747.269
936.000	5.000	3.000	0.000	1.000	10520.408
944.000	3.000	1.000	0.000	1.000	10668.811
952.000	6.000	4.000	0.000	1.000	10396.883
960.000	6.000	4.000	0.000	1.000	10155.935
968.000	7.000	5.000	0.000	1.000	10586.433
976.000	5.000	3.000	0.000	1.000	10717.948
984.000	5.000	3.000	0.000	1.000	10851.480
992.000	6.000	4.000	0.000	1.000	10921.902
