180.000	2688.669
182.000	2698.334
184.000	2696.995
186.000	2688.856
188.000	2696.010
190.000	2693.420
192.000	2693.868
194.000	2697.770
196.000	2696.866
198.000	2696.717
0.000	4241.166
2.000	4616.194
4.000	4656.133
6.000	4669.135
8.000	4685.919
10.000	4616.181
12.000	4514.869
14.000	4474.293
16.000	4590.809
18.000	4317.599
20.000	4601.307
22.000	4627.294
24.000	4679.957
26.000	4650.929
28.000	4626.710
30.000	4507.676
32.000	4659.060
34.000	4659.727
36.000	4665.882
38.000	4688.695
40.000	4499.605
42.000	4662.671
44.000	4428.655
46.000	4692.081
48.000	4642.912
50.000	4664.963
0.000	2485.623
0.000	3297.824
2.000	3198.687
4.000	3205.697
6.000	3251.518
8.000	3226.195
10.000	3272.438
12.000	3275.112
14.000	3296.704
16.000	3297.846
18.000	3273.429
20.000	3278.806
22.000	3276.613
24.000	3233.581
26.000	3188.161
28.000	3192.153
30.000	3239.825
32.000	3196.779
34.000	3268.210
36.000	3246.793
38.000	3284.827
40.000	3242.389
42.000	3263.873
44.000	3282.858
46.000	3257.500
48.000	3275.652
50.000	3275.516
52.000	3299.068
54.000	3271.900
56.000	3296.804
58.000	3263.617
0.000	3194.105
2.000	3173.500
0.000	3146.059
2.000	3078.420
4.000	3196.181
0.000	3184.128
2.000	3193.060
4.000	3127.311
6.000	3158.773
8.000	3181.086
10.000	3184.585
12.000	3168.555
14.000	3193.766
16.000	3172.902
18.000	3180.542
20.000	3195.615
22.000	3163.961
24.000	3188.920
26.000	3092.598
28.000	3189.992
30.000	3169.475
32.000	3151.998
34.000	3190.241
36.000	3158.143
38.000	3193.198
40.000	3165.301
42.000	3157.696
44.000	3190.711
0.000	3092.318
2.000	3082.395
4.000	3074.081
0.000	3117.304
2.000	3233.755
4.000	3274.050
0.000	3286.507
2.000	3279.581
4.000	3295.721
6.000	3299.830
8.000	3289.981
10.000	3298.996
12.000	3202.160
14.000	3288.325
16.000	3186.910
18.000	3298.780
20.000	3298.408
22.000	3300.077
24.000	3292.522
26.000	3296.414
28.000	3262.617
30.000	3298.084
32.000	3281.868
34.000	3260.287
36.000	3274.395
38.000	3216.830
40.000	3254.824
42.000	3272.774
0.000	3287.673
2.000	3269.201
4.000	3277.196
6.000	3278.584
8.000	3252.019
10.000	3272.177
12.000	3296.414
14.000	3192.700
16.000	3258.329
18.000	3269.130
20.000	3252.319
22.000	3258.060
24.000	3293.197
26.000	3258.411
28.000	3215.149
30.000	3228.213
32.000	3296.701
34.000	3300.018
36.000	3278.649
38.000	3235.377
40.000	3236.892
42.000	3249.592
44.000	3281.914
46.000	3263.623
48.000	3243.201
50.000	3296.261
52.000	3294.935
54.000	3286.156
56.000	3298.530
58.000	3277.822
60.000	3295.010
62.000	3215.579
64.000	3297.909
66.000	3277.803
68.000	3301.000
70.000	3291.028
72.000	3242.377
74.000	3236.730
76.000	3287.217
78.000	3266.488
80.000	3285.688
82.000	3205.511
84.000	3287.226
86.000	3277.048
88.000	3285.797
90.000	3300.559
92.000	3278.371
94.000	3283.641
96.000	3285.220
98.000	3288.164
100.000	3219.068
102.000	3226.679
104.000	3262.195
106.000	3272.014
108.000	3294.521
110.000	3209.162
112.000	3209.490
114.000	3251.642
116.000	3299.971
118.000	3268.403
120.000	3296.061
122.000	3286.628
124.000	3293.278
126.000	3267.858
128.000	3267.738
130.000	3273.924
132.000	3296.957
134.000	3300.797
136.000	3239.494
138.000	3280.273
140.000	3296.819
142.000	3231.562
144.000	3215.374
146.000	3281.311
148.000	3275.076
150.000	3287.794
152.000	3298.443
154.000	3290.926
156.000	3229.126
158.000	3263.513
160.000	3220.807
162.000	3266.383
164.000	3188.173
166.000	3232.329
168.000	3298.299
170.000	3260.302
172.000	3217.965
174.000	3275.149
176.000	3300.546
178.000	3291.417
180.000	3264.176
182.000	3283.316
184.000	3281.586
186.000	3282.991
188.000	3289.695
190.000	3286.736
192.000	3250.119
194.000	3300.227
196.000	3297.278
198.000	3276.360
200.000	3298.130
202.000	3267.192
204.000	3231.376
206.000	3271.507
208.000	3288.604
210.000	3270.033
212.000	3266.904
214.000	3277.495
216.000	3296.950
218.000	3296.470
220.000	3296.535
222.000	3286.916
224.000	3234.743
226.000	3290.767
228.000	3267.343
230.000	3269.014
232.000	3234.821
234.000	3276.850
236.000	3198.044
238.000	3263.317
240.000	3239.030
242.000	3298.327
244.000	3288.871
246.000	3295.808
248.000	3268.756
250.000	3279.016
252.000	3267.597
254.000	3276.413
256.000	3297.615
258.000	3233.986
260.000	3297.956
262.000	3238.518
264.000	3281.874
266.000	3258.005
268.000	3232.971
270.000	3280.832
272.000	3256.988
274.000	3286.550
276.000	3286.302
278.000	3271.320
280.000	3160.820
282.000	3172.604
284.000	3278.022
286.000	3255.715
288.000	3295.868
290.000	3292.630
292.000	3278.479
294.000	3244.427
296.000	3239.204
298.000	3274.491
300.000	3292.269
302.000	3295.394
304.000	3287.785
306.000	3207.412
308.000	3273.675
310.000	3232.317
312.000	3198.382
314.000	3168.909
316.000	3271.175
318.000	3286.898
320.000	3299.824
322.000	3260.314
324.000	3287.149
326.000	3297.468
328.000	3240.953
330.000	3299.955
332.000	3300.984
334.000	3288.993
336.000	3294.222
338.000	3268.244
340.000	3215.368
342.000	3261.969
344.000	3195.661
346.000	3300.315
348.000	3293.530
350.000	3296.407
352.000	3259.429
354.000	3283.458
356.000	3208.831
358.000	3296.769
360.000	3281.058
362.000	3236.691
364.000	3297.163
366.000	3280.007
368.000	3295.896
370.000	3215.650
372.000	3238.783
374.000	3226.972
376.000	3235.098
378.000	3298.149
380.000	3263.672
382.000	3286.501
384.000	3270.294
386.000	3272.697
388.000	3292.092
390.000	3288.381
392.000	3300.134
394.000	3256.936
396.000	3241.532
398.000	3253.055
400.000	3290.524
402.000	3261.169
404.000	3238.482
406.000	3198.032
408.000	3169.417
410.000	3266.561
412.000	3288.108
414.000	3297.793
416.000	3286.724
418.000	3273.177
420.000	3247.362
422.000	3268.084
424.000	3181.016
426.000	3258.115
428.000	3166.207
430.000	3268.830
432.000	3253.194
434.000	3239.003
436.000	3262.018
438.000	3282.966
440.000	3282.319
442.000	3261.221
444.000	3261.795
446.000	3299.327
448.000	3220.137
450.000	3264.482
452.000	3237.973
454.000	3269.407
456.000	3298.708
458.000	3257.877
460.000	3272.097
462.000	3265.076
464.000	3288.058
466.000	3264.696
468.000	3272.414
470.000	3285.375
472.000	3288.806
474.000	3274.931
476.000	3278.559
478.000	3253.781
480.000	3286.277
482.000	3223.624
484.000	3208.579
486.000	3286.556
488.000	3286.097
490.000	3253.675
492.000	3277.843
494.000	3279.025
496.000	3280.811
498.000	3136.113
500.000	3287.701
502.000	3258.575
504.000	3298.761
506.000	3294.789
508.000	3254.401
510.000	3285.279
512.000	3267.551
514.000	3300.365
516.000	3228.324
518.000	3280.990
520.000	3300.787
522.000	3179.877
524.000	3191.164
526.000	3253.605
528.000	3224.543
530.000	3270.718
532.000	3243.784
534.000	3253.951
536.000	3293.904
538.000	3300.881
540.000	3300.390
542.000	3254.894
544.000	3272.887
546.000	3245.401
548.000	3217.049
550.000	3226.969
552.000	3208.269
554.000	3257.963
556.000	3284.514
558.000	3273.616
560.000	3212.130
562.000	3218.209
564.000	3298.683
566.000	3279.177
568.000	3188.085
570.000	3229.347
572.000	3211.203
574.000	3290.369
576.000	3235.497
578.000	3290.761
580.000	3234.434
582.000	3218.218
584.000	3271.467
586.000	3261.743
588.000	3258.292
590.000	3240.389
592.000	3236.877
594.000	3276.456
596.000	3287.282
598.000	3189.665
600.000	3260.961
602.000	3227.974
604.000	3278.056
606.000	3206.010
608.000	3227.447
610.000	3244.645
612.000	3261.868
614.000	3271.338
616.000	3279.007
618.000	3255.390
620.000	3198.056
622.000	3272.472
624.000	3254.924
626.000	3268.336
628.000	3236.234
630.000	3271.332
632.000	3227.645
634.000	3294.284
636.000	3254.061
638.000	3299.202
640.000	3251.020
642.000	3275.772
644.000	3294.275
646.000	3228.213
648.000	3221.483
650.000	3265.912
652.000	3262.852
654.000	3237.127
656.000	3289.521
658.000	3267.005
660.000	3271.784
662.000	3242.105
664.000	3278.084
666.000	3267.716
668.000	3261.279
670.000	3291.644
672.000	3295.974
674.000	3282.140
676.000	3216.684
678.000	3288.840
680.000	3225.606
682.000	3299.649
684.000	3225.224
686.000	3233.854
688.000	3299.143
690.000	3236.312
692.000	3271.738
694.000	3294.727
696.000	3201.604
698.000	3280.057
700.000	3244.636
702.000	3256.537
704.000	3294.583
706.000	3298.474
708.000	3282.805
710.000	3287.636
712.000	3297.821
714.000	3297.053
716.000	3289.250
718.000	3295.001
720.000	3285.849
722.000	3290.978
724.000	3278.266
726.000	3272.986
728.000	3288.806
730.000	3113.284
732.000	3281.852
734.000	3240.108
736.000	3297.456
738.000	3211.126
740.000	3283.452
742.000	3291.215
744.000	3175.532
746.000	3271.114
748.000	3219.684
750.000	3242.461
752.000	3249.249
754.000	3218.286
756.000	3256.814
758.000	3186.534
760.000	3274.038
762.000	3281.902
764.000	3241.683
766.000	3288.216
768.000	3298.755
770.000	3292.708
772.000	3293.988
774.000	3282.588
776.000	3170.894
778.000	3155.468
780.000	3254.541
782.000	3242.537
784.000	3286.370
786.000	3297.609
788.000	3294.325
790.000	3276.465
792.000	3240.365
794.000	3196.192
796.000	3241.185
798.000	3282.010
800.000	3221.158
802.000	3266.374
804.000	3286.950
806.000	3277.945
808.000	3281.719
810.000	3266.812
812.000	3259.475
814.000	3297.849
816.000	3296.797
818.000	3278.399
820.000	3260.067
822.000	3287.856
824.000	3298.308
826.000	3205.494
828.000	3267.404
830.000	3272.395
832.000	3214.885
834.000	3182.681
836.000	3209.647
838.000	3296.701
840.000	3280.718
842.000	3219.571
844.000	3241.245
846.000	3297.609
848.000	3221.313
850.000	3259.808
852.000	3194.138
854.000	3220.223
856.000	3298.255
858.000	3079.462
860.000	3223.501
862.000	3293.879
864.000	3300.671
866.000	3293.484
868.000	3300.090
870.000	3269.941
872.000	3238.605
874.000	3278.272
876.000	3289.807
878.000	3293.645
880.000	3266.224
882.000	3250.996
884.000	3202.979
886.000	3299.880
888.000	3253.577
890.000	3292.329
892.000	3254.565
894.000	3294.050
896.000	3209.366
898.000	3251.403
900.000	3200.504
902.000	3297.025
904.000	3201.975
906.000	3289.751
908.000	3280.038
910.000	3296.320
912.000	3249.564
914.000	3294.250
916.000	3289.070
918.000	3259.686
920.000	3250.832
922.000	3296.654
924.000	3255.922
926.000	3246.690
928.000	3161.115
930.000	3256.093
932.000	3220.369
934.000	3286.811
936.000	3198.905
938.000	3234.001
940.000	3284.266
942.000	3271.771
944.000	3274.278
946.000	3249.043
948.000	3300.922
950.000	3294.967
952.000	3209.230
954.000	3287.971
956.000	3292.615
958.000	3227.498
960.000	3161.319
962.000	3191.989
964.000	3238.250
966.000	3271.501
968.000	3242.319
970.000	3294.851
972.000	3273.641
974.000	3288.356
976.000	3269.290
978.000	3294.571
980.000	3268.854
982.000	3299.943
984.000	3259.310
986.000	3285.722
988.000	3281.277
990.000	3283.062
992.000	3283.384
994.000	3230.267
996.000	3296.666
998.000	3222.541
1000.000	3209.943
1002.000	3287.813
1004.000	3285.908
1006.000	3277.282
1008.000	3249.152
1010.000	3237.849
1012.000	3253.039
1014.000	3235.726
1016.000	3283.820
1018.000	3267.048
1020.000	3204.641
1022.000	3260.235
1024.000	3255.052
1026.000	3275.411
1028.000	3208.124
1030.000	3237.389
1032.000	3287.025
1034.000	3225.633
1036.000	3136.873
1038.000	3253.781
1040.000	3262.938
1042.000	3235.617
1044.000	3264.528
1046.000	3277.119
1048.000	3284.718
1050.000	3294.487
1052.000	3283.579
1054.000	3294.159
1056.000	3272.518
1058.000	3296.376
1060.000	3231.610
1062.000	3246.157
1064.000	3296.123
1066.000	3294.727
1068.000	3296.847
1070.000	3298.012
1072.000	3237.392
1074.000	3269.361
1076.000	3286.625
1078.000	3299.599
1080.000	3252.717
1082.000	3221.283
1084.000	3193.833
1086.000	3211.677
1088.000	3290.108
1090.000	3248.113
1092.000	3264.724
1094.000	3294.630
1096.000	3286.736
1098.000	3276.992
1100.000	3068.318
1102.000	3246.390
1104.000	3247.810
1106.000	3287.276
1108.000	3272.771
1110.000	3300.068
1112.000	3290.176
1114.000	3282.372
1116.000	3268.517
1118.000	3229.371
1120.000	3202.605
1122.000	3228.668
1124.000	3297.731
1126.000	3232.224
1128.000	3237.163
1130.000	3264.014
1132.000	3275.846
1134.000	3274.832
1136.000	3254.264
1138.000	3245.785
1140.000	3264.843
1142.000	3267.716
1144.000	3222.893
1146.000	3279.282
1148.000	3278.309
1150.000	3263.149
1152.000	3274.706
1154.000	3288.431
1156.000	3284.975
1158.000	3296.641
1160.000	3294.621
1162.000	3284.415
1164.000	3263.583
1166.000	3163.174
1168.000	3288.673
1170.000	3279.701
1172.000	3286.085
1174.000	3205.010
1176.000	3287.847
1178.000	3293.589
1180.000	3207.527
1182.000	3250.911
1184.000	3217.314
1186.000	3284.235
1188.000	3286.414
1190.000	3285.239
1192.000	3282.196
1194.000	3259.609
1196.000	3281.707
1198.000	3283.325
1200.000	3286.144
1202.000	3291.255
1204.000	3269.256
1206.000	3248.964
1208.000	3207.652
1210.000	3291.439
1212.000	3275.424
1214.000	3297.650
1216.000	3253.751
1218.000	3264.684
1220.000	3288.021
1222.000	3292.917
1224.000	3291.100
1226.000	3232.929
1228.000	3276.897
1230.000	3176.467
1232.000	3172.125
1234.000	3260.458
1236.000	3278.155
1238.000	3174.874
1240.000	3296.464
1242.000	3246.305
1244.000	3294.337
1246.000	3195.491
1248.000	3291.156
1250.000	3300.406
1252.000	3291.293
1254.000	3266.374
1256.000	3268.367
1258.000	3239.807
1260.000	3222.502
1262.000	3286.339
1264.000	3270.862
1266.000	3294.281
1268.000	3257.807
1270.000	3288.238
1272.000	3241.387
1274.000	3220.777
1276.000	3280.746
1278.000	3295.419
1280.000	3245.283
1282.000	3269.017
1284.000	3273.290
1286.000	3217.569
1288.000	3247.667
1290.000	3299.002
1292.000	3283.600
1294.000	3268.081
1296.000	3295.060
1298.000	3299.486
1300.000	3275.682
1302.000	3250.174
1304.000	3292.469
1306.000	3204.010
1308.000	3274.180
1310.000	3257.622
1312.000	3299.586
1314.000	3199.531
1316.000	3278.072
1318.000	3288.716
1320.000	3298.793
1322.000	3231.904
1324.000	3238.834
1326.000	3286.978
1328.000	3229.078
1330.000	3295.322
1332.000	3267.398
1334.000	3257.195
1336.000	3235.227
1338.000	3279.868
1340.000	3266.448
1342.000	3263.476
1344.000	3276.810
1346.000	3274.491
1348.000	3247.198
1350.000	3207.770
1352.000	3224.080
1354.000	3274.620
1356.000	3267.628
1358.000	3267.713
1360.000	3210.093
1362.000	3224.794
1364.000	3286.212
1366.000	3272.128
1368.000	3267.211
1370.000	3290.888
1372.000	3295.073
1374.000	3221.474
1376.000	3273.949
1378.000	3290.674
1380.000	3289.760
1382.000	3289.114
1384.000	3288.977
1386.000	3269.394
1388.000	3293.178
1390.000	3293.692
1392.000	3249.619
1394.000	3284.266
1396.000	3289.331
1398.000	3281.299
1400.000	3270.573
1402.000	3293.185
1404.000	3297.974
1406.000	3297.191
1408.000	3219.494
1410.000	3300.218
1412.000	3276.218
1414.000	3286.101
1416.000	3276.607
1418.000	3277.834
1420.000	3246.535
1422.000	3268.676
1424.000	3298.333
1426.000	3276.166
1428.000	3232.410
1430.000	3297.946
1432.000	3298.255
1434.000	3111.904
1436.000	3247.343
1438.000	3296.648
1440.000	3231.772
1442.000	3228.267
1444.000	3275.901
1446.000	3288.881
1448.000	3286.742
1450.000	3262.317
1452.000	3263.999
1454.000	3239.732
1456.000	3262.412
1458.000	3198.752
1460.000	3291.818
1462.000	3291.246
1464.000	3258.694
1466.000	3288.598
1468.000	3212.429
1470.000	3243.566
1472.000	3292.388
1474.000	3299.849
1476.000	3238.765
1478.000	3276.030
1480.000	3254.796
1482.000	3289.502
1484.000	3267.594
1486.000	3274.395
1488.000	3286.237
1490.000	3272.140
1492.000	3293.571
1494.000	3240.503
1496.000	3283.529
1498.000	3259.176
1500.000	3295.032
1502.000	3293.474
1504.000	3223.087
1506.000	3283.313
1508.000	3247.940
1510.000	3296.879
1512.000	3239.497
1514.000	3291.283
1516.000	3186.977
1518.000	3225.343
1520.000	3254.249
1522.000	3243.527
1524.000	3249.755
1526.000	3282.684
1528.000	3300.722
1530.000	3282.898
1532.000	3299.827
1534.000	3231.700
1536.000	3257.954
1538.000	3297.131
1540.000	3270.478
1542.000	3289.763
1544.000	3246.033
1546.000	3266.108
1548.000	3265.719
1550.000	3237.840
1552.000	3285.580
1554.000	3286.606
1556.000	3291.641
1558.000	3296.713
1560.000	3292.652
1562.000	3268.146
1564.000	3292.976
1566.000	3285.865
1568.000	3270.721
1570.000	3276.853
1572.000	3238.707
1574.000	3247.743
1576.000	3295.868
1578.000	3291.417
1580.000	3288.480
1582.000	3232.416
1584.000	3284.697
1586.000	3235.034
1588.000	3260.867
1590.000	3268.606
1592.000	3295.119
1594.000	3238.855
1596.000	3289.561
1598.000	3221.262
1600.000	3236.709
1602.000	3281.784
1604.000	3267.937
1606.000	3287.956
1608.000	3297.025
1610.000	3205.402
1612.000	3231.190
1614.000	3280.270
1616.000	3283.607
1618.000	3298.362
1620.000	3262.464
1622.000	3280.705
1624.000	3299.258
1626.000	3268.830
1628.000	3300.912
1630.000	3260.891
1632.000	3241.951
1634.000	3240.524
1636.000	3250.580
1638.000	3285.121
1640.000	3279.229
1642.000	3299.146
1644.000	3285.261
1646.000	3296.264
1648.000	3252.316
1650.000	3263.959
1652.000	3280.931
1654.000	3272.592
1656.000	3295.163
1658.000	3290.677
1660.000	3298.293
1662.000	3265.655
