77.000	119525.187
79.000	113785.167
81.000	118339.356
83.000	115215.480
85.000	110486.105
87.000	123120.786
89.000	111323.040
91.000	122497.237
93.000	112306.580
95.000	112255.905
97.000	124551.707
99.000	120822.976
101.000	145402.182
103.000	116087.189
105.000	116964.334
107.000	114635.288
109.000	115690.027
111.000	111762.417
113.000	115847.795
115.000	114379.296
117.000	141331.110
119.000	118799.507
121.000	122769.261
123.000	116701.757
125.000	111437.017
127.000	110753.115
129.000	116315.921
131.000	128073.687
133.000	123207.893
135.000	119870.730
137.000	115070.832
139.000	112845.098
141.000	118678.068
143.000	113366.662
145.000	123046.843
147.000	113547.759
149.000	121404.159
151.000	112082.509
153.000	113725.722
155.000	110784.820
157.000	122385.324
159.000	129748.320
161.000	121939.710
163.000	116017.586
165.000	115870.919
167.000	114146.887
169.000	135287.003
171.000	125444.406
173.000	115482.889
175.000	120982.456
177.000	119631.927
179.000	115291.756
181.000	116803.513
183.000	111945.616
185.000	113414.652
187.000	121552.451
189.000	114556.109
191.000	119759.445
193.000	112389.931
195.000	110370.566
197.000	111337.274
199.000	120546.981
201.000	125498.646
203.000	111737.319
205.000	123469.954
207.000	122899.221
209.000	118190.775
211.000	126272.121
213.000	113072.232
215.000	114135.665
217.000	111787.526
219.000	119197.944
221.000	121041.318
223.000	112321.067
225.000	114307.973
227.000	112848.754
229.000	118118.627
231.000	114394.323
233.000	110475.591
235.000	121159.214
237.000	116944.698
239.000	116459.824
241.000	111608.420
243.000	115192.616
245.000	134202.747
247.000	116917.219
249.000	125435.370
251.000	112772.024
253.000	127862.111
255.000	119627.819
257.000	112480.670
259.000	138344.609
261.000	115314.659
263.000	110157.630
265.000	111305.252
267.000	113281.856
269.000	120338.732
271.000	122123.560
273.000	125119.945
275.000	118917.134
277.000	114300.471
279.000	125128.936
281.000	119047.200
283.000	110011.496
285.000	123684.798
287.000	118448.017
289.000	120401.132
291.000	112943.899
293.000	125196.403
295.000	120726.653
297.000	118403.724
299.000	114199.284
301.000	128646.078
303.000	113278.172
305.000	111508.371
307.000	111173.799
309.000	126842.344
311.000	129598.657
313.000	115674.658
315.000	110971.897
317.000	110922.419
319.000	110668.657
321.000	111740.903
323.000	113948.961
325.000	112339.181
327.000	111092.242
329.000	115055.627
331.000	118435.934
333.000	113595.902
335.000	111255.477
337.000	117259.669
339.000	112575.195
341.000	129137.366
343.000	128922.265
345.000	127899.674
347.000	110091.474
349.000	122402.528
351.000	115978.953
353.000	139324.128
355.000	122531.713
357.000	119866.605
359.000	111099.329
361.000	112925.589
363.000	111113.506
365.000	114665.480
367.000	116678.300
369.000	111205.746
371.000	113366.662
373.000	122003.781
375.000	112075.295
377.000	114191.795
379.000	111070.985
381.000	112418.951
383.000	123199.177
385.000	112053.661
387.000	111351.512
389.000	110535.194
391.000	111748.074
393.000	128092.527
395.000	112270.379
397.000	110876.515
399.000	112226.968
401.000	115086.041
403.000	114244.234
405.000	117184.710
407.000	113971.333
409.000	118734.708
411.000	127222.264
413.000	113904.243
415.000	112212.505
417.000	112292.096
419.000	120885.879
421.000	122816.881
423.000	115265.048
425.000	140674.659
427.000	110672.173
429.000	132886.833
431.000	113529.253
433.000	110395.054
435.000	129094.289
437.000	117314.963
439.000	114431.907
441.000	120559.499
443.000	113814.912
445.000	117882.757
447.000	127688.672
449.000	121854.387
451.000	122536.023
453.000	112586.112
455.000	121121.294
457.000	114016.104
459.000	119079.761
461.000	118279.076
463.000	124059.267
465.000	112750.120
467.000	135202.977
469.000	123597.017
471.000	110615.935
473.000	127932.559
475.000	113292.911
477.000	144617.334
479.000	118026.565
481.000	111880.889
483.000	119406.354
485.000	118218.856
487.000	139653.724
489.000	134732.269
491.000	141693.335
493.000	116647.039
495.000	124023.926
497.000	120781.078
499.000	121226.687
501.000	119668.921
503.000	114612.654
505.000	110195.968
507.000	129680.688
509.000	119759.445
511.000	116647.039
513.000	121273.117
515.000	126529.005
517.000	119664.809
519.000	114537.273
521.000	120793.644
523.000	113362.972
525.000	116362.553
527.000	113699.734
529.000	111981.608
531.000	110542.210
533.000	120655.556
535.000	111266.139
537.000	110426.555
539.000	120894.270
541.000	113307.653
543.000	111092.242
545.000	122873.207
547.000	116459.824
549.000	119308.188
551.000	117946.629
553.000	127124.751
555.000	113681.179
557.000	113039.204
559.000	129888.641
561.000	112064.477
563.000	115414.008
565.000	113744.292
567.000	127866.805
569.000	116378.106
571.000	112125.807
573.000	127329.236
575.000	112648.014
577.000	149073.954
579.000	112724.576
581.000	117157.117
583.000	135119.056
585.000	124846.366
587.000	122661.170
589.000	124962.827
591.000	110087.994
593.000	121133.931
595.000	111230.606
597.000	112096.938
599.000	124121.162
601.000	111633.460
603.000	114424.388
605.000	119961.560
607.000	127923.161
609.000	111852.145
611.000	124444.902
613.000	121535.485
615.000	118698.291
617.000	121222.467
619.000	118114.621
621.000	111216.399
623.000	110447.565
625.000	117822.940
627.000	123138.198
629.000	115905.622
631.000	111812.647
633.000	118335.336
635.000	113566.271
637.000	126957.932
639.000	119193.865
641.000	110486.105
643.000	112248.669
645.000	123112.083
647.000	122213.549
649.000	113599.607
651.000	116584.567
653.000	116083.320
655.000	110887.105
657.000	110640.532
659.000	112183.591
661.000	119447.304
663.000	140651.936
665.000	128319.048
667.000	120969.850
669.000	110091.474
671.000	112834.131
673.000	115036.627
675.000	111148.965
677.000	114289.219
679.000	117247.827
681.000	113142.020
683.000	110279.706
685.000	116643.133
687.000	119055.339
689.000	118892.778
691.000	112553.367
693.000	126561.189
695.000	117378.221
697.000	110056.687
699.000	115590.201
701.000	115196.426
703.000	114105.751
705.000	115982.815
707.000	112892.647
709.000	113503.355
711.000	119664.809
713.000	114839.393
715.000	113788.884
717.000	113558.865
719.000	120164.359
721.000	111237.711
723.000	127464.370
725.000	112680.814
727.000	112677.168
729.000	111751.659
731.000	117822.940
733.000	110500.126
735.000	110823.595
737.000	110591.349
739.000	116315.921
741.000	111266.139
743.000	114846.966
745.000	112136.637
747.000	125290.979
749.000	113278.172
751.000	110008.021
753.000	122860.204
755.000	122786.573
757.000	110374.064
759.000	130014.704
761.000	117299.159
763.000	111870.108
765.000	135429.034
767.000	143995.530
769.000	124551.707
771.000	114334.240
773.000	110651.077
775.000	110813.018
777.000	112535.184
779.000	116725.223
781.000	133406.002
783.000	114203.028
785.000	117196.539
787.000	122325.148
789.000	114680.582
791.000	117165.000
793.000	115944.206
795.000	111561.946
797.000	111665.671
799.000	110507.137
801.000	114733.470
803.000	120388.647
805.000	120040.115
807.000	113919.145
809.000	118066.574
811.000	111705.066
813.000	115059.428
815.000	111454.847
817.000	115851.648
819.000	112546.093
821.000	124783.746
823.000	120284.706
825.000	123697.977
827.000	111259.031
829.000	115444.612
831.000	123220.970
833.000	114828.035
835.000	118014.568
837.000	118613.402
839.000	119689.482
841.000	126327.080
843.000	117926.661
845.000	119034.994
847.000	113781.450
849.000	138570.276
851.000	117588.249
853.000	117807.000
855.000	121121.294
857.000	110216.891
859.000	129468.586
861.000	113647.794
863.000	112546.093
865.000	113322.400
867.000	110437.059
869.000	125254.933
871.000	117978.590
873.000	119467.790
875.000	130977.885
877.000	149048.436
879.000	116968.262
881.000	143823.094
883.000	115307.023
885.000	117810.984
887.000	115490.548
889.000	113696.022
891.000	117283.360
893.000	116776.099
895.000	110559.755
897.000	119500.581
899.000	134779.193
901.000	116830.939
903.000	112364.550
905.000	113433.120
907.000	113822.351
909.000	122204.973
911.000	110367.069
913.000	129995.294
915.000	127683.991
917.000	142984.682
919.000	118343.377
921.000	126722.355
923.000	110458.073
925.000	124427.119
927.000	129487.840
929.000	117039.011
931.000	117631.934
933.000	113978.793
935.000	118775.199
937.000	121100.238
939.000	114623.970
941.000	140199.005
943.000	126981.075
945.000	113536.655
947.000	110346.089
949.000	117429.668
951.000	135560.810
953.000	126432.551
955.000	125200.903
957.000	124125.585
959.000	119067.549
961.000	113197.177
963.000	116670.483
965.000	116783.931
967.000	110384.558
969.000	120739.208
971.000	120077.361
973.000	112462.511
975.000	111744.488
977.000	116518.264
979.000	115303.206
981.000	137851.812
983.000	114334.240
985.000	132427.052
987.000	115932.628
989.000	111440.582
991.000	115828.532
993.000	117647.828
995.000	135329.055
997.000	144888.052
999.000	127487.698
1001.000	113655.211
1003.000	117413.833
1005.000	124400.454
1007.000	121565.179
1009.000	117263.617
1011.000	127913.765
1013.000	116968.262
1015.000	118030.565
1017.000	116925.069
1019.000	112640.728
1021.000	116160.751
1023.000	114812.894
1025.000	131691.013
1027.000	110175.053
1029.000	120127.059
1031.000	116273.208
1033.000	111141.871
1035.000	117386.133
1037.000	120999.268
1039.000	110707.351
1041.000	118038.565
1043.000	126819.251
1045.000	115284.124
1047.000	111237.711
1049.000	117588.249
1051.000	111017.880
1053.000	124801.631
1055.000	116819.183
1057.000	142155.989
1059.000	117204.426
1061.000	120301.324
1063.000	132411.949
1065.000	113822.351
1067.000	112273.998
1069.000	115394.889
1071.000	118937.438
1073.000	110175.053
1075.000	135192.481
1077.000	117318.915
1079.000	118098.601
1081.000	111640.617
1083.000	122994.700
1085.000	119100.121
1087.000	117465.311
1089.000	114322.981
1091.000	132628.761
1093.000	139402.197
1095.000	113219.255
1097.000	125016.652
1099.000	132381.752
1101.000	141670.282
1103.000	115486.719
1105.000	110430.056
1107.000	117834.899
1109.000	121658.595
1111.000	112804.896
1113.000	145907.749
1115.000	114420.629
1117.000	116218.891
1119.000	116561.157
1121.000	112786.631
1123.000	129535.998
1125.000	121982.416
1127.000	114937.925
1129.000	127698.035
1131.000	110524.671
1133.000	123168.680
1135.000	119010.590
1137.000	115894.052
1139.000	120898.467
1141.000	112954.887
1143.000	115230.727
1145.000	119398.167
1147.000	120605.420
1149.000	114673.030
1151.000	114214.263
1153.000	118823.824
1155.000	121049.732
1157.000	119730.627
1159.000	124685.470
1161.000	120898.467
1163.000	121121.294
1165.000	111687.156
1167.000	114518.444
1169.000	114759.932
1171.000	114094.538
1173.000	110591.349
1175.000	139698.535
1177.000	140114.405
1179.000	121058.146
1181.000	120902.664
1183.000	110122.801
1185.000	121752.156
1187.000	111533.366
1189.000	112739.171
1191.000	110827.122
1193.000	139956.758
1195.000	115040.426
1197.000	118472.191
1199.000	133636.339
1201.000	110115.838
1203.000	111269.694
1205.000	113840.953
1207.000	110154.147
1209.000	134352.874
1211.000	112346.428
1213.000	112604.311
1215.000	113722.008
1217.000	118002.573
1219.000	115770.781
1221.000	119986.356
1223.000	112976.871
1225.000	112208.890
1227.000	112531.548
1229.000	110321.623
1231.000	122639.575
1233.000	128295.415
1235.000	130854.864
1237.000	145420.394
1239.000	121311.133
1241.000	117445.507
1243.000	118852.207
1245.000	115406.360
1247.000	124130.009
1249.000	110230.843
1251.000	115456.093
1253.000	135098.091
1255.000	124174.264
1257.000	112491.569
1259.000	124538.346
1261.000	116972.190
1263.000	112626.159
1265.000	128054.852
1267.000	113733.149
1269.000	120401.132
1271.000	117117.722
1273.000	121527.004
1275.000	110447.565
1277.000	119043.131
1279.000	114240.486
1281.000	128465.768
1283.000	114146.887
1285.000	111547.654
1287.000	120359.525
1289.000	113377.733
1291.000	119668.921
1293.000	118925.255
1295.000	110192.482
1297.000	129266.772
1299.000	120563.672
1301.000	134352.874
1303.000	115452.266
1305.000	129893.485
1307.000	119214.264
1309.000	120927.850
1311.000	132135.662
1313.000	110147.179
1315.000	113233.979
1317.000	115755.391
1319.000	120185.091
1321.000	114461.992
1323.000	110283.198
1325.000	116881.907
1327.000	115917.195
1329.000	110587.838
1331.000	113733.149
1333.000	135915.238
1335.000	121565.179
1337.000	115624.737
1339.000	111722.982
1341.000	112837.786
1343.000	119197.944
1345.000	113270.804
1347.000	115082.238
1349.000	118665.938
1351.000	115044.226
1353.000	112724.576
1355.000	115955.786
1357.000	119623.710
1359.000	112819.511
1361.000	121319.584
1363.000	120957.247
1365.000	110157.630
1367.000	112742.821
1369.000	125825.076
1371.000	121142.358
1373.000	130987.736
1375.000	111898.861
1377.000	124227.411
1379.000	122406.830
1381.000	120421.946
1383.000	110668.657
1385.000	123081.629
1387.000	130575.238
1389.000	118819.771
1391.000	145280.882
1393.000	113829.791
1395.000	137054.417
1397.000	128698.367
1399.000	118738.756
1401.000	131676.077
1403.000	111515.511
1405.000	115410.184
1407.000	144948.349
1409.000	123487.464
1411.000	115482.889
1413.000	119566.218
1415.000	120743.394
1417.000	112910.946
1419.000	111504.801
1421.000	111501.231
1423.000	110220.378
1425.000	111007.265
1427.000	129022.556
1429.000	133600.456
1431.000	124837.417
1433.000	115967.368
1435.000	117922.669
1437.000	117101.972
1439.000	119459.594
1441.000	130849.948
1443.000	116850.537
1445.000	112360.925
1447.000	120722.468
1449.000	136736.962
1451.000	110081.035
1453.000	119640.146
1455.000	110286.690
1457.000	114255.477
1459.000	116420.896
1461.000	125200.903
1463.000	115368.133
1465.000	117445.507
1467.000	114240.486
1469.000	143639.223
1471.000	115609.385
1473.000	121961.059
1475.000	138802.211
1477.000	119398.167
1479.000	123755.114
1481.000	111067.443
1483.000	115770.781
1485.000	137400.445
1487.000	111945.616
1489.000	118900.896
1491.000	110479.095
1493.000	113410.959
1495.000	111526.223
1497.000	115120.276
1499.000	114251.729
1501.000	112104.154
1503.000	111319.482
1505.000	111798.291
1507.000	116114.280
1509.000	110605.397
1511.000	117528.731
1513.000	116526.060
1515.000	117568.403
1517.000	115268.862
1519.000	127157.238
1521.000	115010.037
1523.000	126304.175
1525.000	116623.604
1527.000	125925.157
1529.000	112546.093
1531.000	110855.341
1533.000	111081.612
1535.000	122230.705
1537.000	146830.398
1539.000	113655.211
1541.000	146355.318
1543.000	119459.594
1545.000	113267.120
1547.000	111877.295
1549.000	119349.071
1551.000	111572.667
1553.000	123509.359
1555.000	112673.523
1557.000	119841.859
1559.000	116561.157
1561.000	118811.664
1563.000	113495.958
1565.000	111970.808
1567.000	140651.936
1569.000	120864.904
1571.000	113329.774
1573.000	121045.525
1575.000	116102.668
1577.000	114930.340
1579.000	111273.249
1581.000	123750.717
1583.000	114274.220
1585.000	115295.572
1587.000	122700.061
1589.000	116347.005
1591.000	111216.399
1593.000	110168.084
1595.000	116827.020
1597.000	119603.171
1599.000	119705.937
1601.000	116736.960
1603.000	149869.357
1605.000	116862.298
1607.000	112455.248
1609.000	123085.978
1611.000	111173.799
1613.000	119640.146
1615.000	124859.793
1617.000	143479.459
1619.000	132432.088
1621.000	119055.339
1623.000	123456.824
1625.000	116277.090
1627.000	117212.315
1629.000	115578.694
1631.000	111608.420
1633.000	111021.419
1635.000	123255.854
1637.000	116063.979
1639.000	117504.941
1641.000	119185.708
1643.000	120953.047
1645.000	123597.017
1647.000	111081.612
1649.000	110039.301
1651.000	118726.614
1653.000	117548.564
1655.000	126833.106
1657.000	114394.323
1659.000	118162.707
1661.000	137955.555
