5132.000	0.900	2.000	30576.053	1.000
5133.000	0.900	2.000	41115.696	1.000
5134.000	0.900	2.000	32603.015	1.000
5135.000	0.900	2.000	37592.272	1.000
5136.000	0.900	2.000	45612.043	1.000
5137.000	0.900	2.000	43748.116	1.000
5138.000	0.900	4.000	39642.159	1.000
5139.000	0.900	2.000	20640.383	1.000
5140.000	0.900	2.000	34238.192	1.000
5141.000	0.900	2.000	33035.303	1.000
5142.000	0.900	2.000	24153.570	1.000
5143.000	0.900	2.000	35325.689	1.000
5144.000	0.900	2.000	29148.394	1.000
5145.000	0.900	2.000	26610.351	1.000
5146.000	0.900	2.000	45121.014	1.000
5147.000	0.900	2.000	36962.745	1.000
5148.000	0.900	2.000	35692.117	1.000
5149.000	0.900	2.000	24498.877	1.000
5150.000	0.900	2.000	31048.432	1.000
5151.000	0.900	2.000	22170.869	1.000
5152.000	0.900	2.000	44511.502	1.000
5153.000	0.900	2.000	17946.431	1.000
5154.000	0.900	2.000	28971.882	1.000
5155.000	0.900	2.000	15717.817	1.000
5156.000	0.900	2.000	29381.040	1.000
5157.000	0.900	2.000	22832.613	1.000
5158.000	0.900	2.000	41195.721	1.000
5159.000	0.900	2.000	30198.947	1.000
5160.000	0.900	2.000	35862.893	1.000
5161.000	0.900	2.000	27622.731	1.000
5162.000	0.900	2.000	22320.350	1.000
5163.000	0.900	2.000	44117.942	1.000
5164.000	0.900	2.000	43624.327	1.000
5165.000	0.900	2.000	25141.198	1.000
5166.000	0.900	2.000	39875.770	1.000
5167.000	0.900	4.000	44499.828	1.000
5168.000	0.900	2.000	24067.853	1.000
5169.000	0.900	2.000	33666.525	1.000
5170.000	0.900	2.000	33747.523	1.000
5171.000	0.900	2.000	17092.917	1.000
5172.000	0.900	2.000	23484.090	1.000
5173.000	0.900	2.000	32873.889	1.000
5174.000	0.900	2.000	39278.506	1.000
5175.000	0.900	2.000	24171.136	1.000
5176.000	0.900	2.000	33290.246	1.000
5177.000	0.900	3.000	44429.909	1.000
5178.000	0.900	2.000	26858.726	1.000
5179.000	0.900	2.000	25183.033	1.000
5180.000	0.900	2.000	36733.495	1.000
5181.000	0.900	2.000	18597.566	1.000
5182.000	0.900	2.000	25939.862	1.000
5183.000	0.900	2.000	38876.623	1.000
5184.000	0.900	2.000	46170.161	1.000
5185.000	0.900	2.000	30182.640	1.000
5186.000	0.900	2.000	38552.991	1.000
5187.000	0.900	2.000	28112.783	1.000
5188.000	0.900	2.000	22751.114	1.000
5189.000	0.900	2.000	44593.391	1.000
5190.000	0.900	2.000	28649.577	1.000
5191.000	0.900	2.000	20845.154	1.000
5192.000	0.950	2.000	44175.387	1.000
5193.000	0.900	2.000	42280.549	1.000
5194.000	0.900	2.000	35444.522	1.000
5195.000	0.900	2.000	24216.926	1.000
5196.000	0.900	2.000	35794.390	1.000
5197.000	0.900	2.000	24062.624	1.000
5198.000	0.900	2.000	20672.727	1.000
5199.000	0.900	2.000	23540.717	1.000
5200.000	0.900	2.000	35123.268	1.000
5201.000	0.900	2.000	29536.436	1.000
5202.000	0.900	2.000	26969.368	1.000
5203.000	0.900	2.000	18025.516	1.000
5204.000	0.900	2.000	29209.400	1.000
5205.000	0.900	2.000	25232.651	1.000
5206.000	0.900	2.000	24414.338	1.000
5207.000	0.900	2.000	31731.966	1.000
5208.000	0.900	2.000	27248.809	1.000
5209.000	0.900	2.000	24052.174	1.000
5210.000	0.900	2.000	30699.137	1.000
5211.000	0.900	2.000	15008.393	1.000
5212.000	0.900	2.000	27746.545	1.000
5213.000	0.900	2.000	39214.747	1.000
5214.000	0.900	2.000	30090.560	1.000
5215.000	0.900	2.000	23696.981	1.000
5216.000	0.900	2.000	22470.285	1.000
5217.000	0.900	3.000	45471.545	1.000
5218.000	0.900	2.000	41392.076	1.000
5219.000	0.900	2.000	20689.585	1.000
5220.000	0.900	2.000	41331.463	1.000
5221.000	0.900	2.000	21679.768	1.000
5222.000	0.900	4.000	40749.535	1.000
5223.000	0.900	2.000	22270.804	1.000
5224.000	0.900	4.000	33794.948	1.000
5225.000	0.900	2.000	25859.374	1.000
5226.000	0.900	2.000	26693.352	1.000
5227.000	0.900	2.000	46903.256	1.000
5228.000	0.900	2.000	43529.145	1.000
5229.000	0.900	2.000	22245.364	1.000
5230.000	0.900	3.000	46935.652	1.000
5231.000	0.900	2.000	24675.175	1.000
5232.000	0.900	2.000	20289.743	1.000
5233.000	0.900	2.000	24633.148	1.000
5234.000	0.900	2.000	21893.619	1.000
5235.000	0.900	2.000	19790.955	1.000
5236.000	0.900	3.000	46883.840	1.000
5237.000	0.900	2.000	29918.721	1.000
5238.000	0.900	2.000	21017.728	1.000
5239.000	0.900	2.000	33876.555	1.000
5240.000	0.900	3.000	47673.088	1.000
5241.000	0.900	2.000	37504.618	1.000
5242.000	0.900	2.000	44840.855	1.000
5243.000	0.900	2.000	30112.177	1.000
5244.000	0.900	2.000	40202.647	1.000
5245.000	0.900	2.000	23144.992	1.000
5246.000	0.900	2.000	49225.982	1.000
5247.000	0.900	2.000	25530.507	1.000
5248.000	0.900	2.000	36197.665	1.000
5249.000	0.900	3.000	36697.554	1.000
5250.000	0.900	2.000	42248.923	1.000
5251.000	0.900	2.000	41346.600	1.000
5252.000	0.900	2.000	24450.242	1.000
5253.000	0.900	2.000	25701.837	1.000
5254.000	0.900	2.000	41250.917	1.000
5255.000	0.900	3.000	30007.084	1.000
