0.000	200.000	1.600	1.800	63455.839	62645.492
0.000	200.000	1.600	1.802	64054.512	61291.734
0.000	200.000	1.600	1.804	65978.974	65008.569
0.000	200.000	1.600	1.806	60049.034	57435.796
0.000	200.000	1.600	1.808	65184.984	58836.835
0.000	200.000	1.600	1.810	64331.358	58504.764
0.000	200.000	1.600	1.812	63361.180	65660.554
0.000	200.000	1.600	1.814	64729.484	65513.582
0.000	200.000	1.600	1.816	64028.606	66146.882
0.000	200.000	1.600	1.818	64334.923	57809.492
0.000	200.000	1.600	1.820	60108.104	57821.969
0.000	200.000	1.600	1.822	60089.438	59366.345
0.000	200.000	1.600	1.824	62696.238	63162.397
0.000	200.000	1.600	1.826	60363.329	56332.208
0.000	200.000	1.600	1.828	60096.696	58016.526
0.000	200.000	1.600	1.830	60125.744	58178.364
0.000	200.000	1.600	1.832	62273.629	62210.229
0.000	200.000	1.600	1.834	60443.991	57618.225
0.000	200.000	1.600	1.836	62026.322	62098.204
0.000	200.000	1.600	1.838	64969.764	58251.340
0.000	200.000	1.600	1.840	60248.471	58443.898
0.000	200.000	1.600	1.842	60251.597	57421.592
0.000	200.000	1.600	1.844	60259.937	59534.795
0.000	200.000	1.600	1.846	60208.894	57573.461
0.000	200.000	1.600	1.848	60690.447	58199.751
0.000	200.000	1.600	1.850	60096.696	58155.050
0.000	200.000	1.600	1.852	60096.696	57585.836
0.000	200.000	1.600	1.854	60381.119	58616.023
0.000	200.000	1.600	1.856	60470.226	60386.353
0.000	200.000	1.600	1.858	60009.719	59467.706
0.000	200.000	1.600	1.860	60596.473	58765.360
0.000	200.000	1.600	1.862	60037.648	59492.085
0.000	200.000	1.600	1.864	60257.852	59068.330
0.000	200.000	1.600	1.866	60276.623	58976.313
0.000	200.000	1.600	1.868	60578.556	58730.677
0.000	200.000	1.600	1.870	60143.394	59339.037
0.000	200.000	1.600	1.872	60433.503	59185.768
0.000	200.000	1.600	1.874	60315.244	59111.437
0.000	200.000	1.600	1.876	60160.015	58974.315
0.000	200.000	1.600	1.878	60973.060	60752.906
0.000	200.000	1.600	1.880	60478.626	58494.938
0.000	200.000	1.600	1.882	60499.637	59087.370
0.000	200.000	1.600	1.884	66820.737	66467.512
0.000	200.000	1.600	1.886	60504.892	59691.924
0.000	200.000	1.600	1.888	60181.845	60154.820
0.000	200.000	1.600	1.890	60452.384	59971.488
0.000	200.000	1.600	1.892	66608.607	61076.774
0.000	200.000	1.600	1.894	60335.096	58509.678
0.000	200.000	1.600	1.896	60927.196	59088.372
0.000	200.000	1.600	1.898	60605.963	58866.667
0.000	200.000	1.600	1.900	60317.333	58489.044
0.000	200.000	1.600	1.902	60176.646	58815.970
0.000	200.000	1.600	1.904	60154.820	60196.407
0.000	200.000	1.600	1.906	60707.373	58665.388
0.000	200.000	1.600	1.908	60376.932	58767.343
0.000	200.000	1.600	1.910	60158.976	59260.287
0.000	200.000	1.600	1.912	60589.094	58779.244
0.000	200.000	1.600	1.914	61191.590	58357.725
0.000	200.000	1.600	1.916	60039.718	67676.364
0.000	200.000	1.600	1.918	67837.175	70031.851
0.000	200.000	1.600	1.920	68073.176	66668.531
0.000	200.000	1.600	1.922	68155.765	66062.822
0.000	200.000	1.600	1.924	67197.177	61427.938
0.000	200.000	1.600	1.926	69499.433	61761.253
0.000	200.000	1.600	1.928	69599.426	61005.098
0.000	200.000	1.600	1.930	62004.238	54529.521
0.000	200.000	1.600	1.932	61358.680	53143.382
0.000	200.000	1.600	1.934	65748.557	65476.634
0.000	200.000	1.600	1.936	71501.151	67661.902
0.000	200.000	1.600	1.938	63338.136	40055.710
0.000	200.000	1.600	1.940	65204.509	40933.670
0.000	200.000	1.600	1.942	77908.201	77564.672
0.000	200.000	1.600	1.944	77449.113	57652.560
0.000	200.000	1.600	1.946	62782.127	67711.888
0.000	200.000	1.600	1.948	66126.788	56918.618
0.000	200.000	1.600	1.950	60292.274	62026.322
0.000	200.000	1.600	1.952	62049.528	61819.352
0.000	200.000	1.600	1.954	61327.348	62706.396
0.000	200.000	1.600	1.956	61446.361	54559.418
0.000	200.000	1.600	1.958	61395.454	32362.638
0.000	200.000	1.600	1.960	62444.450	64514.866
0.000	200.000	1.600	1.962	63664.621	45712.990
0.000	200.000	1.600	1.964	61114.283	51694.433
0.000	200.000	1.600	1.966	90220.542	81869.262
0.000	200.000	1.600	1.968	67837.175	45859.249
0.000	200.000	1.600	1.970	66183.333	48962.046
