0.000	1.400	1.800	9361.398	0.000	1.000
4.000	1.400	1.600	3658.288	0.000	1.000
8.000	1.400	1.600	4515.068	0.000	1.000
12.000	1.400	1.600	3793.289	0.000	1.000
16.000	1.400	1.600	7354.294	0.000	1.000
20.000	1.400	1.600	3722.563	0.000	1.000
24.000	1.400	1.600	4190.506	0.000	1.000
28.000	1.400	1.600	3438.141	0.000	1.000
32.000	1.400	1.600	5123.973	0.000	1.000
36.000	1.400	1.600	3834.732	0.000	1.000
40.000	1.400	1.600	4308.509	0.000	1.000
44.000	1.400	1.600	3746.916	0.000	1.000
48.000	1.400	1.600	3890.876	0.000	1.000
52.000	1.400	1.600	3646.629	0.000	1.000
56.000	1.400	1.600	3469.088	0.000	1.000
60.000	1.400	1.600	3939.555	0.000	1.000
64.000	1.400	1.600	4696.452	0.000	1.000
68.000	1.400	1.600	3619.010	0.000	1.000
72.000	1.400	1.600	4009.061	0.000	1.000
76.000	1.400	1.600	3666.749	0.000	1.000
80.000	1.400	1.600	4136.164	0.000	1.000
84.000	1.400	1.600	4201.724	0.000	1.000
88.000	1.400	1.600	3665.406	0.000	1.000
92.000	1.400	1.600	3702.095	0.000	1.000
96.000	1.400	1.600	3549.243	0.000	1.000
100.000	1.400	1.600	3016.149	0.000	1.000
104.000	1.400	1.600	4124.990	0.000	1.000
108.000	1.400	1.600	3754.983	0.000	1.000
112.000	1.400	1.600	3837.224	0.000	1.000
116.000	1.400	1.600	4069.815	0.000	1.000
120.000	1.400	1.600	5610.291	0.000	1.000
124.000	1.400	1.600	4057.805	0.000	1.000
128.000	1.400	1.600	3615.265	0.000	1.000
132.000	1.400	1.600	3544.951	0.000	1.000
136.000	1.400	1.600	4430.514	0.000	1.000
140.000	1.400	1.600	3793.356	0.000	1.000
144.000	1.400	1.600	3732.461	0.000	1.000
148.000	1.400	1.600	5395.143	0.000	1.000
152.000	1.400	1.600	3964.347	0.000	1.000
156.000	1.400	1.600	3764.325	0.000	1.000
160.000	1.400	1.600	3691.634	0.000	1.000
164.000	1.400	1.600	3814.234	0.000	1.000
168.000	1.400	1.600	3140.273	0.000	1.000
172.000	1.400	1.600	3587.415	0.000	1.000
176.000	1.400	1.600	4082.519	0.000	1.000
180.000	1.400	1.600	4109.804	0.000	1.000
184.000	1.400	1.600	5526.585	0.000	1.000
188.000	1.400	1.600	3871.126	0.000	1.000
192.000	1.400	1.600	3999.265	0.000	1.000
196.000	1.400	1.600	4953.415	0.000	1.000
200.000	1.400	1.600	3376.798	0.000	1.000
204.000	1.400	1.600	5612.470	0.000	1.000
208.000	1.400	1.600	4148.268	0.000	1.000
212.000	1.400	1.600	3575.373	0.000	1.000
216.000	1.400	1.600	3520.546	0.000	1.000
220.000	1.400	1.600	4057.611	0.000	1.000
224.000	1.400	1.600	4424.829	0.000	1.000
228.000	1.400	1.600	3486.653	0.000	1.000
232.000	1.400	1.600	3657.070	0.000	1.000
236.000	1.400	1.600	4473.040	0.000	1.000
240.000	1.400	1.600	3653.518	0.000	1.000
244.000	1.400	1.600	3461.599	0.000	1.000
248.000	1.400	1.600	3808.204	0.000	1.000
252.000	1.400	1.600	3964.153	0.000	1.000
256.000	1.400	1.600	5959.816	0.000	1.000
260.000	1.400	1.600	5515.872	0.000	1.000
264.000	1.400	1.600	7213.122	0.000	1.000
268.000	1.400	1.600	4025.855	0.000	1.000
272.000	1.400	1.600	4325.498	0.000	1.000
276.000	1.400	1.600	4313.621	0.000	1.000
280.000	1.400	1.600	4093.930	0.000	1.000
284.000	1.400	1.600	3822.368	0.000	1.000
288.000	1.400	1.600	4080.826	0.000	1.000
292.000	1.400	1.600	3927.538	0.000	1.000
296.000	1.400	1.600	3780.078	0.000	1.000
300.000	1.400	1.600	4603.430	0.000	1.000
304.000	1.400	1.600	3845.749	0.000	1.000
308.000	1.400	1.600	4159.275	0.000	1.000
312.000	1.400	1.600	5845.126	0.000	1.000
316.000	1.400	1.600	4360.595	0.000	1.000
320.000	1.400	1.600	3783.224	0.000	1.000
324.000	1.400	1.600	3787.539	0.000	1.000
328.000	1.400	1.600	4454.420	0.000	1.000
332.000	1.400	1.600	3964.428	0.000	1.000
336.000	1.400	1.600	3556.793	0.000	1.000
340.000	1.400	1.600	4344.224	0.000	1.000
344.000	1.400	1.600	3710.164	0.000	1.000
348.000	1.400	1.600	3783.774	0.000	1.000
352.000	1.400	1.600	3948.769	0.000	1.000
356.000	1.400	1.600	8914.380	0.000	1.000
360.000	1.400	1.600	3841.635	0.000	1.000
364.000	1.400	1.600	3924.330	0.000	1.000
368.000	1.400	1.600	4160.408	0.000	1.000
372.000	1.400	1.600	3940.223	0.000	1.000
376.000	1.400	1.600	3944.945	0.000	1.000
380.000	1.400	1.600	4259.829	0.000	1.000
384.000	1.400	1.600	3664.697	0.000	1.000
