0.000	2.500	1.400	21024.267	23035.173	22908.511	22215.615	21698.413	20385.020	20578.327	21887.402	22079.712	21934.267	22078.732	22113.356	22007.027	22085.873	22291.541	22261.337	22341.301	22353.059	22229.085	22188.442	22274.719	22276.714	22159.926	22000.355	20055.418	20046.068	20107.403	20410.585	21231.114	20517.352	20048.260	21971.765	21541.932	20980.195	21725.618	19826.857	18889.629	20599.017	19623.439	18851.289	18982.386	19140.742	18773.355	19828.776	17776.302	19026.977	19134.748	19997.613	19199.512	19550.959	19039.250	19226.856	18479.322	18931.314	18904.700	19563.038	19234.076	19018.769	18897.315	20900.251	18938.932	18930.799	18935.431	19771.258	19309.787	19486.423	19492.093	19423.827	19139.374	19210.313	18847.107	19904.814	18953.979	20038.225	19067.496	19496.785	19100.749	19131.910	18826.325	19316.855	19288.934	19500.169	18927.096	19104.625	21013.866	19516.887	19126.552	19019.392	18525.913	19153.267	19349.371	18967.604	19860.661	18887.068	18992.634	20038.917	19444.973	19234.289	19428.486	19462.576	19717.310	19593.192	19149.687	19458.009	19680.210	19556.997	20450.252	20427.343	19239.601	19504.319	19116.159	19185.551	19143.161	19529.801	19192.529	19514.810	17997.304	19623.771	19063.113	19878.004	12996.960	12585.691	12637.705	12578.237	12611.850	14294.069	12611.439	16675.672	16558.341	16693.895	16518.839	16478.668	18919.796	16522.993	19033.007	18705.199	14366.945	14436.379	14445.301	14471.409	14371.332	14373.882	14344.047	16527.697	16526.128	16487.873	15860.782	15887.913	15876.905	18549.395	18617.910	18623.485	18690.945	18632.651	18551.470	18627.569	18678.516	18535.377	18600.908	18435.893	18674.110	18634.645	18613.135	18536.660	18564.918	18605.677	18007.912	18646.117	18625.975	15890.740	18662.603	18625.875	18663.203	18587.606	18603.590	18624.282	18649.212	15844.547	15810.599	15900.026	15949.537	15909.540	15922.704	15914.047	15888.493	17596.949	15868.441	15926.272	15912.884	15914.556	18635.143	18623.784	17095.645	17765.240	15893.786	15896.615	15893.278	15901.260	15875.530	15904.745	15854.284	15870.032	15878.208	15886.464	15885.594	15854.067	15921.321	15876.688	15893.858	15910.630	18626.274	18534.588	18646.417	18686.433	18596.240	15417.963	15456.279	15436.003	15490.030	15469.734	15572.167	15549.642	15530.020	18278.287	18311.441	18523.351	15481.355	15485.760	18521.184	18301.530	18329.172	15562.147	15556.031	18237.229	18319.627	15560.062	15579.898	18361.445	18371.033	18283.085	18332.838	18310.286	18329.847	18238.470	18422.046	15552.349	15566.668	15552.349	15570.148	18091.347	18239.139	15521.715	15534.869	15561.313	15496.508	15514.248	15532.652	15555.058	15481.492	15540.899	15520.608	15515.699	15530.782	15507.755	15543.466	15587.917	15560.757	14517.492	14395.329	14398.423	14432.312	14461.375	14403.306	14435.123	14412.067	14450.814	14434.285	14455.793	14406.881	13317.647	13392.205	13427.882	13396.222	13456.519	13438.606	15232.532	15300.855	15304.217	13428.606	13420.586	13431.662	13497.821	13423.328	13439.384	13446.596	13417.277	13431.144	13393.544	13413.350	13408.393	13387.623	13392.771	13372.255	13353.593	13414.125	13327.890	13329.012	13359.688	13371.382	13439.955	13401.531	13391.432	13393.853	13396.583	16211.823	17089.690	17075.028	18501.114	18581.260	18694.657	18673.509	18693.754	18609.554	18575.710	18597.928	18638.833	18414.547	18759.603	18653.407	18601.703	18671.206	18628.764	18621.792	18625.975	18576.205	18620.100	18596.935	18631.156	18575.413	18694.256	18582.152	18637.736	18618.209	18590.483	18583.441	18557.499	18606.771	18628.864	18691.447	18582.548	18552.557	18273.109	18267.742	18286.348	18288.365	18304.319	18223.488	18248.695	18287.789	18248.504	18531.235	18725.513	18795.947	18598.723	18719.575	18727.326	18584.234	18713.038	18743.955	18605.081	18686.533	18787.329	18503.964	18537.054	18615.025	18602.199	18546.234	18554.237	18621.693	18544.358	18639.232	18536.265	18540.014	18667.604	18641.427	18537.252	18556.510	18664.903	18621.792	18673.909	18629.163	15471.864	15386.564	15373.457	15495.819	15501.474	15458.611	15437.782	15440.656	15452.233	15462.729	15464.789	15382.691	15457.376	15399.694	15417.008	15456.622	15417.008	15421.445	15382.827	15406.097	15434.771	15476.677	15409.301	15371.760	15373.728	15387.380	15458.817	15380.517	15412.642	15379.974	15141.084	15164.025	15141.808	15193.329	18326.278	18294.128	18297.204	18212.149	18101.125	18252.425	18275.794	18294.513	18275.698	18162.006	18242.005	18299.030	18224.251	18291.150	18280.302	18259.793	18232.646	18312.307	18306.821	18305.378	18285.868	18320.687	18364.737	18297.780	18258.261	18312.789	18298.742	18274.164	18319.820	18305.666	18269.275	18270.617	18284.332	18310.671	18303.935	18335.154	18286.444	18346.357	18309.997	18252.138	18373.165	18345.101	18299.799	18292.879	18210.721	18238.375	18355.252	18268.508	18183.909	18339.305	18283.948	18320.398	18379.952	18282.029	18282.125	18310.382	18231.787	18262.474	18355.446	18285.004	18244.107	18288.173	18311.826	18302.588	18223.870	18277.520	18248.026	18681.522	18520.888	18528.574	18639.232	18621.593	18551.074	18583.342	18664.603	18640.030
4.000	2.000	3.000	26066.579	25532.307	25457.473	25284.860	25610.972	25563.603	25531.184	25897.570	25818.668	26072.043	25921.277	25916.840	25458.776	24781.138	24960.507	24154.877	24256.145	23736.101	23710.086	24209.780	23593.961	23977.944	24067.915	23992.314	24060.931	24091.554	24119.415	24264.595	24178.184	24287.268	23994.132	24137.802	24111.735	23995.950	24326.453	24242.133	24032.873	24152.532	24078.064	24224.261	23715.575	23813.837	23914.230	23929.017	24026.574	24252.092	24245.002	23868.507	24024.088	24102.558	23808.302	23859.351	24079.729	23841.059	23973.653	23975.633	24071.241	23856.409	24002.896	24026.076	24115.240	24085.723	23906.844	24090.388	23604.035	23860.168	23703.309	23712.023	23655.656	23797.078	23797.891	23686.383	23770.443	24148.346	23918.336	23756.824	23744.353	23977.944	24440.996	23790.576	23854.285	23912.096	23838.612	24136.631	24036.191	24185.572	24043.491	23762.821	23876.034	23993.140	23907.008	23818.234	24589.564	24488.769	24507.724	24583.316	24541.743	24473.283	24483.433	24501.000	24622.418	24544.856	24516.522	24673.176	24444.427	24324.074	24042.993	24120.752	24069.245	24370.368	24160.574	24020.277	24128.271	24245.677	24073.903	24251.248	24201.537	24222.576	24242.639	24185.404	24328.832	24472.251	24365.083	24442.540	24529.817	24325.773	24396.314	24470.188	24317.621	24341.584	24698.195	24362.015	24650.475	24536.902	24314.905	24395.631	24514.796	24375.143	24539.322	24398.707	24474.143	24597.378	24466.062	24680.344	24495.831	24419.748	24443.741	24394.605	24516.177	24638.443	24193.636	24110.566	24088.222	24236.397	24239.096	24236.566	23962.932	24082.892	24243.989	24108.730	24120.084	24162.585	24234.205	24504.620	24273.896	24430.539	23466.314	24426.255	24400.758	24394.605	24571.176	24343.625	24529.299	24451.806	24428.997	24593.036	24575.684	24351.965	24263.919	24523.081	24125.096	24193.468	24525.153	24608.327	24528.608	24580.540	24575.510	24538.977	24468.641	24648.556	24680.519	24489.630	24606.589	24588.349	24510.311	24329.002	24268.483	24218.028	24497.209	24196.997	24505.999	24644.370	24431.567	24325.263	24226.451	24514.279	24214.661	24353.838	24293.197	24166.777	24284.220	24719.756	24516.867	24667.933	24564.071	24723.792	24598.768	24560.780	24370.197	24278.972	24465.031	24183.557	24178.856	24148.680	24060.765	23940.202	23899.298	24201.537	24063.591	24008.687	24041.002	23967.879	23894.051	23971.838	24065.088	24044.155	23858.370	24036.025	23944.810	24292.858	24120.084	24111.401	24131.615	23971.838	23981.081	23069.043	22917.555	23968.868	23990.000	23876.525	23902.250	24006.866	23793.664	23923.265	23955.021	24152.867	24098.555	24357.756	23898.642	24000.249	23932.799	23877.180	23814.977	23818.071	23805.373	23712.184	23812.860	23443.411	23140.159	23304.902	23448.778	23363.211	23364.779	23617.640	23328.941	23539.268	23830.619	23622.605	23707.665	23666.265	23598.597	23468.370	23566.981	23458.885	23462.836	23475.962	23596.039	23573.521	23469.793	22619.735	23627.092	23484.985	23572.723	23548.339	23670.607	23514.476	23685.578	23678.815	23905.203	23774.337	23696.374	23654.853	23795.127	23678.976	23426.382	23744.839	23585.494	23482.452	23436.628	23471.691	23324.722	23482.293	23665.139	23676.239	23619.241	23712.830	23625.329	23720.097	23808.140	23704.277	23452.567	22787.706	23305.214	24133.955	23190.387	23245.641	23632.383	23942.506	24396.998	23945.962	23435.367	23722.197	23814.000	22778.466	23875.379	24246.014	23467.421	24420.775	23835.838	23640.403	23758.444	24326.623	24367.810	24430.196	24376.508	23835.675	24197.670	23480.077	23510.508	23694.923	23491.638	23834.696	23716.544	23650.837	23847.262	23773.688	23729.147	23484.668	23883.074	23694.279	23605.315	23413.154	24463.313	23612.676	23664.174	23712.023	23337.538	24329.171	24286.082	24111.067	23481.502	23744.191	23381.562	24428.483	23558.374	23969.363	23811.721	23720.743	23910.126	24442.025	24176.674	23724.298	24030.884	23267.071	24167.447	23522.257	24020.608	23940.366	23392.868	23580.224	23743.544	22996.541	24288.114	23612.676	23458.411	24440.996	23254.798	24390.676	23350.837	23323.161	24367.980	23632.222	23409.063	24385.553	23659.191	23290.720	24060.765	24209.780	24177.010	23585.813	23625.810	23615.238	23969.858	23655.977	24208.434	24475.347	24436.366	23951.726	23746.620	23427.012	23868.507	23692.183	24112.569	24300.315	23682.196	23614.437	23330.191	23759.741	23815.628	23872.106	23689.122	23995.950	23911.768	24437.738	23528.455	24570.656	24498.932	24241.964	24314.056	23291.499	24448.717	24184.732	23712.669	23446.252	24004.385	24360.993	23435.682	24390.847	24276.433	24222.576	23520.351	24367.469	23413.154	24307.438	23591.884	22854.396	23677.527	23387.214	23788.789	24165.268	24382.139	24398.536	23576.713	23162.935	23601.796	23812.372	23764.280	23677.849	23805.699	24199.015	24394.776	24500.828	24173.150	23831.272	24003.723	23173.569	23765.415	23819.863	24338.862	22703.928	23746.458	23833.392	23739.174	23318.944	23369.952	23539.427	23576.872	23584.056	24087.389	23554.550	23419.451	23604.515	23655.495	23541.813	23516.540	23523.370	23518.763	23316.603	23353.656	23411.423	23450.672
8.000	2.200	2.100	22031.249	21862.535	21930.400	22109.145	22108.163	22200.464	22262.190	22168.247	22229.369	22327.839	24510.311	23773.364	18367.642	18394.124	18378.498	18555.126	18540.705	18456.213	18148.946	18440.090	18403.357	18470.601	18346.357	18728.534	18577.791	18320.880	18401.899	18365.124	18404.719	18488.936	18247.165	18394.513	18565.511	18520.101	20013.240	19833.406	19925.538	20229.327	19914.829	19919.157	19982.927	20219.815	19919.613	19911.072	19750.629	19906.748	19981.093	20165.612	20037.995	19871.880	20172.386	20050.107	19970.552	19918.929	20016.460	19671.651	19929.187	19911.072	19827.422	19738.317	20004.159	19959.909	20035.459	19939.227	19734.850	21586.525	19831.034	19722.111	19720.436	20125.528	19923.601	19763.742	19778.893	19689.555	19873.694	19884.586	20003.470	19811.745	19705.374	19772.156	19808.252	19958.308	19888.333	19910.958	19937.058	19940.711	19822.682	19676.430	19848.551	19704.370	20080.856	20092.672	19880.613	19938.770	19983.844	20072.986	19829.341	20292.264	20212.892	19844.367	19933.521	19919.613	20146.249	19953.734	20047.452	20029.237	19988.087	20078.309	20237.908	20130.646	20125.063	19903.335	20032.924	18836.303	18995.120	18996.156	18783.378	19100.434	18994.395	19089.233	19208.512	19008.908	19051.226	18969.670	18963.163	18958.312	18966.571	18862.009	18918.768	20841.970	20049.414	19904.017	20041.223	20030.735	20014.620	20196.483	20085.025	19921.550	20029.007	20144.385	19995.891	20042.953	20063.851	20075.647	19934.091	19896.854	19952.820	20102.993	20179.282	20150.445	20135.651	19951.334	19934.548	20083.172	20011.170	19869.839	19964.028	20183.491	20155.343	19972.270	20090.470	20328.506	20010.710	19663.322	20020.833	19911.869	20136.699	20038.456	20081.550	20030.504	19944.593	20129.134	20064.198	21902.542	19907.317	21817.206	19946.763	20054.840	19961.854	20230.032	20978.553	20053.570	19946.078	20022.329	19974.905	20137.281	20139.493	20060.962	19925.424	20156.043	20086.646	20027.970	20101.601	20288.009	19951.220	20065.123	20091.165	19848.551	20092.672	19865.079	20008.526	20127.389	19925.766	19923.487	20301.490	20131.577	20165.379	19898.332	19832.728	19925.994	20041.454	19834.874	19931.582	19905.269	19923.373	19985.679	20084.909	19903.676	19855.906	19881.294	19854.321	19844.593	19828.663	20485.735	19906.520	20076.573	19766.097	19865.986	20036.381	19953.277	19884.018	19746.038	19900.265	20002.092	20040.070	20141.822	20262.986	20405.443	19835.213	20069.979	20023.940	21871.733	20371.667	20021.178	19995.087	20151.611	19935.347	19898.218	20000.943	19989.579	19995.776	20360.234	19894.240	19913.349	19937.172	19922.917	20038.225	19936.373	19881.408	19849.117	19955.335	19850.022	19916.196	20149.979	19861.681	19844.593	19682.323	20004.159	19897.309	19881.635	19895.036	20098.121	21968.162	19623.660	19741.450	19908.796	19920.410	19914.374	19942.423	19906.406	19927.933	20017.381	20033.385	20018.301	19937.629	20210.546	20086.878	19498.313	19959.795	20000.598	20269.000	20180.451	20211.249	19711.730	19900.719	19796.881	19844.141	20006.113	19830.921	19853.303	19933.293	19991.759	19881.181	19979.946	20096.614	19771.371	19871.880	19756.343	19848.890	19763.069	19955.220	19886.516	20066.972	19857.604	20113.093	19870.746	19910.958	19883.224	21891.392	20086.878	19699.689	19910.162	19869.159	20299.952	20099.745	20164.211	20154.293	20154.293	20317.477	20173.204	19858.963	19968.377	19891.400	19839.393	19965.515	19868.252	20046.068	19819.298	20033.615	20037.649	19910.275	19860.775	20025.437	20151.728	19959.108	20009.101	20035.574	20039.148	20054.956	20034.537	20032.348	20061.424	20040.301	21831.428	20142.987	20142.638	20159.543	20428.781	20485.374	20266.995	20254.384	20098.353	20063.158	20047.568	20113.441	20056.572	20009.906	20140.658	20128.087	20243.907	19943.908	19946.649	20396.600	20056.226	20225.333	20171.218	20137.746	20136.582	20085.720	20049.414	20108.332	20025.898	19927.248	20054.609	20099.165	20062.233	20108.448	20153.127	20316.055	20216.763	20543.007	20049.414	20182.907	20084.793	20095.454	20084.561	20145.434	20145.201	20107.868	20386.691	20019.337	19953.734	20044.222	20074.606	20150.562	22114.901	19981.322	20070.094	20243.436	20094.990	20034.191	20036.266	19998.416	19977.769	20025.322	19924.285	19876.302	22079.012	20308.237	20012.780	19945.050	20032.348	20211.015	21679.775	20079.814	19935.118	20139.260	19841.315	19853.190	19954.763	19941.853	20253.207	20285.882	20201.051	20226.273	20041.569	20046.529	20035.920	20261.454	20146.133	20128.203	20044.568	20066.279	20037.880	21968.993	20017.266	20537.072	20241.554	20360.948	20311.198	20579.665	20469.001	20214.534	20233.088	20164.678	21419.258	19949.620	21724.670	20056.688	19942.880	20056.457	20117.275	19983.729	19958.536	20046.414	20011.170	20937.441	20217.819	20061.424	20147.182	19948.706	20003.815	19972.156	20293.210	18404.524	18516.753	18523.942	18442.140	18348.870	18487.954	18381.698	18388.395	18831.007	18379.273	18703.090	18742.240	18622.290	18687.937	18656.505	18719.374	18450.738	18681.922	18740.727	18805.588	18684.528	18501.704	18383.833	18630.757	18726.319	18750.211	18464.725
12.000	2.400	2.500	21418.336	22980.610	22596.842	23065.988	23025.579	23088.465	23132.014	23043.250	23972.168	27822.314	27529.179	27485.079	27459.942	27745.849	27663.430	27521.130	27741.429	27518.521	27323.581	27627.224	27367.594	27697.969	27369.529	27420.165	27952.939	28072.121	27801.216	28453.497	27976.964	28177.726	27870.625	27917.091	28252.926	27915.748	28067.596	27982.359	28061.039	28096.351	27903.671	28196.660	28077.552	28009.587	27777.049	27577.569	27316.081	27449.338	24888.627	24852.043	27258.146	27523.740	27552.481	27243.435	27337.521	27189.628	26986.752	27368.024	27386.315	27339.237	27568.837	27379.857	27415.848	27399.241	27408.944	27453.449	27278.641	27449.122	27486.814	27471.422	27727.074	27426.642	27523.305	27598.765	27672.441	27729.503	27561.202	27578.660	27674.420	27597.891	27496.145	27685.859	27560.329	27468.172	27334.946	27771.512	27647.400	27400.966	27562.510	27660.354	26916.053	26766.295	23797.078	24006.535	23709.602	23733.028	23766.875	23753.097	23978.934	23806.024	23803.584	23935.595	23951.397	23916.529	23675.595	23864.255	23916.037	23939.214	22166.837	22020.245	20410.943	20633.552	20499.480	20547.855	22264.894	22451.182	20598.895	20687.476	20539.979	22277.996	22163.028	22293.539	22176.293	22268.168	22207.825	22329.270	22385.096	22294.681	22201.455	22531.936	22306.389	22191.128	22320.255	22298.392	22202.587	22258.491	22264.325	22237.601	22281.131	22248.538	22375.173	22247.828	22282.129	22182.931	22258.064	22209.099	21275.077	22277.141	22245.554	22247.117	22256.358	22499.769	22317.538	22280.846	22539.373	22264.467	22324.261	22291.684	22265.463	22331.417	22429.351	22310.819	22223.695	22464.070	22168.671	22326.264	22258.918	22264.325	22265.463	22242.145	22374.454	22342.734	20560.834	22312.105	22363.680	22208.674	22202.728	22272.155	22454.512	22296.964	22314.678	22424.585	22300.105	22400.356	22437.153	22155.556	22356.359	22184.485	22268.595	22207.400	22307.818	22415.638	22470.737	22331.990	22457.552	22277.426	22419.100	22368.276	22418.523	22196.502	22224.972	22353.633	22394.883	22152.879	22361.957	22410.157	20512.761	22097.783	22216.749	22736.534	22459.000	22078.452	23254.333	22554.114	22211.365	22313.820	22338.149	22249.249	22215.615	22322.687	22353.202	22358.368	22286.834	22378.911	22239.872	22213.632	22212.215	22342.018	22251.808	22473.492	20816.683	22536.164	22413.474	22387.542	22363.536	22352.772	22446.408	22348.612	22385.240	20581.246	20619.382	20672.987	20662.808	20588.058	22347.609	22468.562	22215.190	22341.158	22594.057	22409.148	22282.272	22276.571	22264.325	22368.276	22444.672	22360.952	22318.539	22327.409	22283.412	22238.027	22519.262	22574.580	22424.441	22552.946	22055.384	22513.003	22540.686	22621.498	22454.801	22567.997	22476.247	22415.061	22502.094	22877.514	22966.214	22913.183	23101.788	22523.631	22935.816	22985.766	22884.578	22854.996	23007.327	22930.682	22849.148	22931.890	21019.953	21126.672	21145.783	22761.794	22672.006	22948.812	22899.775	22887.436	23018.122	22976.365	22585.412	22939.743	22848.099	22794.567	21463.477	21144.756	21371.419	21335.809	23158.930	23122.953	23060.795	23110.679	22980.003	23131.092	23147.387	22938.233	22990.621	23092.139	23163.859	23064.002	22973.031	22918.158	22892.550	22653.426	23522.575	22828.481	22713.996	22652.542	21453.033	21500.177	21522.763	21576.094	23105.466	22968.335	23137.546	23073.170	23183.903	22600.507	22589.367	22432.529	22397.907	22333.709	22352.055	22439.033	22306.675	22535.144	22399.780	22576.628	22391.572	22505.875	22457.262	22499.042	22419.822	22482.631	22467.983	22440.189	22485.969	22357.220	16394.046	16622.747	14949.242	14925.092	15341.833	14758.198	14862.233	14819.674	14791.416	14867.054	14967.616	14894.456	14808.899	14833.749	14627.789	14772.908	14884.717	15120.839	15726.005	15566.460	15701.971	15562.843	15757.951	15780.441	15684.718	15774.294	15680.128	15623.718	15623.227	15826.907	15765.369	15714.086	15610.553	15647.513	15733.678	14590.348	14773.472	14829.138	15099.599	14310.807	14311.865	14343.988	14305.693	14201.052	15029.296	14126.921	16254.418	14222.798	14819.359	15040.459	14463.597	14669.374	15342.576	14295.183	14210.844	14547.264	14221.811	14245.194	14272.981	14299.174	14281.409	14148.384	14475.739	14272.104	15869.309	14222.682	14705.545	14010.484	15382.759	14277.077	14725.440	14175.332	14235.762	14423.466	14132.539	14433.388	15484.176	15846.277	14330.178	14552.613	14329.884	14165.877	14283.868	16917.695	16767.431	16792.572	16735.204	16931.593	16696.296	16845.608	16760.491	16455.934	16702.541	16707.589	16662.987	16840.069	16897.832	16655.258	16675.033	16821.932	16916.051	16966.647	16918.516	16758.798	16796.783	15358.543	14984.938	15231.533	14587.660	14317.749	15988.488	14431.176	14499.000	14692.394	14238.206	14980.749	14421.197	14355.931	15116.114	14913.461	14320.398	14506.004	14872.641	14234.133	14144.821	16825.833	16796.459	16980.130	16880.715	16801.321	16824.370	16842.350	16921.804	16777.123	16858.899	16791.277	16777.607	15478.947	15183.725	16857.838	17006.495	16926.903	16755.492	16657.170	16550.237	15454.701	14196.884	14375.840	14841.144
16.000	1.800	2.300	20475.498	20448.331	20401.020	20496.103	20513.365	20526.905	20525.453	20481.278	20426.984	20521.583	20364.639	20358.568	20430.579	20502.256	20420.158	20338.240	20315.700	20537.072	20446.650	20526.542	20537.193	20461.064	20519.286	20366.187	20331.235	20495.500	20496.706	20472.008	20368.212	20513.969	20508.775	20477.906	20433.455	20472.490	20471.166	20274.192	20400.901	20396.242	20471.166	20398.511	20536.709	20503.100	20521.221	20476.702	20512.277	20498.877	20476.221	20475.619	20495.500	20496.706	20510.345	20529.083	20498.153	20532.835	20533.440	20507.567	20602.185	20530.777	20531.261	20469.722	20438.012	20616.453	20459.382	20584.651	20536.103	20632.452	20479.953	20549.795	20496.103	20498.033	20513.002	20551.371	20550.037	20559.256	20540.342	20551.735	20514.452	20544.583	20458.420	20519.528	20498.394	20546.158	20516.265	20514.452	20538.162	20541.069	20482.482	20502.618	20549.552	20572.128	20537.072	20499.239	20553.797	20496.826	20513.002	20559.135	20530.051	20528.720	20551.371	20542.765	20505.394	20535.256	20525.816	20496.344	20470.204	20513.606	20505.515	20591.101	20524.123	20559.863	20498.998	20465.032	20536.224	20488.627	20548.340	20485.133	20558.164	20523.760	20555.859	20487.543	20583.800	20561.927	20513.486	20569.456	20549.431	20530.293	20565.690	20508.533	20537.193	20496.223	20517.715	20575.653	20579.543	20543.250	20518.440	20527.631	20525.574	20514.694	20523.155	20496.585	20531.140	20501.170	20492.847	20440.650	20454.455	20442.450	20388.481	20435.254	20498.033	20396.958	20427.463	20423.271	20439.931	20484.771	20460.463	20470.564	20441.010	20443.770	20499.963	20432.616	20498.033	20413.695	20463.469	20462.988	20468.038	20419.799	20401.498	20455.897	20469.241	20465.513	20437.652	20470.925	20481.037	20436.093	20429.620	20435.973	20468.399	20461.305	20457.098	20431.657	20417.285	20491.520	20453.134	20441.370	20420.756	20468.159	20450.012	20446.890	20452.534	20483.205	20430.459	20459.982	20473.452	20482.001	20489.230	20423.151	20481.037	20490.556	20460.223	20440.411	20479.110	20439.091	20460.223	20491.038	20440.650	20406.638	20427.224	20412.738	20545.310	20485.494	20452.053	20475.980	20436.932	20460.583	20461.184	20436.333	20472.971	20502.859	20462.507	20453.134	20476.702	20496.706	20440.171	20470.685	20529.567	20486.940	20449.291	20475.498	20432.017	20528.236	20431.418	20404.367	20488.989	20471.527	20494.294	20447.491	20406.399	20444.730	20438.971	20455.416	20501.773	20448.931	20431.418	20444.250	20475.017	20445.570	20453.855	20490.074	20536.224	20489.471	20499.239	20486.097	20490.074	20473.452	20443.290	20420.756	20494.173	20464.911	20423.750	20440.291	20447.250	20433.096	20451.693	20463.108	20468.038	20460.704	20439.571	20477.665	20475.498	20471.407	20431.178	20474.897	20441.610	20441.610	20438.971	20456.738	20441.370	21369.189	21257.937	21379.683	21383.621	21435.868	21411.490	21391.107	21350.850	21366.174	21328.754	21422.552	21259.235	21148.736	21392.158	21379.683	21373.386	21382.833	21368.141	21224.645	21236.810	21399.913	21361.588	21392.683	21407.936	21361.457	21391.895	21402.280	21393.735	21126.415	21376.140	21320.659	21416.229	21310.223	21442.731	21442.335	21475.122	21476.049	21449.201	21462.815	21428.219	21413.464	21470.357	21383.621	21422.025	21394.392	21487.046	21497.390	21467.313	21413.464	21505.886	21452.636	21466.784	21475.122	21397.546	21484.660	21488.504	21513.856	21470.489	21463.477	21465.725	21494.206	21453.297	21399.387	21468.636	21420.181	21409.779	21492.350	21366.568	21435.736	21422.816	21445.107	21430.856	21462.947	21385.590	21449.465	21437.320	21466.387	21124.493	21440.487	21454.750	21450.786	21398.861	21508.276	21471.151	21433.362	21492.217	21448.937	21413.991	21280.797	21366.699	21465.990	21411.358	21450.786	21412.938	21280.797	21416.624	21397.020	21379.946	21469.695	21439.959	21465.593	21497.523	21419.390	21431.647	21367.223	21320.920	21408.199	21444.975	21392.027	21425.056	21397.415	21456.733	21446.296	21431.647	21402.937	21349.672	21451.183	21448.805	21475.387	21458.716	21440.883	21487.709	21424.792	21413.596	21409.515	21450.126	21503.628	21423.343	21451.315	21414.386	21426.506	21472.607	21442.335	21419.917	21487.974	21426.637	21323.922	21446.296	21431.384	21491.421	21461.493	21465.593	21468.107	21452.240	21234.479	21431.120	21409.515	21409.910	21469.827	21443.127	21440.751	21373.910	21301.752	21321.964	21328.754	21403.990	21354.385	21160.171	21371.287	21347.971	21368.927	21342.215	21190.683	21369.845	21356.087	21359.754	21424.792	21368.534	21384.671	21428.747	21468.769	21316.484	21438.243	21299.667	21253.008	21379.814	21441.411	21422.288	21439.827	21391.764	21429.933	21171.233	21472.210	21442.071	21430.988	21417.283	21262.349	21453.297	21421.498	21453.693	21143.986	21420.839	21461.228	21429.406	21436.660	21434.417	21484.528	21442.335	21452.108	21440.223	21453.561	21398.992	21446.031	21433.494	21464.006	21296.281	21425.583	21140.264	21168.659	21306.573	21390.975	21418.336	21414.517	21451.843	21469.166	21419.390	21398.466	21422.552	21340.123	21091.106	21454.618	21483.998	21430.856	21426.374
