0.000	1.400	1.600	3628.738	0.000	1.000
4.000	1.400	1.600	3906.845	0.000	1.000
8.000	1.400	1.600	4479.524	0.000	1.000
12.000	1.400	1.600	3891.315	0.000	1.000
16.000	1.400	1.600	6744.271	0.000	1.000
20.000	1.400	1.600	3622.609	0.000	1.000
24.000	1.400	1.600	4133.660	0.000	1.000
28.000	1.400	1.600	3600.439	0.000	1.000
32.000	1.400	1.600	5181.063	0.000	1.000
36.000	1.400	1.600	3727.507	0.000	1.000
40.000	1.400	1.600	4306.655	0.000	1.000
44.000	1.400	1.600	3720.821	0.000	1.000
48.000	1.400	1.600	3859.185	0.000	1.000
52.000	1.400	1.600	4085.387	0.000	1.000
56.000	1.400	1.600	3563.875	0.000	1.000
60.000	1.400	1.600	4023.418	0.000	1.000
64.000	1.400	1.600	4690.381	0.000	1.000
68.000	1.400	1.600	3661.233	0.000	1.000
72.000	1.400	1.600	3807.950	0.000	1.000
76.000	1.400	1.600	3840.343	0.000	1.000
80.000	1.400	1.600	4243.558	0.000	1.000
84.000	1.400	1.600	4183.490	0.000	1.000
88.000	1.400	1.600	3515.316	0.000	1.000
92.000	1.400	1.600	3552.787	0.000	1.000
96.000	1.400	1.600	3842.262	0.000	1.000
100.000	1.400	1.600	3160.814	0.000	1.000
104.000	1.400	1.600	4502.962	0.000	1.000
108.000	1.400	1.600	3838.679	0.000	1.000
112.000	1.400	1.600	4105.158	0.000	1.000
116.000	1.400	1.600	4120.642	0.000	1.000
120.000	1.400	1.600	6530.305	0.000	1.000
124.000	1.400	1.600	4272.103	0.000	1.000
128.000	1.400	1.600	3699.421	0.000	1.000
132.000	1.400	1.600	3489.888	0.000	1.000
136.000	1.400	1.600	3885.719	0.000	1.000
140.000	1.400	1.600	3397.411	0.000	1.000
144.000	1.400	1.600	3766.034	0.000	1.000
148.000	1.400	1.600	5492.162	0.000	1.000
152.000	1.400	1.600	3882.938	0.000	1.000
156.000	1.400	1.600	3935.704	0.000	1.000
160.000	1.400	1.600	3677.178	0.000	1.000
164.000	1.400	1.600	3797.347	0.000	1.000
168.000	1.400	1.500	7854.261	0.000	1.000
172.000	1.400	1.600	3316.414	0.000	1.000
176.000	1.400	1.600	4094.556	0.000	1.000
180.000	1.400	1.600	4217.256	0.000	1.000
184.000	1.400	1.600	5843.704	0.000	1.000
188.000	1.400	1.600	3647.175	0.000	1.000
192.000	1.400	1.600	3959.754	0.000	1.000
196.000	1.400	1.600	4965.774	0.000	1.000
200.000	1.400	1.600	3508.877	0.000	1.000
204.000	1.400	1.600	5537.049	0.000	1.000
208.000	1.400	1.600	4017.107	0.000	1.000
212.000	1.400	1.600	3393.323	0.000	1.000
216.000	1.400	1.600	3603.740	0.000	1.000
220.000	1.400	1.600	4145.838	0.000	1.000
224.000	1.400	1.600	4349.856	0.000	1.000
228.000	1.400	1.600	3620.056	0.000	1.000
232.000	1.400	1.600	3964.000	0.000	1.000
236.000	1.400	1.600	4870.904	0.000	1.000
240.000	1.400	1.600	3507.920	0.000	1.000
244.000	1.400	1.600	3400.578	0.000	1.000
248.000	1.400	1.600	3670.308	0.000	1.000
252.000	1.400	1.600	4143.781	0.000	1.000
256.000	1.400	1.600	5640.556	0.000	1.000
260.000	1.400	1.600	5580.538	0.000	1.000
264.000	1.400	1.600	7028.198	0.000	1.000
268.000	1.400	1.600	4412.016	0.000	1.000
272.000	1.400	1.600	4153.026	0.000	1.000
276.000	1.400	1.600	3878.191	0.000	1.000
280.000	1.400	1.600	4049.036	0.000	1.000
284.000	1.400	1.600	3728.214	0.000	1.000
288.000	1.400	1.600	4147.028	0.000	1.000
292.000	1.400	1.600	3654.821	0.000	1.000
296.000	1.400	1.600	3719.435	0.000	1.000
300.000	1.400	1.600	5029.711	0.000	1.000
304.000	1.400	1.600	3940.887	0.000	1.000
308.000	1.400	1.600	4258.517	0.000	1.000
312.000	1.400	1.600	5791.649	0.000	1.000
316.000	1.400	1.600	3857.616	0.000	1.000
320.000	1.400	1.600	3575.964	0.000	1.000
324.000	1.400	1.600	4015.801	0.000	1.000
328.000	1.400	1.600	5036.613	0.000	1.000
332.000	1.400	1.600	3972.508	0.000	1.000
336.000	1.400	1.600	3637.678	0.000	1.000
340.000	1.400	1.600	4313.632	0.000	1.000
344.000	1.400	1.600	3823.320	0.000	1.000
348.000	1.400	1.600	4093.358	0.000	1.000
352.000	1.400	1.600	4290.141	0.000	1.000
356.000	1.400	1.600	7786.606	0.000	1.000
360.000	1.400	1.600	4054.258	0.000	1.000
364.000	1.400	1.600	4002.906	0.000	1.000
368.000	1.400	1.600	4004.912	0.000	1.000
372.000	1.400	1.600	3630.361	0.000	1.000
376.000	1.400	1.600	4207.114	0.000	1.000
380.000	1.400	1.600	4392.790	0.000	1.000
384.000	1.400	1.600	3595.073	0.000	1.000
388.000	1.400	1.600	3713.459	0.000	1.000
392.000	1.400	1.600	4556.623	0.000	1.000
396.000	1.400	1.600	3922.063	0.000	1.000
400.000	1.400	1.600	3933.184	0.000	1.000
404.000	1.400	1.600	6539.599	0.000	1.000
408.000	1.400	1.600	3848.350	0.000	1.000
412.000	1.400	1.600	3513.362	0.000	1.000
416.000	1.400	1.600	3962.606	0.000	1.000
420.000	1.400	1.600	4133.400	0.000	1.000
424.000	1.400	1.600	8684.245	0.000	1.000
428.000	1.400	1.600	3547.468	0.000	1.000
432.000	1.400	1.600	4376.007	0.000	1.000
436.000	1.400	1.600	3770.291	0.000	1.000
440.000	1.400	1.600	3849.579	0.000	1.000
444.000	1.400	1.600	3772.030	0.000	1.000
448.000	1.400	1.600	4420.482	0.000	1.000
452.000	1.400	1.600	6756.622	0.000	1.000
456.000	1.400	1.600	3635.943	0.000	1.000
460.000	1.400	1.600	3645.049	0.000	1.000
464.000	1.400	1.600	5654.291	0.000	1.000
468.000	1.400	1.600	4019.012	0.000	1.000
472.000	1.400	1.600	7496.162	0.000	1.000
476.000	1.400	1.600	3878.610	0.000	1.000
480.000	1.400	1.600	3445.222	0.000	1.000
484.000	1.400	1.600	3793.384	0.000	1.000
488.000	1.400	1.600	3788.293	0.000	1.000
492.000	1.400	1.600	4317.423	0.000	1.000
496.000	1.400	1.600	3579.297	0.000	1.000
500.000	1.400	1.600	4125.098	0.000	1.000
504.000	1.400	1.600	4090.949	0.000	1.000
508.000	1.400	1.600	4019.411	0.000	1.000
512.000	1.400	1.600	9315.628	0.000	1.000
516.000	1.400	1.600	3903.417	0.000	1.000
520.000	1.400	1.600	5312.288	0.000	1.000
524.000	1.400	1.600	4022.396	0.000	1.000
528.000	1.400	1.600	5218.354	0.000	1.000
532.000	1.400	1.600	3865.995	0.000	1.000
536.000	1.400	1.600	3458.691	0.000	1.000
