0.000	1.400	1.600	3844.688	0.000	1.000
4.000	1.400	1.600	3977.058	0.000	1.000
8.000	1.400	1.600	4729.435	0.000	1.000
12.000	1.400	1.600	3868.224	0.000	1.000
16.000	1.400	1.600	7111.022	0.000	1.000
20.000	1.400	1.600	3565.907	0.000	1.000
24.000	1.400	1.600	4305.505	0.000	1.000
28.000	1.400	1.600	3827.463	0.000	1.000
32.000	1.400	1.600	5142.455	0.000	1.000
36.000	1.400	1.600	3827.025	0.000	1.000
40.000	1.400	1.600	4489.936	0.000	1.000
44.000	1.400	1.600	3857.697	0.000	1.000
48.000	1.400	1.600	3912.221	0.000	1.000
52.000	1.400	1.600	4083.706	0.000	1.000
56.000	1.400	1.600	3626.354	0.000	1.000
60.000	1.400	1.600	3966.988	0.000	1.000
64.000	1.400	1.600	4626.636	0.000	1.000
68.000	1.400	1.600	3828.569	0.000	1.000
72.000	1.400	1.600	3949.176	0.000	1.000
76.000	1.400	1.600	3904.349	0.000	1.000
80.000	1.400	1.600	4062.704	0.000	1.000
84.000	1.400	1.600	4374.753	0.000	1.000
88.000	1.400	1.600	3637.238	0.000	1.000
92.000	1.400	1.600	3755.707	0.000	1.000
96.000	1.400	1.600	3891.789	0.000	1.000
100.000	1.400	1.600	3006.928	0.000	1.000
104.000	1.400	1.600	4415.853	0.000	1.000
108.000	1.400	1.600	3728.633	0.000	1.000
112.000	1.400	1.600	4138.582	0.000	1.000
116.000	1.400	1.600	4103.867	0.000	1.000
120.000	1.400	1.600	6812.018	0.000	1.000
124.000	1.400	1.600	4257.143	0.000	1.000
128.000	1.400	1.600	3813.612	0.000	1.000
132.000	1.400	1.600	3560.428	0.000	1.000
136.000	1.400	1.600	3813.240	0.000	1.000
140.000	1.400	1.600	3542.031	0.000	1.000
144.000	1.400	1.600	3645.499	0.000	1.000
148.000	1.400	1.600	5359.322	0.000	1.000
152.000	1.400	1.600	3945.499	0.000	1.000
156.000	1.400	1.600	4073.838	0.000	1.000
160.000	1.400	1.600	3785.678	0.000	1.000
164.000	1.400	1.600	3777.471	0.000	1.000
168.000	1.400	1.600	3201.639	0.000	1.000
172.000	1.400	1.600	3318.032	0.000	1.000
176.000	1.400	1.600	4189.437	0.000	1.000
