355.000	75636.041
357.000	73763.481
359.000	72149.896
361.000	75731.427
363.000	73077.864
365.000	74009.563
367.000	73685.454
369.000	72918.749
371.000	73223.817
373.000	75652.470
375.000	77029.460
377.000	73051.807
379.000	73932.584
381.000	77299.570
383.000	74899.231
385.000	72421.435
387.000	79672.524
389.000	73154.608
391.000	79300.654
393.000	76676.736
395.000	75161.071
397.000	72478.703
399.000	72173.817
401.000	72287.661
403.000	72964.576
405.000	74780.231
407.000	72912.643
409.000	78476.951
411.000	72930.964
413.000	73165.365
415.000	72033.506
417.000	72158.864
419.000	73148.463
421.000	72362.754
423.000	76451.206
425.000	76439.461
427.000	72055.859
429.000	72248.674
431.000	72003.722
433.000	73334.822
435.000	72969.162
437.000	78312.851
439.000	74984.694
441.000	74540.171
443.000	73080.930
445.000	73590.485
447.000	76247.024
449.000	77997.179
451.000	73923.170
453.000	73491.107
455.000	76009.079
457.000	73271.570
459.000	79729.061
461.000	73702.606
463.000	77225.872
465.000	72480.211
467.000	78696.824
469.000	74274.712
471.000	73705.725
473.000	72161.854
475.000	72813.565
477.000	74307.989
479.000	79674.346
481.000	74912.119
483.000	78464.576
485.000	77406.082
487.000	78746.644
489.000	72992.100
491.000	72781.612
493.000	73041.083
495.000	74962.100
497.000	72218.712
499.000	74711.256
501.000	73065.599
503.000	73726.008
505.000	72064.804
507.000	72076.735
509.000	73103.939
511.000	77107.905
513.000	72383.808
515.000	72670.757
517.000	77760.355
519.000	75141.613
521.000	74765.784
523.000	76732.481
525.000	75613.053
527.000	72514.919
529.000	77097.664
531.000	76474.707
533.000	79617.886
535.000	73285.445
537.000	72522.468
539.000	75067.116
541.000	73604.481
543.000	76186.982
545.000	72325.188
547.000	72413.906
549.000	79884.496
551.000	73876.131
553.000	73786.921
555.000	76422.689
557.000	74001.701
559.000	76073.826
561.000	72099.115
563.000	72415.412
565.000	72953.878
567.000	72716.273
569.000	75226.005
571.000	72746.649
573.000	72253.170
575.000	73666.752
577.000	74505.092
579.000	73963.985
581.000	72905.012
583.000	73044.147
585.000	72546.637
587.000	79514.281
589.000	75330.133
591.000	72051.387
593.000	73367.263
595.000	73374.991
597.000	74093.007
599.000	76688.554
601.000	72932.491
603.000	73480.254
605.000	74052.049
607.000	77015.833
609.000	72990.571
611.000	72666.209
613.000	78144.175
615.000	75764.374
617.000	78871.468
619.000	79723.586
621.000	72474.178
623.000	73460.107
625.000	75190.278
627.000	74738.510
629.000	72828.790
631.000	78828.627
633.000	77537.045
635.000	72206.735
637.000	72290.661
639.000	75080.061
641.000	72783.133
643.000	74365.105
645.000	77010.725
647.000	74881.518
649.000	78737.743
651.000	75818.800
653.000	74444.579
655.000	72093.146
657.000	78393.933
659.000	72172.321
661.000	74396.874
663.000	72827.267
665.000	78655.948
667.000	72256.168
669.000	72014.144
671.000	73694.809
673.000	77739.527
675.000	72764.887
677.000	74506.686
679.000	77089.131
681.000	73912.188
683.000	76215.323
685.000	72598.050
687.000	72199.251
689.000	79572.412
691.000	78615.115
693.000	72570.823
695.000	73111.611
697.000	73087.064
699.000	75757.782
701.000	73030.363
703.000	72953.878
705.000	73382.720
707.000	78018.145
709.000	72060.331
711.000	77382.005
713.000	73879.265
715.000	79401.893
717.000	72121.510
719.000	75691.928
721.000	78734.183
723.000	72634.386
725.000	72575.359
727.000	76773.074
729.000	75110.825
731.000	79943.170
733.000	75467.240
735.000	73754.109
737.000	75104.346
739.000	74304.818
741.000	73286.987
743.000	78592.054
745.000	74751.343
747.000	72054.368
749.000	72160.359
751.000	75028.307
753.000	75899.759
755.000	75650.826
757.000	73942.002
759.000	75452.526
761.000	74309.574
763.000	74752.947
765.000	75780.859
767.000	72136.447
769.000	77901.231
771.000	72616.213
773.000	75744.602
775.000	72158.864
777.000	78751.985
779.000	78907.205
781.000	72504.352
783.000	74048.900
785.000	73357.991
787.000	76474.707
789.000	72096.130
791.000	74933.071
793.000	73169.977
795.000	72626.813
797.000	72221.707
799.000	78677.269
801.000	76057.214
803.000	74428.670
805.000	76278.751
807.000	76147.006
809.000	74156.107
811.000	73746.301
813.000	78131.905
815.000	72713.237
817.000	74708.051
819.000	72152.885
821.000	74979.851
823.000	75832.006
825.000	72365.761
827.000	72134.953
829.000	77260.133
831.000	73840.108
833.000	73387.359
835.000	77017.536
837.000	76801.853
839.000	72719.310
841.000	76498.222
843.000	72036.485
845.000	79107.932
847.000	77711.775
849.000	74818.784
851.000	75441.086
853.000	73302.411
855.000	77543.950
857.000	72732.977
859.000	73754.109
861.000	72209.729
863.000	73191.503
865.000	77950.048
867.000	72519.448
869.000	79674.346
871.000	74198.761
873.000	79667.056
875.000	74719.270
877.000	72193.265
879.000	73658.963
881.000	76577.272
883.000	76451.206
885.000	72026.057
887.000	76307.161
889.000	74986.308
891.000	73402.825
893.000	72569.311
895.000	73271.570
897.000	76710.511
899.000	79510.650
901.000	73354.901
903.000	76065.519
905.000	78982.358
907.000	72701.095
909.000	76318.865
911.000	72701.095
913.000	74887.958
915.000	75994.154
917.000	75475.417
919.000	74200.342
921.000	79904.656
923.000	74870.250
925.000	75354.580
927.000	73074.797
929.000	73707.285
931.000	78809.006
933.000	73019.645
935.000	72428.965
937.000	76017.374
939.000	72091.654
941.000	73470.954
943.000	76196.982
945.000	72634.386
947.000	73763.481
949.000	78638.189
951.000	73116.216
953.000	74759.365
955.000	72076.735
957.000	73310.125
959.000	78189.787
961.000	77172.827
963.000	72469.654
965.000	72682.889
967.000	73662.078
969.000	74963.713
971.000	75917.957
973.000	76788.307
975.000	77950.048
977.000	78378.056
979.000	79269.972
981.000	72812.043
983.000	78892.907
985.000	75738.014
987.000	72250.172
989.000	77263.561
991.000	72106.578
993.000	77564.672
995.000	75723.194
997.000	72140.929
999.000	72695.025
1001.000	77616.527
1003.000	72352.231
1005.000	72462.116
1007.000	74050.474
1009.000	74411.179
1011.000	72123.003
1013.000	72167.835
1015.000	72876.029
1017.000	74438.214
1019.000	77828.120
1021.000	75248.759
1023.000	73515.927
1025.000	75305.703
1027.000	77176.247
1029.000	75361.102
1031.000	74743.322
1033.000	72188.776
1035.000	72383.808
1037.000	79421.810
1039.000	72006.700
1041.000	72008.188
1043.000	77301.286
1045.000	79300.654
1047.000	74600.841
1049.000	75026.690
1051.000	72617.727
1053.000	75392.096
1055.000	78074.108
1057.000	76966.478
1059.000	79674.346
1061.000	78181.011
1063.000	77880.328
1065.000	79376.559
1067.000	77821.165
1069.000	75067.116
1071.000	72757.286
1073.000	76609.274
1075.000	74783.443
1077.000	72837.928
1079.000	72504.352
1081.000	72699.577
1083.000	73891.804
1085.000	78464.576
1087.000	72927.910
1089.000	72058.841
1091.000	73300.868
1093.000	76886.624
1095.000	79463.486
1097.000	78422.175
1099.000	77497.364
1101.000	75947.755
1103.000	72551.171
1105.000	72131.965
1107.000	75256.888
1109.000	78429.238
1111.000	72307.170
1113.000	79472.551
1115.000	74063.071
1117.000	73068.665
1119.000	73668.311
1121.000	74285.801
1123.000	72898.909
1125.000	72032.016
1127.000	72969.162
1129.000	79349.434
1131.000	76342.285
1133.000	79928.494
1135.000	74588.060
1137.000	78098.617
1139.000	78195.053
1141.000	72323.686
1143.000	72963.048
1145.000	79217.687
1147.000	76700.375
1149.000	77165.988
1151.000	72114.043
1153.000	72067.787
1155.000	72418.423
1157.000	77253.278
1159.000	72698.060
1161.000	79325.940
1163.000	73649.617
1165.000	72856.212
1167.000	76940.975
1169.000	79886.329
1171.000	77366.535
1173.000	74334.949
1175.000	73176.126
1177.000	74338.123
1179.000	72069.278
1181.000	75302.446
1183.000	72211.226
1185.000	76171.986
1187.000	72652.567
1189.000	75909.684
1191.000	75302.446
1193.000	79318.714
1195.000	74111.926
1197.000	73239.214
1199.000	72112.550
1201.000	72427.459
1203.000	72046.916
1205.000	76115.388
1207.000	75470.510
1209.000	75292.679
1211.000	77957.027
1213.000	79628.808
1215.000	73154.608
1217.000	79463.486
1219.000	74768.994
1221.000	79156.475
1223.000	73871.430
1225.000	77058.432
1227.000	79104.339
1229.000	75403.521
1231.000	75731.427
1233.000	72100.608
1235.000	76675.048
1237.000	75614.694
1239.000	76424.366
1241.000	78177.501
1243.000	78946.553
1245.000	74834.860
1247.000	72463.623
1249.000	76713.890
1251.000	76360.696
1253.000	72764.887
1255.000	79288.018
1257.000	73225.356
1259.000	74171.899
1261.000	77887.295
1263.000	72868.406
1265.000	73506.617
1267.000	79030.747
1269.000	73028.831
1271.000	72140.929
1273.000	75899.759
1275.000	75522.877
1277.000	72798.346
1279.000	73050.275
1281.000	72084.193
1283.000	75242.256
1285.000	72937.073
1287.000	72652.567
1289.000	72992.100
1291.000	74121.389
1293.000	72566.287
1295.000	72003.722
1297.000	72469.654
1299.000	74727.286
1301.000	76024.011
1303.000	77154.023
1305.000	73413.655
1307.000	76939.275
1309.000	72242.679
1311.000	74997.611
1313.000	77887.295
1315.000	76666.609
1317.000	77784.667
1319.000	77883.811
1321.000	75144.855
1323.000	73534.552
1325.000	72024.568
1327.000	73077.864
1329.000	73214.581
1331.000	76980.087
1333.000	74781.837
1335.000	73749.424
1337.000	76317.193
1339.000	72943.183
1341.000	79091.765
1343.000	75642.612
1345.000	76265.389
1347.000	73249.996
1349.000	77788.142
1351.000	73265.404
1353.000	78530.033
1355.000	75076.825
1357.000	74243.047
1359.000	73488.006
1361.000	72676.823
1363.000	73310.125
1365.000	78491.099
1367.000	72364.257
1369.000	79846.038
1371.000	74597.645
1373.000	72666.209
1375.000	76784.922
1377.000	74347.643
1379.000	77843.775
1381.000	77635.558
1383.000	74058.347
1385.000	73775.981
1387.000	77409.522
1389.000	74165.582
1391.000	72036.485
1393.000	76612.645
1395.000	72277.160
1397.000	78891.120
1399.000	73374.991
1401.000	79251.935
1403.000	79167.270
1405.000	73208.426
1407.000	75357.841
1409.000	75599.923
1411.000	72734.496
1413.000	74791.472
1415.000	74282.632
1417.000	72394.339
1419.000	77647.674
1421.000	77065.252
1423.000	75016.995
1425.000	77318.446
1427.000	76656.485
1429.000	74309.574
1431.000	76725.720
1433.000	74583.268
1435.000	78866.111
1437.000	72911.117
1439.000	77340.766
1441.000	75152.963
1443.000	73765.043
1445.000	73396.638
1447.000	73308.582
1449.000	73097.802
1451.000	72860.784
1453.000	73957.703
1455.000	75261.767
1457.000	73701.047
1459.000	74352.405
1461.000	75101.107
1463.000	74548.149
1465.000	74376.221
1467.000	72023.079
1469.000	72338.707
1471.000	72344.717
1473.000	77866.399
1475.000	76262.049
1477.000	74022.146
1479.000	77203.619
1481.000	78429.238
1483.000	78689.712
1485.000	72643.475
1487.000	75884.876
1489.000	75426.382
1491.000	72081.210
1493.000	74441.396
1495.000	74785.048
1497.000	72055.859
1499.000	72439.510
1501.000	77220.735
1503.000	73193.041
1505.000	79244.722
1507.000	77157.441
1509.000	76033.969
1511.000	77449.113
1513.000	72340.209
1515.000	72616.213
1517.000	73553.187
1519.000	72227.698
1521.000	76384.141
1523.000	79178.068
1525.000	73452.361
1527.000	72142.423
1529.000	73585.820
1531.000	77659.793
1533.000	73438.422
1535.000	77136.935
1537.000	72501.333
1539.000	74465.270
1541.000	73929.446
1543.000	77704.840
1545.000	72081.210
1547.000	75570.398
1549.000	73894.939
1551.000	76233.673
1553.000	75770.967
1555.000	76840.824
1557.000	72466.639
1559.000	77514.612
1561.000	72350.728
1563.000	77256.705
1565.000	72863.833
1567.000	77876.846
1569.000	74883.128
1571.000	76226.999
1573.000	75503.231
1575.000	79864.347
1577.000	77272.131
1579.000	74333.363
1581.000	73885.534
1583.000	75450.891
1585.000	72901.960
1587.000	72507.371
1589.000	73137.711
1591.000	78049.614
1593.000	76257.040
1595.000	73584.266
1597.000	72456.086
1599.000	73134.639
1601.000	72660.145
1603.000	74458.902
1605.000	78056.611
1607.000	72260.665
1609.000	75926.232
1611.000	74632.812
1613.000	74042.603
1615.000	73011.992
1617.000	78128.399
1619.000	72193.265
1621.000	75644.254
1623.000	72799.867
1625.000	72143.918
1627.000	72145.412
1629.000	72365.761
1631.000	75634.398
1633.000	77181.378
1635.000	72805.955
1637.000	75271.526
1639.000	77487.020
1641.000	72786.175
1643.000	72230.694
1645.000	76925.681
1647.000	72137.941
1649.000	75467.240
1651.000	78383.347
1653.000	77568.127
1655.000	73799.429
1657.000	73441.519
1659.000	72903.486
1661.000	73061.001
1663.000	75120.545
1665.000	73087.064
1667.000	75432.916
1669.000	78009.408
1671.000	72193.265
1673.000	75591.719
1675.000	73505.066
1677.000	77557.764
1679.000	72048.406
1681.000	75157.828
1683.000	72287.661
1685.000	72052.878
1687.000	72996.690
1689.000	73783.795
1691.000	72483.228
1693.000	77041.387
1695.000	73137.711
1697.000	75369.256
1699.000	72374.783
1701.000	75062.263
1703.000	75856.780
1705.000	74556.128
1707.000	78816.140
1709.000	74365.105
1711.000	75855.128
1713.000	78907.205
1715.000	76000.787
1717.000	72605.617
1719.000	73111.611
1721.000	72143.918
1723.000	72669.241
1725.000	72495.297
1727.000	77227.584
1729.000	75754.487
1731.000	75898.105
1733.000	73481.805
1735.000	73182.276
1737.000	74931.458
1739.000	72125.990
1741.000	74642.408
1743.000	74330.190
1745.000	72979.865
1747.000	72242.679
1749.000	73851.068
1751.000	79226.697
1753.000	73265.404
1755.000	78191.542
1757.000	73409.014
1759.000	74004.846
1761.000	73388.905
1763.000	72199.251
1765.000	72696.543
1767.000	79434.489
1769.000	79899.157
1771.000	79481.619
1773.000	72626.813
1775.000	73612.259
1777.000	72250.172
1779.000	75690.283
1781.000	76019.033
1783.000	72840.975
1785.000	76788.307
1787.000	73819.763
1789.000	79875.336
1791.000	72102.100
1793.000	76198.649
1795.000	74164.003
1797.000	75659.043
1799.000	77656.330
1801.000	73514.375
1803.000	72049.897
1805.000	72224.703
1807.000	78661.277
1809.000	73515.927
1811.000	77737.792
1813.000	72688.957
1815.000	75281.288
1817.000	74949.195
1819.000	77418.125
1821.000	74772.204
1823.000	77254.992
1825.000	75424.749
1827.000	73331.734
1829.000	77051.613
1831.000	74243.047
1833.000	72102.100
1835.000	72505.861
1837.000	72635.900
1839.000	72088.669
1841.000	75304.074
1843.000	73373.445
1845.000	74650.407
1847.000	72229.196
1849.000	75093.011
1851.000	74797.897
1853.000	75590.079
1855.000	72026.057
1857.000	79295.238
1859.000	77514.612
1861.000	72770.968
1863.000	75096.250
1865.000	73398.185
1867.000	72984.453
1869.000	75107.585
1871.000	73027.300
1873.000	78810.790
1875.000	74020.573
1877.000	75917.957
1879.000	77918.659
1881.000	72987.512
1883.000	75382.306
1885.000	72311.673
1887.000	72319.181
1889.000	79262.756
1891.000	79537.886
1893.000	75432.916
1895.000	78026.884
1897.000	73206.887
1899.000	72431.977
1901.000	78926.874
1903.000	77557.764
1905.000	72142.423
1907.000	73399.731
1909.000	74666.411
1911.000	76552.025
1913.000	74441.396
1915.000	72952.350
1917.000	72081.210
1919.000	73174.588
1921.000	76918.885
1923.000	77819.426
1925.000	74618.421
1927.000	78009.408
1929.000	72365.761
1931.000	73913.757
1933.000	72268.162
1935.000	73148.463
1937.000	74099.312
1939.000	75063.880
1941.000	74037.881
1943.000	72230.694
1945.000	73228.435
1947.000	73735.373
1949.000	75782.508
1951.000	78188.031
1953.000	77474.954
1955.000	78773.358
1957.000	72287.661
1959.000	75713.318
1961.000	72575.359
1963.000	73251.536
1965.000	73357.991
1967.000	75688.638
1969.000	72847.069
1971.000	78319.895
1973.000	72761.846
1975.000	73495.760
1977.000	75790.753
1979.000	74417.538
1981.000	73067.132
1983.000	72530.019
1985.000	73810.377
1987.000	72096.130
1989.000	76372.416
1991.000	73133.104
1993.000	74830.037
1995.000	73863.597
1997.000	72588.972
1999.000	74246.212
2001.000	72872.980
2003.000	72906.538
2005.000	72060.331
2007.000	78948.343
2009.000	72704.130
2011.000	76575.588
2013.000	73062.534
2015.000	75939.476
2017.000	74546.553
2019.000	72066.295
2021.000	72356.740
2023.000	79125.904
2025.000	77304.717
2027.000	73616.927
2029.000	73331.734
2031.000	79824.079
2033.000	78930.452
2035.000	72191.768
2037.000	73624.708
2039.000	74254.126
2041.000	75117.304
2043.000	72069.278
2045.000	79908.322
2047.000	79423.621
2049.000	79525.174
2051.000	77237.860
2053.000	76969.880
2055.000	72021.589
2057.000	76452.884
2059.000	76158.661
2061.000	79688.929
2063.000	72815.087
2065.000	79696.223
2067.000	79811.275
2069.000	73253.077
2071.000	72770.968
2073.000	73858.898
2075.000	77614.798
2077.000	72058.841
2079.000	79546.969
2081.000	73206.887
2083.000	73419.846
2085.000	72585.947
2087.000	73534.552
2089.000	76800.160
2091.000	72879.079
2093.000	78976.986
2095.000	78780.485
2097.000	73208.426
2099.000	73270.028
2101.000	72622.270
2103.000	76873.048
2105.000	74290.554
2107.000	76218.659
2109.000	79098.949
2111.000	73959.273
2113.000	76360.696
2115.000	79612.426
2117.000	74693.632
2119.000	73362.627
2121.000	72992.100
2123.000	73116.216
2125.000	73354.901
2127.000	76288.776
2129.000	72840.975
2131.000	72840.975
2133.000	73915.326
2135.000	72245.676
2137.000	73596.705
2139.000	75245.508
2141.000	75247.133
2143.000	74820.392
2145.000	73935.723
2147.000	75909.684
2149.000	72292.162
2151.000	79244.722
2153.000	79676.169
2155.000	74137.166
2157.000	72096.130
2159.000	72781.612
2161.000	73410.561
2163.000	76327.228
2165.000	75851.824
2167.000	77556.037
2169.000	72575.359
2171.000	74438.214
2173.000	78112.630
2175.000	74447.761
2177.000	72720.828
2179.000	78850.042
2181.000	72325.188
2183.000	77666.720
2185.000	78966.242
2187.000	75390.464
2189.000	74497.124
2191.000	75411.684
2193.000	72093.146
2195.000	75568.758
2197.000	78925.086
2199.000	75567.118
2201.000	73002.810
2203.000	76137.019
2205.000	72134.953
2207.000	77217.311
2209.000	75094.630
2211.000	75346.430
2213.000	72499.824
2215.000	74170.320
2217.000	72955.406
2219.000	72052.878
2221.000	79612.426
2223.000	72775.529
2225.000	78332.225
2227.000	75211.386
2229.000	75881.570
2231.000	78039.122
2233.000	73761.919
2235.000	76135.354
2237.000	72685.923
2239.000	75787.455
2241.000	73131.568
2243.000	72831.836
2245.000	76540.249
2247.000	79621.526
2249.000	73399.731
2251.000	74118.234
2253.000	73189.965
2255.000	73896.507
2257.000	73273.111
2259.000	72094.638
2261.000	74552.936
2263.000	72091.654
2265.000	79670.701
2267.000	76285.434
2269.000	74789.866
2271.000	74679.218
2273.000	73556.294
2275.000	72355.237
2277.000	72554.193
2279.000	73208.426
2281.000	75807.249
2283.000	73174.588
2285.000	72054.368
2287.000	77005.617
2289.000	75742.955
2291.000	73497.311
2293.000	75843.565
2295.000	73680.778
2297.000	75639.326
2299.000	73041.083
2301.000	74392.107
2303.000	73550.080
2305.000	74868.641
2307.000	72585.947
2309.000	75517.965
2311.000	74949.195
2313.000	78719.947
2315.000	73596.705
2317.000	73826.022
2319.000	77611.339
2321.000	75117.304
2323.000	78623.988
2325.000	72979.865
2327.000	76636.245
2329.000	75294.307
2331.000	72510.390
2333.000	74243.047
2335.000	74301.648
2337.000	75351.320
2339.000	76599.165
2341.000	73949.851
2343.000	78011.155
2345.000	72442.523
2347.000	73915.326
2349.000	73974.982
2351.000	79063.039
2353.000	79273.581
2355.000	74570.494
2357.000	73117.751
2359.000	72284.660
2361.000	74178.218
2363.000	77177.958
2365.000	72903.486
2367.000	73114.681
2369.000	74325.432
2371.000	74000.129
2373.000	72048.406
2375.000	74521.033
2377.000	73491.107
2379.000	72981.394
2381.000	76282.092
2383.000	72376.287
2385.000	72194.761
2387.000	72860.784
2389.000	72489.262
2391.000	74322.260
2393.000	76707.132
2395.000	73430.681
2397.000	73108.542
2399.000	75992.496
2401.000	72657.114
2403.000	72412.401
2405.000	75789.104
2407.000	72284.660
2409.000	77359.662
2411.000	78318.134
2413.000	72311.673
2415.000	75372.518
2417.000	74039.455
2419.000	78286.447
2421.000	74091.430
2423.000	73514.375
2425.000	72751.207
2427.000	76345.631
2429.000	74170.320
2431.000	72711.719
2433.000	72584.434
2435.000	73904.347
2437.000	73894.939
2439.000	72418.423
2441.000	75336.651
2443.000	77899.489
2445.000	73008.931
2447.000	73111.611
2449.000	73956.132
2451.000	73146.927
2453.000	72605.617
2455.000	78258.303
2457.000	75377.411
2459.000	76771.382
2461.000	79517.911
2463.000	73336.367
2465.000	72278.660
2467.000	74780.231
2469.000	72064.804
2471.000	74497.124
2473.000	73724.447
2475.000	77447.391
2477.000	75929.543
2479.000	79419.999
2481.000	72269.661
2483.000	78632.863
2485.000	72212.723
2487.000	78912.569
2489.000	73669.869
2491.000	74009.563
2493.000	77225.872
2495.000	73387.359
2497.000	73568.723
2499.000	72407.884
2501.000	75733.073
2503.000	75504.868
2505.000	72784.654
2507.000	79879.000
2509.000	79645.195
2511.000	73044.147
2513.000	73280.819
2515.000	79963.359
2517.000	74629.613
2519.000	73018.114
2521.000	72148.401
2523.000	73300.868
2525.000	75769.319
2527.000	73528.343
2529.000	72941.656
2531.000	74268.377
2533.000	74578.477
2535.000	77357.943
2537.000	72115.536
2539.000	73030.363
2541.000	72932.491
2543.000	75401.889
2545.000	72961.520
2547.000	76446.172
2549.000	78316.373
2551.000	73637.161
2553.000	72181.296
2555.000	72332.698
2557.000	75563.839
2559.000	76761.230
2561.000	75302.446
2563.000	73882.399
2565.000	73543.868
2567.000	79992.743
2569.000	77742.998
2571.000	76988.595
2573.000	77845.515
2575.000	74963.713
2577.000	79636.090
2579.000	79125.904
2581.000	76439.461
2583.000	72751.207
2585.000	72407.884
2587.000	74879.908
2589.000	74411.179
2591.000	76004.104
2593.000	72932.491
2595.000	74380.986
2597.000	78005.914
2599.000	73607.592
2601.000	78341.034
2603.000	73107.008
2605.000	75627.829
2607.000	74490.751
2609.000	77080.601
2611.000	73364.172
2613.000	72946.239
2615.000	72319.181
2617.000	76861.173
2619.000	74017.427
2621.000	78923.297
2623.000	79959.688
2625.000	75432.916
2627.000	77258.419
2629.000	78744.863
2631.000	74279.464
2633.000	74918.564
2635.000	75572.037
2637.000	72651.051
2639.000	73907.483
2641.000	75144.855
2643.000	72320.682
2645.000	78032.128
2647.000	72667.725
2649.000	72181.296
2651.000	72388.321
2653.000	72732.977
2655.000	78951.922
2657.000	76103.746
2659.000	73763.481
2661.000	76866.262
2663.000	75094.630
2665.000	75219.507
2667.000	72472.670
2669.000	72534.551
2671.000	78044.368
2673.000	75339.910
2675.000	75626.187
2677.000	73716.645
2679.000	75985.864
2681.000	77826.381
2683.000	73288.529
2685.000	72778.571
2687.000	72334.200
2689.000	72999.750
2691.000	72179.800
2693.000	79439.924
2695.000	72625.298
2697.000	78650.620
2699.000	74233.553
2701.000	73952.992
2703.000	76668.297
2705.000	75818.800
2707.000	73125.426
2709.000	73760.357
2711.000	77984.955
2713.000	73660.521
2715.000	74624.816
2717.000	75491.776
2719.000	78473.415
2721.000	78471.647
2723.000	74623.217
2725.000	79439.924
2727.000	79756.447
2729.000	73612.259
2731.000	77270.417
2733.000	75678.770
2735.000	75532.704
2737.000	72513.409
2739.000	73956.132
2741.000	77951.793
2743.000	73935.723
2745.000	74744.926
2747.000	79813.104
2749.000	75678.770
2751.000	78762.670
2753.000	77997.179
2755.000	78228.422
2757.000	78996.690
2759.000	75580.237
2761.000	76822.181
2763.000	74031.587
2765.000	74179.798
2767.000	75118.924
2769.000	74818.784
2771.000	73874.564
2773.000	73353.356
2775.000	72795.303
2777.000	76360.696
2779.000	72534.551
2781.000	77744.733
2783.000	76379.116
2785.000	76700.375
2787.000	72418.423
2789.000	72695.025
2791.000	73209.964
2793.000	73754.109
2795.000	73887.101
2797.000	74879.908
2799.000	76859.477
2801.000	78618.664
2803.000	72338.707
2805.000	78955.502
2807.000	79131.297
2809.000	72909.591
2811.000	72489.262
2813.000	76498.222
2815.000	75486.867
2817.000	72807.476
2819.000	72860.784
2821.000	74887.958
2823.000	73682.337
2825.000	76048.910
2827.000	77497.364
2829.000	75330.133
2831.000	78551.286
2833.000	73469.404
2835.000	73404.372
2837.000	76267.059
2839.000	75672.194
2841.000	72558.728
2843.000	76881.532
2845.000	79714.463
2847.000	77371.691
2849.000	73766.606
2851.000	75005.686
2853.000	77263.561
2855.000	72143.918
2857.000	72051.387
2859.000	72076.735
2861.000	76818.792
2863.000	76015.715
2865.000	75452.526
2867.000	72066.295
2869.000	74857.377
2871.000	75002.456
2873.000	73334.822
2875.000	73166.902
2877.000	74222.479
2879.000	75297.563
2881.000	72501.333
2883.000	78547.744
2885.000	79208.679
2887.000	72537.572
2889.000	75059.027
2891.000	75414.950
2893.000	75054.175
2895.000	75172.427
2897.000	73865.164
2899.000	72014.144
