447.000	88368.702
449.000	91857.584
451.000	88521.426
453.000	89591.625
455.000	93294.512
457.000	90377.394
459.000	92445.164
461.000	90751.818
463.000	94976.113
465.000	92609.854
467.000	88674.678
469.000	91632.834
471.000	88451.736
473.000	89780.997
475.000	93347.020
477.000	92926.123
479.000	89014.619
481.000	90276.665
483.000	88361.976
485.000	88100.471
487.000	89244.985
489.000	88022.543
491.000	89416.821
493.000	89697.760
495.000	92565.552
497.000	92423.086
499.000	88433.770
501.000	88925.984
503.000	89203.842
505.000	94782.268
507.000	94241.139
509.000	89119.390
511.000	88153.987
513.000	90457.200
515.000	89309.060
517.000	92518.834
519.000	92339.776
521.000	90424.321
523.000	89341.132
525.000	89859.753
527.000	88355.252
529.000	88607.002
531.000	90922.390
533.000	93590.327
535.000	89931.679
537.000	89882.942
539.000	89878.303
541.000	94558.397
543.000	89037.374
545.000	93888.023
547.000	90393.813
549.000	89037.374
551.000	92543.416
553.000	90206.522
555.000	88638.571
557.000	89455.863
559.000	89610.065
561.000	88456.229
563.000	93289.514
565.000	91248.730
567.000	90870.203
569.000	89199.273
571.000	93749.031
573.000	90115.498
575.000	89737.047
577.000	88444.998
579.000	90714.000
581.000	89139.918
583.000	89158.173
585.000	88433.770
587.000	89217.552
589.000	89295.321
591.000	88238.853
593.000	91291.781
595.000	90342.230
597.000	93683.469
599.000	89331.966
601.000	92149.218
603.000	90799.135
605.000	88205.334
607.000	91976.445
609.000	88258.977
611.000	89621.594
613.000	88719.854
615.000	94851.961
617.000	94725.557
619.000	94671.487
621.000	94208.001
623.000	93045.281
625.000	93474.786
627.000	89327.384
629.000	88950.966
631.000	88878.331
633.000	91160.364
635.000	93728.848
637.000	94609.768
639.000	94174.886
641.000	89894.542
643.000	90257.949
645.000	88625.039
647.000	89398.460
649.000	88020.319
651.000	93822.267
653.000	90520.675
655.000	89414.526
657.000	90702.188
659.000	94774.531
661.000	91339.662
663.000	92834.480
665.000	88496.685
667.000	88964.598
669.000	89010.069
671.000	92521.291
673.000	94926.930
675.000	88183.002
677.000	89547.860
679.000	88062.603
681.000	88487.691
683.000	88355.252
685.000	88776.388
687.000	90183.165
689.000	92926.123
691.000	89739.359
693.000	91949.735
695.000	91425.977
697.000	91702.799
699.000	88339.565
701.000	91469.195
703.000	94522.471
705.000	89451.268
707.000	91553.348
709.000	91370.813
711.000	89527.144
713.000	89322.802
715.000	93956.407
717.000	92015.323
719.000	89334.257
721.000	93234.575
723.000	90647.893
725.000	91086.459
727.000	88622.784
729.000	88625.039
731.000	91457.186
733.000	90756.547
735.000	88543.930
737.000	90295.388
739.000	92595.082
741.000	91640.067
743.000	94496.826
745.000	88069.283
747.000	89964.200
749.000	89277.011
751.000	88600.240
753.000	94113.813
755.000	88483.195
757.000	88071.510
759.000	90624.308
761.000	91263.075
763.000	90419.626
765.000	94916.583
767.000	91375.607
769.000	88823.932
771.000	88252.268
773.000	94653.477
775.000	89688.521
777.000	91153.206
779.000	94425.094
781.000	94875.215
783.000	94494.262
785.000	93650.722
787.000	88422.544
789.000	88386.642
791.000	88111.615
793.000	88330.603
795.000	89497.238
797.000	94338.137
799.000	91983.732
801.000	92003.170
803.000	92523.749
805.000	89934.002
807.000	90548.915
809.000	91587.052
811.000	93545.081
813.000	89584.712
815.000	93936.135
817.000	94751.326
819.000	88031.442
821.000	90365.670
823.000	88009.198
825.000	88214.270
827.000	90443.106
829.000	93332.011
831.000	89176.435
833.000	89644.661
835.000	89474.247
837.000	94661.195
839.000	94002.051
841.000	90792.034
843.000	94913.996
845.000	94965.754
847.000	90050.261
849.000	92980.699
851.000	92008.031
853.000	90351.605
855.000	89771.741
857.000	94805.488
859.000	94205.453
861.000	90617.234
863.000	88091.558
865.000	88722.114
867.000	88957.781
869.000	93289.514
871.000	90984.144
873.000	94093.473
875.000	89838.892
877.000	91855.161
879.000	94052.819
881.000	90106.173
883.000	94924.343
885.000	91954.590
887.000	89903.823
889.000	90171.491
891.000	88980.508
893.000	91015.052
895.000	90695.102
897.000	89813.409
899.000	90431.365
901.000	88370.944
903.000	88792.230
905.000	90015.352
907.000	93242.063
909.000	89943.291
911.000	92425.539
913.000	94970.933
915.000	91322.898
917.000	88552.934
919.000	89222.123
921.000	91361.226
923.000	91864.852
925.000	90222.879
927.000	94668.914
929.000	94007.126
931.000	89094.314
933.000	88697.260
935.000	90429.017
937.000	94635.474
939.000	88395.615
941.000	88290.299
943.000	94368.809
945.000	88846.590
947.000	91746.279
949.000	88297.014
951.000	91505.242
953.000	91041.221
955.000	92347.121
957.000	88312.686
959.000	91191.392
961.000	94042.661
963.000	89053.310
965.000	89892.221
967.000	89041.927
969.000	88710.815
971.000	88420.299
973.000	88492.188
975.000	91591.869
977.000	88418.055
979.000	91884.240
981.000	94088.389
983.000	92881.517
985.000	94141.795
987.000	88449.490
989.000	89676.975
991.000	92290.840
993.000	88357.493
995.000	89797.200
997.000	88548.432
999.000	89336.548
1001.000	88749.242
1003.000	90229.891
1005.000	90780.202
1007.000	92124.845
1009.000	91710.043
1011.000	88620.529
1013.000	91433.177
1015.000	90723.451
1017.000	89082.920
1019.000	89432.893
1021.000	92958.365
1023.000	88364.218
1025.000	92792.434
1027.000	93314.508
1029.000	88817.137
1031.000	89187.852
1033.000	88006.974
1035.000	92322.642
1037.000	93509.920
1039.000	93217.108
1041.000	94491.698
1043.000	93552.619
1045.000	88799.021
1047.000	91724.534
1049.000	90120.162
1051.000	93786.897
1053.000	88265.687
1055.000	92146.780
1057.000	92582.775
1059.000	89258.707
1061.000	90013.026
1063.000	92780.075
1065.000	90033.967
1067.000	91401.984
1069.000	88422.544
1071.000	90393.813
1073.000	92696.120
1075.000	88444.998
1077.000	88044.794
1079.000	89019.169
1081.000	93507.410
1083.000	91205.719
1085.000	92973.253
1087.000	91806.738
1089.000	94751.326
1091.000	91267.858
1093.000	93037.825
1095.000	88652.108
1097.000	90499.507
1099.000	93414.617
1101.000	93847.547
1103.000	94159.611
1105.000	92222.417
1107.000	89354.884
1109.000	89674.666
1111.000	90360.981
1113.000	89720.866
1115.000	93766.698
1117.000	90801.502
1119.000	89110.270
1121.000	89494.938
1123.000	88411.322
1125.000	90024.659
1127.000	89945.614
1129.000	90197.178
1131.000	94078.224
1133.000	91751.113
1135.000	94162.156
1137.000	88176.304
1139.000	93444.692
1141.000	94901.065
1143.000	88436.015
1145.000	88957.781
1147.000	91644.889
1149.000	88474.205
1151.000	89908.465
1153.000	92595.082
1155.000	89185.569
1157.000	89481.143
1159.000	90159.820
1161.000	90438.409
1163.000	88147.294
1165.000	88537.177
1167.000	89352.591
1169.000	88710.815
1171.000	94440.456
1173.000	88460.722
1175.000	88087.102
1177.000	88523.676
1179.000	90459.549
1181.000	90955.632
1183.000	89060.142
1185.000	92664.060
1187.000	89616.982
1189.000	90082.868
1191.000	94353.470
1193.000	88539.428
1195.000	93832.377
1197.000	91792.220
1199.000	94602.059
1201.000	90898.661
1203.000	94463.508
1205.000	89350.299
1207.000	92526.207
1209.000	89999.070
1211.000	89448.971
1213.000	91081.695
1215.000	88534.927
1217.000	92413.277
1219.000	92227.301
1221.000	93926.002
1223.000	89274.722
1225.000	91901.211
1227.000	93532.521
1229.000	94384.153
1231.000	91200.943
1233.000	89012.344
1235.000	92799.851
1237.000	90068.891
1239.000	91010.296
1241.000	90393.813
1243.000	92249.285
1245.000	93032.854
1247.000	94284.508
1249.000	88803.550
1251.000	88069.283
1253.000	88985.054
1255.000	93060.197
1257.000	89709.311
1259.000	94584.076
1261.000	91538.911
1263.000	94070.601
1265.000	93953.872
1267.000	93147.304
1269.000	94707.527
1271.000	88780.913
1273.000	89121.671
1275.000	91107.903
1277.000	88629.549
1279.000	94185.073
1281.000	94037.583
1283.000	88058.150
1285.000	88860.190
1287.000	91389.993
1289.000	91298.960
1291.000	88420.299
1293.000	89085.199
1295.000	93625.548
1297.000	88038.118
1299.000	88708.556
1301.000	89848.162
1303.000	93600.387
1305.000	90412.585
1307.000	89244.985
1309.000	91229.609
1311.000	88862.457
1313.000	90525.380
1315.000	88018.095
1317.000	88821.667
1319.000	90024.659
1321.000	91303.746
1323.000	92575.393
1325.000	89811.093
1327.000	88873.795
1329.000	91947.307
1331.000	91591.869
1333.000	90967.510
1335.000	88147.294
1337.000	89325.093
1339.000	88629.549
1341.000	91186.617
1343.000	88053.698
1345.000	89658.507
1347.000	88000.304
1349.000	91279.818
1351.000	90574.817
1353.000	90761.277
1355.000	88478.700
1357.000	90171.491
1359.000	94123.987
1361.000	90071.220
1363.000	88093.786
1365.000	88344.046
1367.000	90984.144
1369.000	93625.548
1371.000	90185.500
1373.000	94274.300
1375.000	88254.504
1377.000	89716.244
1379.000	94627.761
1381.000	88878.331
1383.000	89348.007
1385.000	89593.930
1387.000	90384.430
1389.000	93202.141
1391.000	93595.357
1393.000	93332.011
1395.000	91512.454
1397.000	94473.757
1399.000	89978.145
1401.000	91143.665
1403.000	92342.224
1405.000	90832.286
1407.000	88975.962
1409.000	89455.863
1411.000	88676.936
1413.000	90288.366
1415.000	93297.011
1417.000	94764.216
1419.000	91449.982
1421.000	90813.340
1423.000	88254.504
1425.000	94792.586
1427.000	89829.624
1429.000	89961.877
1431.000	89621.594
1433.000	88359.735
1435.000	90584.240
1437.000	94422.534
1439.000	91603.914
1441.000	89785.626
1443.000	88283.586
1445.000	88789.967
1447.000	92968.290
1449.000	92572.932
1451.000	88205.334
1453.000	89016.894
1455.000	89619.288
1457.000	92354.467
1459.000	89181.002
1461.000	88082.647
1463.000	92232.185
1465.000	92832.005
1467.000	89771.741
1469.000	94450.700
1471.000	91138.895
1473.000	88091.558
1475.000	88279.110
1477.000	91915.763
1479.000	90148.152
1481.000	88138.371
1483.000	88140.602
1485.000	88053.698
1487.000	89506.438
1489.000	89412.230
1491.000	88011.422
1493.000	94612.338
1495.000	92195.564
1497.000	92804.796
1499.000	91937.599
1501.000	92565.552
1503.000	91719.703
1505.000	88256.741
1507.000	90290.707
1509.000	94363.696
1511.000	88975.962
1513.000	89010.069
1515.000	94276.852
1517.000	92112.663
1519.000	88796.758
1521.000	88024.768
1523.000	88305.969
1525.000	88073.737
1527.000	89676.975
1529.000	88616.019
1531.000	88717.594
1533.000	88018.095
1535.000	93938.668
1537.000	88285.823
1539.000	91418.778
1541.000	88604.747
1543.000	88187.467
1545.000	88397.858
1547.000	91572.604
1549.000	89621.594
1551.000	92425.539
1553.000	88411.322
1555.000	93050.253
1557.000	92401.019
1559.000	90546.561
1561.000	90858.351
1563.000	89046.480
1565.000	92210.209
1567.000	92486.896
1569.000	93157.270
1571.000	94919.169
1573.000	88613.765
1575.000	92256.616
1577.000	88254.504
1579.000	90749.453
1581.000	88944.151
1583.000	88207.568
1585.000	88406.833
1587.000	92298.177
1589.000	94805.488
1591.000	92975.735
1593.000	92738.078
1595.000	90066.562
1597.000	89044.203
1599.000	93771.747
1601.000	94353.470
1603.000	88350.769
1605.000	90728.178
1607.000	92063.967
1609.000	92614.779
1611.000	92807.269
1613.000	94024.890
1615.000	91476.402
1617.000	93159.762
1619.000	90106.173
1621.000	88011.422
1623.000	88022.543
1625.000	93212.118
1627.000	90548.915
1629.000	89915.428
1631.000	90323.488
1633.000	88252.268
1635.000	92548.334
1637.000	94368.809
1639.000	88905.555
1641.000	90078.209
1643.000	90669.131
1645.000	89727.800
1647.000	88357.493
1649.000	88939.609
1651.000	92757.837
1653.000	92536.040
1655.000	92219.975
1657.000	88386.642
1659.000	94080.765
1661.000	94243.689
1663.000	91587.052
1665.000	89968.848
1667.000	90504.210
1669.000	88873.795
1671.000	89263.282
1673.000	89304.480
1675.000	91505.242
1677.000	93675.910
1679.000	91017.430
1681.000	89080.642
1683.000	91150.821
1685.000	93958.942
1687.000	88330.603
1689.000	89806.462
1691.000	91534.099
1693.000	89069.252
1695.000	91354.037
1697.000	89640.047
1699.000	89096.593
1701.000	90257.949
1703.000	88930.525
1705.000	91852.739
1707.000	88905.555
1709.000	94088.389
1711.000	92827.057
1713.000	94849.378
1715.000	92415.729
1717.000	89646.968
1719.000	88332.843
1721.000	90723.451
1723.000	92678.854
1725.000	93890.554
1727.000	88496.685
1729.000	92396.116
1731.000	91908.487
1733.000	89815.725
1735.000	93369.541
1737.000	88366.460
1739.000	94638.046
1741.000	89210.697
1743.000	91845.473
1745.000	88198.633
1747.000	89338.840
1749.000	89101.152
1751.000	91382.799
1753.000	91425.977
1755.000	88555.186
1757.000	90855.980
1759.000	88543.930
1761.000	88029.217
1763.000	88042.569
1765.000	93229.583
1767.000	94060.439
1769.000	88756.027
1771.000	93804.579
1773.000	93920.936
1775.000	92545.875
1777.000	90384.430
1779.000	88187.467
1781.000	88002.527
1783.000	88604.747
1785.000	88436.015
1787.000	89041.927
1789.000	88102.699
1791.000	88082.647
1793.000	90300.070
1795.000	94620.049
1797.000	92612.317
1799.000	91205.719
1801.000	88871.527
1803.000	88267.924
1805.000	88919.173
1807.000	88803.550
1809.000	94274.300
1811.000	88719.854
1813.000	93994.441
1815.000	89985.119
1817.000	88817.137
1819.000	88460.722
1821.000	93449.706
1823.000	89320.511
1825.000	88194.166
1827.000	92119.972
1829.000	91246.339
1831.000	91428.377
1833.000	90187.835
1835.000	90996.029
1837.000	88252.268
1839.000	91069.787
1841.000	88541.679
1843.000	94022.352
1845.000	92782.546
1847.000	88577.707
1849.000	94304.931
1851.000	91884.240
1853.000	88616.019
1855.000	90302.412
1857.000	88321.644
1859.000	88876.063
1861.000	88198.633
1863.000	89515.639
1865.000	93781.847
1867.000	93834.905
1869.000	88433.770
1871.000	88328.363
1873.000	90787.301
1875.000	94885.553
1877.000	89764.800
1879.000	89428.300
1881.000	92139.467
1883.000	94671.487
1885.000	88395.615
1887.000	92217.533
1889.000	92755.366
1891.000	88310.447
1893.000	92325.090
1895.000	90567.751
1897.000	88294.776
1899.000	90977.014
1901.000	88887.403
1903.000	91490.820
1905.000	94759.060
1907.000	90162.154
1909.000	89550.162
1911.000	91758.365
1913.000	89577.800
1915.000	90443.106
1917.000	88388.885
1919.000	90588.952
1921.000	91246.339
1923.000	89458.160
1925.000	89089.756
1927.000	89226.694
1929.000	88971.416
1931.000	94877.799
1933.000	93322.009
1935.000	88080.419
1937.000	94815.811
1939.000	93214.613
1941.000	92718.328
1943.000	89325.093
1945.000	91562.975
1947.000	89924.714
1949.000	93615.482
1951.000	91898.786
1953.000	94179.980
1955.000	90893.917
1957.000	93668.352
1959.000	88704.037
1961.000	91043.601
1963.000	90714.000
1965.000	93812.158
1967.000	94797.746
1969.000	93152.287
1971.000	93938.668
1973.000	93545.081
1975.000	88071.510
1977.000	93893.085
1979.000	94999.427
1981.000	90157.486
1983.000	90570.106
1985.000	91406.782
1987.000	91724.534
1989.000	89936.324
1991.000	90565.396
1993.000	89633.126
1995.000	89398.460
1997.000	92261.503
1999.000	90735.268
2001.000	90365.670
2003.000	91806.738
2005.000	93102.486
2007.000	90061.904
2009.000	88270.161
2011.000	88270.161
2013.000	89121.671
2015.000	91596.687
2017.000	93580.268
2019.000	89149.044
2021.000	89082.920
2023.000	91119.820
2025.000	91550.941
2027.000	88607.002
2029.000	88400.102
2031.000	93204.635
2033.000	89162.738
2035.000	90342.230
2037.000	89160.455
2039.000	90780.202
2041.000	88171.840
2043.000	92839.429
2045.000	91399.586
2047.000	92681.320
2049.000	93723.804
2051.000	89037.374
2053.000	90860.721
2055.000	94090.931
2057.000	88353.010
2059.000	90518.322
2061.000	90504.210
2063.000	88220.973
2065.000	90085.198
2067.000	88098.243
2069.000	89206.127
2071.000	91512.454
2073.000	92767.719
2075.000	93502.389
2077.000	90192.506
2079.000	89469.650
2081.000	93167.237
2083.000	94182.526
2085.000	90799.135
2087.000	89035.098
2089.000	89824.991
2091.000	88104.928
2093.000	91903.636
2095.000	88252.268
2097.000	90429.017
2099.000	92005.600
2101.000	90969.886
2103.000	89531.747
2105.000	94542.997
2107.000	92836.954
2109.000	91683.488
2111.000	89451.268
2113.000	92044.503
2115.000	93913.339
2117.000	93442.185
2119.000	91678.661
2121.000	92804.796
2123.000	92978.217
2125.000	90714.000
2127.000	94266.645
2129.000	93781.847
2131.000	90756.547
2133.000	92923.643
2135.000	92276.169
2137.000	93895.617
2139.000	89094.314
2141.000	90669.131
2143.000	94666.341
2145.000	88588.972
2147.000	88042.569
2149.000	88586.719
2151.000	88462.969
2153.000	91567.789
2155.000	93067.657
2157.000	91105.519
2159.000	88238.853
2161.000	89201.558
2163.000	91589.461
2165.000	91502.838
2167.000	89035.098
2169.000	88907.824
2171.000	93457.229
2173.000	89455.863
2175.000	89704.690
2177.000	89936.324
2179.000	90473.648
2181.000	88118.302
2183.000	88810.343
2185.000	92095.614
2187.000	92750.426
2189.000	88962.326
2191.000	88187.467
2193.000	88225.442
2195.000	89824.991
2197.000	90290.707
2199.000	91411.580
2201.000	88458.476
2203.000	89711.622
2205.000	89987.444
2207.000	90141.153
2209.000	93354.526
2211.000	94070.601
2213.000	88726.634
2215.000	89474.247
2217.000	89776.369
2219.000	88212.036
2221.000	90565.396
2223.000	88697.260
2225.000	89267.858
2227.000	91918.189
2229.000	90749.453
2231.000	88236.618
2233.000	91024.566
2235.000	93550.106
2237.000	89066.974
2239.000	88080.419
2241.000	90676.213
2243.000	88310.447
2245.000	94435.334
2247.000	88384.399
2249.000	93530.009
2251.000	91500.434
2253.000	90737.632
2255.000	88413.566
2257.000	88002.527
2259.000	93822.267
2261.000	91830.943
2263.000	88866.992
2265.000	91944.880
2267.000	88634.060
2269.000	88332.843
2271.000	91038.842
2273.000	94269.196
2275.000	94813.230
2277.000	88566.445
2279.000	88013.646
2281.000	88548.432
2283.000	88731.155
2285.000	88178.537
2287.000	90581.884
2289.000	88243.324
2291.000	94458.384
2293.000	88783.177
2295.000	94893.309
2297.000	88183.002
2299.000	91327.687
2301.000	88183.002
2303.000	94363.696
2305.000	88241.089
2307.000	93402.092
2309.000	88996.423
2311.000	94525.036
2313.000	90570.106
2315.000	89827.307
2317.000	94228.391
2319.000	103511.768
2321.000	91454.784
2323.000	94468.632
2325.000	88876.063
2327.000	88142.832
2329.000	88169.608
2331.000	93154.778
2333.000	93484.822
2335.000	93297.011
2337.000	88098.243
2339.000	89439.783
2341.000	88176.304
2343.000	89057.864
2345.000	91642.478
2347.000	90612.519
2349.000	91736.614
2351.000	91925.467
2353.000	92232.185
2355.000	91493.223
2357.000	90300.070
2359.000	92804.796
2361.000	90958.007
2363.000	92410.825
2365.000	88492.188
2367.000	88153.987
2369.000	88078.192
2371.000	89785.626
2373.000	92829.531
2375.000	90180.830
2377.000	88622.784
2379.000	89437.486
2381.000	93592.842
2383.000	90558.332
2385.000	90953.257
2387.000	88962.326
2389.000	88276.873
2391.000	90262.628
2393.000	88643.083
2395.000	88616.019
2397.000	89978.145
2399.000	92144.343
2401.000	91978.874
2403.000	90581.884
2405.000	88789.967
2407.000	88205.334
2409.000	94978.703
2411.000	93597.872
2413.000	90092.189
2415.000	94379.038
2417.000	89428.300
2419.000	89887.582
2421.000	93075.118
2423.000	93799.526
2425.000	90572.462
2427.000	89199.273
2429.000	92329.985
2431.000	93718.760
2433.000	90619.592
2435.000	93612.966
2437.000	88555.186
2439.000	88803.550
2441.000	88107.157
2443.000	92506.547
2445.000	91930.319
2447.000	89906.144
2449.000	88415.810
2451.000	89776.369
2453.000	88744.720
2455.000	90372.704
2457.000	88364.218
2459.000	91884.240
2461.000	91050.741
2463.000	92629.558
2465.000	88042.569
2467.000	89069.252
2469.000	89014.619
2471.000	89822.674
2473.000	90872.574
2475.000	90896.289
2477.000	89327.384
2479.000	89973.496
2481.000	91301.353
2483.000	93893.085
2485.000	90504.210
2487.000	89403.050
2489.000	90124.826
2491.000	91153.206
2493.000	88941.880
2495.000	88393.372
2497.000	88882.867
2499.000	88480.947
2501.000	89927.036
2503.000	89978.145
2505.000	88303.730
2507.000	94251.340
2509.000	91615.962
2511.000	88600.240
2513.000	90010.699
2515.000	91560.568
2517.000	93372.045
2519.000	88069.283
2521.000	88487.691
2523.000	88685.968
2525.000	93217.108
2527.000	93139.832
2529.000	91255.902
2531.000	94643.189
2533.000	88880.599
2535.000	93432.158
2537.000	89012.344
2539.000	89794.885
2541.000	88377.671
2543.000	91969.159
2545.000	90234.566
2547.000	92440.257
2549.000	88717.594
2551.000	88375.429
2553.000	90664.411
2555.000	92886.471
2557.000	91801.898
2559.000	88765.075
2561.000	89423.708
2563.000	91546.129
2565.000	91589.461
2567.000	89527.144
2569.000	94994.245
2571.000	88636.315
2573.000	92110.227
2575.000	93349.522
2577.000	92229.743
2579.000	88397.858
2581.000	88746.981
2583.000	89730.112
2585.000	88467.463
2587.000	94699.802
2589.000	91169.908
2591.000	89787.941
2593.000	89589.321
2595.000	88409.078
2597.000	89295.321
2599.000	89370.933
2601.000	89244.985
2603.000	94261.543
2605.000	88397.858
2607.000	94453.261
2609.000	89274.722
2611.000	94075.683
2613.000	91784.963
2615.000	90758.912
2617.000	88082.647
2619.000	90229.891
2621.000	88749.242
2623.000	91361.226
2625.000	92499.177
2627.000	88566.445
2629.000	90596.021
2631.000	94047.740
2633.000	93582.783
2635.000	90008.373
2637.000	90206.522
2639.000	90262.628
2641.000	92227.301
2643.000	89238.125
2645.000	90255.611
2647.000	90865.462
2649.000	88142.832
2651.000	89961.877
2653.000	91726.950
2655.000	89366.347
2657.000	88359.735
2659.000	91693.142
2661.000	92254.172
2663.000	88328.363
2665.000	88102.699
2667.000	88131.681
2669.000	89080.642
2671.000	88317.165
2673.000	89325.093
2675.000	88930.525
2677.000	89658.507
2679.000	91246.339
2681.000	88631.804
2683.000	90936.634
2685.000	90898.661
2687.000	88978.235
2689.000	88044.794
2691.000	89778.683
2693.000	88548.432
2695.000	89469.650
2697.000	88704.037
2699.000	88575.454
2701.000	88245.560
2703.000	88794.494
2705.000	88276.873
2707.000	88196.400
2709.000	88022.543
2711.000	89169.586
2713.000	88218.739
2715.000	89016.894
2717.000	89382.401
2719.000	88910.094
2721.000	89302.190
2723.000	89568.585
2725.000	88771.862
2727.000	88697.260
2729.000	88178.537
2731.000	88749.242
2733.000	90321.145
2735.000	88288.061
2737.000	88658.878
2739.000	88548.432
2741.000	89428.300
2743.000	88009.198
2745.000	88451.736
2747.000	88142.832
2749.000	88400.102
2751.000	89771.741
2753.000	89517.940
2755.000	89123.951
2757.000	88980.508
2759.000	88667.906
2761.000	88944.151
2763.000	88393.372
2765.000	88151.756
2767.000	88604.747
2769.000	89128.513
2771.000	88147.294
2773.000	89062.419
2775.000	88035.893
2777.000	90530.086
2779.000	89290.743
2781.000	90530.086
2783.000	90459.549
2785.000	88361.976
2787.000	88496.685
2789.000	88629.549
2791.000	88431.524
2793.000	88810.343
2795.000	89201.558
2797.000	89080.642
2799.000	88400.102
2801.000	88254.504
2803.000	90365.670
2805.000	88319.404
2807.000	90407.891
2809.000	89834.258
2811.000	88133.911
2813.000	88400.102
2815.000	90311.778
2817.000	90143.486
2819.000	88209.802
2821.000	88609.256
2823.000	88314.925
2825.000	89370.933
2827.000	89256.420
2829.000	88830.728
2831.000	88577.707
2833.000	88263.450
2835.000	88731.155
2837.000	88167.376
2839.000	88860.190
2841.000	89320.511
2843.000	88270.161
2845.000	89520.241
2847.000	88406.833
2849.000	88625.039
2851.000	90716.362
2853.000	89055.587
2855.000	90003.721
2857.000	88091.558
2859.000	89331.966
2861.000	88719.854
2863.000	88597.986
2865.000	88672.421
2867.000	89320.511
2869.000	88189.700
2871.000	89167.303
2873.000	88935.067
2875.000	88406.833
2877.000	89012.344
2879.000	88258.977
2881.000	89790.256
2883.000	88044.794
2885.000	88889.672
2887.000	91565.382
2889.000	88532.676
2891.000	88735.676
2893.000	89421.412
2895.000	88595.732
2897.000	88187.467
2899.000	88925.984
