38200.000	15.000	14.000	1.000	4165.300	0.000	0.000	4200.000	1.000	0.000	0.000
38201.000	28.000	26.000	2.000	4564.035	0.000	4536.973	4574.610	1.000	0.000	0.000
38202.000	119.000	108.000	11.000	5063.551	0.000	5040.725	5085.632	1.000	0.000	0.000
38203.000	126.000	116.000	10.000	5679.981	0.000	5670.701	5729.843	1.000	0.000	0.000
38204.000	140.000	128.000	12.000	6567.513	0.000	6506.950	6589.425	1.000	0.000	0.000
38205.000	9.000	8.000	1.000	7830.213	0.000	7710.000	7869.902	1.000	0.000	0.000
38206.000	368.000	326.000	42.000	10174.404	0.000	10022.696	10332.241	1.000	0.000	0.000
38207.000	3.000	0.000	3.000	89937.923	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38208.000	19.000	18.000	1.000	4144.252	0.000	0.000	4200.000	1.000	0.000	0.000
38209.000	89.000	85.000	4.000	4541.003	0.000	4536.973	4574.610	1.000	0.000	0.000
38210.000	25.000	23.000	2.000	5067.414	0.000	5040.725	5085.632	1.000	0.000	0.000
38211.000	28.000	25.000	3.000	5680.426	0.000	5670.701	5729.843	1.000	0.000	0.000
38212.000	54.000	49.000	5.000	6537.856	0.000	6506.950	6589.425	1.000	0.000	0.000
38213.000	1.000	0.000	1.000	7753.604	0.000	7710.000	7869.902	1.000	0.000	0.000
38214.000	21.000	18.000	3.000	10310.757	0.000	10022.696	10332.241	1.000	0.000	0.000
38215.000	1.000	0.000	1.000	117191.549	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38216.000	136.000	126.000	11.000	4554.242	0.000	4536.973	4574.610	1.000	0.000	0.000
38217.000	26.000	24.000	2.000	5071.490	0.000	5040.725	5085.632	1.000	0.000	0.000
38218.000	61.000	55.000	6.000	5704.819	0.000	5670.701	5729.843	1.000	0.000	0.000
38219.000	171.000	155.000	16.000	6530.546	0.000	6506.950	6589.425	1.000	0.000	0.000
38220.000	144.000	131.000	13.000	7765.020	0.000	7710.000	7869.902	1.000	0.000	0.000
38221.000	14.000	12.000	2.000	10198.850	0.000	10022.696	10332.241	1.000	0.000	0.000
38222.000	1.000	0.000	1.000	281323.717	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38223.000	27.000	26.000	1.000	4087.831	0.000	0.000	4200.000	1.000	0.000	0.000
38224.000	234.000	219.000	15.000	4538.611	0.000	4536.973	4574.610	1.000	0.000	0.000
38225.000	11.000	10.000	1.000	5068.359	0.000	5040.725	5085.632	1.000	0.000	0.000
38226.000	86.000	77.000	9.000	5704.632	0.000	5670.701	5729.843	1.000	0.000	0.000
38227.000	89.000	80.000	9.000	6540.215	0.000	6506.950	6589.425	1.000	0.000	0.000
38228.000	57.000	50.000	7.000	7813.269	0.000	7710.000	7869.902	1.000	0.000	0.000
38229.000	169.000	147.000	22.000	10276.176	0.000	10022.696	10332.241	1.000	0.000	0.000
38230.000	7.000	0.000	7.000	96758.464	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38231.000	31.000	30.000	2.000	3913.893	0.000	0.000	4200.000	1.000	0.000	0.000
38232.000	147.000	137.000	10.000	5076.461	0.000	5040.725	5085.632	1.000	0.000	0.000
38233.000	62.000	56.000	6.000	5675.276	0.000	5670.701	5729.843	1.000	0.000	0.000
38234.000	449.000	409.000	40.000	6520.220	0.000	6506.950	6589.425	1.000	0.000	0.000
38235.000	118.000	105.000	13.000	7764.258	0.000	7710.000	7869.902	1.000	0.000	0.000
38236.000	70.000	63.000	7.000	10251.720	0.000	10022.696	10332.241	1.000	0.000	0.000
38237.000	1.000	0.000	1.000	353998.578	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38238.000	46.000	45.000	2.000	4174.773	0.000	0.000	4200.000	1.000	0.000	0.000
38239.000	115.000	105.000	10.000	4558.273	0.000	4536.973	4574.610	1.000	0.000	0.000
38240.000	123.000	115.000	8.000	5042.688	0.000	5040.725	5085.632	1.000	0.000	0.000
38241.000	35.000	32.000	3.000	5677.683	0.000	5670.701	5729.843	1.000	0.000	0.000
38242.000	16.000	14.000	2.000	6581.969	0.000	6506.950	6589.425	1.000	0.000	0.000
38243.000	87.000	77.000	10.000	7857.009	0.000	7710.000	7869.902	1.000	0.000	0.000
38244.000	262.000	234.000	28.000	10329.239	0.000	10022.696	10332.241	1.000	0.000	0.000
38245.000	1.000	0.000	1.000	157378.200	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38246.000	52.000	51.000	2.000	4194.838	0.000	0.000	4200.000	1.000	0.000	0.000
38247.000	63.000	59.000	4.000	4545.677	0.000	4536.973	4574.610	1.000	0.000	0.000
38248.000	171.000	158.000	13.000	5729.536	0.000	5670.701	5729.843	1.000	0.000	0.000
38249.000	34.000	30.000	4.000	6510.707	0.000	6506.950	6589.425	1.000	0.000	0.000
38250.000	10.000	9.000	1.000	7810.884	0.000	7710.000	7869.902	1.000	0.000	0.000
38251.000	42.000	37.000	5.000	10140.611	0.000	10022.696	10332.241	1.000	0.000	0.000
38252.000	1.000	0.000	1.000	147457.186	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38253.000	24.000	23.000	1.000	4182.197	0.000	0.000	4200.000	1.000	0.000	0.000
38254.000	228.000	180.000	50.000	3826.578	0.000	4536.973	4574.610	0.000	0.000	0.000
38255.000	251.000	233.000	18.000	5044.091	0.000	5040.725	5085.632	1.000	0.000	0.000
38256.000	458.000	429.000	29.000	5686.774	0.000	5670.701	5729.843	1.000	0.000	0.000
38257.000	33.000	30.000	3.000	6550.900	0.000	6506.950	6589.425	1.000	0.000	0.000
38258.000	65.000	57.000	8.000	7802.060	0.000	7710.000	7869.902	1.000	0.000	0.000
38259.000	30.000	26.000	4.000	10329.606	0.000	10022.696	10332.241	1.000	0.000	0.000
38260.000	14.000	0.000	14.000	113285.713	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38261.000	20.000	19.000	1.000	4157.618	0.000	0.000	4200.000	1.000	0.000	0.000
38262.000	55.000	51.000	4.000	4560.949	0.000	4536.973	4574.610	1.000	0.000	0.000
38263.000	55.000	50.000	5.000	5041.636	0.000	5040.725	5085.632	1.000	0.000	0.000
38264.000	25.000	22.000	3.000	6579.232	0.000	6506.950	6589.425	1.000	0.000	0.000
38265.000	179.000	160.000	19.000	7848.151	0.000	7710.000	7869.902	1.000	0.000	0.000
38266.000	37.000	33.000	4.000	10233.274	0.000	10022.696	10332.241	1.000	0.000	0.000
38267.000	1.000	0.000	1.000	237612.703	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38268.000	15.000	14.000	1.000	4160.998	0.000	0.000	4200.000	1.000	0.000	0.000
38269.000	109.000	100.000	10.000	4572.477	0.000	4536.973	4574.610	1.000	0.000	0.000
38270.000	13.000	12.000	1.000	5059.488	0.000	5040.725	5085.632	1.000	0.000	0.000
38271.000	194.000	179.000	15.000	5689.563	0.000	5670.701	5729.843	1.000	0.000	0.000
38272.000	76.000	68.000	8.000	6583.214	0.000	6506.950	6589.425	1.000	0.000	0.000
38273.000	91.000	82.000	9.000	7801.640	0.000	7710.000	7869.902	1.000	0.000	0.000
38274.000	10.000	9.000	1.000	10041.842	0.000	10022.696	10332.241	1.000	0.000	0.000
38275.000	1.000	0.000	1.000	196375.758	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38276.000	45.000	44.000	2.000	4176.736	0.000	0.000	4200.000	1.000	0.000	0.000
