38500.000	18.000	17.000	1.000	4164.662	0.000	0.000	4200.000	1.000	0.000	0.000
38501.000	16.000	15.000	1.000	4561.284	0.000	4536.973	4574.610	1.000	0.000	0.000
38502.000	55.000	50.000	5.000	5050.444	0.000	5040.725	5085.632	1.000	0.000	0.000
38503.000	100.000	90.000	10.000	5683.469	0.000	5670.701	5729.843	1.000	0.000	0.000
38504.000	169.000	153.000	16.000	6558.800	0.000	6506.950	6589.425	1.000	0.000	0.000
38505.000	128.000	115.000	13.000	7820.361	0.000	7710.000	7869.902	1.000	0.000	0.000
38506.000	69.000	61.000	8.000	10311.123	0.000	10022.696	10332.241	1.000	0.000	0.000
38507.000	1.000	0.000	1.000	297888.718	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38508.000	15.000	14.000	1.000	4130.384	0.000	0.000	4200.000	1.000	0.000	0.000
38509.000	15.000	14.000	1.000	4538.469	0.000	4536.973	4574.610	1.000	0.000	0.000
38510.000	10.000	9.000	1.000	5083.103	0.000	5040.725	5085.632	1.000	0.000	0.000
38511.000	21.000	19.000	2.000	5709.798	0.000	5670.701	5729.843	1.000	0.000	0.000
38512.000	42.000	38.000	4.000	6579.630	0.000	6506.950	6589.425	1.000	0.000	0.000
38513.000	73.000	64.000	9.000	7864.465	0.000	7710.000	7869.902	1.000	0.000	0.000
38514.000	56.000	49.000	7.000	10280.425	0.000	10022.696	10332.241	1.000	0.000	0.000
38515.000	50.000	0.000	50.000	44208.354	0.000	80000.000	10000000000.000	0.000	0.000	0.000
38516.000	12.000	11.000	1.000	4550.360	0.000	4536.973	4574.610	1.000	0.000	0.000
38517.000	23.000	21.000	2.000	5041.461	0.000	5040.725	5085.632	1.000	0.000	0.000
38518.000	20.000	18.000	2.000	5726.934	0.000	5670.701	5729.843	1.000	0.000	0.000
38519.000	166.000	152.000	14.000	6541.887	0.000	6506.950	6589.425	1.000	0.000	0.000
38520.000	243.000	217.000	26.000	7840.373	0.000	7710.000	7869.902	1.000	0.000	0.000
38521.000	248.000	220.000	28.000	10288.569	0.000	10022.696	10332.241	1.000	0.000	0.000
38522.000	1.000	0.000	1.000	655693.007	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38523.000	45.000	44.000	2.000	4193.059	0.000	0.000	4200.000	1.000	0.000	0.000
38524.000	24.000	22.000	2.000	4549.479	0.000	4536.973	4574.610	1.000	0.000	0.000
38525.000	136.000	126.000	10.000	5079.246	0.000	5040.725	5085.632	1.000	0.000	0.000
38526.000	21.000	19.000	2.000	5676.498	0.000	5670.701	5729.843	1.000	0.000	0.000
38527.000	7.000	6.000	1.000	6585.057	0.000	6506.950	6589.425	1.000	0.000	0.000
38528.000	75.000	67.000	8.000	7808.641	0.000	7710.000	7869.902	1.000	0.000	0.000
