1024.000	125.000	124.000	1.000	4136.856	0.000	4000.000	4166.667	1.000	0.000	0.000
1032.000	405.000	402.000	6.000	4441.899	0.000	4347.826	4545.455	1.000	0.000	0.000
1040.000	37.000	35.000	2.000	4783.851	0.000	4761.905	5000.000	1.000	0.000	0.000
1044.000	24.000	23.000	1.000	5092.142	0.000	5000.000	5263.158	1.000	0.000	0.000
1048.000	17.000	16.000	1.000	5449.352	0.000	5263.158	5555.556	1.000	0.000	0.000
1052.000	19.000	12.000	7.000	5608.259	0.000	5555.556	5882.353	1.000	0.000	0.000
1056.000	694.000	693.000	6.000	4053.451	0.000	4000.000	4166.667	1.000	0.000	0.000
1060.000	44.000	43.000	1.000	4245.824	0.000	4166.667	4347.826	1.000	0.000	0.000
1064.000	40.000	39.000	1.000	4426.718	0.000	4347.826	4545.455	1.000	0.000	0.000
1068.000	46.000	45.000	1.000	4658.935	0.000	4545.455	4761.905	1.000	0.000	0.000
1072.000	10.000	6.000	4.000	4794.453	0.000	4761.905	5000.000	1.000	0.000	0.000
1076.000	33.000	32.000	1.000	5002.254	0.000	5000.000	5263.158	1.000	0.000	0.000
1080.000	55.000	52.000	3.000	5457.079	0.000	5263.158	5555.556	1.000	0.000	0.000
1088.000	37.000	36.000	1.000	4254.782	0.000	4166.667	4347.826	1.000	0.000	0.000
1092.000	48.000	47.000	1.000	4489.143	0.000	4347.826	4545.455	1.000	0.000	0.000
1096.000	38.000	37.000	1.000	4659.740	0.000	4545.455	4761.905	1.000	0.000	0.000
1100.000	86.000	83.000	3.000	4949.382	0.000	4761.905	5000.000	1.000	0.000	0.000
1104.000	7.000	5.000	2.000	5018.326	0.000	5000.000	5263.158	1.000	0.000	0.000
1108.000	2.000	1.000	1.000	5427.469	0.000	5263.158	5555.556	1.000	0.000	0.000
1112.000	16.000	15.000	1.000	5792.872	0.000	5555.556	5882.353	1.000	0.000	0.000
1116.000	71.000	70.000	1.000	4076.441	0.000	4000.000	4166.667	1.000	0.000	0.000
1120.000	58.000	57.000	1.000	4193.028	0.000	4166.667	4347.826	1.000	0.000	0.000
1124.000	74.000	73.000	1.000	4359.525	0.000	4347.826	4545.455	1.000	0.000	0.000
1128.000	7.000	6.000	1.000	4686.651	0.000	4545.455	4761.905	1.000	0.000	0.000
1132.000	5.000	3.000	2.000	4991.386	0.000	4761.905	5000.000	1.000	0.000	0.000
1140.000	16.000	15.000	1.000	5424.147	0.000	5263.158	5555.556	1.000	0.000	0.000
1144.000	27.000	26.000	1.000	5640.072	0.000	5555.556	5882.353	1.000	0.000	0.000
1148.000	189.000	187.000	2.000	4151.303	0.000	4000.000	4166.667	1.000	0.000	0.000
1152.000	2.000	1.000	1.000	4488.801	0.000	4347.826	4545.455	1.000	0.000	0.000
1156.000	53.000	52.000	1.000	4668.915	0.000	4545.455	4761.905	1.000	0.000	0.000
1160.000	7.000	5.000	2.000	4824.064	0.000	4761.905	5000.000	1.000	0.000	0.000
1164.000	27.000	25.000	2.000	5186.255	0.000	5000.000	5263.158	1.000	0.000	0.000
1168.000	68.000	66.000	2.000	5353.761	0.000	5263.158	5555.556	1.000	0.000	0.000
1172.000	16.000	15.000	1.000	5784.012	0.000	5555.556	5882.353	1.000	0.000	0.000
1176.000	99.000	98.000	1.000	4159.126	0.000	4000.000	4166.667	1.000	0.000	0.000
1180.000	64.000	63.000	1.000	4346.973	0.000	4166.667	4347.826	1.000	0.000	0.000
1184.000	407.000	402.000	7.000	4538.922	0.000	4347.826	4545.455	1.000	0.000	0.000
1188.000	4.000	3.000	1.000	4617.766	0.000	4545.455	4761.905	1.000	0.000	0.000
1192.000	69.000	68.000	1.000	4921.631	0.000	4761.905	5000.000	1.000	0.000	0.000
1196.000	34.000	32.000	2.000	5259.075	0.000	5000.000	5263.158	1.000	0.000	0.000
1200.000	13.000	8.000	5.000	5537.515	0.000	5263.158	5555.556	1.000	0.000	0.000
1204.000	22.000	20.000	2.000	5634.697	0.000	5555.556	5882.353	1.000	0.000	0.000
1208.000	138.000	137.000	2.000	4145.848	0.000	4000.000	4166.667	1.000	0.000	0.000
1212.000	23.000	22.000	1.000	4265.176	0.000	4166.667	4347.826	1.000	0.000	0.000
1216.000	3.000	2.000	1.000	4641.291	0.000	4545.455	4761.905	1.000	0.000	0.000
1220.000	7.000	4.000	3.000	4998.248	0.000	4761.905	5000.000	1.000	0.000	0.000
1224.000	2.000	1.000	1.000	5036.089	0.000	5000.000	5263.158	1.000	0.000	0.000
1228.000	45.000	43.000	2.000	5499.602	0.000	5263.158	5555.556	1.000	0.000	0.000
1232.000	3.000	2.000	1.000	5605.767	0.000	5555.556	5882.353	1.000	0.000	0.000
1236.000	350.000	349.000	3.000	4087.468	0.000	4000.000	4166.667	1.000	0.000	0.000
1240.000	63.000	62.000	1.000	4239.746	0.000	4166.667	4347.826	1.000	0.000	0.000
1244.000	50.000	49.000	1.000	4506.288	0.000	4347.826	4545.455	1.000	0.000	0.000
1248.000	133.000	131.000	2.000	4627.614	0.000	4545.455	4761.905	1.000	0.000	0.000
1252.000	15.000	14.000	1.000	4891.069	0.000	4761.905	5000.000	1.000	0.000	0.000
1256.000	12.000	11.000	1.000	5186.131	0.000	5000.000	5263.158	1.000	0.000	0.000
