0.000	0.600	1.900	9033.614	0.000	1.000
1.000	0.800	3.300	8785.780	0.000	1.000
2.000	0.700	2.100	9954.739	0.000	1.000
3.000	0.700	2.300	9467.149	0.000	1.000
4.000	0.800	2.400	8441.994	0.000	1.000
5.000	0.700	2.100	9347.981	0.000	1.000
6.000	0.700	2.300	9742.394	0.000	1.000
7.000	0.700	2.400	9845.223	0.000	1.000
8.000	0.900	1.900	9841.996	0.000	1.000
9.000	0.700	2.700	9805.808	0.000	1.000
10.000	0.600	3.300	9775.863	0.000	1.000
11.000	0.700	3.000	9484.215	0.000	1.000
12.000	0.700	3.300	9971.155	0.000	1.000
13.000	0.800	1.700	9702.985	0.000	1.000
14.000	1.100	2.400	9838.548	0.000	1.000
15.000	0.800	2.900	9949.791	0.000	1.000
16.000	0.800	2.900	9966.475	0.000	1.000
17.000	0.700	3.000	9608.601	0.000	1.000
18.000	0.700	2.400	9676.137	0.000	1.000
19.000	0.700	1.900	9787.951	0.000	1.000
20.000	0.400	1.500	4551.681	0.000	1.000
21.000	0.700	2.100	8533.665	0.000	1.000
22.000	0.800	2.400	9426.053	0.000	1.000
23.000	0.800	2.600	9921.675	0.000	1.000
24.000	0.700	2.600	9707.366	0.000	1.000
25.000	0.800	2.000	8684.613	0.000	1.000
26.000	0.800	2.700	9621.395	0.000	1.000
27.000	0.700	3.300	9258.672	0.000	1.000
28.000	0.700	2.700	9620.279	0.000	1.000
29.000	0.800	2.800	9465.040	0.000	1.000
30.000	0.800	3.300	9634.010	0.000	1.000
31.000	0.800	2.200	9720.208	0.000	1.000
32.000	0.800	2.000	9875.819	0.000	1.000
33.000	0.900	2.100	9216.093	0.000	1.000
34.000	0.700	2.800	9755.929	0.000	1.000
35.000	0.800	3.300	9238.387	0.000	1.000
36.000	0.900	2.600	9791.198	0.000	1.000
37.000	0.800	1.900	8692.546	0.000	1.000
38.000	0.800	2.800	9059.791	0.000	1.000
39.000	0.900	2.600	9553.885	0.000	1.000
40.000	0.800	2.800	9989.171	0.000	1.000
41.000	0.700	2.000	9795.825	0.000	1.000
42.000	0.400	1.500	4926.483	0.000	1.000
43.000	0.800	1.900	9354.760	0.000	1.000
44.000	0.700	2.200	9853.913	0.000	1.000
45.000	0.700	2.300	9651.736	0.000	1.000
46.000	0.700	2.200	9833.049	0.000	1.000
47.000	0.800	2.200	9364.922	0.000	1.000
48.000	0.800	2.000	9711.914	0.000	1.000
49.000	0.400	1.500	5018.897	0.000	1.000
50.000	0.800	2.100	9624.213	0.000	1.000
51.000	0.700	3.300	9797.643	0.000	1.000
52.000	0.800	2.800	9996.855	0.000	1.000
53.000	0.800	2.200	9585.911	0.000	1.000
54.000	0.800	2.100	9508.450	0.000	1.000
55.000	0.800	2.400	9857.204	0.000	1.000
56.000	0.800	2.600	9401.322	0.000	1.000
57.000	0.800	2.300	7720.020	0.000	1.000
58.000	0.800	1.900	9001.908	0.000	1.000
59.000	0.800	2.600	9930.387	0.000	1.000
60.000	0.700	1.800	9881.815	0.000	1.000
61.000	0.800	2.200	9741.249	0.000	1.000
62.000	0.700	3.000	9857.427	0.000	1.000
63.000	0.700	2.100	9491.814	0.000	1.000
64.000	0.600	1.800	9913.485	0.000	1.000
65.000	0.700	2.600	9920.205	0.000	1.000
66.000	0.700	2.500	8116.073	0.000	1.000
67.000	0.900	1.900	9808.735	0.000	1.000
68.000	0.800	2.300	7768.439	0.000	1.000
69.000	0.800	1.700	7614.002	0.000	1.000
70.000	0.900	2.500	9884.170	0.000	1.000
71.000	0.900	2.500	9923.484	0.000	1.000
72.000	0.700	2.100	9361.599	0.000	1.000
73.000	0.900	1.500	9955.024	0.000	1.000
74.000	0.700	2.300	9344.369	0.000	1.000
75.000	0.700	2.900	9636.835	0.000	1.000
76.000	0.700	3.200	9986.479	0.000	1.000
77.000	0.800	2.300	9851.795	0.000	1.000
78.000	0.700	2.000	8648.772	0.000	1.000
79.000	0.700	2.200	9856.256	0.000	1.000
80.000	0.700	2.700	9647.405	0.000	1.000
81.000	0.800	2.700	9566.375	0.000	1.000
82.000	1.000	2.200	9823.398	0.000	1.000
83.000	0.900	2.200	8349.869	0.000	1.000
84.000	0.700	1.500	9063.941	0.000	1.000
85.000	0.900	2.100	9923.258	0.000	1.000
86.000	0.800	2.400	9996.281	0.000	1.000
87.000	0.800	2.300	9870.949	0.000	1.000
88.000	0.700	2.200	9304.827	0.000	1.000
89.000	0.700	1.800	9259.213	0.000	1.000
90.000	0.700	2.100	9418.202	0.000	1.000
91.000	1.000	2.700	9867.145	0.000	1.000
92.000	0.900	3.000	9885.517	0.000	1.000
93.000	0.800	2.300	9422.585	0.000	1.000
94.000	0.600	2.600	9740.704	0.000	1.000
95.000	0.800	2.600	9239.710	0.000	1.000
96.000	0.700	2.000	9755.328	0.000	1.000
97.000	0.900	1.500	9326.354	0.000	1.000
98.000	0.700	2.400	9862.061	0.000	1.000
99.000	0.900	2.200	9939.229	0.000	1.000
100.000	0.800	2.200	9685.770	0.000	1.000
