3480.000	268.000	267.000	1.000	3225.006	0.000	0.000	3225.806	1.000	0.000	0.000
3484.000	382.000	381.000	1.000	3305.470	0.000	3225.806	3333.333	1.000	0.000	0.000
3488.000	408.000	407.000	1.000	3441.630	0.000	3333.333	3448.276	1.000	0.000	0.000
3492.000	212.000	211.000	1.000	3471.927	0.000	3448.276	3571.429	1.000	0.000	0.000
3496.000	197.000	196.000	1.000	3598.330	0.000	3571.429	3703.704	1.000	0.000	0.000
3500.000	204.000	203.000	1.000	3798.726	0.000	3703.704	3846.154	1.000	0.000	0.000
3504.000	191.000	190.000	1.000	3963.648	0.000	3846.154	4000.000	1.000	0.000	0.000
3508.000	189.000	188.000	1.000	4011.989	0.000	4000.000	4166.667	1.000	0.000	0.000
3512.000	149.000	148.000	1.000	4208.659	0.000	4166.667	4347.826	1.000	0.000	0.000
3516.000	173.000	172.000	1.000	4440.602	0.000	4347.826	4545.455	1.000	0.000	0.000
3520.000	154.000	153.000	1.000	4748.948	0.000	4545.455	4761.905	1.000	0.000	0.000
3524.000	5.000	4.000	1.000	4994.206	0.000	4761.905	5000.000	1.000	0.000	0.000
3528.000	105.000	104.000	1.000	5210.103	0.000	5000.000	5263.158	1.000	0.000	0.000
3532.000	178.000	177.000	1.000	5514.868	0.000	5263.158	5555.556	1.000	0.000	0.000
3536.000	171.000	170.000	1.000	5740.683	0.000	5555.556	5882.353	1.000	0.000	0.000
3540.000	173.000	172.000	1.000	6013.727	0.000	5882.353	6250.000	1.000	0.000	0.000
3544.000	152.000	151.000	1.000	6585.074	0.000	6250.000	6666.667	1.000	0.000	0.000
3548.000	149.000	148.000	1.000	7070.315	0.000	6666.667	7142.857	1.000	0.000	0.000
3552.000	135.000	134.000	1.000	7616.200	0.000	7142.857	7692.308	1.000	0.000	0.000
3556.000	655.000	651.000	4.000	7755.103	0.000	7692.308	8333.333	1.000	0.000	0.000
