38800.000	2.000	1.000	1.000	3968.659	0.000	0.000	4200.000	1.000	1.000	1.000
38801.000	26.000	12.000	14.000	4558.942	0.000	4536.973	4574.610	1.000	1.000	2.000
38802.000	39.000	14.000	25.000	5066.854	0.000	5040.725	5085.632	1.000	1.000	3.000
38803.000	34.000	12.000	22.000	5687.109	0.000	5670.701	5729.843	1.000	1.000	3.000
38804.000	28.000	12.000	16.000	6523.789	0.000	6506.950	6589.425	1.000	1.000	3.000
38805.000	31.000	29.000	2.000	7739.741	0.000	7710.000	7869.902	1.000	1.000	2.000
38806.000	78.000	65.000	13.000	10124.918	0.000	10022.696	10332.241	1.000	1.000	5.000
38807.000	1.000	0.000	1.000	501797.465	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38808.000	3.000	2.000	1.000	4179.063	0.000	0.000	4200.000	1.000	1.000	1.000
38809.000	62.000	27.000	35.000	4549.170	0.000	4536.973	4574.610	1.000	1.000	5.000
38810.000	18.000	1.000	17.000	5054.727	0.000	5040.725	5085.632	1.000	1.000	1.000
38811.000	23.000	9.000	14.000	5677.646	0.000	5670.701	5729.843	1.000	1.000	2.000
38812.000	46.000	17.000	29.000	6535.500	0.000	6506.950	6589.425	1.000	1.000	5.000
38813.000	54.000	24.000	30.000	7811.445	0.000	7710.000	7869.902	1.000	1.000	4.000
38814.000	32.000	18.000	14.000	10058.674	0.000	10022.696	10332.241	1.000	1.000	3.000
38815.000	1.000	0.000	1.000	1024823.791	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38816.000	66.000	34.000	32.000	4537.097	0.000	4536.973	4574.610	1.000	1.000	7.000
38817.000	45.000	18.000	27.000	5084.143	0.000	5040.725	5085.632	1.000	1.000	4.000
38818.000	2.000	1.000	1.000	5673.463	0.000	5670.701	5729.843	1.000	1.000	1.000
38819.000	28.000	10.000	18.000	6514.021	0.000	6506.950	6589.425	1.000	1.000	3.000
38820.000	18.000	1.000	17.000	7764.951	0.000	7710.000	7869.902	1.000	1.000	1.000
38821.000	31.000	16.000	15.000	10114.679	0.000	10022.696	10332.241	1.000	1.000	4.000
38822.000	1.000	0.000	1.000	985366.390	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38823.000	2.000	1.000	1.000	4183.665	0.000	0.000	4200.000	1.000	1.000	1.000
38824.000	20.000	17.000	3.000	4538.043	0.000	4536.973	4574.610	1.000	1.000	2.000
38825.000	40.000	16.000	24.000	5065.438	0.000	5040.725	5085.632	1.000	1.000	3.000
38826.000	57.000	20.000	37.000	5712.834	0.000	5670.701	5729.843	1.000	1.000	8.000
38827.000	2.000	1.000	1.000	6576.745	0.000	6506.950	6589.425	1.000	1.000	1.000
38828.000	19.000	1.000	18.000	7851.409	0.000	7710.000	7869.902	1.000	1.000	1.000
38829.000	2.000	1.000	1.000	10123.740	0.000	10022.696	10332.241	1.000	1.000	1.000
38830.000	1.000	0.000	1.000	256677.348	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38831.000	32.000	31.000	1.000	4192.736	0.000	0.000	4200.000	1.000	1.000	1.000
38832.000	67.000	30.000	37.000	5065.232	0.000	5040.725	5085.632	1.000	1.000	5.000
38833.000	29.000	13.000	16.000	5689.675	0.000	5670.701	5729.843	1.000	1.000	2.000
38834.000	26.000	18.000	8.000	6559.987	0.000	6506.950	6589.425	1.000	1.000	2.000
38835.000	44.000	15.000	29.000	7726.066	0.000	7710.000	7869.902	1.000	1.000	3.000
38836.000	35.000	32.000	3.000	10042.421	0.000	10022.696	10332.241	1.000	1.000	2.000
38837.000	1.000	0.000	1.000	1095805.768	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38838.000	3.000	2.000	1.000	4151.093	0.000	0.000	4200.000	1.000	1.000	1.000
38839.000	66.000	28.000	38.000	4543.042	0.000	4536.973	4574.610	1.000	1.000	5.000
38840.000	45.000	16.000	29.000	5048.627	0.000	5040.725	5085.632	1.000	1.000	3.000
38841.000	7.000	6.000	1.000	5688.522	0.000	5670.701	5729.843	1.000	1.000	1.000
38842.000	24.000	11.000	13.000	6511.438	0.000	6506.950	6589.425	1.000	1.000	3.000
38843.000	42.000	20.000	22.000	7836.771	0.000	7710.000	7869.902	1.000	1.000	2.000
38844.000	17.000	0.000	17.000	10027.377	0.000	10022.696	10332.241	1.000	1.000	1.000
38845.000	1.000	0.000	1.000	777564.766	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38846.000	2.000	1.000	1.000	4039.404	0.000	0.000	4200.000	1.000	1.000	1.000
38847.000	24.000	12.000	12.000	4571.829	0.000	4536.973	4574.610	1.000	1.000	2.000
38848.000	39.000	18.000	21.000	5705.268	0.000	5670.701	5729.843	1.000	1.000	4.000
38849.000	32.000	12.000	20.000	6516.802	0.000	6506.950	6589.425	1.000	1.000	5.000
38850.000	10.000	1.000	9.000	7723.117	0.000	7710.000	7869.902	1.000	1.000	1.000
38851.000	45.000	27.000	18.000	10281.761	0.000	10022.696	10332.241	1.000	1.000	4.000
38852.000	1.000	0.000	1.000	233343.539	0.000	80000.000	10000000000.000	1.000	1.000	1.000
38853.000	3.000	2.000	1.000	4059.966	0.000	0.000	4200.000	1.000	1.000	1.000
38854.000	27.000	26.000	1.000	4569.740	0.000	4536.973	4574.610	1.000	1.000	1.000
38855.000	32.000	15.000	17.000	5055.550	0.000	5040.725	5085.632	1.000	1.000	2.000
38856.000	32.000	12.000	20.000	5671.429	0.000	5670.701	5729.843	1.000	1.000	3.000
38857.000	41.000	18.000	23.000	6536.432	0.000	6506.950	6589.425	1.000	1.000	5.000
38858.000	116.000	72.000	44.000	7807.870	0.000	7710.000	7869.902	1.000	1.000	13.000
38859.000	32.000	16.000	16.000	10310.757	0.000	10022.696	10332.241	1.000	1.000	4.000
38860.000	1.000	0.000	1.000	1071516.875	0.000	80000.000	10000000000.000	1.000	1.000	1.000
