133.000	1.000	0.000	0.000	5482.384	0.000	0.000	7500.000	1.000
134.000	41.000	20.000	20.000	7289.342	0.000	7920.000	8930.000	0.000
135.000	21.000	10.000	10.000	10048.017	0.000	9530.000	10910.000	1.000
136.000	21.000	10.000	10.000	12316.172	0.000	11810.000	13770.000	1.000
137.000	41.000	20.000	20.000	11148.982	0.000	15240.000	18180.000	0.000
138.000	2.000	1.000	0.000	22483.356	0.000	20830.000	25620.000	1.000
139.000	2.000	1.000	0.000	38847.221	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	0.000	111358.633	0.000	55810.000	10000000000.000	1.000
141.000	1.000	0.000	0.000	7943.214	0.000	7920.000	8930.000	1.000
142.000	41.000	20.000	20.000	7117.270	0.000	9530.000	10910.000	0.000
143.000	41.000	20.000	20.000	11158.447	0.000	11810.000	13770.000	0.000
144.000	1.000	0.000	0.000	17542.089	0.000	15240.000	18180.000	1.000
145.000	12.000	7.000	4.000	25153.931	0.000	20830.000	25620.000	1.000
146.000	2.000	1.000	0.000	36199.804	0.000	31220.000	40130.000	1.000
147.000	1.000	0.000	0.000	63384.242	0.000	55810.000	10000000000.000	1.000
148.000	1.000	0.000	0.000	4654.030	0.000	0.000	7500.000	1.000
149.000	41.000	20.000	20.000	7338.752	0.000	9530.000	10910.000	0.000
150.000	41.000	20.000	20.000	9080.103	0.000	11810.000	13770.000	0.000
151.000	8.000	5.000	2.000	16503.107	0.000	15240.000	18180.000	1.000
152.000	27.000	13.000	13.000	21906.675	0.000	20830.000	25620.000	1.000
153.000	7.000	4.000	2.000	31595.237	0.000	31220.000	40130.000	1.000
154.000	3.000	0.000	2.000	95136.957	0.000	55810.000	10000000000.000	1.000
155.000	1.000	0.000	0.000	5155.777	0.000	0.000	7500.000	1.000
156.000	3.000	2.000	0.000	8777.720	0.000	7920.000	8930.000	1.000
157.000	41.000	20.000	20.000	7963.573	0.000	11810.000	13770.000	0.000
158.000	41.000	23.000	17.000	312205.399	0.000	15240.000	18180.000	0.000
159.000	41.000	20.000	20.000	1422197.036	0.000	20830.000	25620.000	0.000
160.000	4.000	2.000	1.000	37439.150	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	0.000	158388.533	0.000	55810.000	10000000000.000	1.000
162.000	1.000	0.000	0.000	5005.129	0.000	0.000	7500.000	1.000
163.000	41.000	20.000	20.000	7618.715	0.000	7920.000	8930.000	0.000
164.000	1.000	0.000	0.000	9926.057	0.000	9530.000	10910.000	1.000
165.000	29.000	14.000	14.000	16064.518	0.000	15240.000	18180.000	1.000
166.000	41.000	20.000	20.000	10639.846	0.000	20830.000	25620.000	0.000
167.000	2.000	1.000	0.000	39017.376	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	0.000	377025.684	0.000	55810.000	10000000000.000	1.000
169.000	1.000	0.000	0.000	5084.560	0.000	0.000	7500.000	1.000
170.000	41.000	20.000	20.000	6343.550	0.000	7920.000	8930.000	0.000
171.000	2.000	1.000	0.000	10475.269	0.000	9530.000	10910.000	1.000
172.000	41.000	20.000	20.000	9937.811	0.000	11810.000	13770.000	0.000
173.000	5.000	2.000	2.000	25593.846	0.000	20830.000	25620.000	1.000
174.000	41.000	20.000	20.000	458284.612	0.000	31220.000	40130.000	0.000
175.000	1.000	0.000	0.000	148425.972	0.000	55810.000	10000000000.000	1.000
176.000	1.000	0.000	0.000	5736.939	0.000	0.000	7500.000	1.000
177.000	18.000	9.000	8.000	8367.019	0.000	7920.000	8930.000	1.000
178.000	41.000	20.000	20.000	7386.955	0.000	9530.000	10910.000	0.000
179.000	41.000	20.000	20.000	9034.083	0.000	11810.000	13770.000	0.000
180.000	14.000	12.000	1.000	16365.698	0.000	15240.000	18180.000	1.000
181.000	1.000	0.000	0.000	31868.719	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	0.000	75242.256	0.000	55810.000	10000000000.000	1.000
183.000	1.000	0.000	0.000	5949.930	0.000	0.000	7500.000	1.000
184.000	15.000	7.000	7.000	8052.370	0.000	7920.000	8930.000	1.000
185.000	41.000	20.000	20.000	6888.652	0.000	9530.000	10910.000	0.000
186.000	1.000	0.000	0.000	13230.231	0.000	11810.000	13770.000	1.000
187.000	19.000	14.000	4.000	16060.962	0.000	15240.000	18180.000	1.000
188.000	2.000	1.000	0.000	20915.815	0.000	20830.000	25620.000	1.000
189.000	1.000	0.000	0.000	116002.130	0.000	55810.000	10000000000.000	1.000
190.000	1.000	0.000	0.000	4334.913	0.000	0.000	7500.000	1.000
191.000	12.000	6.000	5.000	7933.335	0.000	7920.000	8930.000	1.000
192.000	25.000	12.000	12.000	9535.758	0.000	9530.000	10910.000	1.000
193.000	41.000	20.000	20.000	9794.310	0.000	11810.000	13770.000	0.000
194.000	7.000	3.000	3.000	15559.367	0.000	15240.000	18180.000	1.000
195.000	35.000	17.000	17.000	21608.354	0.000	20830.000	25620.000	1.000
196.000	20.000	11.000	8.000	33376.432	0.000	31220.000	40130.000	1.000
