133.000	1.000	0.000	0.000	3979.957	0.000	0.000	7500.000	1.000
134.000	41.000	20.000	20.000	7708.248	0.000	7920.000	8930.000	0.000
135.000	41.000	20.000	20.000	7986.673	0.000	9530.000	10910.000	0.000
136.000	3.000	1.000	1.000	12035.538	0.000	11810.000	13770.000	1.000
137.000	41.000	19.000	21.000	439712.549	0.000	15240.000	18180.000	0.000
138.000	7.000	3.000	3.000	23166.170	0.000	20830.000	25620.000	1.000
139.000	21.000	11.000	9.000	37184.141	0.000	31220.000	40130.000	1.000
140.000	2.000	0.000	1.000	109372.396	0.000	55810.000	10000000000.000	1.000
141.000	8.000	4.000	3.000	8171.369	0.000	7920.000	8930.000	1.000
142.000	41.000	20.000	20.000	8036.911	0.000	9530.000	10910.000	0.000
143.000	41.000	20.000	20.000	10999.691	0.000	11810.000	13770.000	0.000
144.000	7.000	1.000	5.000	15719.617	0.000	15240.000	18180.000	1.000
145.000	9.000	6.000	2.000	21425.451	0.000	20830.000	25620.000	1.000
146.000	22.000	19.000	2.000	38310.115	0.000	31220.000	40130.000	1.000
147.000	10.000	0.000	9.000	362922.090	0.000	55810.000	10000000000.000	1.000
148.000	1.000	0.000	0.000	4108.030	0.000	0.000	7500.000	1.000
149.000	41.000	20.000	20.000	7749.789	0.000	9530.000	10910.000	0.000
150.000	31.000	15.000	15.000	12057.829	0.000	11810.000	13770.000	1.000
151.000	22.000	18.000	3.000	16946.504	0.000	15240.000	18180.000	1.000
152.000	5.000	2.000	2.000	22883.977	0.000	20830.000	25620.000	1.000
153.000	31.000	26.000	4.000	39265.903	0.000	31220.000	40130.000	1.000
154.000	2.000	0.000	1.000	74201.923	0.000	55810.000	10000000000.000	1.000
155.000	1.000	0.000	0.000	5029.529	0.000	0.000	7500.000	1.000
156.000	12.000	6.000	5.000	8081.536	0.000	7920.000	8930.000	1.000
157.000	5.000	2.000	2.000	13645.466	0.000	11810.000	13770.000	1.000
158.000	27.000	23.000	3.000	17340.949	0.000	15240.000	18180.000	1.000
159.000	3.000	1.000	1.000	21789.635	0.000	20830.000	25620.000	1.000
160.000	13.000	7.000	5.000	32560.805	0.000	31220.000	40130.000	1.000
161.000	2.000	0.000	1.000	129511.914	0.000	55810.000	10000000000.000	1.000
162.000	1.000	0.000	0.000	5060.859	0.000	0.000	7500.000	1.000
163.000	35.000	17.000	17.000	8081.892	0.000	7920.000	8930.000	1.000
164.000	2.000	1.000	0.000	10728.598	0.000	9530.000	10910.000	1.000
165.000	13.000	6.000	6.000	15919.648	0.000	15240.000	18180.000	1.000
166.000	41.000	20.000	20.000	12857.011	0.000	20830.000	25620.000	0.000
167.000	7.000	2.000	4.000	32450.077	0.000	31220.000	40130.000	1.000
168.000	2.000	0.000	1.000	61898.454	0.000	55810.000	10000000000.000	1.000
169.000	1.000	0.000	0.000	4174.794	0.000	0.000	7500.000	1.000
170.000	3.000	1.000	1.000	7927.539	0.000	7920.000	8930.000	1.000
171.000	41.000	39.000	1.000	16595.106	0.000	9530.000	10910.000	0.000
172.000	7.000	3.000	3.000	12226.590	0.000	11810.000	13770.000	1.000
173.000	5.000	3.000	1.000	21499.912	0.000	20830.000	25620.000	1.000
174.000	9.000	4.000	4.000	34258.889	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	0.000	320892.151	0.000	55810.000	10000000000.000	1.000
176.000	1.000	0.000	0.000	5016.931	0.000	0.000	7500.000	1.000
177.000	11.000	5.000	5.000	8049.002	0.000	7920.000	8930.000	1.000
178.000	41.000	20.000	20.000	8245.947	0.000	9530.000	10910.000	0.000
179.000	13.000	6.000	6.000	13363.430	0.000	11810.000	13770.000	1.000
180.000	7.000	4.000	2.000	16697.176	0.000	15240.000	18180.000	1.000
181.000	8.000	3.000	4.000	33670.045	0.000	31220.000	40130.000	1.000
182.000	2.000	0.000	1.000	58572.651	0.000	55810.000	10000000000.000	1.000
183.000	1.000	0.000	0.000	4158.480	0.000	0.000	7500.000	1.000
184.000	7.000	3.000	3.000	8382.222	0.000	7920.000	8930.000	1.000
185.000	41.000	20.000	20.000	8458.211	0.000	9530.000	10910.000	0.000
186.000	15.000	7.000	7.000	12715.679	0.000	11810.000	13770.000	1.000
187.000	12.000	8.000	3.000	16226.097	0.000	15240.000	18180.000	1.000
188.000	5.000	2.000	2.000	23393.340	0.000	20830.000	25620.000	1.000
189.000	3.000	0.000	2.000	214573.909	0.000	55810.000	10000000000.000	1.000
190.000	1.000	0.000	0.000	4121.339	0.000	0.000	7500.000	1.000
191.000	8.000	4.000	3.000	8032.870	0.000	7920.000	8930.000	1.000
192.000	11.000	5.000	5.000	9763.532	0.000	9530.000	10910.000	1.000
193.000	41.000	20.000	20.000	1704826.141	0.000	11810.000	13770.000	0.000
194.000	27.000	13.000	13.000	15257.488	0.000	15240.000	18180.000	1.000
195.000	21.000	12.000	8.000	24415.639	0.000	20830.000	25620.000	1.000
196.000	10.000	6.000	3.000	38782.337	0.000	31220.000	40130.000	1.000
