133.000	1.000	0.000	0.000	3955.648	0.000	0.000	7500.000	1.000
134.000	41.000	20.000	20.000	6989.146	0.000	7920.000	8930.000	0.000
135.000	41.000	20.000	20.000	8171.445	0.000	9530.000	10910.000	0.000
136.000	41.000	20.000	20.000	11536.126	0.000	11810.000	13770.000	0.000
137.000	41.000	20.000	20.000	11811.022	0.000	15240.000	18180.000	0.000
138.000	9.000	3.000	5.000	21419.127	0.000	20830.000	25620.000	1.000
139.000	21.000	10.000	10.000	36076.817	0.000	31220.000	40130.000	1.000
140.000	3.000	0.000	2.000	64736.703	0.000	55810.000	10000000000.000	1.000
141.000	5.000	2.000	2.000	8568.241	0.000	7920.000	8930.000	1.000
142.000	41.000	20.000	20.000	7880.669	0.000	9530.000	10910.000	0.000
143.000	41.000	20.000	20.000	9456.020	0.000	11810.000	13770.000	0.000
144.000	10.000	4.000	5.000	16347.647	0.000	15240.000	18180.000	1.000
145.000	9.000	4.000	4.000	23585.973	0.000	20830.000	25620.000	1.000
146.000	3.000	1.000	1.000	34812.931	0.000	31220.000	40130.000	1.000
147.000	2.000	0.000	1.000	78247.754	0.000	55810.000	10000000000.000	1.000
148.000	1.000	0.000	0.000	4331.916	0.000	0.000	7500.000	1.000
149.000	41.000	20.000	20.000	6976.659	0.000	9530.000	10910.000	0.000
150.000	41.000	20.000	20.000	8722.195	0.000	11810.000	13770.000	0.000
151.000	4.000	2.000	1.000	16765.090	0.000	15240.000	18180.000	1.000
152.000	41.000	20.000	20.000	16224.661	0.000	20830.000	25620.000	0.000
153.000	2.000	0.000	1.000	37629.258	0.000	31220.000	40130.000	1.000
154.000	3.000	0.000	2.000	104496.234	0.000	55810.000	10000000000.000	1.000
155.000	1.000	0.000	0.000	5222.579	0.000	0.000	7500.000	1.000
156.000	17.000	8.000	8.000	8184.753	0.000	7920.000	8930.000	1.000
157.000	3.000	1.000	1.000	13353.081	0.000	11810.000	13770.000	1.000
158.000	41.000	40.000	0.000	33256.922	0.000	15240.000	18180.000	0.000
159.000	41.000	20.000	20.000	150270.250	0.000	20830.000	25620.000	0.000
160.000	4.000	1.000	2.000	36847.016	0.000	31220.000	40130.000	1.000
161.000	2.000	0.000	1.000	97175.492	0.000	55810.000	10000000000.000	1.000
162.000	1.000	0.000	0.000	5029.312	0.000	0.000	7500.000	1.000
163.000	41.000	20.000	20.000	7165.576	0.000	7920.000	8930.000	0.000
164.000	19.000	9.000	9.000	10521.057	0.000	9530.000	10910.000	1.000
165.000	41.000	20.000	20.000	10402.964	0.000	15240.000	18180.000	0.000
166.000	41.000	20.000	20.000	9048.258	0.000	20830.000	25620.000	0.000
167.000	2.000	0.000	1.000	32164.492	0.000	31220.000	40130.000	1.000
168.000	2.000	0.000	1.000	246215.439	0.000	55810.000	10000000000.000	1.000
169.000	1.000	0.000	0.000	4689.440	0.000	0.000	7500.000	1.000
170.000	5.000	4.000	0.000	8754.268	0.000	7920.000	8930.000	1.000
171.000	41.000	39.000	1.000	13212.966	0.000	9530.000	10910.000	0.000
172.000	41.000	20.000	20.000	10076.185	0.000	11810.000	13770.000	0.000
173.000	34.000	17.000	16.000	21468.769	0.000	20830.000	25620.000	1.000
174.000	41.000	20.000	20.000	945686.067	0.000	31220.000	40130.000	0.000
175.000	1.000	0.000	0.000	238575.493	0.000	55810.000	10000000000.000	1.000
176.000	1.000	0.000	0.000	5162.058	0.000	0.000	7500.000	1.000
177.000	5.000	2.000	2.000	8261.477	0.000	7920.000	8930.000	1.000
178.000	41.000	20.000	20.000	7960.497	0.000	9530.000	10910.000	0.000
179.000	24.000	12.000	11.000	11932.250	0.000	11810.000	13770.000	1.000
180.000	17.000	12.000	4.000	17325.939	0.000	15240.000	18180.000	1.000
181.000	5.000	1.000	3.000	33099.215	0.000	31220.000	40130.000	1.000
182.000	2.000	0.000	1.000	113952.689	0.000	55810.000	10000000000.000	1.000
183.000	1.000	0.000	0.000	4299.961	0.000	0.000	7500.000	1.000
184.000	17.000	8.000	8.000	8198.933	0.000	7920.000	8930.000	1.000
185.000	41.000	20.000	20.000	7575.943	0.000	9530.000	10910.000	0.000
186.000	13.000	6.000	6.000	12133.143	0.000	11810.000	13770.000	1.000
187.000	14.000	7.000	6.000	16550.315	0.000	15240.000	18180.000	1.000
188.000	10.000	5.000	4.000	21755.201	0.000	20830.000	25620.000	1.000
189.000	2.000	0.000	1.000	129247.585	0.000	55810.000	10000000000.000	1.000
190.000	2.000	1.000	0.000	4726.958	0.000	0.000	7500.000	1.000
191.000	5.000	2.000	2.000	8789.993	0.000	7920.000	8930.000	1.000
192.000	19.000	9.000	9.000	9865.804	0.000	9530.000	10910.000	1.000
193.000	35.000	17.000	17.000	11947.722	0.000	11810.000	13770.000	1.000
194.000	41.000	20.000	20.000	9777.757	0.000	15240.000	18180.000	0.000
195.000	15.000	7.000	7.000	21316.875	0.000	20830.000	25620.000	1.000
196.000	8.000	4.000	3.000	35337.082	0.000	31220.000	40130.000	1.000
